 ,Area,Mean,Min,Max,X,Y,XM,YM,Slice
3696,158,255,255,255,670.184,472.930,670.184,472.930,202
3697,13,255,255,255,771.731,491.577,771.731,491.577,202
3698,390,255,255,255,592.931,501.800,592.931,501.800,202
3699,38,255,255,255,775.316,505.316,775.316,505.316,202
3700,28,255,255,255,771.964,515.393,771.964,515.393,202
3701,299,255,255,255,752.283,562.604,752.283,562.604,202
3702,77,255,255,255,817.175,561.760,817.175,561.760,202
3703,237,255,255,255,753.989,290.074,753.989,290.074,203
3704,145,255,255,255,813.128,294.831,813.128,294.831,203
3705,1,255,255,255,769.500,335.500,769.500,335.500,203
3706,352,255,255,255,590.355,346.736,590.355,346.736,203
3707,299,255,255,255,685.587,368.604,685.587,368.604,203
3708,384,255,255,255,822.294,378.591,822.294,378.591,203
3709,492,255,255,255,930.083,424.512,930.083,424.512,203
3710,390,255,255,255,509.900,424.492,509.900,424.492,203
3711,285,255,255,255,662.956,423.742,662.956,423.742,203
3712,2,255,255,255,496.500,420,496.500,420,203
3713,297,255,255,255,827.163,459.695,827.163,459.695,203
3714,159,255,255,255,670.211,471.305,670.211,471.305,203
3715,406,255,255,255,593.328,500.640,593.328,500.640,203
3716,6,255,255,255,772,490.500,772,490.500,203
3717,22,255,255,255,774.227,503.636,774.227,503.636,203
3718,283,255,255,255,752.150,561.408,752.150,561.408,203
3719,81,255,255,255,816.932,560.117,816.932,560.117,203
3720,1,255,255,255,768.500,597.500,768.500,597.500,203
3721,237,255,255,255,753.597,289.023,753.597,289.023,204
3722,144,255,255,255,811.889,292.958,811.889,292.958,204
3723,357,255,255,255,589.696,345.839,589.696,345.839,204
3724,10,255,255,255,770,343,770,343,204
3725,281,255,255,255,684.970,367.030,684.970,367.030,204
3726,396,255,255,255,822.030,376.634,822.030,376.634,204
3727,484,255,255,255,930.091,421.874,930.091,421.874,204
3728,413,255,255,255,509.701,423.846,509.701,423.846,204
3729,285,255,255,255,662.546,422.640,662.546,422.640,204
3730,295,255,255,255,827.093,457.737,827.093,457.737,204
3731,161,255,255,255,670.053,470.326,670.053,470.326,204
3732,27,255,255,255,772.241,487.426,772.241,487.426,204
3733,396,255,255,255,593.268,499.879,593.268,499.879,204
3734,35,255,255,255,775.671,502.814,775.671,502.814,204
3735,3,255,255,255,766.833,504.167,766.833,504.167,204
3736,304,255,255,255,752.579,559.845,752.579,559.845,204
3737,66,255,255,255,818.015,558.318,818.015,558.318,204
3738,7,255,255,255,870.500,593.500,870.500,593.500,204
3739,242,255,255,255,752.690,287.632,752.690,287.632,205
3740,140,255,255,255,811.136,291.129,811.136,291.129,205
3741,349,255,255,255,589.073,345.185,589.073,345.185,205
3742,6,255,255,255,772.667,348.167,772.667,348.167,205
3743,292,255,255,255,684.137,365.853,684.137,365.853,205
3744,388,255,255,255,821.523,374.933,821.523,374.933,205
3745,476,255,255,255,930.034,419.439,930.034,419.439,205
3746,419,255,255,255,509.333,423.562,509.333,423.562,205
3747,278,255,255,255,662.432,421.565,662.432,421.565,205
3748,2,255,255,255,497.500,428,497.500,428,205
3749,272,255,255,255,827.268,455.915,827.268,455.915,205
3750,155,255,255,255,670.377,469.326,670.377,469.326,205
3751,8,255,255,255,773.875,486.875,773.875,486.875,205
3752,391,255,255,255,593.267,499.405,593.267,499.405,205
3753,5,255,255,255,773.100,500.700,773.100,500.700,205
3754,284,255,255,255,753.173,558.535,753.173,558.535,205
3755,72,255,255,255,818.139,556.486,818.139,556.486,205
3756,1,255,255,255,741.500,600.500,741.500,600.500,205
3757,241,255,255,255,751.745,285.919,751.745,285.919,206
3758,149,255,255,255,809.963,289.312,809.963,289.312,206
3759,15,255,255,255,772.233,331.033,772.233,331.033,206
3760,351,255,255,255,588.426,344.472,588.426,344.472,206
3761,3,255,255,255,775.500,345.500,775.500,345.500,206
3762,2,255,255,255,772,347.500,772,347.500,206
3763,283,255,255,255,683.567,364.383,683.567,364.383,206
3764,382,255,255,255,821.199,372.662,821.199,372.662,206
3765,489,255,255,255,930.011,417.222,930.011,417.222,206
3766,288,255,255,255,661.858,420.403,661.858,420.403,206
3767,410,255,255,255,509.195,423.268,509.195,423.268,206
3768,2,255,255,255,499.500,431,499.500,431,206
3769,291,255,255,255,826.734,453.534,826.734,453.534,206
3770,160,255,255,255,670.056,468,670.056,468,206
3771,396,255,255,255,593.439,498.659,593.439,498.659,206
3772,2,255,255,255,777,500.500,777,500.500,206
3773,307,255,255,255,753.842,557.116,753.842,557.116,206
3774,62,255,255,255,819.274,554.532,819.274,554.532,206
3775,1,255,255,255,793.500,594.500,793.500,594.500,206
3776,243,255,255,255,750.990,284.364,750.990,284.364,207
3777,159,255,255,255,809.148,287.242,809.148,287.242,207
3778,12,255,255,255,777.250,332.500,777.250,332.500,207
3779,354,255,255,255,588.195,343.316,588.195,343.316,207
3780,1,255,255,255,772.500,345.500,772.500,345.500,207
3781,1,255,255,255,773.500,347.500,773.500,347.500,207
3782,297,255,255,255,683.463,363.389,683.463,363.389,207
3783,394,255,255,255,820.896,370.589,820.896,370.589,207
3784,470,255,255,255,929.636,413.989,929.636,413.989,207
3785,282,255,255,255,662.284,418.574,662.284,418.574,207
3786,413,255,255,255,508.938,422.960,508.938,422.960,207
3787,2,255,255,255,495,419.500,495,419.500,207
3788,268,255,255,255,827.526,451.086,827.526,451.086,207
3789,154,255,255,255,670.130,466.481,670.130,466.481,207
3790,10,255,255,255,775,482.900,775,482.900,207
3791,404,255,255,255,593.953,497.495,593.953,497.495,207
3792,3,255,255,255,774.500,498.500,774.500,498.500,207
3793,284,255,255,255,755.018,555.218,755.018,555.218,207
3794,76,255,255,255,819.947,551.882,819.947,551.882,207
3795,245,255,255,255,750.324,282.537,750.324,282.537,208
3796,145,255,255,255,808.700,284.934,808.700,284.934,208
3797,355,255,255,255,587.551,342.266,587.551,342.266,208
3798,5,255,255,255,772.500,344.500,772.500,344.500,208
3799,284,255,255,255,683.018,361.391,683.018,361.391,208
3800,392,255,255,255,820.349,367.666,820.349,367.666,208
3801,465,255,255,255,929.597,410.453,929.597,410.453,208
3802,278,255,255,255,662.496,416.576,662.496,416.576,208
3803,419,255,255,255,509.056,421.357,509.056,421.357,208
3804,1,255,255,255,495.500,416.500,495.500,416.500,208
3805,275,255,255,255,827.911,448.296,827.911,448.296,208
3806,165,255,255,255,670.524,464.839,670.524,464.839,208
3807,10,255,255,255,772.200,479.900,772.200,479.900,208
3808,384,255,255,255,594.031,495.857,594.031,495.857,208
3809,2,255,255,255,777,491.500,777,491.500,208
3810,18,255,255,255,777,496.444,777,496.444,208
3811,5,255,255,255,767.900,497.100,767.900,497.100,208
3812,23,255,255,255,775.978,505.674,775.978,505.674,208
3813,277,255,255,255,755.785,553.381,755.785,553.381,208
3814,81,255,255,255,820.759,549.747,820.759,549.747,208
3815,241,255,255,255,749.263,280.695,749.263,280.695,209
3816,143,255,255,255,807.507,282.661,807.507,282.661,209
3817,361,255,255,255,587.375,341.242,587.375,341.242,209
3818,3,255,255,255,774.500,343.500,774.500,343.500,209
3819,290,255,255,255,682.731,359.734,682.731,359.734,209
3820,374,255,255,255,819.992,365.302,819.992,365.302,209
3821,473,255,255,255,929.422,407.654,929.422,407.654,209
3822,294,255,255,255,662.099,415.429,662.099,415.429,209
3823,424,255,255,255,509.373,420.597,509.373,420.597,209
3824,1,255,255,255,495.500,418.500,495.500,418.500,209
3825,288,255,255,255,827.708,445.955,827.708,445.955,209
3826,151,255,255,255,670.699,463.361,670.699,463.361,209
3827,396,255,255,255,595.071,494.944,595.071,494.944,209
3828,35,255,255,255,777.100,493.271,777.100,493.271,209
3829,4,255,255,255,768,494,768,494,209
3830,3,255,255,255,775.500,504.500,775.500,504.500,209
3831,281,255,255,255,756.507,551.610,756.507,551.610,209
3832,83,255,255,255,821.151,548.307,821.151,548.307,209
3833,10,255,255,255,766.600,590.900,766.600,590.900,209
3834,228,255,255,255,748.088,279.285,748.088,279.285,210
3835,138,255,255,255,806.283,280.457,806.283,280.457,210
3836,18,255,255,255,770.722,323.500,770.722,323.500,210
3837,363,255,255,255,586.605,340.558,586.605,340.558,210
3838,19,255,255,255,771.974,339.447,771.974,339.447,210
3839,299,255,255,255,681.948,358.460,681.948,358.460,210
3840,376,255,255,255,819.487,363.354,819.487,363.354,210
3841,479,255,255,255,929.149,404.874,929.149,404.874,210
3842,292,255,255,255,661.034,414.414,661.034,414.414,210
3843,405,255,255,255,509.258,420.796,509.258,420.796,210
3844,1,255,255,255,499.500,429.500,499.500,429.500,210
3845,274,255,255,255,827.376,443.350,827.376,443.350,210
3846,144,255,255,255,670.500,462.167,670.500,462.167,210
3847,24,255,255,255,773.667,478.333,773.667,478.333,210
3848,388,255,255,255,594.928,494.147,594.928,494.147,210
3849,9,255,255,255,776.389,492.722,776.389,492.722,210
3850,2,255,255,255,536,514.500,536,514.500,210
3851,295,255,255,255,757.534,549.856,757.534,549.856,210
3852,77,255,255,255,822.045,545.760,822.045,545.760,210
3853,251,255,255,255,746.855,277.831,746.855,277.831,211
3854,146,255,255,255,805.116,278.979,805.116,278.979,211
3855,366,255,255,255,585.418,340.749,585.418,340.749,211
3856,1,255,255,255,770.500,338.500,770.500,338.500,211
3857,295,255,255,255,681.283,357.829,681.283,357.829,211
3858,388,255,255,255,818.492,361.399,818.492,361.399,211
3859,477,255,255,255,928.951,402.487,928.951,402.487,211
3860,280,255,255,255,660.925,413.829,660.925,413.829,211
3861,423,255,255,255,508.665,421.770,508.665,421.770,211
3862,293,255,255,255,827.193,441.725,827.193,441.725,211
3863,157,255,255,255,671.080,461.576,671.080,461.576,211
3864,1,255,255,255,773.500,475.500,773.500,475.500,211
3865,403,255,255,255,595.247,494.602,595.247,494.602,211
3866,2,255,255,255,769.500,491,769.500,491,211
3867,16,255,255,255,778.562,491.875,778.562,491.875,211
3868,67,255,255,255,823.007,543.201,823.007,543.201,211
3869,292,255,255,255,757.781,548.401,757.781,548.401,211
3870,7,255,255,255,848.071,598.643,848.071,598.643,211
3871,234,255,255,255,745.577,276.325,745.577,276.325,212
3872,153,255,255,255,803.598,276.840,803.598,276.840,212
3873,45,255,255,255,768.100,321.122,768.100,321.122,212
3874,360,255,255,255,584.961,340.564,584.961,340.564,212
3875,293,255,255,255,680.527,357.090,680.527,357.090,212
3876,384,255,255,255,817.771,359.242,817.771,359.242,212
3877,451,255,255,255,928.442,399.012,928.442,399.012,212
3878,289,255,255,255,660.614,413.614,660.614,413.614,212
3879,413,255,255,255,508.299,422.391,508.299,422.391,212
3880,1,255,255,255,496.500,427.500,496.500,427.500,212
3881,1,255,255,255,499.500,430.500,499.500,430.500,212
3882,276,255,255,255,827.286,440.130,827.286,440.130,212
3883,1,255,255,255,498.500,434.500,498.500,434.500,212
3884,156,255,255,255,670.718,460.622,670.718,460.622,212
3885,398,255,255,255,595.568,494.389,595.568,494.389,212
3886,3,255,255,255,779.500,498.500,779.500,498.500,212
3887,60,255,255,255,823.883,541.733,823.883,541.733,212
3888,287,255,255,255,758.660,546.855,758.660,546.855,212
3889,249,255,255,255,743.785,274.548,743.785,274.548,213
3890,148,255,255,255,801.919,274.466,801.919,274.466,213
3891,8,255,255,255,766,318.500,766,318.500,213
3892,20,255,255,255,767.950,332.850,767.950,332.850,213
3893,369,255,255,255,583.763,340.871,583.763,340.871,213
3894,14,255,255,255,761.429,334.643,761.429,334.643,213
3895,385,255,255,255,817.014,356.739,817.014,356.739,213
3896,290,255,255,255,680.021,356.148,680.021,356.148,213
3897,484,255,255,255,928.626,395.202,928.626,395.202,213
3898,280,255,255,255,660.654,412.632,660.654,412.632,213
3899,404,255,255,255,508.569,423.267,508.569,423.267,213
3900,284,255,255,255,827.595,437.102,827.595,437.102,213
3901,156,255,255,255,671.122,459.808,671.122,459.808,213
3902,9,255,255,255,769.167,479.833,769.167,479.833,213
3903,15,255,255,255,778.033,486.167,778.033,486.167,213
3904,393,255,255,255,596.642,494.103,596.642,494.103,213
3905,76,255,255,255,825.316,539.132,825.316,539.132,213
3906,292,255,255,255,760.664,544.870,760.664,544.870,213
3907,4,255,255,255,761,585.500,761,585.500,213
3908,1,255,255,255,754.500,586.500,754.500,586.500,213
3909,1,255,255,255,751.500,587.500,751.500,587.500,213
3910,237,255,255,255,741.960,272.259,741.960,272.259,214
3911,143,255,255,255,799.752,271.731,799.752,271.731,214
3912,368,255,255,255,582.709,340.451,582.709,340.451,214
3913,376,255,255,255,816.173,353.718,816.173,353.718,214
3914,295,255,255,255,679.002,354.473,679.002,354.473,214
3915,465,255,255,255,927.524,390.792,927.524,390.792,214
3916,283,255,255,255,659.952,411.804,659.952,411.804,214
3917,409,255,255,255,508.241,423.627,508.241,423.627,214
3918,1,255,255,255,494.500,420.500,494.500,420.500,214
3919,276,255,255,255,827.540,433.935,827.540,433.935,214
3920,149,255,255,255,671.829,458.453,671.829,458.453,214
3921,4,255,255,255,777,469.500,777,469.500,214
3922,41,255,255,255,780.841,484.354,780.841,484.354,214
3923,400,255,255,255,597.205,493.658,597.205,493.658,214
3924,18,255,255,255,770,485.722,770,485.722,214
3925,61,255,255,255,825.467,536.615,825.467,536.615,214
3926,289,255,255,255,761.711,542.334,761.711,542.334,214
3927,6,255,255,255,772,582.500,772,582.500,214
3928,3,255,255,255,745.500,587.500,745.500,587.500,214
3929,241,255,255,255,739.956,269.973,739.956,269.973,215
3930,144,255,255,255,797.819,268.458,797.819,268.458,215
3931,14,255,255,255,766,314.500,766,314.500,215
3932,30,255,255,255,766.900,328.633,766.900,328.633,215
3933,2,255,255,255,759,329,759,329,215
3934,365,255,255,255,581.338,339.895,581.338,339.895,215
3935,396,255,255,255,814.843,350.437,814.843,350.437,215
3936,280,255,255,255,677.743,352.796,677.743,352.796,215
3937,448,255,255,255,926.987,386.324,926.987,386.324,215
3938,282,255,255,255,659.369,409.564,659.369,409.564,215
3939,425,255,255,255,508.298,423.460,508.298,423.460,215
3940,283,255,255,255,827.422,430.461,827.422,430.461,215
3941,168,255,255,255,671.613,456.958,671.613,456.958,215
3942,7,255,255,255,776.214,466.357,776.214,466.357,215
3943,16,255,255,255,781.500,482,781.500,482,215
3944,4,255,255,255,771,482.500,771,482.500,215
3945,378,255,255,255,597.508,492.704,597.508,492.704,215
3946,72,255,255,255,826.847,532.347,826.847,532.347,215
3947,292,255,255,255,763.079,539.640,763.079,539.640,215
3948,2,255,255,255,771,581.500,771,581.500,215
3949,238,255,255,255,738.071,267.130,738.071,267.130,216
3950,143,255,255,255,796.570,265.052,796.570,265.052,216
3951,11,255,255,255,760.773,312.773,760.773,312.773,216
3952,361,255,255,255,580.514,338.608,580.514,338.608,216
3953,1,255,255,255,758.500,328.500,758.500,328.500,216
3954,5,255,255,255,766.500,328.500,766.500,328.500,216
3955,399,255,255,255,813.442,346.510,813.442,346.510,216
3956,289,255,255,255,676.517,350.690,676.517,350.690,216
3957,453,255,255,255,926.705,381.175,926.705,381.175,216
3958,296,255,255,255,659.581,407.473,659.581,407.473,216
3959,414,255,255,255,508.022,423.295,508.022,423.295,216
3960,278,255,255,255,827.335,426.414,827.335,426.414,216
3961,2,255,255,255,493.500,421,493.500,421,216
3962,165,255,255,255,671.870,454.833,671.870,454.833,216
3963,9,255,255,255,779.500,478.722,779.500,478.722,216
3964,386,255,255,255,598.288,491.666,598.288,491.666,216
3965,62,255,255,255,828.581,528.677,828.581,528.677,216
3966,289,255,255,255,764.164,536.656,764.164,536.656,216
3967,149,255,255,255,794.520,261.748,794.520,261.748,217
3968,232,255,255,255,736.246,264.582,736.246,264.582,217
3969,18,255,255,255,764.833,323.222,764.833,323.222,217
3970,363,255,255,255,579.335,337.530,579.335,337.530,217
3971,408,255,255,255,812.868,343.029,812.868,343.029,217
3972,299,255,255,255,675.968,348.557,675.968,348.557,217
3973,448,255,255,255,926.259,376.527,926.259,376.527,217
3974,293,255,255,255,658.875,405.346,658.875,405.346,217
3975,412,255,255,255,508.211,422.830,508.211,422.830,217
3976,279,255,255,255,827.242,422.729,827.242,422.729,217
3977,164,255,255,255,672.299,452.732,672.299,452.732,217
3978,1,255,255,255,780.500,474.500,780.500,474.500,217
3979,390,255,255,255,598.933,489.967,598.933,489.967,217
3980,78,255,255,255,829.321,524.885,829.321,524.885,217
3981,283,255,255,255,765.814,533.701,765.814,533.701,217
3982,2,255,255,255,809,569.500,809,569.500,217
3983,145,255,255,255,793.031,258.300,793.031,258.300,218
3984,249,255,255,255,735.556,262.167,735.556,262.167,218
3985,5,255,255,255,763.500,304.500,763.500,304.500,218
3986,372,255,255,255,578.906,336.387,578.906,336.387,218
3987,418,255,255,255,812.194,339.572,812.194,339.572,218
3988,291,255,255,255,675.651,346.287,675.651,346.287,218
3989,451,255,255,255,925.604,371.806,925.604,371.806,218
3990,286,255,255,255,659.140,403.269,659.140,403.269,218
3991,421,255,255,255,508.331,421.956,508.331,421.956,218
3992,284,255,255,255,827.074,418.877,827.074,418.877,218
3993,149,255,255,255,672.540,450.513,672.540,450.513,218
3994,19,255,255,255,779.184,457.132,779.184,457.132,218
3995,39,255,255,255,781.808,470.936,781.808,470.936,218
3996,2,255,255,255,773,472.500,773,472.500,218
3997,399,255,255,255,600.049,488.357,600.049,488.357,218
3998,7,255,255,255,779.500,482.500,779.500,482.500,218
3999,71,255,255,255,830.387,521.204,830.387,521.204,218
4000,291,255,255,255,766.356,530.905,766.356,530.905,218
4001,145,255,255,255,791.569,255.562,791.569,255.562,219
4002,237,255,255,255,734.082,259.821,734.082,259.821,219
4003,7,255,255,255,756.500,304.500,756.500,304.500,219
4004,362,255,255,255,578.144,335.044,578.144,335.044,219
4005,407,255,255,255,811.579,336.343,811.579,336.343,219
4006,287,255,255,255,674.828,344.497,674.828,344.497,219
4007,464,255,255,255,925.140,367.800,925.140,367.800,219
4008,282,255,255,255,658.819,401.351,658.819,401.351,219
4009,281,255,255,255,827.109,416.062,827.109,416.062,219
4010,422,255,255,255,508.408,421.168,508.408,421.168,219
4011,1,255,255,255,499.500,430.500,499.500,430.500,219
4012,162,255,255,255,672.988,448.377,672.988,448.377,219
4013,23,255,255,255,780.196,454.587,780.196,454.587,219
4014,6,255,255,255,780,469,780,469,219
4015,2,255,255,255,773,469.500,773,469.500,219
4016,386,255,255,255,600.440,486.720,600.440,486.720,219
4017,76,255,255,255,832.250,517.908,832.250,517.908,219
4018,295,255,255,255,767.673,527.873,767.673,527.873,219
4019,145,255,255,255,790.817,253.162,790.817,253.162,220
4020,224,255,255,255,733.308,257.746,733.308,257.746,220
4021,25,255,255,255,761.220,299.380,761.220,299.380,220
4022,347,255,255,255,578.091,333.768,578.091,333.768,220
4023,406,255,255,255,811.108,333.759,811.108,333.759,220
4024,278,255,255,255,674.745,342.457,674.745,342.457,220
4025,464,255,255,255,924.890,364.323,924.890,364.323,220
4026,274,255,255,255,659.058,399.033,659.058,399.033,220
4027,285,255,255,255,826.925,412.928,826.925,412.928,220
4028,415,255,255,255,508.418,420.245,508.418,420.245,220
4029,160,255,255,255,673.725,445.906,673.725,445.906,220
4030,34,255,255,255,781.088,452.971,781.088,452.971,220
4031,408,255,255,255,601.407,485.863,601.407,485.863,220
4032,61,255,255,255,832.975,514.828,832.975,514.828,220
4033,288,255,255,255,768.306,525.809,768.306,525.809,220
4034,143,255,255,255,789.675,250.752,789.675,250.752,221
4035,229,255,255,255,732.277,255.452,732.277,255.452,221
4036,8,255,255,255,765,316,765,316,221
4037,399,255,255,255,811.004,331.445,811.004,331.445,221
4038,358,255,255,255,577.578,332.218,577.578,332.218,221
4039,280,255,255,255,674.311,340.946,674.311,340.946,221
4040,455,255,255,255,924.920,361.355,924.920,361.355,221
4041,281,255,255,255,658.881,397.610,658.881,397.610,221
4042,282,255,255,255,827.223,410.589,827.223,410.589,221
4043,410,255,255,255,508.666,418.895,508.666,418.895,221
4044,148,255,255,255,673.041,444.655,673.041,444.655,221
4045,4,255,255,255,781,465,781,465,221
4046,400,255,255,255,601.550,484.162,601.550,484.162,221
4047,80,255,255,255,832.788,512.650,832.788,512.650,221
4048,294,255,255,255,768.602,523.663,768.602,523.663,221
4049,145,255,255,255,790.107,249.514,790.107,249.514,222
4050,230,255,255,255,732.352,253.717,732.352,253.717,222
4051,10,255,255,255,759.500,296,759.500,296,222
4052,8,255,255,255,760.500,309.750,760.500,309.750,222
4053,4,255,255,255,753,319.500,753,319.500,222
4054,400,255,255,255,811.048,329.035,811.048,329.035,222
4055,362,255,255,255,577.657,330.696,577.657,330.696,222
4056,292,255,255,255,674.346,339.366,674.346,339.366,222
4057,475,255,255,255,924.818,359.003,924.818,359.003,222
4058,276,255,255,255,659.283,395.554,659.283,395.554,222
4059,277,255,255,255,827.218,408.128,827.218,408.128,222
4060,416,255,255,255,509.156,417.649,509.156,417.649,222
4061,3,255,255,255,495.167,415.833,495.167,415.833,222
4062,171,255,255,255,673.646,442.523,673.646,442.523,222
4063,32,255,255,255,780.688,447.344,780.688,447.344,222
4064,401,255,255,255,601.428,482.328,601.428,482.328,222
4065,71,255,255,255,832.894,510.627,832.894,510.627,222
4066,285,255,255,255,769.251,521.802,769.251,521.802,222
4067,149,255,255,255,789.789,247.923,789.789,247.923,223
4068,231,255,255,255,731.963,252.587,731.963,252.587,223
4069,14,255,255,255,757,297.071,757,297.071,223
4070,404,255,255,255,810.802,327.460,810.802,327.460,223
4071,358,255,255,255,577.768,329.701,577.768,329.701,223
4072,280,255,255,255,674.554,337.643,674.554,337.643,223
4073,465,255,255,255,924.808,357.599,924.808,357.599,223
4074,289,255,255,255,659.894,394.272,659.894,394.272,223
4075,274,255,255,255,827.416,406.394,827.416,406.394,223
4076,404,255,255,255,509.022,416.233,509.022,416.233,223
4077,1,255,255,255,495.500,413.500,495.500,413.500,223
4078,162,255,255,255,673.778,441.265,673.778,441.265,223
4079,46,255,255,255,784.130,460.935,784.130,460.935,223
4080,389,255,255,255,602.389,481.135,602.389,481.135,223
4081,85,255,255,255,833.029,509.276,833.029,509.276,223
4082,296,255,255,255,769.216,520.294,769.216,520.294,223
4083,3,255,255,255,891.833,540.833,891.833,540.833,223
4084,143,255,255,255,789.493,246.661,789.493,246.661,224
4085,249,255,255,255,732.022,251.974,732.022,251.974,224
4086,11,255,255,255,762.318,311.045,762.318,311.045,224
4087,414,255,255,255,810.650,326.589,810.650,326.589,224
4088,356,255,255,255,577.930,328.837,577.930,328.837,224
4089,273,255,255,255,674.452,336.701,674.452,336.701,224
4090,456,255,255,255,924.697,356.467,924.697,356.467,224
4091,273,255,255,255,659.485,393.463,659.485,393.463,224
4092,275,255,255,255,827.253,405.176,827.253,405.176,224
4093,411,255,255,255,509.142,415.556,509.142,415.556,224
4094,168,255,255,255,674.006,439.982,674.006,439.982,224
4095,46,255,255,255,781.174,446.022,781.174,446.022,224
4096,33,255,255,255,783.167,459.348,783.167,459.348,224
4097,416,255,255,255,602.101,480.606,602.101,480.606,224
4098,62,255,255,255,833.532,508.355,833.532,508.355,224
4099,285,255,255,255,770.075,519.374,770.075,519.374,224
4100,146,255,255,255,789.651,246,789.651,246,225
4101,236,255,255,255,731.657,250.979,731.657,250.979,225
4102,4,255,255,255,760,294.500,760,294.500,225
4103,403,255,255,255,810.944,325.306,810.944,325.306,225
4104,366,255,255,255,577.888,328.194,577.888,328.194,225
4105,266,255,255,255,674.316,335.662,674.316,335.662,225
4106,465,255,255,255,924.743,354.971,924.743,354.971,225
4107,271,255,255,255,659.651,392.135,659.651,392.135,225
4108,271,255,255,255,827.806,403.921,827.806,403.921,225
4109,400,255,255,255,509.330,414.632,509.330,414.632,225
4110,171,255,255,255,674.295,439.325,674.295,439.325,225
4111,1,255,255,255,780.500,444.500,780.500,444.500,225
4112,23,255,255,255,782.848,458.283,782.848,458.283,225
4113,3,255,255,255,775.500,458.833,775.500,458.833,225
4114,385,255,255,255,602.432,479.253,602.432,479.253,225
4115,72,255,255,255,833.764,506.986,833.764,506.986,225
4116,293,255,255,255,770.128,518.548,770.128,518.548,225
4117,9,255,255,255,412.500,580.500,412.500,580.500,225
4118,143,255,255,255,788.843,244.668,788.843,244.668,226
4119,237,255,255,255,731.546,250.369,731.546,250.369,226
4120,402,255,255,255,811.057,324.134,811.057,324.134,226
4121,371,255,255,255,577.699,327.737,577.699,327.737,226
4122,284,255,255,255,674.370,335.211,674.370,335.211,226
4123,454,255,255,255,924.877,353.456,924.877,353.456,226
4124,245,255,255,255,660.043,391.806,660.043,391.806,226
4125,272,255,255,255,828.059,402.827,828.059,402.827,226
4126,409,255,255,255,509.903,414.493,509.903,414.493,226
4127,167,255,255,255,674.656,438.650,674.656,438.650,226
4128,6,255,255,255,782,442.500,782,442.500,226
4129,21,255,255,255,785.214,459.405,785.214,459.405,226
4130,2,255,255,255,776,460.500,776,460.500,226
4131,8,255,255,255,784.750,468.375,784.750,468.375,226
4132,395,255,255,255,602.551,479.123,602.551,479.123,226
4133,64,255,255,255,833.859,506.078,833.859,506.078,226
4134,287,255,255,255,770.831,517.894,770.831,517.894,226
4135,141,255,255,255,788.578,244.011,788.578,244.011,227
4136,243,255,255,255,731.385,250.101,731.385,250.101,227
4137,8,255,255,255,758.500,292.125,758.500,292.125,227
4138,1,255,255,255,760.500,306.500,760.500,306.500,227
4139,401,255,255,255,811.071,323.011,811.071,323.011,227
4140,360,255,255,255,577.900,328.039,577.900,328.039,227
4141,282,255,255,255,674.585,334.975,674.585,334.975,227
4142,448,255,255,255,925.007,351.685,925.007,351.685,227
4143,268,255,255,255,660.429,391.067,660.429,391.067,227
4144,267,255,255,255,828.564,401.526,828.564,401.526,227
4145,401,255,255,255,510.435,414.724,510.435,414.724,227
4146,162,255,255,255,675.370,438.642,675.370,438.642,227
4147,407,255,255,255,603.684,479.301,603.684,479.301,227
4148,68,255,255,255,835.809,504.662,835.809,504.662,227
4149,280,255,255,255,771.436,516.750,771.436,516.750,227
4150,2,255,255,255,784,557.500,784,557.500,227
4151,137,255,255,255,787.405,242.974,787.405,242.974,228
4152,227,255,255,255,730.280,249.143,730.280,249.143,228
4153,4,255,255,255,753,302.250,753,302.250,228
4154,19,255,255,255,760.395,305.658,760.395,305.658,228
4155,404,255,255,255,810.401,321.827,810.401,321.827,228
4156,359,255,255,255,577.695,328.015,577.695,328.015,228
4157,282,255,255,255,674.387,334.635,674.387,334.635,228
4158,453,255,255,255,924.604,349.756,924.604,349.756,228
4159,262,255,255,255,660.515,391.004,660.515,391.004,228
4160,272,255,255,255,828.680,400.048,828.680,400.048,228
4161,394,255,255,255,510.581,415.629,510.581,415.629,228
4162,1,255,255,255,501.500,424.500,501.500,424.500,228
4163,174,255,255,255,675.810,437.730,675.810,437.730,228
4164,34,255,255,255,783.794,442.235,783.794,442.235,228
4165,18,255,255,255,785.167,456.667,785.167,456.667,228
4166,392,255,255,255,604.709,479.194,604.709,479.194,228
4167,56,255,255,255,836.321,502.821,836.321,502.821,228
4168,293,255,255,255,772.295,515.766,772.295,515.766,228
4169,3,255,255,255,760.500,174.500,760.500,174.500,229
4170,132,255,255,255,786.697,241.068,786.697,241.068,229
4171,240,255,255,255,729.317,248.046,729.317,248.046,229
4172,3,255,255,255,760.500,287.500,760.500,287.500,229
4173,11,255,255,255,760.864,306.227,760.864,306.227,229
4174,404,255,255,255,810.426,319.926,810.426,319.926,229
4175,372,255,255,255,577.546,327.694,577.546,327.694,229
4176,276,255,255,255,674.370,333.565,674.370,333.565,229
4177,450,255,255,255,924.640,347.056,924.640,347.056,229
4178,285,255,255,255,660.416,389.314,660.416,389.314,229
4179,274,255,255,255,828.562,398.219,828.562,398.219,229
4180,404,255,255,255,510.990,415.376,510.990,415.376,229
4181,170,255,255,255,676.159,437.018,676.159,437.018,229
4182,15,255,255,255,783.233,441.033,783.233,441.033,229
4183,4,255,255,255,773,442.500,773,442.500,229
