 ,Area,Mean,Min,Max,X,Y,XM,YM,Slice
5350,238,255,255,255,540.424,309.265,540.424,309.265,278
5351,39,255,255,255,732.885,309.705,732.885,309.705,278
5352,1,255,255,255,741.500,315.500,741.500,315.500,278
5353,16,255,255,255,730.375,321.438,730.375,321.438,278
5354,358,255,255,255,617.508,342.014,617.508,342.014,278
5355,307,255,255,255,786.295,367.940,786.295,367.940,278
5356,485,255,255,255,950.552,391.420,950.552,391.420,278
5357,291,255,255,255,434.036,405.651,434.036,405.651,278
5358,176,255,255,255,588.739,406.608,588.739,406.608,278
5359,415,255,255,255,793.061,443.028,793.061,443.028,278
5360,337,255,255,255,632.909,463.728,632.909,463.728,278
5361,7,255,255,255,742.500,468.500,742.500,468.500,278
5362,2,255,255,255,738,470.500,738,470.500,278
5363,22,255,255,255,745.273,478.318,745.273,478.318,278
5364,10,255,255,255,735,479,735,479,278
5365,222,255,255,255,550.694,493.950,550.694,493.950,278
5366,121,255,255,255,741.087,492.723,741.087,492.723,278
5367,342,255,255,255,737.643,550.936,737.643,550.936,278
5368,192,255,255,255,795.016,558.401,795.016,558.401,278
5369,1,255,255,255,350.500,65.500,350.500,65.500,279
5370,1,255,255,255,357.500,66.500,357.500,66.500,279
5371,4,255,255,255,368,141,368,141,279
5372,1,255,255,255,403.500,149.500,403.500,149.500,279
5373,376,255,255,255,728.846,247.242,728.846,247.242,279
5374,223,255,255,255,785.626,251.249,785.626,251.249,279
5375,41,255,255,255,732.866,300.793,732.866,300.793,279
5376,245,255,255,255,540.471,308.141,540.471,308.141,279
5377,32,255,255,255,739.031,320.719,739.031,320.719,279
5378,362,255,255,255,616.746,341.851,616.746,341.851,279
5379,307,255,255,255,787.350,367.383,787.350,367.383,279
5380,484,255,255,255,951.281,391.312,951.281,391.312,279
5381,307,255,255,255,432.568,405.477,432.568,405.477,279
5382,192,255,255,255,588.250,405.896,588.250,405.896,279
5383,402,255,255,255,793.706,442.928,793.706,442.928,279
5384,334,255,255,255,632.359,463.886,632.359,463.886,279
5385,10,255,255,255,739.800,468.800,739.800,468.800,279
5386,1,255,255,255,744.500,482.500,744.500,482.500,279
5387,234,255,255,255,550.709,493.521,550.709,493.521,279
5388,65,255,255,255,743.869,490.838,743.869,490.838,279
5389,340,255,255,255,737.359,551.262,737.359,551.262,279
5390,193,255,255,255,794.080,558.759,794.080,558.759,279
5391,8,255,255,255,418.875,145.250,418.875,145.250,280
5392,1,255,255,255,377.500,147.500,377.500,147.500,280
5393,389,255,255,255,728.683,246.898,728.683,246.898,280
5394,224,255,255,255,785.134,250.955,785.134,250.955,280
5395,240,255,255,255,539.854,308.246,539.854,308.246,280
5396,6,255,255,255,737,317.500,737,317.500,280
5397,24,255,255,255,736.125,321.792,736.125,321.792,280
5398,7,255,255,255,731.500,326.500,731.500,326.500,280
5399,371,255,255,255,616.155,342.282,616.155,342.282,280
5400,320,255,255,255,787.281,367.650,787.281,367.650,280
5401,484,255,255,255,951.845,391.816,951.845,391.816,280
5402,1,255,255,255,399.500,392.500,399.500,392.500,280
5403,310,255,255,255,431.387,405.658,431.387,405.658,280
5404,209,255,255,255,587.658,407.007,587.658,407.007,280
5405,397,255,255,255,793.936,443.797,793.936,443.797,280
5406,336,255,255,255,631.205,464.637,631.205,464.637,280
5407,8,255,255,255,740,468.500,740,468.500,280
5408,4,255,255,255,747.750,473.250,747.750,473.250,280
5409,55,255,255,255,745.082,478.591,745.082,478.591,280
5410,2,255,255,255,732,484.500,732,484.500,280
5411,239,255,255,255,549.956,493.952,549.956,493.952,280
5412,73,255,255,255,742.377,495.527,742.377,495.527,280
5413,356,255,255,255,737.090,552.163,737.090,552.163,280
5414,192,255,255,255,794.682,559.229,794.682,559.229,280
5415,3,255,255,255,352.500,65.833,352.500,65.833,281
5416,1,255,255,255,419.500,138.500,419.500,138.500,281
5417,15,255,255,255,844.900,200.900,844.900,200.900,281
5418,1,255,255,255,484.500,232.500,484.500,232.500,281
5419,382,255,255,255,727.683,246.395,727.683,246.395,281
5420,226,255,255,255,784.416,251.080,784.416,251.080,281
5421,259,255,255,255,538.207,308.276,538.207,308.276,281
5422,69,255,255,255,735.630,304.428,735.630,304.428,281
5423,8,255,255,255,727.500,310,727.500,310,281
5424,1,255,255,255,742.500,318.500,742.500,318.500,281
5425,5,255,255,255,727.500,321.500,727.500,321.500,281
5426,376,255,255,255,614.479,342.500,614.479,342.500,281
5427,303,255,255,255,786.708,368.546,786.708,368.546,281
5428,489,255,255,255,951.572,392.165,951.572,392.165,281
5429,322,255,255,255,429.640,405.745,429.640,405.745,281
5430,182,255,255,255,585.907,407.577,585.907,407.577,281
5431,402,255,255,255,793.132,444.736,793.132,444.736,281
5432,338,255,255,255,629.476,465.148,629.476,465.148,281
5433,22,255,255,255,741.636,479.318,741.636,479.318,281
5434,93,255,255,255,740.780,488.758,740.780,488.758,281
5435,232,255,255,255,549.030,494.297,549.030,494.297,281
5436,12,255,255,255,742.500,497.083,742.500,497.083,281
5437,352,255,255,255,735.696,552.804,735.696,552.804,281
5438,207,255,255,255,793.688,559.829,793.688,559.829,281
5439,1,255,255,255,410.500,142.500,410.500,142.500,282
5440,381,255,255,255,726.161,245.841,726.161,245.841,282
5441,234,255,255,255,783,250.889,783,250.889,282
5442,260,255,255,255,536.769,307.923,536.769,307.923,282
5443,21,255,255,255,735.833,316.643,735.833,316.643,282
5444,10,255,255,255,729,322.500,729,322.500,282
5445,11,255,255,255,732.682,326.955,732.682,326.955,282
5446,393,255,255,255,612.391,342.444,612.391,342.444,282
5447,311,255,255,255,784.944,368.751,784.944,368.751,282
5448,485,255,255,255,950.321,392.131,950.321,392.131,282
5449,311,255,255,255,428.371,405.992,428.371,405.992,282
5450,175,255,255,255,584.277,407.517,584.277,407.517,282
5451,405,255,255,255,791.925,444.715,791.925,444.715,282
5452,326,255,255,255,627.914,465.371,627.914,465.371,282
5453,13,255,255,255,741.962,478.192,741.962,478.192,282
5454,8,255,255,255,732.250,482.875,732.250,482.875,282
5455,39,255,255,255,741.372,490.218,741.372,490.218,282
5456,245,255,255,255,547.067,494.676,547.067,494.676,282
5457,26,255,255,255,736.346,499.231,736.346,499.231,282
5458,346,255,255,255,734.532,552.699,734.532,552.699,282
5459,202,255,255,255,792.163,560.193,792.163,560.193,282
5460,1,255,255,255,374.500,147.500,374.500,147.500,283
5461,1,255,255,255,353.500,230.500,353.500,230.500,283
5462,381,255,255,255,724.873,245.177,724.873,245.177,283
5463,226,255,255,255,781.748,250.381,781.748,250.381,283
5464,6,255,255,255,729.500,299.667,729.500,299.667,283
5465,246,255,255,255,536.049,307.524,536.049,307.524,283
5466,5,255,255,255,728.900,322.900,728.900,322.900,283
5467,6,255,255,255,736.333,321.667,736.333,321.667,283
5468,370,255,255,255,610.995,341.749,610.995,341.749,283
5469,314,255,255,255,784.080,367.869,784.080,367.869,283
5470,500,255,255,255,949.550,391.198,949.550,391.198,283
5471,319,255,255,255,427.133,405.936,427.133,405.936,283
5472,176,255,255,255,582.761,407.148,582.761,407.148,283
5473,412,255,255,255,790.869,443.925,790.869,443.925,283
5474,344,255,255,255,626.387,465.073,626.387,465.073,283
5475,3,255,255,255,422.500,472.500,422.500,472.500,283
5476,26,255,255,255,743.500,479.846,743.500,479.846,283
5477,2,255,255,255,733,480,733,480,283
5478,89,255,255,255,740.129,488.758,740.129,488.758,283
5479,229,255,255,255,546.325,494.028,546.325,494.028,283
5480,362,255,255,255,733.975,552.348,733.975,552.348,283
5481,192,255,255,255,790.562,559.526,790.562,559.526,283
5482,389,255,255,255,724.533,244.680,724.533,244.680,284
5483,227,255,255,255,781.363,249.667,781.363,249.667,284
5484,253,255,255,255,535.540,307.030,535.540,307.030,284
5485,7,255,255,255,728.500,303.500,728.500,303.500,284
5486,1,255,255,255,735.500,321.500,735.500,321.500,284
5487,1,255,255,255,729.500,324.500,729.500,324.500,284
5488,369,255,255,255,610.682,340.633,610.682,340.633,284
5489,307,255,255,255,783.572,366.800,783.572,366.800,284
5490,497,255,255,255,949.132,389.786,949.132,389.786,284
5491,307,255,255,255,426.803,404.568,426.803,404.568,284
5492,178,255,255,255,582.118,405.803,582.118,405.803,284
5493,416,255,255,255,790.464,442.685,790.464,442.685,284
5494,338,255,255,255,626.370,463.944,626.370,463.944,284
5495,28,255,255,255,731.464,480.321,731.464,480.321,284
5496,4,255,255,255,740,484.500,740,484.500,284
5497,235,255,255,255,545.806,493.632,545.806,493.632,284
5498,36,255,255,255,740.139,494.361,740.139,494.361,284
5499,355,255,255,255,733.748,551.669,733.748,551.669,284
5500,207,255,255,255,790.432,559.075,790.432,559.075,284
5501,2,255,255,255,400,149.500,400,149.500,285
5502,2,255,255,255,411,157.500,411,157.500,285
5503,382,255,255,255,724.872,244.414,724.872,244.414,285
5504,224,255,255,255,781.719,249.411,781.719,249.411,285
5505,256,255,255,255,536.027,306.855,536.027,306.855,285
5506,73,255,255,255,731.021,303.514,731.021,303.514,285
5507,371,255,255,255,610.853,340.573,610.853,340.573,285
5508,308,255,255,255,784.198,366.679,784.198,366.679,285
5509,506,255,255,255,949.887,389.565,949.887,389.565,285
5510,303,255,255,255,427.513,404.348,427.513,404.348,285
5511,199,255,255,255,583.450,405.651,583.450,405.651,285
5512,406,255,255,255,790.847,442.091,790.847,442.091,285
5513,334,255,255,255,626.596,463.566,626.596,463.566,285
5514,21,255,255,255,736.643,467.786,736.643,467.786,285
5515,3,255,255,255,733.500,478.500,733.500,478.500,285
5516,1,255,255,255,738.500,478.500,738.500,478.500,285
5517,236,255,255,255,546.343,493.415,546.343,493.415,285
5518,54,255,255,255,740.852,487.981,740.852,487.981,285
5519,20,255,255,255,737.600,497.100,737.600,497.100,285
5520,360,255,255,255,734.458,551.614,734.458,551.614,285
5521,189,255,255,255,791.399,558.643,791.399,558.643,285
5522,1,255,255,255,378.500,149.500,378.500,149.500,286
5523,3,255,255,255,828.500,193.500,828.500,193.500,286
5524,383,255,255,255,725.116,244.918,725.116,244.918,286
5525,224,255,255,255,781.884,249.754,781.884,249.754,286
5526,51,255,255,255,731.873,296.578,731.873,296.578,286
5527,246,255,255,255,536.126,307.443,536.126,307.443,286
5528,19,255,255,255,728.921,306.553,728.921,306.553,286
5529,371,255,255,255,611.177,340.894,611.177,340.894,286
5530,312,255,255,255,784.288,366.644,784.288,366.644,286
5531,505,255,255,255,950.205,389.870,950.205,389.870,286
5532,318,255,255,255,427.868,405.428,427.868,405.428,286
5533,187,255,255,255,582.816,405.949,582.816,405.949,286
5534,409,255,255,255,791.028,442.427,791.028,442.427,286
5535,342,255,255,255,627.199,464.202,627.199,464.202,286
5536,14,255,255,255,737.714,468.786,737.714,468.786,286
5537,6,255,255,255,733,478.833,733,478.833,286
5538,1,255,255,255,738.500,478.500,738.500,478.500,286
5539,6,255,255,255,420,482.500,420,482.500,286
5540,233,255,255,255,546.320,493.672,546.320,493.672,286
5541,132,255,255,255,738.735,492.576,738.735,492.576,286
5542,355,255,255,255,734.579,552.156,734.579,552.156,286
5543,198,255,255,255,791.591,558.924,791.591,558.924,286
5544,387,255,255,255,724.751,245.399,724.751,245.399,287
5545,228,255,255,255,781.404,250.504,781.404,250.504,287
5546,1,255,255,255,345.500,261.500,345.500,261.500,287
5547,3,255,255,255,453.500,276.833,453.500,276.833,287
5548,2,255,255,255,459,276.500,459,276.500,287
5549,6,255,255,255,731,295.500,731,295.500,287
5550,254,255,255,255,535.929,308.122,535.929,308.122,287
5551,1,255,255,255,729.500,303.500,729.500,303.500,287
5552,3,255,255,255,732.500,317.500,732.500,317.500,287
5553,378,255,255,255,611,341.690,611,341.690,287
5554,318,255,255,255,783.934,367.591,783.934,367.591,287
5555,504,255,255,255,949.732,390.534,949.732,390.534,287
5556,309,255,255,255,427.536,406.167,427.536,406.167,287
5557,204,255,255,255,582.706,406.701,582.706,406.701,287
5558,409,255,255,255,790.752,443.165,790.752,443.165,287
5559,341,255,255,255,626.749,464.708,626.749,464.708,287
5560,8,255,255,255,735.750,468.625,735.750,468.625,287
5561,39,255,255,255,742.628,478.628,742.628,478.628,287
5562,243,255,255,255,546.377,494.261,546.377,494.261,287
5563,98,255,255,255,739.551,491.735,739.551,491.735,287
5564,355,255,255,255,734.221,552.579,734.221,552.579,287
5565,186,255,255,255,791.274,559.495,791.274,559.495,287
5566,1,255,255,255,354.500,617.500,354.500,617.500,287
5567,385,255,255,255,724.188,246.230,724.188,246.230,288
5568,233,255,255,255,781.097,251.015,781.097,251.015,288
5569,7,255,255,255,451.500,279.500,451.500,279.500,288
5570,16,255,255,255,732.625,296.938,732.625,296.938,288
5571,248,255,255,255,535.879,308.722,535.879,308.722,288
5572,12,255,255,255,733,309.500,733,309.500,288
5573,9,255,255,255,729.500,322.500,729.500,322.500,288
5574,8,255,255,255,728.500,326.875,728.500,326.875,288
5575,367,255,255,255,610.402,342.631,610.402,342.631,288
5576,310,255,255,255,784.013,368.065,784.013,368.065,288
5577,502,255,255,255,949.365,391.215,949.365,391.215,288
5578,322,255,255,255,427.575,406.758,427.575,406.758,288
5579,209,255,255,255,582.146,407.084,582.146,407.084,288
5580,413,255,255,255,790.762,444.166,790.762,444.166,288
5581,350,255,255,255,626.017,465.291,626.017,465.291,288
5582,6,255,255,255,735,468.500,735,468.500,288
5583,11,255,255,255,742.318,473.045,742.318,473.045,288
5584,10,255,255,255,736.400,479.500,736.400,479.500,288
5585,245,255,255,255,545.684,495.259,545.684,495.259,288
5586,176,255,255,255,737.915,494.744,737.915,494.744,288
5587,354,255,255,255,733.859,553.305,733.859,553.305,288
5588,196,255,255,255,791.571,560.255,791.571,560.255,288
5589,4,255,255,255,419.500,137.750,419.500,137.750,289
5590,4,255,255,255,367.750,142.750,367.750,142.750,289
5591,4,255,255,255,400,150.500,400,150.500,289
5592,10,255,255,255,758,198.500,758,198.500,289
5593,3,255,255,255,882.500,199.500,882.500,199.500,289
5594,380,255,255,255,724.955,246.629,724.955,246.629,289
5595,226,255,255,255,781.460,251.540,781.460,251.540,289
5596,29,255,255,255,733.638,300.466,733.638,300.466,289
5597,261,255,255,255,536.006,309.592,536.006,309.592,289
5598,2,255,255,255,736,323.500,736,323.500,289
5599,375,255,255,255,611.116,342.996,611.116,342.996,289
5600,315,255,255,255,784.522,368.970,784.522,368.970,289
5601,502,255,255,255,949.994,392.165,949.994,392.165,289
5602,323,255,255,255,427.701,406.918,427.701,406.918,289
5603,188,255,255,255,583,407.702,583,407.702,289
5604,412,255,255,255,791.143,444.954,791.143,444.954,289
5605,342,255,255,255,626.322,466.058,626.322,466.058,289
5606,58,255,255,255,742.810,480.224,742.810,480.224,289
5607,237,255,255,255,545.876,495.479,545.876,495.479,289
5608,7,255,255,255,424.500,492.500,424.500,492.500,289
5609,10,255,255,255,734,493.100,734,493.100,289
5610,32,255,255,255,736.375,499.812,736.375,499.812,289
5611,359,255,255,255,734.263,553.987,734.263,553.987,289
5612,196,255,255,255,790.633,561.148,790.633,561.148,289
5613,373,255,255,255,725.642,247.060,725.642,247.060,290
5614,223,255,255,255,782.159,252.339,782.159,252.339,290
5615,245,255,255,255,537.043,309.557,537.043,309.557,290
5616,51,255,255,255,729.029,307.245,729.029,307.245,290
5617,7,255,255,255,725.786,315.500,725.786,315.500,290
5618,38,255,255,255,734.289,318.684,734.289,318.684,290
5619,384,255,255,255,611.484,343.339,611.484,343.339,290
5620,330,255,255,255,784.815,369.364,784.815,369.364,290
5621,478,255,255,255,950.990,392.617,950.990,392.617,290
5622,328,255,255,255,428.421,407.244,428.421,407.244,290
5623,166,255,255,255,584.036,408.060,584.036,408.060,290
5624,429,255,255,255,791.700,445.141,791.700,445.141,290
5625,353,255,255,255,626.735,466.358,626.735,466.358,290
5626,21,255,255,255,739.738,471.024,739.738,471.024,290
5627,234,255,255,255,546.457,496.073,546.457,496.073,290
5628,15,255,255,255,743.767,490.967,743.767,490.967,290
5629,28,255,255,255,737.357,499.536,737.357,499.536,290
5630,360,255,255,255,734.500,554.378,734.500,554.378,290
5631,4,255,255,255,522,557.500,522,557.500,290
5632,182,255,255,255,791.555,561.516,791.555,561.516,290
5633,372,255,255,255,726.237,247.245,726.237,247.245,291
5634,228,255,255,255,782.557,252.399,782.557,252.399,291
5635,30,255,255,255,733.100,300.267,733.100,300.267,291
5636,259,255,255,255,537.790,309.739,537.790,309.739,291
5637,24,255,255,255,729.375,308.333,729.375,308.333,291
5638,2,255,255,255,728,319.500,728,319.500,291
5639,376,255,255,255,612.003,343.476,612.003,343.476,291
5640,306,255,255,255,785.886,369.314,785.886,369.314,291
5641,487,255,255,255,951.490,392.492,951.490,392.492,291
5642,313,255,255,255,429.449,407.212,429.449,407.212,291
5643,191,255,255,255,584.563,408.484,584.563,408.484,291
5644,414,255,255,255,792.101,444.889,792.101,444.889,291
5645,352,255,255,255,627.099,466.403,627.099,466.403,291
5646,1,255,255,255,413.500,460.500,413.500,460.500,291
5647,2,255,255,255,746,479.500,746,479.500,291
5648,15,255,255,255,734.367,481.367,734.367,481.367,291
5649,45,255,255,255,741.433,490.256,741.433,490.256,291
5650,231,255,255,255,546.708,495.950,546.708,495.950,291
5651,60,255,255,255,738.817,497.767,738.817,497.767,291
5652,348,255,255,255,734.966,554.144,734.966,554.144,291
5653,189,255,255,255,792.098,561.267,792.098,561.267,291
5654,2,255,255,255,365,141.500,365,141.500,292
5655,369,255,255,255,726.096,247.741,726.096,247.741,292
5656,231,255,255,255,782.184,252.357,782.184,252.357,292
5657,259,255,255,255,538.029,309.060,538.029,309.060,292
5658,370,255,255,255,612.478,342.762,612.478,342.762,292
5659,315,255,255,255,786.367,368.929,786.367,368.929,292
5660,505,255,255,255,952.136,392.300,952.136,392.300,292
5661,320,255,255,255,429.878,406.788,429.878,406.788,292
5662,188,255,255,255,584.947,407.250,584.947,407.250,292
5663,404,255,255,255,792.366,444.480,792.366,444.480,292
5664,347,255,255,255,627.532,465.950,627.532,465.950,292
5665,242,255,255,255,547.219,495.339,547.219,495.339,292
5666,345,255,255,255,734.903,552.723,734.903,552.723,292
5667,184,255,255,255,791.582,560.549,791.582,560.549,292
5668,368,255,255,255,725.962,247.312,725.962,247.312,293
5669,234,255,255,255,782.103,251.868,782.103,251.868,293
5670,265,255,255,255,538.285,308.723,538.285,308.723,293
5671,388,255,255,255,612.657,342.258,612.657,342.258,293
5672,318,255,255,255,786.274,368.704,786.274,368.704,293
5673,498,255,255,255,952.669,391.667,952.669,391.667,293
5674,321,255,255,255,429.768,405.921,429.768,405.921,293
5675,199,255,255,255,585.058,407.525,585.058,407.525,293
5676,411,255,255,255,791.429,442.821,791.429,442.821,293
5677,343,255,255,255,627.016,465.310,627.016,465.310,293
5678,227,255,255,255,547.368,494.606,547.368,494.606,293
5679,349,255,255,255,734.609,552.024,734.609,552.024,293
5680,182,255,255,255,790.462,559.401,790.462,559.401,293
5681,375,255,255,255,725.943,245.833,725.943,245.833,294
5682,239,255,255,255,781.843,251.734,781.843,251.734,294
5683,254,255,255,255,537.681,308.484,537.681,308.484,294
5684,376,255,255,255,611.939,341.856,611.939,341.856,294
5685,323,255,255,255,786.178,368.568,786.178,368.568,294
5686,479,255,255,255,952.364,391.108,952.364,391.108,294
5687,303,255,255,255,429.592,405.543,429.592,405.543,294
5688,207,255,255,255,585.302,406.819,585.302,406.819,294
5689,408,255,255,255,791.593,442.446,791.593,442.446,294
5690,336,255,255,255,626.970,465.009,626.970,465.009,294
5691,239,255,255,255,546.764,494.236,546.764,494.236,294
5692,359,255,255,255,734.464,552.494,734.464,552.494,294
5693,190,255,255,255,790.511,559.163,790.511,559.163,294
5694,1,255,255,255,367.500,127.500,367.500,127.500,295
5695,384,255,255,255,725.273,244.841,725.273,244.841,295
5696,237,255,255,255,781.901,251.053,781.901,251.053,295
5697,265,255,255,255,537.413,308.040,537.413,308.040,295
5698,391,255,255,255,610.707,341.546,610.707,341.546,295
5699,318,255,255,255,785.403,368,785.403,368,295
5700,489,255,255,255,951.991,390.455,951.991,390.455,295
5701,327,255,255,255,429.200,405.185,429.200,405.185,295
5702,190,255,255,255,584.458,406.184,584.458,406.184,295
5703,398,255,255,255,790.779,442.357,790.779,442.357,295
5704,350,255,255,255,625.691,464.391,625.691,464.391,295
5705,3,255,255,255,731.500,483.500,731.500,483.500,295
5706,225,255,255,255,546.060,493.384,546.060,493.384,295
5707,373,255,255,255,734.192,552.570,734.192,552.570,295
5708,191,255,255,255,789.563,559.045,789.563,559.045,295
5709,1,255,255,255,357.500,640.500,357.500,640.500,295
5710,385,255,255,255,724.516,243.908,724.516,243.908,296
5711,246,255,255,255,780.654,250.553,780.654,250.553,296
5712,271,255,255,255,537.223,307.629,537.223,307.629,296
5713,376,255,255,255,609.939,341.316,609.939,341.316,296
5714,320,255,255,255,785.128,367.491,785.128,367.491,296
5715,494,255,255,255,951.830,389.417,951.830,389.417,296
5716,323,255,255,255,429.116,405.224,429.116,405.224,296
5717,196,255,255,255,584.107,405.949,584.107,405.949,296
5718,415,255,255,255,790.594,441.702,790.594,441.702,296
5719,343,255,255,255,625.465,464.045,625.465,464.045,296
5720,232,255,255,255,546.276,492.966,546.276,492.966,296
5721,8,255,255,255,732.625,491.625,732.625,491.625,296
5722,3,255,255,255,737.500,499.500,737.500,499.500,296
5723,368,255,255,255,733.973,551.986,733.973,551.986,296
5724,187,255,255,255,789.302,558.457,789.302,558.457,296
5725,5,255,255,255,866.500,187.500,866.500,187.500,297
5726,375,255,255,255,724.588,242.996,724.588,242.996,297
5727,1,255,255,255,344.500,242.500,344.500,242.500,297
5728,244,255,255,255,780.877,249.840,780.877,249.840,297
5729,273,255,255,255,537.049,307.654,537.049,307.654,297
5730,386,255,255,255,610.321,340.513,610.321,340.513,297
5731,306,255,255,255,785.418,366.627,785.418,366.627,297
5732,491,255,255,255,951.964,388.376,951.964,388.376,297
5733,319,255,255,255,429.400,405.014,429.400,405.014,297
5734,187,255,255,255,584.281,405.313,584.281,405.313,297
5735,402,255,255,255,790.933,440.920,790.933,440.920,297
5736,336,255,255,255,625.792,463.515,625.792,463.515,297
5737,1,255,255,255,737.500,478.500,737.500,478.500,297
5738,246,255,255,255,546.073,492.504,546.073,492.504,297
5739,4,255,255,255,737.750,496.750,737.750,496.750,297
5740,356,255,255,255,734.230,551.225,734.230,551.225,297
5741,181,255,255,255,790.754,557.511,790.754,557.511,297
5742,6,255,255,255,407.333,136.167,407.333,136.167,298
5743,377,255,255,255,724.431,242.869,724.431,242.869,298
5744,243,255,255,255,781.051,249.088,781.051,249.088,298
5745,5,255,255,255,731.500,295.500,731.500,295.500,298
5746,260,255,255,255,537.254,307.362,537.254,307.362,298
5747,27,255,255,255,729.500,304.574,729.500,304.574,298
5748,1,255,255,255,733.500,324.500,733.500,324.500,298
5749,388,255,255,255,609.928,340.454,609.928,340.454,298
5750,302,255,255,255,785.576,366.053,785.576,366.053,298
5751,489,255,255,255,952.150,387.666,952.150,387.666,298
5752,304,255,255,255,429.928,404.641,429.928,404.641,298
5753,205,255,255,255,584.671,404.998,584.671,404.998,298
5754,407,255,255,255,791.475,440.139,791.475,440.139,298
5755,335,255,255,255,625.945,463.124,625.945,463.124,298
5756,5,255,255,255,736.500,468.500,736.500,468.500,298
5757,5,255,255,255,739.500,476.500,739.500,476.500,298
5758,237,255,255,255,546.158,492.297,546.158,492.297,298
5759,1,255,255,255,740.500,487.500,740.500,487.500,298
5760,12,255,255,255,737.583,496.250,737.583,496.250,298
5761,359,255,255,255,734.865,550.921,734.865,550.921,298
5762,180,255,255,255,790.711,556.689,790.711,556.689,298
5763,378,255,255,255,724.373,242.960,724.373,242.960,299
5764,246,255,255,255,780.870,249.195,780.870,249.195,299
5765,2,255,255,255,345.500,247,345.500,247,299
5766,251,255,255,255,536.954,307.580,536.954,307.580,299
5767,13,255,255,255,728.269,306.962,728.269,306.962,299
5768,1,255,255,255,733.500,324.500,733.500,324.500,299
5769,398,255,255,255,610.055,340.709,610.055,340.709,299
5770,322,255,255,255,785.668,366.450,785.668,366.450,299
5771,497,255,255,255,952.156,387.595,952.156,387.595,299
5772,312,255,255,255,429.917,404.817,429.917,404.817,299
5773,192,255,255,255,584.500,404.786,584.500,404.786,299
5774,404,255,255,255,791.290,440.101,791.290,440.101,299
5775,343,255,255,255,625.794,463.182,625.794,463.182,299
5776,2,255,255,255,738,468.500,738,468.500,299
5777,9,255,255,255,732.056,483.389,732.056,483.389,299
5778,248,255,255,255,546.097,492.266,546.097,492.266,299
5779,9,255,255,255,738.278,496.056,738.278,496.056,299
5780,356,255,255,255,734.868,550.989,734.868,550.989,299
5781,184,255,255,255,790.516,556.723,790.516,556.723,299
5782,4,255,255,255,388,147.500,388,147.500,300
5783,4,255,255,255,415.500,152,415.500,152,300
5784,370,255,255,255,724.019,243.092,724.019,243.092,300
5785,229,255,255,255,780.919,249.745,780.919,249.745,300
5786,2,255,255,255,732,295.500,732,295.500,300
5787,267,255,255,255,536.728,307.702,536.728,307.702,300
5788,5,255,255,255,729.100,303.300,729.100,303.300,300
5789,387,255,255,255,610.110,340.583,610.110,340.583,300
5790,314,255,255,255,785.185,366.812,785.185,366.812,300
5791,483,255,255,255,951.955,387.773,951.955,387.773,300
5792,321,255,255,255,429.593,405.005,429.593,405.005,300
5793,214,255,255,255,585.112,405.075,585.112,405.075,300
5794,410,255,255,255,791.466,440.463,791.466,440.463,300
5795,342,255,255,255,625.775,463.225,625.775,463.225,300
5796,13,255,255,255,739.115,468.500,739.115,468.500,300
5797,235,255,255,255,545.870,492.291,545.870,492.291,300
5798,97,255,255,255,738.603,492.304,738.603,492.304,300
5799,360,255,255,255,734.733,551.022,734.733,551.022,300
5800,180,255,255,255,790.767,556.872,790.767,556.872,300
5801,4,255,255,255,347,230,347,230,301
5802,376,255,255,255,724.037,243.069,724.037,243.069,301
5803,234,255,255,255,780.188,249.744,780.188,249.744,301
5804,270,255,255,255,536.519,307.622,536.519,307.622,301
5805,54,255,255,255,726.630,310.185,726.630,310.185,301
5806,1,255,255,255,733.500,313.500,733.500,313.500,301
5807,17,255,255,255,732.029,323.029,732.029,323.029,301
5808,391,255,255,255,609.293,340.710,609.293,340.710,301
5809,313,255,255,255,784.966,366.564,784.966,366.564,301
5810,488,255,255,255,951.359,388.213,951.359,388.213,301
5811,312,255,255,255,429.538,404.875,429.538,404.875,301
5812,204,255,255,255,583.446,405.064,583.446,405.064,301
5813,2,255,255,255,593.500,409,593.500,409,301
5814,397,255,255,255,790.734,440.450,790.734,440.450,301
5815,343,255,255,255,624.692,463.171,624.692,463.171,301
5816,14,255,255,255,738.929,468.286,738.929,468.286,301
5817,25,255,255,255,735.780,478.100,735.780,478.100,301
5818,2,255,255,255,734,484.500,734,484.500,301
5819,2,255,255,255,743.500,485,743.500,485,301
5820,243,255,255,255,545.224,492.121,545.224,492.121,301
5821,27,255,255,255,739.537,496.056,739.537,496.056,301
5822,361,255,255,255,734.209,551.137,734.209,551.137,301
5823,182,255,255,255,790.242,556.929,790.242,556.929,301
5824,1,255,255,255,401.500,155.500,401.500,155.500,302
5825,2,255,255,255,846,187.500,846,187.500,302
5826,380,255,255,255,723.045,243.068,723.045,243.068,302
5827,235,255,255,255,779.172,248.985,779.172,248.985,302
5828,4,255,255,255,730,297.500,730,297.500,302
5829,261,255,255,255,535.887,307.891,535.887,307.891,302
5830,16,255,255,255,727.750,306.375,727.750,306.375,302
5831,4,255,255,255,733.500,312,733.500,312,302
5832,1,255,255,255,725.500,321.500,725.500,321.500,302
5833,17,255,255,255,730.853,323.794,730.853,323.794,302
5834,391,255,255,255,608.797,340.372,608.797,340.372,302
5835,317,255,255,255,784.175,366.349,784.175,366.349,302
5836,502,255,255,255,951.197,387.689,951.197,387.689,302
5837,307,255,255,255,429.015,404.796,429.015,404.796,302
