 ,Area,Mean,Min,Max,X,Y,XM,YM,Slice
4761,76,255,255,255,788.776,255.961,788.776,255.961,274
4762,373,255,255,255,903.755,333.307,903.755,333.307,274
4763,197,255,255,255,626.018,350.023,626.018,350.023,274
4764,190,255,255,255,702.279,358.595,702.279,358.595,274
4765,225,255,255,255,972.389,374.891,972.389,374.891,274
4766,322,255,255,255,683.786,414.481,683.786,414.481,274
4767,212,255,255,255,565.033,426.873,565.033,426.873,274
4768,271,255,255,255,706.441,467.515,706.441,467.515,274
4769,492,255,255,255,917.191,472.872,917.191,472.872,274
4770,173,255,255,255,645.090,486.529,645.090,486.529,274
4771,252,255,255,255,884.972,539.937,884.972,539.937,274
4772,146,255,255,255,810.986,554.185,810.986,554.185,274
4773,201,255,255,255,522.077,572.107,522.077,572.107,274
4774,164,255,255,255,866.226,257.720,866.226,257.720,275
4775,90,255,255,255,788.600,256.178,788.600,256.178,275
4776,1,255,255,255,811.500,321.500,811.500,321.500,275
4777,374,255,255,255,903.826,332.995,903.826,332.995,275
4778,198,255,255,255,626.343,350.106,626.343,350.106,275
4779,174,255,255,255,702.471,358.862,702.471,358.862,275
4780,221,255,255,255,972.563,374.627,972.563,374.627,275
4781,320,255,255,255,684.188,414.528,684.188,414.528,275
4782,212,255,255,255,565.830,427.137,565.830,427.137,275
4783,275,255,255,255,707.285,467.544,707.285,467.544,275
4784,480,255,255,255,917.458,472.688,917.458,472.688,275
4785,178,255,255,255,644.854,486.888,644.854,486.888,275
4786,237,255,255,255,884.850,540.411,884.850,540.411,275
4787,142,255,255,255,810.768,554.451,810.768,554.451,275
4788,178,255,255,255,524.410,572.011,524.410,572.011,275
4789,3,255,255,255,515.500,582.500,515.500,582.500,275
4790,163,255,255,255,865.690,257.629,865.690,257.629,276
4791,82,255,255,255,788.195,256.061,788.195,256.061,276
4792,384,255,255,255,903.312,332.956,903.312,332.956,276
4793,199,255,255,255,626.706,350.279,626.706,350.279,276
4794,182,255,255,255,702.412,358.659,702.412,358.659,276
4795,218,255,255,255,972.693,374.243,972.693,374.243,276
4796,330,255,255,255,683.797,414.406,683.797,414.406,276
4797,228,255,255,255,566.803,426.899,566.803,426.899,276
4798,468,255,255,255,917.060,472.374,917.060,472.374,276
4799,270,255,255,255,707.356,467.474,707.356,467.474,276
4800,2,255,255,255,1018,471,1018,471,276
4801,177,255,255,255,644.958,487.014,644.958,487.014,276
4802,3,255,255,255,1033.500,489.500,1033.500,489.500,276
4803,250,255,255,255,885.068,539.504,885.068,539.504,276
4804,123,255,255,255,810.581,554.142,810.581,554.142,276
4805,1,255,255,255,514.500,559.500,514.500,559.500,276
4806,1,255,255,255,517.500,561.500,517.500,561.500,276
4807,289,255,255,255,523.984,572.566,523.984,572.566,276
4808,153,255,255,255,865.271,257.284,865.271,257.284,277
4809,87,255,255,255,787.914,255.787,787.914,255.787,277
4810,387,255,255,255,902.668,332.239,902.668,332.239,277
4811,203,255,255,255,626.106,350.264,626.106,350.264,277
4812,174,255,255,255,701.971,358.529,701.971,358.529,277
4813,207,255,255,255,972.051,373.626,972.051,373.626,277
4814,327,255,255,255,683.946,414.329,683.946,414.329,277
4815,207,255,255,255,568.229,426.935,568.229,426.935,277
4816,458,255,255,255,916.642,471.644,916.642,471.644,277
4817,282,255,255,255,706.663,467.113,706.663,467.113,277
4818,181,255,255,255,644.185,486.776,644.185,486.776,277
4819,256,255,255,255,884.688,538.664,884.688,538.664,277
4820,135,255,255,255,810.567,553.811,810.567,553.811,277
4821,245,255,255,255,522.941,571.663,522.941,571.663,277
4822,86,255,255,255,787.140,255.384,787.140,255.384,278
4823,146,255,255,255,863.856,257.240,863.856,257.240,278
4824,7,255,255,255,517.500,308.357,517.500,308.357,278
4825,367,255,255,255,902.238,331.960,902.238,331.960,278
4826,204,255,255,255,625.848,350.392,625.848,350.392,278
4827,175,255,255,255,701.614,358.746,701.614,358.746,278
4828,209,255,255,255,971.811,373.170,971.811,373.170,278
4829,324,255,255,255,684.031,414.231,684.031,414.231,278
4830,214,255,255,255,568.570,426.916,568.570,426.916,278
4831,467,255,255,255,915.665,471.138,915.665,471.138,278
4832,286,255,255,255,706.199,466.664,706.199,466.664,278
4833,168,255,255,255,643.577,486.530,643.577,486.530,278
4834,256,255,255,255,884.145,538.402,884.145,538.402,278
4835,145,255,255,255,810.155,553.314,810.155,553.314,278
4836,233,255,255,255,523.380,572.955,523.380,572.955,278
4837,89,255,255,255,787.051,255.343,787.051,255.343,279
4838,153,255,255,255,863.493,257.101,863.493,257.101,279
4839,390,255,255,255,901.733,331.618,901.733,331.618,279
4840,200,255,255,255,625.395,351.200,625.395,351.200,279
4841,181,255,255,255,701.710,358.594,701.710,358.594,279
4842,204,255,255,255,971.951,373.074,971.951,373.074,279
4843,322,255,255,255,684.444,413.845,684.444,413.845,279
4844,206,255,255,255,570.301,427.442,570.301,427.442,279
4845,471,255,255,255,915.001,470.812,915.001,470.812,279
4846,272,255,255,255,706.621,466.239,706.621,466.239,279
4847,158,255,255,255,643.361,486.399,643.361,486.399,279
4848,273,255,255,255,883.463,538.555,883.463,538.555,279
4849,137,255,255,255,810.055,553.369,810.055,553.369,279
4850,321,255,255,255,522.684,570.921,522.684,570.921,279
4851,81,255,255,255,786.870,255.414,786.870,255.414,280
4852,156,255,255,255,862.782,257.353,862.782,257.353,280
4853,1,255,255,255,810.500,319.500,810.500,319.500,280
4854,369,255,255,255,900.411,332.533,900.411,332.533,280
4855,202,255,255,255,624.653,351.733,624.653,351.733,280
4856,173,255,255,255,701.928,358.610,701.928,358.610,280
4857,211,255,255,255,971.481,373.154,971.481,373.154,280
4858,329,255,255,255,684.877,413.919,684.877,413.919,280
4859,204,255,255,255,570.436,427.368,570.436,427.368,280
4860,282,255,255,255,706.486,466.145,706.486,466.145,280
4861,446,255,255,255,913.554,470.975,913.554,470.975,280
4862,169,255,255,255,643.115,485.725,643.115,485.725,280
4863,250,255,255,255,883.160,538.208,883.160,538.208,280
4864,133,255,255,255,809.771,553.771,809.771,553.771,280
4865,182,255,255,255,523.225,569.566,523.225,569.566,280
4866,8,255,255,255,516,578,516,578,280
4867,91,255,255,255,787.093,255.489,787.093,255.489,281
4868,153,255,255,255,862.467,257.703,862.467,257.703,281
4869,1,255,255,255,1019.500,280.500,1019.500,280.500,281
4870,401,255,255,255,899.979,332.949,899.979,332.949,281
4871,199,255,255,255,623.997,352.947,623.997,352.947,281
4872,175,255,255,255,702.031,358.329,702.031,358.329,281
4873,223,255,255,255,971.567,373.469,971.567,373.469,281
4874,331,255,255,255,685.721,414.150,685.721,414.150,281
4875,219,255,255,255,569.842,427.833,569.842,427.833,281
4876,444,255,255,255,913.525,470.995,913.525,470.995,281
4877,281,255,255,255,706.582,466.215,706.582,466.215,281
4878,2,255,255,255,1031,470.500,1031,470.500,281
4879,167,255,255,255,642.979,485.326,642.979,485.326,281
4880,259,255,255,255,883.365,538.110,883.365,538.110,281
4881,146,255,255,255,809.637,553.658,809.637,553.658,281
4882,190,255,255,255,521.353,573,521.353,573,281
4883,93,255,255,255,787.016,255.597,787.016,255.597,282
4884,147,255,255,255,862.255,257.684,862.255,257.684,282
4885,378,255,255,255,900.124,333.437,900.124,333.437,282
4886,209,255,255,255,623.950,353.261,623.950,353.261,282
4887,185,255,255,255,702.549,358.754,702.549,358.754,282
4888,206,255,255,255,971.573,373.345,971.573,373.345,282
4889,327,255,255,255,686.448,414.570,686.448,414.570,282
4890,210,255,255,255,569.890,428.443,569.890,428.443,282
4891,466,255,255,255,913.011,471.227,913.011,471.227,282
4892,274,255,255,255,707.679,466.555,707.679,466.555,282
4893,3,255,255,255,1033.167,468.167,1033.167,468.167,282
4894,163,255,255,255,644.003,485.138,644.003,485.138,282
4895,269,255,255,255,882.619,538.533,882.619,538.533,282
4896,162,255,255,255,810.062,553.481,810.062,553.481,282
4897,46,255,255,255,517.348,564.239,517.348,564.239,282
4898,1,255,255,255,529.500,569.500,529.500,569.500,282
4899,8,255,255,255,516,573,516,573,282
4900,4,255,255,255,532.250,574.250,532.250,574.250,282
4901,1,255,255,255,529.500,575.500,529.500,575.500,282
4902,6,255,255,255,521,578.500,521,578.500,282
4903,2,255,255,255,525,578,525,578,282
4904,83,255,255,255,786.873,255.729,786.873,255.729,283
4905,142,255,255,255,862.296,258.028,862.296,258.028,283
4906,390,255,255,255,899.577,333.195,899.577,333.195,283
4907,209,255,255,255,624.151,353.711,624.151,353.711,283
4908,179,255,255,255,702.070,358.779,702.070,358.779,283
4909,204,255,255,255,971.564,373.534,971.564,373.534,283
4910,329,255,255,255,687.062,414.354,687.062,414.354,283
4911,212,255,255,255,569.321,428.363,569.321,428.363,283
4912,428,255,255,255,912.755,470.023,912.755,470.023,283
4913,268,255,255,255,707.470,466.306,707.470,466.306,283
4914,170,255,255,255,643.794,484.682,643.794,484.682,283
4915,255,255,255,255,882.414,538.143,882.414,538.143,283
4916,13,255,255,255,540.192,550.423,540.192,550.423,283
4917,150,255,255,255,809.640,554.213,809.640,554.213,283
4918,22,255,255,255,519.909,561.682,519.909,561.682,283
4919,168,255,255,255,524.631,571.958,524.631,571.958,283
4920,86,255,255,255,786.302,255.570,786.302,255.570,284
4921,140,255,255,255,861.386,258.093,861.386,258.093,284
4922,389,255,255,255,898.130,333.906,898.130,333.906,284
4923,222,255,255,255,623.977,354.167,623.977,354.167,284
4924,172,255,255,255,702.552,358.395,702.552,358.395,284
4925,206,255,255,255,971.228,373.223,971.228,373.223,284
4926,324,255,255,255,686.880,414.407,686.880,414.407,284
4927,212,255,255,255,570.047,428.458,570.047,428.458,284
4928,446,255,255,255,911.256,469.045,911.256,469.045,284
4929,277,255,255,255,707.384,466.179,707.384,466.179,284
4930,176,255,255,255,644.057,484.676,644.057,484.676,284
4931,267,255,255,255,881.897,537.234,881.897,537.234,284
4932,148,255,255,255,809.791,553.189,809.791,553.189,284
4933,145,255,255,255,522.762,571.072,522.762,571.072,284
4934,87,255,255,255,785.810,255.695,785.810,255.695,285
4935,145,255,255,255,860.659,259.024,860.659,259.024,285
4936,372,255,255,255,896.430,335.683,896.430,335.683,285
4937,206,255,255,255,623.796,353.976,623.796,353.976,285
4938,176,255,255,255,702.205,358.545,702.205,358.545,285
4939,211,255,255,255,970.685,372.941,970.685,372.941,285
4940,323,255,255,255,687.014,414.339,687.014,414.339,285
4941,221,255,255,255,569.726,428.830,569.726,428.830,285
4942,431,255,255,255,909.509,467.321,909.509,467.321,285
4943,267,255,255,255,707.373,466.039,707.373,466.039,285
4944,166,255,255,255,643.807,484.464,643.807,484.464,285
4945,267,255,255,255,881.485,536.545,881.485,536.545,285
4946,148,255,255,255,809.365,553.264,809.365,553.264,285
4947,16,255,255,255,540.688,560.125,540.688,560.125,285
4948,176,255,255,255,523.619,571.699,523.619,571.699,285
4949,17,255,255,255,519.676,581.088,519.676,581.088,285
4950,80,255,255,255,785.175,256,785.175,256,286
4951,145,255,255,255,859.210,259.197,859.210,259.197,286
4952,347,255,255,255,894.852,335.935,894.852,335.935,286
4953,209,255,255,255,623.557,354.299,623.557,354.299,286
4954,192,255,255,255,702.589,358.677,702.589,358.677,286
4955,215,255,255,255,970.244,372.928,970.244,372.928,286
4956,333,255,255,255,687.065,413.998,687.065,413.998,286
4957,212,255,255,255,569.269,428.500,569.269,428.500,286
4958,419,255,255,255,908.297,466.879,908.297,466.879,286
4959,271,255,255,255,707.393,465.998,707.393,465.998,286
4960,9,255,255,255,1026.722,478.056,1026.722,478.056,286
4961,182,255,255,255,644.126,484.703,644.126,484.703,286
4962,276,255,255,255,881.399,536.482,881.399,536.482,286
4963,154,255,255,255,809.357,552.766,809.357,552.766,286
4964,150,255,255,255,522.853,570.793,522.853,570.793,286
4965,4,255,255,255,522,579.500,522,579.500,286
4966,1,255,255,255,518.500,581.500,518.500,581.500,286
4967,97,255,255,255,785.778,257.995,785.778,257.995,287
4968,141,255,255,255,858.457,259.777,858.457,259.777,287
4969,346,255,255,255,893.448,336.694,893.448,336.694,287
4970,216,255,255,255,623.671,354.093,623.671,354.093,287
4971,177,255,255,255,702.285,358.624,702.285,358.624,287
4972,197,255,255,255,970.109,372.911,970.109,372.911,287
4973,327,255,255,255,687.494,414.466,687.494,414.466,287
4974,216,255,255,255,569.602,428.421,569.602,428.421,287
4975,443,255,255,255,907.525,466.547,907.525,466.547,287
4976,275,255,255,255,707.933,466.038,707.933,466.038,287
4977,178,255,255,255,643.938,484.354,643.938,484.354,287
4978,8,255,255,255,1030.625,481.875,1030.625,481.875,287
4979,2,255,255,255,1025,481.500,1025,481.500,287
4980,254,255,255,255,880.283,535.752,880.283,535.752,287
4981,162,255,255,255,809.586,551.580,809.586,551.580,287
4982,279,255,255,255,520.959,571.898,520.959,571.898,287
4983,93,255,255,255,785.887,257.844,785.887,257.844,288
4984,150,255,255,255,857.507,260.580,857.507,260.580,288
4985,360,255,255,255,892.122,337.669,892.122,337.669,288
4986,221,255,255,255,623.889,354.292,623.889,354.292,288
4987,170,255,255,255,703.076,358.741,703.076,358.741,288
4988,208,255,255,255,969.471,372.995,969.471,372.995,288
4989,326,255,255,255,687.929,414.457,687.929,414.457,288
4990,221,255,255,255,570.025,428.699,570.025,428.699,288
4991,429,255,255,255,906.446,466.162,906.446,466.162,288
4992,270,255,255,255,709.015,466.752,709.015,466.752,288
4993,179,255,255,255,644.891,484.813,644.891,484.813,288
4994,260,255,255,255,879.219,535.742,879.219,535.742,288
4995,141,255,255,255,810.025,551.812,810.025,551.812,288
4996,97,255,255,255,519.459,566.603,519.459,566.603,288
4997,7,255,255,255,533.357,571.500,533.357,571.500,288
4998,2,255,255,255,514.500,575,514.500,575,288
4999,28,255,255,255,522.357,579.500,522.357,579.500,288
5000,80,255,255,255,785.738,257.062,785.738,257.062,289
5001,121,255,255,255,857.360,260.079,857.360,260.079,289
5002,373,255,255,255,891.811,338.004,891.811,338.004,289
5003,212,255,255,255,624.358,354.585,624.358,354.585,289
5004,180,255,255,255,703.139,358.706,703.139,358.706,289
5005,205,255,255,255,969.471,373.110,969.471,373.110,289
5006,323,255,255,255,687.268,414.503,687.268,414.503,289
5007,222,255,255,255,570.050,428.644,570.050,428.644,289
5008,437,255,255,255,905.349,466.180,905.349,466.180,289
5009,283,255,255,255,708.320,466.684,708.320,466.684,289
5010,182,255,255,255,644.896,484.725,644.896,484.725,289
5011,240,255,255,255,878.708,536.312,878.708,536.312,289
5012,146,255,255,255,810.336,552.541,810.336,552.541,289
5013,216,255,255,255,522.329,571.727,522.329,571.727,289
5014,85,255,255,255,785.665,256.806,785.665,256.806,290
5015,128,255,255,255,857.297,260.031,857.297,260.031,290
5016,370,255,255,255,891.486,337.916,891.486,337.916,290
5017,213,255,255,255,623.763,354.730,623.763,354.730,290
5018,168,255,255,255,702.863,358.155,702.863,358.155,290
5019,203,255,255,255,969.534,373.278,969.534,373.278,290
5020,325,255,255,255,687.912,414.565,687.912,414.565,290
5021,207,255,255,255,569.679,428.524,569.679,428.524,290
5022,424,255,255,255,905.627,466.483,905.627,466.483,290
5023,276,255,255,255,708.181,466.554,708.181,466.554,290
5024,189,255,255,255,644.553,484.738,644.553,484.738,290
5025,2,255,255,255,1034,524.500,1034,524.500,290
5026,260,255,255,255,878.542,536.719,878.542,536.719,290
5027,147,255,255,255,810.466,552.956,810.466,552.956,290
5028,15,255,255,255,515.967,563.833,515.967,563.833,290
5029,32,255,255,255,530.125,573.188,530.125,573.188,290
5030,2,255,255,255,516,570.500,516,570.500,290
5031,6,255,255,255,522,573.167,522,573.167,290
5032,10,255,255,255,515.200,576.500,515.200,576.500,290
5033,1,255,255,255,522.500,579.500,522.500,579.500,290
5034,1,255,255,255,519.500,580.500,519.500,580.500,290
5035,82,255,255,255,785.646,256.537,785.646,256.537,291
5036,135,255,255,255,857.233,260.552,857.233,260.552,291
5037,13,255,255,255,817.115,321.038,817.115,321.038,291
5038,378,255,255,255,890.373,338.447,890.373,338.447,291
5039,211,255,255,255,624.154,354.642,624.154,354.642,291
5040,174,255,255,255,703.408,358.132,703.408,358.132,291
5041,209,255,255,255,969.017,373.452,969.017,373.452,291
5042,327,255,255,255,687.619,414.558,687.619,414.558,291
5043,213,255,255,255,569.580,428.613,569.580,428.613,291
5044,443,255,255,255,903.999,465.574,903.999,465.574,291
5045,1,255,255,255,1028.500,455.500,1028.500,455.500,291
5046,259,255,255,255,708.786,466.593,708.786,466.593,291
5047,177,255,255,255,644.732,484.404,644.732,484.404,291
5048,240,255,255,255,878.267,536.638,878.267,536.638,291
5049,148,255,255,255,811.169,552.568,811.169,552.568,291
5050,181,255,255,255,521.235,571.262,521.235,571.262,291
5051,1,255,255,255,802.500,581.500,802.500,581.500,291
5052,74,255,255,255,785.865,256.932,785.865,256.932,292
5053,130,255,255,255,856.885,261.200,856.885,261.200,292
5054,365,255,255,255,888.462,339.552,888.462,339.552,292
5055,219,255,255,255,624.226,354.404,624.226,354.404,292
5056,165,255,255,255,703.312,358.052,703.312,358.052,292
5057,200,255,255,255,968.205,372.975,968.205,372.975,292
5058,329,255,255,255,687.743,414.500,687.743,414.500,292
5059,208,255,255,255,569.159,428.351,569.159,428.351,292
5060,427,255,255,255,901.612,464.748,901.612,464.748,292
5061,272,255,255,255,708.820,466.522,708.820,466.522,292
5062,189,255,255,255,644.548,484.278,644.548,484.278,292
5063,241,255,255,255,876.637,536.280,876.637,536.280,292
5064,159,255,255,255,811.016,552.827,811.016,552.827,292
5065,33,255,255,255,518.318,560.591,518.318,560.591,292
5066,1,255,255,255,538.500,562.500,538.500,562.500,292
5067,207,255,255,255,520.988,574.056,520.988,574.056,292
5068,79,255,255,255,785.741,256.753,785.741,256.753,293
5069,129,255,255,255,855.857,261.554,855.857,261.554,293
5070,379,255,255,255,885.814,340.474,885.814,340.474,293
5071,214,255,255,255,624.411,354.523,624.411,354.523,293
5072,168,255,255,255,704.226,357.869,704.226,357.869,293
5073,198,255,255,255,967.222,373.682,967.222,373.682,293
5074,327,255,255,255,687.411,414.286,687.411,414.286,293
5075,206,255,255,255,569.485,428.238,569.485,428.238,293
5076,409,255,255,255,898.625,464.104,898.625,464.104,293
5077,261,255,255,255,709.094,466.423,709.094,466.423,293
5078,187,255,255,255,645.259,484.703,645.259,484.703,293
5079,213,255,255,255,874.758,535.871,874.758,535.871,293
5080,167,255,255,255,811.446,553.578,811.446,553.578,293
5081,46,255,255,255,535.196,550.522,535.196,550.522,293
5082,15,255,255,255,517.700,551.700,517.700,551.700,293
5083,8,255,255,255,516.125,563.375,516.125,563.375,293
5084,104,255,255,255,525.250,572.635,525.250,572.635,293
5085,12,255,255,255,517.917,581.583,517.917,581.583,293
5086,72,255,255,255,786.375,257,786.375,257,294
5087,2,255,255,255,1030,257,1030,257,294
5088,134,255,255,255,854.149,262.127,854.149,262.127,294
5089,8,255,255,255,1042.500,275,1042.500,275,294
5090,1,255,255,255,1047.500,274.500,1047.500,274.500,294
5091,368,255,255,255,883.310,341.492,883.310,341.492,294
5092,226,255,255,255,624.960,354.221,624.960,354.221,294
5093,160,255,255,255,704.444,358.231,704.444,358.231,294
5094,201,255,255,255,966.331,374.336,966.331,374.336,294
5095,327,255,255,255,687.228,414.463,687.228,414.463,294
5096,208,255,255,255,569.269,428.447,569.269,428.447,294
5097,410,255,255,255,895.888,463.644,895.888,463.644,294
5098,267,255,255,255,709.328,467.002,709.328,467.002,294
5099,189,255,255,255,645.468,484.728,645.468,484.728,294
5100,1,255,255,255,825.500,486.500,825.500,486.500,294
5101,5,255,255,255,1047.300,491.900,1047.300,491.900,294
5102,197,255,255,255,873.013,535.784,873.013,535.784,294
5103,159,255,255,255,811.481,553.425,811.481,553.425,294
5104,12,255,255,255,516.250,561.750,516.250,561.750,294
5105,143,255,255,255,522.801,574.717,522.801,574.717,294
5106,77,255,255,255,785.812,256.968,785.812,256.968,295
5107,130,255,255,255,854.323,262.777,854.323,262.777,295
5108,371,255,255,255,880.964,342.433,880.964,342.433,295
5109,210,255,255,255,624.529,354.486,624.529,354.486,295
5110,168,255,255,255,704.321,357.863,704.321,357.863,295
5111,216,255,255,255,964.972,374.278,964.972,374.278,295
5112,326,255,255,255,686.902,414.503,686.902,414.503,295
5113,212,255,255,255,569.024,428.505,569.024,428.505,295
5114,427,255,255,255,893.875,463.359,893.875,463.359,295
5115,265,255,255,255,709.387,467.145,709.387,467.145,295
5116,189,255,255,255,645.077,484.881,645.077,484.881,295
5117,1,255,255,255,826.500,486.500,826.500,486.500,295
5118,3,255,255,255,1039.500,514.500,1039.500,514.500,295
5119,189,255,255,255,872.447,535.447,872.447,535.447,295
5120,167,255,255,255,811.231,553.925,811.231,553.925,295
5121,2,255,255,255,515,560.500,515,560.500,295
5122,242,255,255,255,522.645,571.273,522.645,571.273,295
5123,4,255,255,255,516,582.500,516,582.500,295
5124,76,255,255,255,785.987,257,785.987,257,296
5125,139,255,255,255,852.773,263.025,852.773,263.025,296
5126,371,255,255,255,879.939,343.131,879.939,343.131,296
5127,220,255,255,255,624.764,354.527,624.764,354.527,296
5128,181,255,255,255,704.329,358.213,704.329,358.213,296
5129,207,255,255,255,964.200,374.616,964.200,374.616,296
5130,323,255,255,255,687.302,414.627,687.302,414.627,296
5131,207,255,255,255,568.751,428.819,568.751,428.819,296
5132,423,255,255,255,893.129,463.202,893.129,463.202,296
5133,261,255,255,255,709.722,467.845,709.722,467.845,296
5134,177,255,255,255,644.862,485.048,644.862,485.048,296
5135,213,255,255,255,871.617,535.763,871.617,535.763,296
5136,164,255,255,255,811.213,553.970,811.213,553.970,296
5137,182,255,255,255,522.637,569.692,522.637,569.692,296
5138,70,255,255,255,785.857,256.943,785.857,256.943,297
5139,133,255,255,255,853.282,262.801,853.282,262.801,297
5140,19,255,255,255,1036.658,260.132,1036.658,260.132,297
5141,371,255,255,255,879.813,343.392,879.813,343.392,297
5142,213,255,255,255,625.256,354.237,625.256,354.237,297
5143,162,255,255,255,704.463,357.537,704.463,357.537,297
5144,210,255,255,255,964.400,374.819,964.400,374.819,297
5145,320,255,255,255,687.091,415.516,687.091,415.516,297
5146,211,255,255,255,569.140,429.514,569.140,429.514,297
5147,421,255,255,255,893.115,463.666,893.115,463.666,297
5148,274,255,255,255,709.872,468.442,709.872,468.442,297
5149,174,255,255,255,644.931,486.385,644.931,486.385,297
5150,202,255,255,255,871.762,536.277,871.762,536.277,297
5151,155,255,255,255,811.035,554.403,811.035,554.403,297
5152,193,255,255,255,521.220,571.614,521.220,571.614,297
5153,70,255,255,255,786.043,257.029,786.043,257.029,298
5154,145,255,255,255,853.066,263.024,853.066,263.024,298
5155,382,255,255,255,879.728,343.678,879.728,343.678,298
5156,202,255,255,255,625.594,353.832,625.594,353.832,298
5157,166,255,255,255,704.163,357.952,704.163,357.952,298
5158,205,255,255,255,964.212,375.383,964.212,375.383,298
5159,345,255,255,255,686.520,416.401,686.520,416.401,298
5160,215,255,255,255,570.160,429.440,570.160,429.440,298
5161,432,255,255,255,893.174,464.366,893.174,464.366,298
5162,275,255,255,255,709.649,469.202,709.649,469.202,298
5163,176,255,255,255,645.085,487.568,645.085,487.568,298
5164,207,255,255,255,871.717,536.737,871.717,536.737,298
5165,157,255,255,255,810.736,554.424,810.736,554.424,298
5166,198,255,255,255,522.015,570.556,522.015,570.556,298
5167,1,255,255,255,523.500,579.500,523.500,579.500,298
5168,3,255,255,255,517.500,582.500,517.500,582.500,298
5169,79,255,255,255,786.146,257.538,786.146,257.538,299
5170,139,255,255,255,853.112,263.486,853.112,263.486,299
5171,378,255,255,255,879.595,344.275,879.595,344.275,299
5172,222,255,255,255,625.527,353.950,625.527,353.950,299
5173,181,255,255,255,704.041,358.456,704.041,358.456,299
5174,204,255,255,255,964.039,375.637,964.039,375.637,299
5175,337,255,255,255,686.099,416.675,686.099,416.675,299
5176,219,255,255,255,569.591,429.568,569.591,429.568,299
5177,429,255,255,255,893.115,465.397,893.115,465.397,299
5178,269,255,255,255,709.043,469.366,709.043,469.366,299
5179,180,255,255,255,644.361,488.156,644.361,488.156,299
5180,206,255,255,255,871.369,537.073,871.369,537.073,299
5181,163,255,255,255,810.150,554.929,810.150,554.929,299
5182,188,255,255,255,523.340,570.862,523.340,570.862,299
5183,2,255,255,255,515,582.500,515,582.500,299
5184,80,255,255,255,785.900,257.738,785.900,257.738,300
5185,132,255,255,255,853.508,264.356,853.508,264.356,300
5186,368,255,255,255,879.671,344.582,879.671,344.582,300
5187,216,255,255,255,625.551,354.620,625.551,354.620,300
5188,168,255,255,255,704.196,358.952,704.196,358.952,300
5189,211,255,255,255,964.145,376.562,964.145,376.562,300
5190,333,255,255,255,686.662,416.869,686.662,416.869,300
5191,210,255,255,255,570.014,430.195,570.014,430.195,300
5192,424,255,255,255,893.158,466.191,893.158,466.191,300
5193,276,255,255,255,709.232,469.761,709.232,469.761,300
5194,170,255,255,255,644.824,488.147,644.824,488.147,300
5195,6,255,255,255,1024.333,511.333,1024.333,511.333,300
5196,206,255,255,255,871.068,538.083,871.068,538.083,300
5197,161,255,255,255,810.134,555.370,810.134,555.370,300
5198,192,255,255,255,523.536,572.969,523.536,572.969,300
5199,77,255,255,255,785.851,258.357,785.851,258.357,301
5200,148,255,255,255,853.061,264.493,853.061,264.493,301
5201,2,255,255,255,1045,277.500,1045,277.500,301
5202,382,255,255,255,879.592,345.484,879.592,345.484,301
5203,215,255,255,255,625.686,355.049,625.686,355.049,301
5204,168,255,255,255,703.917,359.143,703.917,359.143,301
5205,191,255,255,255,964.416,377.322,964.416,377.322,301
5206,340,255,255,255,686.018,417.197,686.018,417.197,301
5207,208,255,255,255,569.288,430.053,569.288,430.053,301
5208,1,255,255,255,1030.500,447.500,1030.500,447.500,301
5209,435,255,255,255,893.162,466.902,893.162,466.902,301
5210,265,255,255,255,708.685,470.308,708.685,470.308,301
5211,176,255,255,255,644.739,488.398,644.739,488.398,301
5212,221,255,255,255,871.219,538.428,871.219,538.428,301
5213,169,255,255,255,810.216,555.973,810.216,555.973,301
5214,1,255,255,255,514.500,560.500,514.500,560.500,301
5215,187,255,255,255,523.799,572.372,523.799,572.372,301
5216,79,255,255,255,786.095,258.563,786.095,258.563,302
5217,143,255,255,255,853.542,264.640,853.542,264.640,302
5218,374,255,255,255,880.420,345.500,880.420,345.500,302
5219,211,255,255,255,625.533,355.182,625.533,355.182,302
5220,175,255,255,255,704.169,359.454,704.169,359.454,302
5221,197,255,255,255,964.901,377.906,964.901,377.906,302
5222,332,255,255,255,686.280,417.443,686.280,417.443,302
5223,212,255,255,255,569.080,430.495,569.080,430.495,302
5224,428,255,255,255,893.680,467.411,893.680,467.411,302
5225,265,255,255,255,708.915,470.443,708.915,470.443,302
5226,172,255,255,255,644.663,488.669,644.663,488.669,302
5227,214,255,255,255,870.449,539.626,870.449,539.626,302
5228,155,255,255,255,809.590,556.358,809.590,556.358,302
5229,272,255,255,255,522.526,571.879,522.526,571.879,302
5230,78,255,255,255,786.282,258.795,786.282,258.795,303
5231,142,255,255,255,853.493,264.669,853.493,264.669,303
5232,365,255,255,255,881.152,345.308,881.152,345.308,303
5233,219,255,255,255,625.582,355.600,625.582,355.600,303
5234,175,255,255,255,704.100,359.569,704.100,359.569,303
5235,195,255,255,255,964.977,378.121,964.977,378.121,303
5236,322,255,255,255,686.441,417.612,686.441,417.612,303
5237,203,255,255,255,569.067,430.549,569.067,430.549,303
5238,434,255,255,255,894.085,467.836,894.085,467.836,303
5239,273,255,255,255,708.599,470.936,708.599,470.936,303
5240,172,255,255,255,644.541,488.547,644.541,488.547,303
5241,212,255,255,255,871.396,539.429,871.396,539.429,303
5242,159,255,255,255,809.431,556.557,809.431,556.557,303
5243,204,255,255,255,522.559,574.466,522.559,574.466,303
5244,75,255,255,255,786.207,258.753,786.207,258.753,304
