 ,Area,Mean,Min,Max,X,Y,XM,YM,Slice
4549,404,255,255,255,1010.050,361.505,1010.050,361.505,302
4550,315,255,255,255,873.125,359.871,873.125,359.871,302
4551,456,255,255,255,1120.667,400.081,1120.667,400.081,302
4552,269,255,255,255,855.407,418.418,855.407,418.418,302
4553,397,255,255,255,700.273,426.497,700.273,426.497,302
4554,1,255,255,255,686.500,421.500,686.500,421.500,302
4555,267,255,255,255,1019.264,443.624,1019.264,443.624,302
4556,183,255,255,255,864.893,464.336,864.893,464.336,302
4557,352,255,255,255,790.043,498.119,790.043,498.119,302
4558,1,255,255,255,966.500,490.500,966.500,490.500,302
4559,8,255,255,255,960.750,499.250,960.750,499.250,302
4560,283,255,255,255,944.486,545.783,944.486,545.783,302
4561,49,255,255,255,1010.520,542.908,1010.520,542.908,302
4562,254,255,255,255,932.232,275.799,932.232,275.799,303
4563,157,255,255,255,993.067,276.876,993.067,276.876,303
4564,366,255,255,255,779.011,342.071,779.011,342.071,303
4565,17,255,255,255,960.147,337.441,960.147,337.441,303
4566,308,255,255,255,874.299,360.623,874.299,360.623,303
4567,409,255,255,255,1012.456,362.803,1012.456,362.803,303
4568,439,255,255,255,1123.081,402.202,1123.081,402.202,303
4569,263,255,255,255,857.515,419.785,857.515,419.785,303
4570,409,255,255,255,701.170,426.612,701.170,426.612,303
4571,1,255,255,255,688.500,432.500,688.500,432.500,303
4572,288,255,255,255,1021.528,445.111,1021.528,445.111,303
4573,175,255,255,255,865.209,465.380,865.209,465.380,303
4574,1,255,255,255,958.500,485.500,958.500,485.500,303
4575,46,255,255,255,966.696,488.196,966.696,488.196,303
4576,346,255,255,255,790.130,498.792,790.130,498.792,303
4577,1,255,255,255,957.500,490.500,957.500,490.500,303
4578,273,255,255,255,945.192,547.581,945.192,547.581,303
4579,46,255,255,255,1011.739,545.261,1011.739,545.261,303
4580,249,255,255,255,934.444,277.207,934.444,277.207,304
4581,160,255,255,255,995.612,278.525,995.612,278.525,304
4582,357,255,255,255,779.867,343.368,779.867,343.368,304
4583,317,255,255,255,875.557,362.516,875.557,362.516,304
4584,406,255,255,255,1015.034,365.421,1015.034,365.421,304
4585,466,255,255,255,1124.974,405.155,1124.974,405.155,304
4586,274,255,255,255,859.026,421.456,859.026,421.456,304
4587,401,255,255,255,701.395,427.570,701.395,427.570,304
4588,288,255,255,255,1023.594,448.226,1023.594,448.226,304
4589,164,255,255,255,865.787,467.683,865.787,467.683,304
4590,366,255,255,255,790.549,500.904,790.549,500.904,304
4591,3,255,255,255,968.500,494.500,968.500,494.500,304
4592,281,255,255,255,945.404,549.877,945.404,549.877,304
4593,57,255,255,255,1012.096,547.816,1012.096,547.816,304
4594,241,255,255,255,935.861,279.077,935.861,279.077,305
4595,171,255,255,255,997.594,280.980,997.594,280.980,305
4596,380,255,255,255,780.613,344.695,780.613,344.695,305
4597,314,255,255,255,876.338,364.519,876.338,364.519,305
4598,396,255,255,255,1017.056,368.455,1017.056,368.455,305
4599,453,255,255,255,1127.039,408.895,1127.039,408.895,305
4600,272,255,255,255,859.107,423.835,859.107,423.835,305
4601,413,255,255,255,701.667,428.873,701.667,428.873,305
4602,277,255,255,255,1025.074,451.374,1025.074,451.374,305
4603,158,255,255,255,866.348,469.867,866.348,469.867,305
4604,347,255,255,255,789.731,502.408,789.731,502.408,305
4605,288,255,255,255,945.399,552.406,945.399,552.406,305
4606,66,255,255,255,1012.409,550.348,1012.409,550.348,305
4607,2,255,255,255,580,580.500,580,580.500,305
4608,255,255,255,255,937.198,280.720,937.198,280.720,306
4609,164,255,255,255,999.622,283.207,999.622,283.207,306
4610,371,255,255,255,780.543,346.069,780.543,346.069,306
4611,329,255,255,255,876.619,366.211,876.619,366.211,306
4612,429,255,255,255,1017.754,371.001,1017.754,371.001,306
4613,458,255,255,255,1127.876,412.432,1127.876,412.432,306
4614,289,255,255,255,859.531,425.580,859.531,425.580,306
4615,422,255,255,255,700.867,429.727,700.867,429.727,306
4616,290,255,255,255,1025.621,454.186,1025.621,454.186,306
4617,173,255,255,255,865.668,471.858,865.668,471.858,306
4618,368,255,255,255,789.527,504.117,789.527,504.117,306
4619,278,255,255,255,944.737,554.554,944.737,554.554,306
4620,61,255,255,255,1012.205,553.762,1012.205,553.762,306
4621,254,255,255,255,937.445,281.874,937.445,281.874,307
4622,162,255,255,255,999.753,284.593,999.753,284.593,307
4623,7,255,255,255,969.500,329.500,969.500,329.500,307
4624,378,255,255,255,779.638,347.127,779.638,347.127,307
4625,323,255,255,255,876.085,367.441,876.085,367.441,307
4626,422,255,255,255,1017.910,372.735,1017.910,372.735,307
4627,453,255,255,255,1127.866,414.630,1127.866,414.630,307
4628,268,255,255,255,858.071,427.358,858.071,427.358,307
4629,406,255,255,255,699.032,430.835,699.032,430.835,307
4630,287,255,255,255,1025.235,456.274,1025.235,456.274,307
4631,188,255,255,255,864.888,473.229,864.888,473.229,307
4632,389,255,255,255,787.901,505.366,787.901,505.366,307
4633,1,255,255,255,964.500,499.500,964.500,499.500,307
4634,280,255,255,255,944.296,556.468,944.296,556.468,307
4635,53,255,255,255,1010.896,555.783,1010.896,555.783,307
4636,266,255,255,255,936.722,282.436,936.722,282.436,308
4637,163,255,255,255,998.911,285.408,998.911,285.408,308
4638,385,255,255,255,777.840,347.781,777.840,347.781,308
4639,319,255,255,255,874.538,368.324,874.538,368.324,308
4640,404,255,255,255,1016.901,373.700,1016.901,373.700,308
4641,449,255,255,255,1127.233,415.790,1127.233,415.790,308
4642,286,255,255,255,856.455,428.234,856.455,428.234,308
4643,406,255,255,255,696.520,431.291,696.520,431.291,308
4644,303,255,255,255,1023.365,457.771,1023.365,457.771,308
4645,157,255,255,255,862.863,474.462,862.863,474.462,308
4646,392,255,255,255,786.276,506.079,786.276,506.079,308
4647,17,255,255,255,966.382,499.794,966.382,499.794,308
4648,288,255,255,255,942.580,557.545,942.580,557.545,308
4649,45,255,255,255,1009.811,556.633,1009.811,556.633,308
4650,258,255,255,255,935.795,282.806,935.795,282.806,309
4651,163,255,255,255,997.721,285.702,997.721,285.702,309
4652,1,255,255,255,964.500,333.500,964.500,333.500,309
4653,382,255,255,255,775.573,348.291,775.573,348.291,309
4654,3,255,255,255,959.833,345.167,959.833,345.167,309
4655,307,255,255,255,872.588,368.676,872.588,368.676,309
4656,421,255,255,255,1015.329,374.091,1015.329,374.091,309
4657,501,255,255,255,1125.803,416.508,1125.803,416.508,309
4658,407,255,255,255,693.915,431.301,693.915,431.301,309
4659,275,255,255,255,854.271,428.362,854.271,428.362,309
4660,1,255,255,255,681.500,436.500,681.500,436.500,309
4661,285,255,255,255,1022.458,458.184,1022.458,458.184,309
4662,166,255,255,255,860.849,474.452,860.849,474.452,309
4663,357,255,255,255,783.744,505.931,783.744,505.931,309
4664,1,255,255,255,963.500,497.500,963.500,497.500,309
4665,1,255,255,255,964.500,500.500,964.500,500.500,309
4666,4,255,255,255,969.500,503,969.500,503,309
4667,13,255,255,255,961.500,509.192,961.500,509.192,309
4668,292,255,255,255,941.997,558.123,941.997,558.123,309
4669,52,255,255,255,1009.481,557.212,1009.481,557.212,309
4670,261,255,255,255,934.140,282.527,934.140,282.527,310
4671,160,255,255,255,996.600,285.425,996.600,285.425,310
4672,390,255,255,255,773.515,349.149,773.515,349.149,310
4673,307,255,255,255,870.790,368.673,870.790,368.673,310
4674,420,255,255,255,1014.093,373.612,1014.093,373.612,310
4675,462,255,255,255,1124.677,416.015,1124.677,416.015,310
4676,254,255,255,255,852.764,428.106,852.764,428.106,310
4677,420,255,255,255,690.233,431.062,690.233,431.062,310
4678,297,255,255,255,1020.742,457.918,1020.742,457.918,310
4679,144,255,255,255,859.299,474.167,859.299,474.167,310
4680,357,255,255,255,782.388,505.245,782.388,505.245,310
4681,26,255,255,255,963.808,499.462,963.808,499.462,310
4682,303,255,255,255,940.955,557.830,940.955,557.830,310
4683,50,255,255,255,1007.680,557.460,1007.680,557.460,310
4684,254,255,255,255,933.461,282.106,933.461,282.106,311
4685,172,255,255,255,996.064,284.640,996.064,284.640,311
4686,382,255,255,255,772.482,348.673,772.482,348.673,311
4687,309,255,255,255,869.807,367.976,869.807,367.976,311
4688,419,255,255,255,1013.400,372.362,1013.400,372.362,311
4689,459,255,255,255,1124.236,415.021,1124.236,415.021,311
4690,411,255,255,255,686.524,429.792,686.524,429.792,311
4691,250,255,255,255,851.532,427.300,851.532,427.300,311
4692,295,255,255,255,1020.500,456.625,1020.500,456.625,311
4693,162,255,255,255,858.883,473.173,858.883,473.173,311
4694,366,255,255,255,780.760,503.902,780.760,503.902,311
4695,27,255,255,255,961.611,510.352,961.611,510.352,311
4696,293,255,255,255,940.295,557.319,940.295,557.319,311
4697,46,255,255,255,1007.935,556.304,1007.935,556.304,311
4698,259,255,255,255,932.986,281.041,932.986,281.041,312
4699,155,255,255,255,996.003,283.706,996.003,283.706,312
4700,6,255,255,255,951.333,339,951.333,339,312
4701,26,255,255,255,959.500,341.769,959.500,341.769,312
4702,378,255,255,255,770.950,349.243,770.950,349.243,312
4703,316,255,255,255,869.123,367.465,869.123,367.465,312
4704,418,255,255,255,1013.335,371.321,1013.335,371.321,312
4705,458,255,255,255,1124.111,413.072,1124.111,413.072,312
4706,245,255,255,255,851.141,426.247,851.141,426.247,312
4707,397,255,255,255,683.923,429.482,683.923,429.482,312
4708,285,255,255,255,1020.760,455.054,1020.760,455.054,312
4709,148,255,255,255,857.946,472.730,857.946,472.730,312
4710,363,255,255,255,779.831,503.128,779.831,503.128,312
4711,18,255,255,255,963.722,498.222,963.722,498.222,312
4712,7,255,255,255,961.500,505.500,961.500,505.500,312
4713,292,255,255,255,940.836,556.432,940.836,556.432,312
4714,59,255,255,255,1008.737,555.093,1008.737,555.093,312
4715,245,255,255,255,932.508,280.218,932.508,280.218,313
4716,172,255,255,255,995.314,282.506,995.314,282.506,313
4717,8,255,255,255,958.125,326,958.125,326,313
4718,379,255,255,255,769.967,349.123,769.967,349.123,313
4719,24,255,255,255,959.292,341.833,959.292,341.833,313
4720,307,255,255,255,868.888,366.682,868.888,366.682,313
4721,413,255,255,255,1013.648,369.791,1013.648,369.791,313
4722,459,255,255,255,1124.025,411.775,1124.025,411.775,313
4723,250,255,255,255,850.760,425,850.760,425,313
4724,411,255,255,255,682.412,429.685,682.412,429.685,313
4725,1,255,255,255,671.500,439.500,671.500,439.500,313
4726,297,255,255,255,1020.837,453.941,1020.837,453.941,313
4727,143,255,255,255,858.605,471.213,858.605,471.213,313
4728,345,255,255,255,779.399,501.883,779.399,501.883,313
4729,21,255,255,255,964.119,497.071,964.119,497.071,313
4730,2,255,255,255,969,500.500,969,500.500,313
4731,298,255,255,255,941.517,555.517,941.517,555.517,313
4732,50,255,255,255,1009.240,553.880,1009.240,553.880,313
4733,267,255,255,255,932.612,279.594,932.612,279.594,314
4734,175,255,255,255,995.083,281.574,995.083,281.574,314
4735,20,255,255,255,958.750,338.600,958.750,338.600,314
4736,379,255,255,255,769.825,348.487,769.825,348.487,314
4737,430,255,255,255,1013.330,368.121,1013.330,368.121,314
4738,315,255,255,255,868.916,365.697,868.916,365.697,314
4739,466,255,255,255,1124.498,410.161,1124.498,410.161,314
4740,242,255,255,255,851.074,424.686,851.074,424.686,314
4741,402,255,255,255,682.393,429.251,682.393,429.251,314
4742,302,255,255,255,1020.940,452.513,1020.940,452.513,314
4743,148,255,255,255,858.568,470.595,858.568,470.595,314
4744,362,255,255,255,779.287,501.492,779.287,501.492,314
4745,9,255,255,255,964.278,496.056,964.278,496.056,314
4746,23,255,255,255,963.239,507.630,963.239,507.630,314
4747,279,255,255,255,941.930,554.443,941.930,554.443,314
4748,46,255,255,255,1009.565,552.870,1009.565,552.870,314
4749,265,255,255,255,932.062,278.375,932.062,278.375,315
4750,162,255,255,255,995.142,280.056,995.142,280.056,315
4751,15,255,255,255,958.633,340.033,958.633,340.033,315
4752,383,255,255,255,769.484,347.664,769.484,347.664,315
4753,416,255,255,255,1013.534,367.048,1013.534,367.048,315
4754,305,255,255,255,869.110,364.730,869.110,364.730,315
4755,470,255,255,255,1124.260,408.679,1124.260,408.679,315
4756,255,255,255,255,851.555,423.422,851.555,423.422,315
4757,397,255,255,255,683.450,428.306,683.450,428.306,315
4758,281,255,255,255,1021.870,451.027,1021.870,451.027,315
4759,153,255,255,255,859.056,469.696,859.056,469.696,315
4760,369,255,255,255,779.514,500.782,779.514,500.782,315
4761,4,255,255,255,963.500,495,963.500,495,315
4762,7,255,255,255,954.786,498.071,954.786,498.071,315
4763,312,255,255,255,942.378,553.471,942.378,553.471,315
4764,55,255,255,255,1010.391,551.045,1010.391,551.045,315
4765,259,255,255,255,931.593,277.431,931.593,277.431,316
4766,163,255,255,255,994.696,278.862,994.696,278.862,316
4767,34,255,255,255,959.324,338.029,959.324,338.029,316
4768,381,255,255,255,769.209,346.332,769.209,346.332,316
4769,427,255,255,255,1013.315,366.055,1013.315,366.055,316
4770,309,255,255,255,868.921,363.581,868.921,363.581,316
4771,465,255,255,255,1124.229,407.152,1124.229,407.152,316
4772,273,255,255,255,851.016,422.339,851.016,422.339,316
4773,406,255,255,255,684.145,428.081,684.145,428.081,316
4774,2,255,255,255,672,433.500,672,433.500,316
4775,290,255,255,255,1021.190,449.628,1021.190,449.628,316
4776,160,255,255,255,858.488,468.619,858.488,468.619,316
4777,370,255,255,255,779.462,499.949,779.462,499.949,316
4778,1,255,255,255,955.500,492.500,955.500,492.500,316
4779,2,255,255,255,962,492.500,962,492.500,316
4780,290,255,255,255,942.176,552.531,942.176,552.531,316
4781,57,255,255,255,1009.623,550.553,1009.623,550.553,316
4782,257,255,255,255,931.239,276.784,931.239,276.784,317
4783,173,255,255,255,993.506,278.171,993.506,278.171,317
4784,383,255,255,255,768.584,346.119,768.584,346.119,317
4785,8,255,255,255,959.125,338.875,959.125,338.875,317
4786,428,255,255,255,1012.640,365.210,1012.640,365.210,317
4787,298,255,255,255,868.379,362.886,868.379,362.886,317
4788,455,255,255,255,1123.889,405.825,1123.889,405.825,317
4789,266,255,255,255,850.711,421.594,850.711,421.594,317
4790,406,255,255,255,684.416,427.581,684.416,427.581,317
4791,301,255,255,255,1021.065,448.689,1021.065,448.689,317
4792,137,255,255,255,858.069,468.296,858.069,468.296,317
4793,353,255,255,255,778.919,499.285,778.919,499.285,317
4794,1,255,255,255,961.500,490.500,961.500,490.500,317
4795,11,255,255,255,962.682,505.045,962.682,505.045,317
4796,295,255,255,255,941.893,551.724,941.893,551.724,317
4797,57,255,255,255,1009.272,549.956,1009.272,549.956,317
4798,249,255,255,255,930.709,276.038,930.709,276.038,318
4799,156,255,255,255,993.147,277.385,993.147,277.385,318
4800,390,255,255,255,768.369,345.287,768.369,345.287,318
4801,431,255,255,255,1011.799,364.129,1011.799,364.129,318
4802,319,255,255,255,867.560,362.274,867.560,362.274,318
4803,457,255,255,255,1123.662,404.911,1123.662,404.911,318
4804,268,255,255,255,850.112,421.082,850.112,421.082,318
4805,396,255,255,255,684.101,427.429,684.101,427.429,318
4806,293,255,255,255,1020.497,447.794,1020.497,447.794,318
4807,176,255,255,255,857.722,467.426,857.722,467.426,318
4808,19,255,255,255,966.763,480.026,966.763,480.026,318
4809,391,255,255,255,779.265,498.638,779.265,498.638,318
4810,292,255,255,255,942.240,550.914,942.240,550.914,318
4811,56,255,255,255,1009.768,548.554,1009.768,548.554,318
4812,247,255,255,255,930.403,275.739,930.403,275.739,319
4813,157,255,255,255,992.697,276.787,992.697,276.787,319
4814,6,255,255,255,954,325.500,954,325.500,319
4815,381,255,255,255,768.159,345.224,768.159,345.224,319
4816,416,255,255,255,1011.704,363.654,1011.704,363.654,319
4817,314,255,255,255,867.682,362.398,867.682,362.398,319
4818,471,255,255,255,1123.419,404.485,1123.419,404.485,319
4819,276,255,255,255,850.123,420.663,850.123,420.663,319
4820,393,255,255,255,684.060,427.162,684.060,427.162,319
4821,299,255,255,255,1020.537,447.497,1020.537,447.497,319
4822,168,255,255,255,857.494,467.167,857.494,467.167,319
4823,357,255,255,255,778.242,498.197,778.242,498.197,319
4824,1,255,255,255,964.500,489.500,964.500,489.500,319
4825,292,255,255,255,942.161,550.719,942.161,550.719,319
4826,50,255,255,255,1009.740,547.680,1009.740,547.680,319
4827,246,255,255,255,930.106,275.776,930.106,275.776,320
4828,157,255,255,255,992.545,276.939,992.545,276.939,320
4829,382,255,255,255,768.147,345.257,768.147,345.257,320
4830,419,255,255,255,1011.579,364.087,1011.579,364.087,320
4831,325,255,255,255,867.463,362.355,867.463,362.355,320
4832,450,255,255,255,1123.353,404.573,1123.353,404.573,320
4833,287,255,255,255,850.469,420.828,850.469,420.828,320
4834,402,255,255,255,684.221,427.214,684.221,427.214,320
4835,295,255,255,255,1020.120,447.693,1020.120,447.693,320
4836,165,255,255,255,857.561,467.403,857.561,467.403,320
4837,377,255,255,255,778.646,498.548,778.646,498.548,320
4838,26,255,255,255,964.462,491.769,964.462,491.769,320
4839,290,255,255,255,942.045,550.597,942.045,550.597,320
4840,44,255,255,255,1010.250,547.932,1010.250,547.932,320
4841,242,255,255,255,930.500,276.062,930.500,276.062,321
4842,155,255,255,255,992.835,277.203,992.835,277.203,321
4843,379,255,255,255,768.249,345.482,768.249,345.482,321
4844,418,255,255,255,1011.670,364.452,1011.670,364.452,321
4845,308,255,255,255,867.601,362.607,867.601,362.607,321
4846,460,255,255,255,1123.717,404.870,1123.717,404.870,321
4847,285,255,255,255,850.426,420.858,850.426,420.858,321
4848,398,255,255,255,684.435,427.327,684.435,427.327,321
4849,1,255,255,255,670.500,424.500,670.500,424.500,321
4850,287,255,255,255,1020.747,448.026,1020.747,448.026,321
4851,161,255,255,255,857.568,467.550,857.568,467.550,321
4852,359,255,255,255,778.584,498.503,778.584,498.503,321
4853,27,255,255,255,964.019,491.944,964.019,491.944,321
4854,1,255,255,255,955.500,490.500,955.500,490.500,321
4855,301,255,255,255,942.138,550.982,942.138,550.982,321
4856,56,255,255,255,1009.304,547.839,1009.304,547.839,321
4857,246,255,255,255,930.626,276.423,930.626,276.423,322
4858,160,255,255,255,993.219,277.812,993.219,277.812,322
4859,384,255,255,255,768.898,345.281,768.898,345.281,322
4860,421,255,255,255,1012.151,364.505,1012.151,364.505,322
4861,310,255,255,255,868.271,362.842,868.271,362.842,322
4862,460,255,255,255,1123.752,405.200,1123.752,405.200,322
4863,284,255,255,255,851.053,421.504,851.053,421.504,322
4864,402,255,255,255,685.002,427.363,685.002,427.363,322
4865,287,255,255,255,1020.911,448.291,1020.911,448.291,322
4866,156,255,255,255,858.423,467.801,858.423,467.801,322
4867,6,255,255,255,962.333,489.500,962.333,489.500,322
4868,354,255,255,255,779.042,499.037,779.042,499.037,322
4869,15,255,255,255,967.433,494.633,967.433,494.633,322
4870,297,255,255,255,941.992,550.921,941.992,550.921,322
4871,46,255,255,255,1010.326,548.761,1010.326,548.761,322
4872,244,255,255,255,930.984,276.775,930.984,276.775,323
4873,155,255,255,255,993.494,278.035,993.494,278.035,323
4874,382,255,255,255,769.089,345.872,769.089,345.872,323
4875,424,255,255,255,1012.248,365.356,1012.248,365.356,323
4876,302,255,255,255,868.079,363.136,868.079,363.136,323
4877,464,255,255,255,1123.877,405.858,1123.877,405.858,323
4878,280,255,255,255,850.789,421.925,850.789,421.925,323
4879,400,255,255,255,685.282,428.085,685.282,428.085,323
4880,302,255,255,255,1020.732,449.113,1020.732,449.113,323
4881,144,255,255,255,858.333,468.167,858.333,468.167,323
4882,4,255,255,255,956,487.500,956,487.500,323
4883,372,255,255,255,779.406,499.382,779.406,499.382,323
4884,287,255,255,255,942.469,551.392,942.469,551.392,323
4885,57,255,255,255,1009.518,548.939,1009.518,548.939,323
4886,252,255,255,255,931.349,276.976,931.349,276.976,324
4887,159,255,255,255,993.821,278.462,993.821,278.462,324
4888,380,255,255,255,768.968,345.813,768.968,345.813,324
4889,419,255,255,255,1012.409,365.481,1012.409,365.481,324
4890,308,255,255,255,868.130,363.549,868.130,363.549,324
4891,2,255,255,255,998.500,364,998.500,364,324
4892,454,255,255,255,1123.769,406.024,1123.769,406.024,324
4893,271,255,255,255,850.651,422.297,850.651,422.297,324
4894,406,255,255,255,685.342,428.266,685.342,428.266,324
4895,279,255,255,255,1020.944,449.167,1020.944,449.167,324
4896,163,255,255,255,858.224,468.365,858.224,468.365,324
4897,2,255,255,255,957,488,957,488,324
4898,1,255,255,255,962.500,488.500,962.500,488.500,324
4899,363,255,255,255,779.216,499.618,779.216,499.618,324
4900,6,255,255,255,964,494.833,964,494.833,324
4901,288,255,255,255,942.167,551.733,942.167,551.733,324
4902,54,255,255,255,1009.778,548.907,1009.778,548.907,324
4903,236,255,255,255,930.763,277.165,930.763,277.165,325
4904,149,255,255,255,993.440,278.849,993.440,278.849,325
4905,374,255,255,255,768.586,345.904,768.586,345.904,325
4906,417,255,255,255,1012.454,366.198,1012.454,366.198,325
4907,315,255,255,255,868.233,363.833,868.233,363.833,325
4908,452,255,255,255,1123.646,406.956,1123.646,406.956,325
4909,270,255,255,255,850.700,422.241,850.700,422.241,325
4910,409,255,255,255,685.211,428.370,685.211,428.370,325
4911,297,255,255,255,1020.601,449.530,1020.601,449.530,325
4912,153,255,255,255,857.925,469.010,857.925,469.010,325
4913,11,255,255,255,964.227,490.045,964.227,490.045,325
4914,365,255,255,255,778.678,499.829,778.678,499.829,325
4915,1,255,255,255,954.500,495.500,954.500,495.500,325
4916,282,255,255,255,941.801,552.486,941.801,552.486,325
4917,58,255,255,255,1009.241,549.879,1009.241,549.879,325
4918,237,255,255,255,930.517,277.466,930.517,277.466,326
4919,154,255,255,255,992.857,278.838,992.857,278.838,326
4920,371,255,255,255,768.821,346.098,768.821,346.098,326
4921,420,255,255,255,1012.214,366.110,1012.214,366.110,326
4922,307,255,255,255,867.826,363.963,867.826,363.963,326
4923,468,255,255,255,1123.643,406.912,1123.643,406.912,326
4924,278,255,255,255,850.788,422.572,850.788,422.572,326
4925,397,255,255,255,685.157,428.462,685.157,428.462,326
4926,2,255,255,255,840,428.500,840,428.500,326
4927,285,255,255,255,1020.500,449.640,1020.500,449.640,326
4928,157,255,255,255,857.736,469.226,857.736,469.226,326
4929,393,255,255,255,778.879,500.215,778.879,500.215,326
4930,32,255,255,255,965.281,494.406,965.281,494.406,326
4931,282,255,255,255,941.809,552.660,941.809,552.660,326
4932,55,255,255,255,1009.482,549.809,1009.482,549.809,326
4933,238,255,255,255,930.672,277.748,930.672,277.748,327
4934,151,255,255,255,993.308,278.990,993.308,278.990,327
4935,382,255,255,255,768.670,346.560,768.670,346.560,327
4936,312,255,255,255,867.875,364.202,867.875,364.202,327
4937,418,255,255,255,1012.067,366.349,1012.067,366.349,327
4938,457,255,255,255,1123.539,406.940,1123.539,406.940,327
4939,267,255,255,255,850.455,422.478,850.455,422.478,327
4940,398,255,255,255,684.962,428.626,684.962,428.626,327
4941,297,255,255,255,1020.598,449.884,1020.598,449.884,327
4942,155,255,255,255,857.706,469.126,857.706,469.126,327
4943,364,255,255,255,778.701,500.187,778.701,500.187,327
4944,6,255,255,255,963.333,495.167,963.333,495.167,327
4945,285,255,255,255,941.918,552.581,941.918,552.581,327
4946,58,255,255,255,1009.621,550.172,1009.621,550.172,327
4947,246,255,255,255,930.837,277.793,930.837,277.793,328
4948,158,255,255,255,993.222,279.285,993.222,279.285,328
4949,398,255,255,255,768.593,346.302,768.593,346.302,328
4950,315,255,255,255,867.662,364.059,867.662,364.059,328
4951,418,255,255,255,1012.069,366.813,1012.069,366.813,328
4952,460,255,255,255,1123.665,407.091,1123.665,407.091,328
4953,277,255,255,255,850.803,422.922,850.803,422.922,328
4954,396,255,255,255,685.359,428.538,685.359,428.538,328
4955,303,255,255,255,1020.351,450.091,1020.351,450.091,328
4956,162,255,255,255,857.994,469.167,857.994,469.167,328
4957,383,255,255,255,779.017,500.623,779.017,500.623,328
4958,21,255,255,255,964.643,493.357,964.643,493.357,328
4959,296,255,255,255,941.818,552.838,941.818,552.838,328
4960,67,255,255,255,1009.216,549.888,1009.216,549.888,328
4961,242,255,255,255,930.847,277.950,930.847,277.950,329
4962,150,255,255,255,993.027,279.013,993.027,279.013,329
4963,1,255,255,255,957.500,335.500,957.500,335.500,329
4964,383,255,255,255,768.432,346.453,768.432,346.453,329
4965,307,255,255,255,867.884,364.262,867.884,364.262,329
4966,407,255,255,255,1012.294,366.706,1012.294,366.706,329
4967,453,255,255,255,1123.606,407.131,1123.606,407.131,329
4968,271,255,255,255,850.651,422.950,850.651,422.950,329
4969,398,255,255,255,685.312,428.721,685.312,428.721,329
4970,1,255,255,255,672.500,423.500,672.500,423.500,329
4971,297,255,255,255,1020.655,450.008,1020.655,450.008,329
4972,175,255,255,255,857.814,469.209,857.814,469.209,329
4973,376,255,255,255,778.686,500.423,778.686,500.423,329
4974,15,255,255,255,963.900,494.300,963.900,494.300,329
4975,297,255,255,255,941.534,553.025,941.534,553.025,329
4976,52,255,255,255,1009.404,550.538,1009.404,550.538,329
4977,251,255,255,255,930.986,278.098,930.986,278.098,330
4978,166,255,255,255,993.452,279.458,993.452,279.458,330
4979,378,255,255,255,768.590,346.672,768.590,346.672,330
4980,423,255,255,255,1012.429,367.001,1012.429,367.001,330
4981,310,255,255,255,867.874,364.519,867.874,364.519,330
4982,437,255,255,255,1123.514,407.644,1123.514,407.644,330
4983,278,255,255,255,850.514,423.169,850.514,423.169,330
4984,385,255,255,255,685.349,428.718,685.349,428.718,330
4985,309,255,255,255,1020.325,450.756,1020.325,450.756,330
4986,158,255,255,255,857.709,469.506,857.709,469.506,330
4987,372,255,255,255,778.688,500.427,778.688,500.427,330
4988,11,255,255,255,963.773,495.227,963.773,495.227,330
4989,296,255,255,255,941.635,552.939,941.635,552.939,330
4990,48,255,255,255,1009.042,550.458,1009.042,550.458,330
4991,246,255,255,255,930.813,278.252,930.813,278.252,331
4992,161,255,255,255,993.543,279.767,993.543,279.767,331
4993,383,255,255,255,768.967,346.826,768.967,346.826,331
4994,315,255,255,255,867.722,364.170,867.722,364.170,331
4995,419,255,255,255,1012.333,366.758,1012.333,366.758,331
4996,463,255,255,255,1123.856,407.556,1123.856,407.556,331
4997,269,255,255,255,850.340,423.006,850.340,423.006,331
4998,390,255,255,255,685.574,428.767,685.574,428.767,331
4999,299,255,255,255,1020.674,450.577,1020.674,450.577,331
5000,164,255,255,255,857.915,469.720,857.915,469.720,331
5001,374,255,255,255,778.981,500.695,778.981,500.695,331
5002,8,255,255,255,963.500,495.625,963.500,495.625,331
5003,299,255,255,255,941.965,552.988,941.965,552.988,331
5004,40,255,255,255,1010,550.850,1010,550.850,331
5005,245,255,255,255,930.871,278.112,930.871,278.112,332
5006,164,255,255,255,993.512,279.366,993.512,279.366,332
5007,387,255,255,255,768.792,346.208,768.792,346.208,332
5008,424,255,255,255,1012.342,367.101,1012.342,367.101,332
5009,310,255,255,255,867.942,364.526,867.942,364.526,332
5010,453,255,255,255,1123.752,407.610,1123.752,407.610,332
5011,272,255,255,255,850.614,423.301,850.614,423.301,332
5012,396,255,255,255,685.412,428.871,685.412,428.871,332
5013,2,255,255,255,672,424.500,672,424.500,332
5014,281,255,255,255,1020.717,450.162,1020.717,450.162,332
5015,161,255,255,255,857.506,469.637,857.506,469.637,332
5016,46,255,255,255,965.413,494.978,965.413,494.978,332
5017,370,255,255,255,778.684,500.624,778.684,500.624,332
5018,301,255,255,255,941.726,553.008,941.726,553.008,332
5019,54,255,255,255,1009.630,550.130,1009.630,550.130,332
5020,245,255,255,255,930.757,277.933,930.757,277.933,333
5021,170,255,255,255,993.294,279.735,993.294,279.735,333
5022,382,255,255,255,768.660,346.309,768.660,346.309,333
5023,319,255,255,255,868.017,364.337,868.017,364.337,333
