 ,Area,Mean,Min,Max,X,Y,XM,YM,Slice
1002,405,255,255,255,434.957,465.759,434.957,465.759,75
1003,466,255,255,255,775.837,489.225,775.837,489.225,75
1004,435,255,255,255,577.286,495.946,577.286,495.946,75
1005,340,255,255,255,584.926,557.524,584.926,557.524,75
1006,189,255,255,255,908.648,556.066,908.648,556.066,75
1007,431,255,255,255,496.741,568.785,496.741,568.785,75
1008,2,255,255,255,678,578.500,678,578.500,75
1009,338,255,255,255,750.855,598.799,750.855,598.799,75
1010,291,255,255,255,720.012,654.919,720.012,654.919,75
1011,128,255,255,255,660.930,657.719,660.930,657.719,75
1012,303,255,255,255,734.500,350.820,734.500,350.820,76
1013,252,255,255,255,532.813,378.028,532.813,378.028,76
1014,309,255,255,255,795.121,387.578,795.121,387.578,76
1015,378,255,255,255,619.513,422.114,619.513,422.114,76
1016,388,255,255,255,436.235,460.776,436.235,460.776,76
1017,462,255,255,255,777.853,474.368,777.853,474.368,76
1018,441,255,255,255,579.799,486.570,579.799,486.570,76
1019,186,255,255,255,912.489,538.613,912.489,538.613,76
1020,336,255,255,255,588.777,549.286,588.777,549.286,76
1021,403,255,255,255,500.790,563.527,500.790,563.527,76
1022,330,255,255,255,756.764,584.848,756.764,584.848,76
1023,291,255,255,255,727.321,643.445,727.321,643.445,76
1024,127,255,255,255,668.571,649.287,668.571,649.287,76
1025,301,255,255,255,731.789,339.121,731.789,339.121,77
1026,294,255,255,255,793.656,372.850,793.656,372.850,77
1027,259,255,255,255,531.207,372.349,531.207,372.349,77
1028,395,255,255,255,619.353,413.475,619.353,413.475,77
1029,396,255,255,255,437.624,457.207,437.624,457.207,77
1030,475,255,255,255,779.649,459.382,779.649,459.382,77
1031,424,255,255,255,581.877,478.264,581.877,478.264,77
1032,195,255,255,255,916.131,520.982,916.131,520.982,77
1033,354,255,255,255,593.102,541.568,593.102,541.568,77
1034,432,255,255,255,505.322,558.826,505.322,558.826,77
1035,335,255,255,255,761.431,571.637,761.431,571.637,77
1036,304,255,255,255,734.118,631.720,734.118,631.720,77
1037,126,255,255,255,675.278,640.024,675.278,640.024,77
1038,293,255,255,255,728.319,326.698,728.319,326.698,78
1039,288,255,255,255,791.139,357.309,791.139,357.309,78
1040,259,255,255,255,529.195,366.708,529.195,366.708,78
1041,392,255,255,255,619.082,404.010,619.082,404.010,78
1042,466,255,255,255,780.380,443.433,780.380,443.433,78
1043,403,255,255,255,438.391,454.356,438.391,454.356,78
1044,427,255,255,255,583.570,470.369,583.570,470.369,78
1045,198,255,255,255,919.621,500.207,919.621,500.207,78
1046,374,255,255,255,597.160,533.604,597.160,533.604,78
1047,423,255,255,255,509.701,554.157,509.701,554.157,78
1048,331,255,255,255,767.364,556.005,767.364,556.005,78
1049,1,255,255,255,692.500,559.500,692.500,559.500,78
1050,2,255,255,255,698,559.500,698,559.500,78
1051,304,255,255,255,742.296,618.566,742.296,618.566,78
1052,132,255,255,255,683.682,630.591,683.682,630.591,78
1053,294,255,255,255,723.527,312.048,723.527,312.048,79
1054,280,255,255,255,787.768,339.011,787.768,339.011,79
1055,263,255,255,255,527.184,360.245,527.184,360.245,79
1056,385,255,255,255,618.679,393.474,618.679,393.474,79
1057,456,255,255,255,781.342,424.088,781.342,424.088,79
1058,394,255,255,255,440.236,451.058,440.236,451.058,79
1059,433,255,255,255,586.193,460.562,586.193,460.562,79
1060,178,255,255,255,922.562,476.360,922.562,476.360,79
1061,379,255,255,255,602.524,523.972,602.524,523.972,79
1062,340,255,255,255,773.900,538.153,773.900,538.153,79
1063,441,255,255,255,515.666,549.033,515.666,549.033,79
1064,301,255,255,255,751.573,602.487,751.573,602.487,79
1065,135,255,255,255,692.633,617.989,692.633,617.989,79
1066,277,255,255,255,718.236,295.930,718.236,295.930,80
1067,274,255,255,255,783.631,318.467,783.631,318.467,80
1068,267,255,255,255,524.301,351.983,524.301,351.983,80
1069,380,255,255,255,617.366,380.605,617.366,380.605,80
1070,443,255,255,255,781.945,402.766,781.945,402.766,80
1071,384,255,255,255,441.990,445.771,441.990,445.771,80
1072,447,255,255,255,588.683,448.361,588.683,448.361,80
1073,184,255,255,255,925.489,449.777,925.489,449.777,80
1074,388,255,255,255,607.629,511.668,607.629,511.668,80
1075,341,255,255,255,779.999,517.245,779.999,517.245,80
1076,1,255,255,255,429.500,516.500,429.500,516.500,80
1077,416,255,255,255,522.075,541.668,522.075,541.668,80
1078,1,255,255,255,710.500,534.500,710.500,534.500,80
1079,302,255,255,255,760.738,583.732,760.738,583.732,80
1080,114,255,255,255,702.588,603.333,702.588,603.333,80
1081,271,255,255,255,711.685,278.780,711.685,278.780,81
1082,263,255,255,255,777.717,296.420,777.717,296.420,81
1083,257,255,255,255,521.064,342.130,521.064,342.130,81
1084,383,255,255,255,614.805,366.390,614.805,366.390,81
1085,453,255,255,255,780.253,379.266,780.253,379.266,81
1086,174,255,255,255,925.678,421.023,925.678,421.023,81
1087,461,255,255,255,589.500,433.986,589.500,433.986,81
1088,381,255,255,255,442.660,438.608,442.660,438.608,81
1089,333,255,255,255,784.407,493.905,784.407,493.905,81
1090,396,255,255,255,611.525,498.003,611.525,498.003,81
1091,451,255,255,255,527.256,532.132,527.256,532.132,81
1092,322,255,255,255,768.752,563.118,768.752,563.118,81
1093,117,255,255,255,710.876,586.996,710.876,586.996,81
1094,269,255,255,255,704.162,261.139,704.162,261.139,82
1095,251,255,255,255,770.596,274.819,770.596,274.819,82
1096,257,255,255,255,516.862,330.885,516.862,330.885,82
1097,385,255,255,255,611.474,350.510,611.474,350.510,82
1098,456,255,255,255,776.340,355.623,776.340,355.623,82
1099,187,255,255,255,924.762,392.612,924.762,392.612,82
1100,418,255,255,255,588.301,418.306,588.301,418.306,82
1101,393,255,255,255,441.996,428.391,441.996,428.391,82
1102,335,255,255,255,786.091,470.246,786.091,470.246,82
1103,404,255,255,255,613.980,482.748,613.980,482.748,82
1104,13,255,255,255,717.269,501.038,717.269,501.038,82
1105,442,255,255,255,530.238,520.197,530.238,520.197,82
1106,316,255,255,255,773.712,541.297,773.712,541.297,82
1107,144,255,255,255,717.528,569.514,717.528,569.514,82
1108,235,255,255,255,696.798,245.023,696.798,245.023,83
1109,259,255,255,255,763.141,254.172,763.141,254.172,83
1110,282,255,255,255,512.372,319.262,512.372,319.262,83
1111,468,255,255,255,772.220,332.776,772.220,332.776,83
1112,372,255,255,255,607.712,335.411,607.712,335.411,83
1113,192,255,255,255,922.599,366.766,922.599,366.766,83
1114,461,255,255,255,587.155,402.541,587.155,402.541,83
1115,379,255,255,255,440.735,417.906,440.735,417.906,83
1116,330,255,255,255,786.973,447.252,786.973,447.252,83
1117,398,255,255,255,615.209,466.882,615.209,466.882,83
1118,5,255,255,255,720.300,478.900,720.300,478.900,83
1119,474,255,255,255,532.584,507.797,532.584,507.797,83
1120,322,255,255,255,777.543,519.826,777.543,519.826,83
1121,151,255,255,255,722.480,552.474,722.480,552.474,83
1122,237,255,255,255,690.361,230.390,690.361,230.390,84
1123,233,255,255,255,757.122,235.826,757.122,235.826,84
1124,467,255,255,255,768.515,312.320,768.515,312.320,84
1125,272,255,255,255,509.158,308.577,509.158,308.577,84
1126,351,255,255,255,604.115,321.363,604.115,321.363,84
1127,191,255,255,255,920.191,342.024,920.191,342.024,84
1128,448,255,255,255,586.214,387.576,586.214,387.576,84
1129,382,255,255,255,440.442,407.686,440.442,407.686,84
1130,331,255,255,255,787.805,425.192,787.805,425.192,84
1131,414,255,255,255,616.577,452.575,616.577,452.575,84
1132,473,255,255,255,535.695,496.335,535.695,496.335,84
1133,323,255,255,255,781.351,499.751,781.351,499.751,84
1134,152,255,255,255,726.974,535.658,726.974,535.658,84
1135,237,255,255,255,684.378,216.930,684.378,216.930,85
1136,234,255,255,255,751.064,219.124,751.064,219.124,85
1137,442,255,255,255,765.799,293.398,765.799,293.398,85
1138,258,255,255,255,506.504,299.136,506.504,299.136,85
1139,348,255,255,255,601.733,309.037,601.733,309.037,85
1140,192,255,255,255,917.896,320.542,917.896,320.542,85
1141,425,255,255,255,585.952,374.192,585.952,374.192,85
1142,370,255,255,255,440.830,398.549,440.830,398.549,85
1143,334,255,255,255,788.620,405.886,788.620,405.886,85
1144,414,255,255,255,618.606,439.336,618.606,439.336,85
1145,4,255,255,255,725,448,725,448,85
1146,348,255,255,255,784.716,481.750,784.716,481.750,85
1147,462,255,255,255,538.290,485.502,538.290,485.502,85
1148,142,255,255,255,731.458,520.570,731.458,520.570,85
1149,232,255,255,255,747.181,205.379,747.181,205.379,86
1150,210,255,255,255,680.095,205.443,680.095,205.443,86
1151,450,255,255,255,763.253,276.931,763.253,276.931,86
1152,262,255,255,255,504.687,290.050,504.687,290.050,86
1153,350,255,255,255,599.814,297.380,599.814,297.380,86
1154,181,255,255,255,916.285,302.610,916.285,302.610,86
1155,421,255,255,255,586.224,361.840,586.224,361.840,86
1156,332,255,255,255,789.735,388.148,789.735,388.148,86
1157,389,255,255,255,441.192,389.425,441.192,389.425,86
1158,387,255,255,255,620.368,427.146,620.368,427.146,86
1159,348,255,255,255,787.417,465,787.417,465,86
1160,454,255,255,255,540.879,475.148,540.879,475.148,86
1161,153,255,255,255,735.252,507.722,735.252,507.722,86
1162,228,255,255,255,742.211,193.114,742.211,193.114,87
1163,210,255,255,255,675.386,196.024,675.386,196.024,87
1164,429,255,255,255,761.029,263.031,761.029,263.031,87
1165,258,255,255,255,502.713,283.058,502.713,283.058,87
1166,193,255,255,255,913.376,285.790,913.376,285.790,87
1167,331,255,255,255,598.352,287.832,598.352,287.832,87
1168,428,255,255,255,586.192,351.780,586.192,351.780,87
1169,336,255,255,255,789.860,372.961,789.860,372.961,87
1170,370,255,255,255,441.543,382.265,441.543,382.265,87
1171,383,255,255,255,621.239,416.907,621.239,416.907,87
1172,352,255,255,255,789.645,450.864,789.645,450.864,87
1173,464,255,255,255,542.875,466.705,542.875,466.705,87
1174,174,255,255,255,738.379,495.701,738.379,495.701,87
1175,209,255,255,255,736.663,182.170,736.663,182.170,88
1176,211,255,255,255,670.396,187.382,670.396,187.382,88
1177,445,255,255,255,757.096,249.934,757.096,249.934,88
1178,183,255,255,255,910.675,270.303,910.675,270.303,88
1179,267,255,255,255,500.099,277.084,500.099,277.084,88
1180,323,255,255,255,595.277,279.014,595.277,279.014,88
1181,426,255,255,255,584.704,342.448,584.704,342.448,88
1182,340,255,255,255,788.982,359.082,788.982,359.082,88
1183,374,255,255,255,440.872,376.714,440.872,376.714,88
1184,401,255,255,255,621.650,407.460,621.650,407.460,88
1185,364,255,255,255,790.808,437.239,790.808,437.239,88
1186,449,255,255,255,544.480,459.213,544.480,459.213,88
1187,180,255,255,255,741.289,484.156,741.289,484.156,88
1188,3,255,255,255,550.500,702.500,550.500,702.500,88
1189,207,255,255,255,729.519,170.278,729.519,170.278,89
1190,211,255,255,255,664.007,178.557,664.007,178.557,89
1191,447,255,255,255,751.811,236.413,751.811,236.413,89
1192,179,255,255,255,905.785,253.193,905.785,253.193,89
1193,323,255,255,255,591.305,271.361,591.305,271.361,89
1194,256,255,255,255,496.402,272.145,496.402,272.145,89
1195,423,255,255,255,582.628,333.966,582.628,333.966,89
1196,338,255,255,255,787.979,343.713,787.979,343.713,89
1197,366,255,255,255,440.342,371.601,440.342,371.601,89
1198,395,255,255,255,621.799,398.009,621.799,398.009,89
1199,347,255,255,255,791.523,422.898,791.523,422.898,89
1200,449,255,255,255,546.119,452.059,546.119,452.059,89
1201,179,255,255,255,743.517,472.254,743.517,472.254,89
1202,202,255,255,255,720.995,157.505,720.995,157.505,90
1203,192,255,255,255,655.714,169.135,655.714,169.135,90
1204,443,255,255,255,745.405,220.757,745.405,220.757,90
1205,172,255,255,255,899.785,234.244,899.785,234.244,90
1206,291,255,255,255,586.211,261.912,586.211,261.912,90
1207,246,255,255,255,491.752,266.329,491.752,266.329,90
1208,415,255,255,255,579.837,323.261,579.837,323.261,90
1209,327,255,255,255,785.121,326.430,785.121,326.430,90
1210,374,255,255,255,438.856,366.053,438.856,366.053,90
1211,414,255,255,255,621.338,386.901,621.338,386.901,90
1212,345,255,255,255,792.112,406.141,792.112,406.141,90
1213,466,255,255,255,547.474,443.811,547.474,443.811,90
1214,170,255,255,255,745.747,458.582,745.747,458.582,90
1215,1,255,255,255,445.500,452.500,445.500,452.500,90
1216,175,255,255,255,710.946,143.906,710.946,143.906,91
1217,181,255,255,255,646.362,158.959,646.362,158.959,91
1218,432,255,255,255,737.093,202.833,737.093,202.833,91
1219,165,255,255,255,892.118,212.318,892.118,212.318,91
1220,291,255,255,255,580.136,251.067,580.136,251.067,91
1221,242,255,255,255,486.872,259.459,486.872,259.459,91
1222,327,255,255,255,781.488,306.078,781.488,306.078,91
1223,449,255,255,255,576.088,310.939,576.088,310.939,91
1224,379,255,255,255,436.796,358.569,436.796,358.569,91
1225,382,255,255,255,620.141,373.819,620.141,373.819,91
1226,322,255,255,255,791.745,385.798,791.745,385.798,91
1227,482,255,255,255,548.328,433.394,548.328,433.394,91
1228,182,255,255,255,747.802,441.890,747.802,441.890,91
1229,155,255,255,255,699.319,129.474,699.319,129.474,92
1230,168,255,255,255,635.577,148.702,635.577,148.702,92
1231,437,255,255,255,727.427,185.246,727.427,185.246,92
1232,151,255,255,255,882.957,190.361,882.957,190.361,92
1233,273,255,255,255,573.005,240.130,573.005,240.130,92
1234,238,255,255,255,480.790,252.282,480.790,252.282,92
1235,325,255,255,255,775.860,285.623,775.860,285.623,92
1236,411,255,255,255,570.962,298.191,570.962,298.191,92
1237,369,255,255,255,434.131,350.424,434.131,350.424,92
1238,402,255,255,255,617.701,360.124,617.701,360.124,92
1239,350,255,255,255,789.877,365.789,789.877,365.789,92
1240,489,255,255,255,548.283,421.743,548.283,421.743,92
1241,183,255,255,255,748.265,424.577,748.265,424.577,92
1242,158,255,255,255,689.171,117.196,689.171,117.196,93
1243,169,255,255,255,626.926,139.246,626.926,139.246,93
1244,430,255,255,255,719.386,170.051,719.386,170.051,93
1245,157,255,255,255,874.411,170.997,874.411,170.997,93
1246,251,255,255,255,567.002,230.157,567.002,230.157,93
1247,253,255,255,255,475.504,245.381,475.504,245.381,93
1248,316,255,255,255,770.487,266.930,770.487,266.930,93
1249,401,255,255,255,566.764,286.662,566.764,286.662,93
1250,370,255,255,255,431.535,343.041,431.535,343.041,93
1251,363,255,255,255,787.723,347.398,787.723,347.398,93
1252,409,255,255,255,615.363,347.524,615.363,347.524,93
1253,465,255,255,255,547.059,411.251,547.059,411.251,93
1254,207,255,255,255,748.007,408.838,748.007,408.838,93
1255,144,255,255,255,680.285,106.743,680.285,106.743,94
1256,136,255,255,255,619.279,131.625,619.279,131.625,94
1257,412,255,255,255,712.158,157.049,712.158,157.049,94
1258,167,255,255,255,866.698,154.937,866.698,154.937,94
1259,236,255,255,255,561.881,221.826,561.881,221.826,94
1260,229,255,255,255,471.120,240.181,471.120,240.181,94
1261,326,255,255,255,767.117,251.626,767.117,251.626,94
1262,413,255,255,255,563.326,276.919,563.326,276.919,94
1263,371,255,255,255,786.408,331.794,786.408,331.794,94
1264,3,255,255,255,721.167,325.833,721.167,325.833,94
1265,404,255,255,255,614.158,336.814,614.158,336.814,94
1266,366,255,255,255,430.577,336.544,430.577,336.544,94
1267,198,255,255,255,748.490,395.207,748.490,395.207,94
1268,466,255,255,255,547.987,402.159,547.987,402.159,94
1269,8,255,255,255,435.875,421.125,435.875,421.125,94
1270,128,255,255,255,673.609,97.656,673.609,97.656,95
1271,144,255,255,255,613.653,124.785,613.653,124.785,95
1272,160,255,255,255,860.925,141.344,860.925,141.344,95
1273,417,255,255,255,706.800,146.131,706.800,146.131,95
1274,223,255,255,255,558.419,214.715,558.419,214.715,95
1275,320,255,255,255,763.678,238.328,763.678,238.328,95
1276,234,255,255,255,468.350,235.051,468.350,235.051,95
1277,399,255,255,255,561.625,268.430,561.625,268.430,95
1278,363,255,255,255,785.183,319.007,785.183,319.007,95
1279,380,255,255,255,613.305,327.739,613.305,327.739,95
1280,364,255,255,255,429.714,331.198,429.714,331.198,95
1281,204,255,255,255,748.897,383.784,748.897,383.784,95
1282,463,255,255,255,548.580,394.290,548.580,394.290,95
1283,119,255,255,255,668.441,90.912,668.441,90.912,96
1284,120,255,255,255,608.242,119.075,608.242,119.075,96
1285,157,255,255,255,855.697,130.621,855.697,130.621,96
1286,400,255,255,255,702.110,137.085,702.110,137.085,96
1287,1,255,255,255,643.500,165.500,643.500,165.500,96
1288,219,255,255,255,554.966,208.696,554.966,208.696,96
1289,314,255,255,255,761.248,227.962,761.248,227.962,96
1290,215,255,255,255,466.012,230.495,466.012,230.495,96
1291,393,255,255,255,559.462,261.561,559.462,261.561,96
1292,357,255,255,255,783.727,307.679,783.727,307.679,96
1293,383,255,255,255,612.244,319.949,612.244,319.949,96
1294,355,255,255,255,428.675,326.306,428.675,326.306,96
1295,208,255,255,255,748.827,373.957,748.827,373.957,96
1296,475,255,255,255,548.782,387.412,548.782,387.412,96
1297,125,255,255,255,663.108,84.804,663.108,84.804,97
1298,124,255,255,255,604.484,114.016,604.484,114.016,97
1299,153,255,255,255,851.023,121.239,851.023,121.239,97
1300,405,255,255,255,697.670,129.421,697.670,129.421,97
1301,2,255,255,255,639,160,639,160,97
1302,219,255,255,255,552.221,203.660,552.221,203.660,97
1303,315,255,255,255,758.227,218.510,758.227,218.510,97
1304,231,255,255,255,463.885,226.634,463.885,226.634,97
1305,380,255,255,255,557.342,255.839,557.342,255.839,97
1306,366,255,255,255,782.566,298.082,782.566,298.082,97
1307,385,255,255,255,611.186,313.165,611.186,313.165,97
1308,362,255,255,255,428.144,321.845,428.144,321.845,97
1309,211,255,255,255,748.794,365.121,748.794,365.121,97
1310,452,255,255,255,548.708,381.489,548.708,381.489,97
1311,117,255,255,255,657.321,78.654,657.321,78.654,98
1312,114,255,255,255,598.491,109.886,598.491,109.886,98
1313,137,255,255,255,845.850,111.471,845.850,111.471,98
1314,399,255,255,255,692.703,121.971,692.703,121.971,98
1315,205,255,255,255,548.368,198.720,548.368,198.720,98
1316,323,255,255,255,754.918,209.624,754.918,209.624,98
1317,231,255,255,255,460.578,224.002,460.578,224.002,98
1318,360,255,255,255,554.853,250.425,554.853,250.425,98
1319,369,255,255,255,780.701,288.828,780.701,288.828,98
1320,397,255,255,255,609.565,306.689,609.565,306.689,98
1321,359,255,255,255,426.695,318.135,426.695,318.135,98
1322,210,255,255,255,747.848,356.781,747.848,356.781,98
1323,448,255,255,255,548.379,376.163,548.379,376.163,98
1324,100,255,255,255,649.530,72.280,649.530,72.280,99
1325,148,255,255,255,838.601,100.216,838.601,100.216,99
1326,98,255,255,255,592.102,104.929,592.102,104.929,99
1327,395,255,255,255,685.991,113.563,685.991,113.563,99
1328,212,255,255,255,543.255,193.675,543.255,193.675,99
1329,301,255,255,255,750.188,199.191,750.188,199.191,99
1330,234,255,255,255,456.060,220.876,456.060,220.876,99
1331,384,255,255,255,550.849,244.247,550.849,244.247,99
1332,358,255,255,255,778.042,277.793,778.042,277.793,99
1333,400,255,255,255,607.140,299.825,607.140,299.825,99
1334,362,255,255,255,424.199,314.964,424.199,314.964,99
1335,214,255,255,255,746.794,347.229,746.794,347.229,99
1336,458,255,255,255,546.895,370.264,546.895,370.264,99
1337,95,255,255,255,640.563,64.942,640.563,64.942,100
1338,140,255,255,255,829.636,87.121,829.636,87.121,100
1339,90,255,255,255,583.889,99.600,583.889,99.600,100
1340,393,255,255,255,677.060,103.742,677.060,103.742,100
1341,303,255,255,255,743.365,186.853,743.365,186.853,100
1342,173,255,255,255,536.396,187.939,536.396,187.939,100
1343,210,255,255,255,450.714,217.210,450.714,217.210,100
1344,371,255,255,255,545.449,237.233,545.449,237.233,100
1345,369,255,255,255,773.218,265.053,773.218,265.053,100
1346,390,255,255,255,602.923,291.431,602.923,291.431,100
1347,368,255,255,255,420.451,311.003,420.451,311.003,100
1348,220,255,255,255,743.914,336.309,743.914,336.309,100
1349,459,255,255,255,544.936,363.480,544.936,363.480,100
1350,88,255,255,255,628.977,56.761,628.977,56.761,101
1351,135,255,255,255,818.530,72.693,818.530,72.693,101
1352,403,255,255,255,665.892,93.043,665.892,93.043,101
1353,65,255,255,255,573.608,93.500,573.608,93.500,101
1354,306,255,255,255,734.464,173.248,734.464,173.248,101
1355,153,255,255,255,528.526,181.931,528.526,181.931,101
1356,235,255,255,255,443.232,214.134,443.232,214.134,101
1357,381,255,255,255,538.046,230.135,538.046,230.135,101
1358,365,255,255,255,767.527,250.900,767.527,250.900,101
1359,400,255,255,255,597.520,282.382,597.520,282.382,101
1360,349,255,255,255,415.867,306.953,415.867,306.953,101
1361,216,255,255,255,740.505,323.384,740.505,323.384,101
1362,455,255,255,255,541.513,355.871,541.513,355.871,101
1363,76,255,255,255,616.632,48.697,616.632,48.697,102
1364,140,255,255,255,807.357,58.300,807.357,58.300,102
1365,401,255,255,255,654.916,82.662,654.916,82.662,102
1366,79,255,255,255,563.108,88.057,563.108,88.057,102
1367,2,255,255,255,604,125,604,125,102
1368,304,255,255,255,726.283,160.359,726.283,160.359,102
1369,137,255,255,255,519.799,176.237,519.799,176.237,102
1370,221,255,255,255,437.581,210.667,437.581,210.667,102
1371,362,255,255,255,531.787,222.619,531.787,222.619,102
1372,366,255,255,255,761.790,237.063,761.790,237.063,102
1373,388,255,255,255,592.214,273.410,592.214,273.410,102
1374,348,255,255,255,411.578,303.371,411.578,303.371,102
1375,225,255,255,255,737.229,310.167,737.229,310.167,102
1376,463,255,255,255,538.822,348.437,538.822,348.437,102
1377,78,255,255,255,605.808,41.218,605.808,41.218,103
1378,145,255,255,255,796.424,45.031,796.424,45.031,103
1379,402,255,255,255,644.346,73.754,644.346,73.754,103
1380,63,255,255,255,553.595,82.595,553.595,82.595,103
1381,307,255,255,255,717.621,148.197,717.621,148.197,103
1382,119,255,255,255,511.996,171.340,511.996,171.340,103
1383,218,255,255,255,430.931,208.445,430.931,208.445,103
1384,384,255,255,255,524.477,217.307,524.477,217.307,103
1385,372,255,255,255,755.737,223.688,755.737,223.688,103
1386,373,255,255,255,587.468,265.881,587.468,265.881,103
1387,227,255,255,255,733.870,298.619,733.870,298.619,103
1388,356,255,255,255,407.607,300.860,407.607,300.860,103
1389,454,255,255,255,536.115,342.388,536.115,342.388,103
1390,147,255,255,255,786.378,33.323,786.378,33.323,104
1391,73,255,255,255,596.404,35.158,596.404,35.158,104
1392,396,255,255,255,635.848,65.674,635.848,65.674,104
1393,66,255,255,255,545.364,77.742,545.364,77.742,104
1394,307,255,255,255,710.783,137.891,710.783,137.891,104
1395,129,255,255,255,505.888,167.802,505.888,167.802,104
1396,221,255,255,255,426.219,206.138,426.219,206.138,104
1397,380,255,255,255,750.805,212.979,750.805,212.979,104
1398,350,255,255,255,519.189,211.877,519.189,211.877,104
1399,382,255,255,255,583.484,259.220,583.484,259.220,104
1400,236,255,255,255,730.877,288.140,730.877,288.140,104
1401,363,255,255,255,404.172,298.285,404.172,298.285,104
1402,469,255,255,255,533.630,336.790,533.630,336.790,104
1403,439,255,255,255,589.309,16.436,589.309,16.436,105
1404,401,255,255,255,777.719,15.168,777.719,15.168,105
1405,382,255,255,255,628.236,58.589,628.236,58.589,105
1406,55,255,255,255,538.191,74.555,538.191,74.555,105
1407,1,255,255,255,581.500,105.500,581.500,105.500,105
1408,302,255,255,255,705.679,128.828,705.679,128.828,105
1409,116,255,255,255,501.509,163.086,501.509,163.086,105
1410,385,255,255,255,747.206,203.329,747.206,203.329,105
1411,350,255,255,255,515.703,206.509,515.703,206.509,105
1412,210,255,255,255,422.076,203.829,422.076,203.829,105
1413,385,255,255,255,581.277,252.640,581.277,252.640,105
1414,238,255,255,255,729.416,279.164,729.416,279.164,105
1415,367,255,255,255,402.429,295.456,402.429,295.456,105
1416,460,255,255,255,532.735,331.428,532.735,331.428,105
1417,401,255,255,255,622.784,52.495,622.784,52.495,106
1418,31,255,255,255,533.145,70.210,533.145,70.210,106
1419,306,255,255,255,701.725,120.719,701.725,120.719,106
1420,116,255,255,255,497.422,159.940,497.422,159.940,106
1421,379,255,255,255,744.840,193.751,744.840,193.751,106
1422,354,255,255,255,513.492,201.879,513.492,201.879,106
1423,225,255,255,255,419.722,201.811,419.722,201.811,106
1424,386,255,255,255,579.679,247.026,579.679,247.026,106
1425,234,255,255,255,728.115,270.863,728.115,270.863,106
1426,355,255,255,255,401.717,292.615,401.717,292.615,106
1427,464,255,255,255,532.483,326.306,532.483,326.306,106
1428,384,255,255,255,618.297,47.456,618.297,47.456,107
1429,40,255,255,255,526.650,69.950,526.650,69.950,107
1430,296,255,255,255,698.135,113.953,698.135,113.953,107
1431,121,255,255,255,494.946,157.417,494.946,157.417,107
1432,375,255,255,255,742.375,186.375,742.375,186.375,107
1433,353,255,255,255,511.472,198.024,511.472,198.024,107
1434,212,255,255,255,417.024,199.840,417.024,199.840,107
1435,2,255,255,255,373,203.500,373,203.500,107
1436,370,255,255,255,578.551,241.870,578.551,241.870,107
1437,234,255,255,255,727.077,264.111,727.077,264.111,107
1438,354,255,255,255,401.133,290.178,401.133,290.178,107
1439,461,255,255,255,532.355,321.789,532.355,321.789,107
1440,387,255,255,255,614.743,42.901,614.743,42.901,108
1441,67,255,255,255,524.291,66.455,524.291,66.455,108
1442,287,255,255,255,695.465,108.075,695.465,108.075,108
1443,112,255,255,255,492.348,154.652,492.348,154.652,108
1444,365,255,255,255,740.785,179.760,740.785,179.760,108
1445,346,255,255,255,510.038,194.780,510.038,194.780,108
1446,232,255,255,255,415.724,197.810,415.724,197.810,108
1447,378,255,255,255,577.183,237.796,577.183,237.796,108
1448,248,255,255,255,726.403,258.101,726.403,258.101,108
1449,361,255,255,255,400.417,287.542,400.417,287.542,108
1450,463,255,255,255,532.565,317.684,532.565,317.684,108
1451,375,255,255,255,610.804,39.209,610.804,39.209,109
1452,18,255,255,255,522,62.667,522,62.667,109
1453,287,255,255,255,692.183,102.497,692.183,102.497,109
1454,118,255,255,255,489.576,152.331,489.576,152.331,109
1455,358,255,255,255,738.668,174.564,738.668,174.564,109
1456,367,255,255,255,507.811,191.309,507.811,191.309,109
1457,199,255,255,255,413.118,196.324,413.118,196.324,109
1458,374,255,255,255,575.896,233.727,575.896,233.727,109
1459,242,255,255,255,725.008,252.570,725.008,252.570,109
1460,364,255,255,255,399.541,285.486,399.541,285.486,109
1461,467,255,255,255,531.718,314.498,531.718,314.498,109
1462,817,255,255,255,606.298,24.028,606.298,24.028,110
1463,6,255,255,255,515.667,60.333,515.667,60.333,110
1464,294,255,255,255,688.218,97.139,688.218,97.139,110
1465,90,255,255,255,486.844,149.133,486.844,149.133,110
1466,356,255,255,255,735.638,168.301,735.638,168.301,110
1467,345,255,255,255,505.062,188.167,505.062,188.167,110
1468,190,255,255,255,410.811,194.600,410.811,194.600,110
1469,367,255,255,255,573.699,229.841,573.699,229.841,110
1470,246,255,255,255,722.886,246.752,722.886,246.752,110
1471,359,255,255,255,397.701,283.712,397.701,283.712,110
1472,461,255,255,255,530.802,310.543,530.802,310.543,110
1473,965,255,255,255,600.871,19.285,600.871,19.285,111
1474,21,255,255,255,511.548,59.548,511.548,59.548,111
1475,284,255,255,255,683.743,90.975,683.743,90.975,111
1476,111,255,255,255,483.077,146.941,483.077,146.941,111
1477,357,255,255,255,732.225,161.570,732.225,161.570,111
1478,360,255,255,255,502.103,184.256,502.103,184.256,111
1479,211,255,255,255,408.064,192.652,408.064,192.652,111
1480,382,255,255,255,571.359,225.110,571.359,225.110,111
1481,241,255,255,255,720.678,240.537,720.678,240.537,111
1482,361,255,255,255,396.107,281.298,396.107,281.298,111
1483,461,255,255,255,529.222,306.201,529.222,306.201,111
1484,874,255,255,255,592.668,16.619,592.668,16.619,112
