 ,Area,Mean,Min,Max,X,Y,XM,YM,Slice
12321,316,255,255,255,734.547,327.304,734.547,327.304,365
12322,151,255,255,255,647.725,331.917,647.725,331.917,365
12323,6,255,255,255,1157.500,334.333,1157.500,334.333,365
12324,3,255,255,255,1137.500,337.500,1137.500,337.500,365
12325,369,255,255,255,921.503,361.698,921.503,361.698,365
12326,13,255,255,255,1173.192,360.500,1173.192,360.500,365
12327,389,255,255,255,1042.808,372.150,1042.808,372.150,365
12328,1,255,255,255,1181.500,370.500,1181.500,370.500,365
12329,164,255,255,255,726.561,391.701,726.561,391.701,365
12330,496,255,255,255,582.734,413.861,582.734,413.861,365
12331,471,255,255,255,920.498,420.046,920.498,420.046,365
12332,1,255,255,255,1197.500,436.500,1197.500,436.500,365
12333,203,255,255,255,746.229,451.086,746.229,451.086,365
12334,265,255,255,255,655.742,468.092,655.742,468.092,365
12335,140,255,255,255,920.021,541.179,920.021,541.179,365
12336,13,255,255,255,1050.808,547.500,1050.808,547.500,365
12337,204,255,255,255,861.113,554.500,861.113,554.500,365
12338,1,255,255,255,1075.500,555.500,1075.500,555.500,365
12339,2,255,255,255,1046,556.500,1046,556.500,365
12340,2,255,255,255,994,580.500,994,580.500,365
12341,16,255,255,255,1042.438,586.500,1042.438,586.500,365
12342,3,255,255,255,1032.500,593.500,1032.500,593.500,365
12343,1,255,255,255,1015.500,601.500,1015.500,601.500,365
12344,1,255,255,255,1012.500,602.500,1012.500,602.500,365
12345,151,255,255,255,851.003,230.685,851.003,230.685,366
12346,4,255,255,255,1086.250,227.750,1086.250,227.750,366
12347,260,255,255,255,910.927,236.265,910.927,236.265,366
12348,3,255,255,255,1084.167,235.833,1084.167,235.833,366
12349,3,255,255,255,1159.500,311.500,1159.500,311.500,366
12350,316,255,255,255,735.313,327.206,735.313,327.206,366
12351,141,255,255,255,648.663,331.415,648.663,331.415,366
12352,1,255,255,255,1157.500,334.500,1157.500,334.500,366
12353,371,255,255,255,922.128,361.511,922.128,361.511,366
12354,4,255,255,255,1176.250,358.750,1176.250,358.750,366
12355,1,255,255,255,1186.500,358.500,1186.500,358.500,366
12356,396,255,255,255,1043.634,371.939,1043.634,371.939,366
12357,173,255,255,255,727.361,391.298,727.361,391.298,366
12358,4,255,255,255,1176.500,402,1176.500,402,366
12359,497,255,255,255,583.265,413.576,583.265,413.576,366
12360,464,255,255,255,921.375,419.739,921.375,419.739,366
12361,224,255,255,255,746.634,450.812,746.634,450.812,366
12362,270,255,255,255,656.419,468.230,656.419,468.230,366
12363,4,255,255,255,1165,474,1165,474,366
12364,144,255,255,255,920.993,540.812,920.993,540.812,366
12365,1,255,255,255,1029.500,536.500,1029.500,536.500,366
12366,1,255,255,255,1075.500,539.500,1075.500,539.500,366
12367,18,255,255,255,1054.667,544.278,1054.667,544.278,366
12368,2,255,255,255,1072,544.500,1072,544.500,366
12369,201,255,255,255,861.560,554.460,861.560,554.460,366
12370,8,255,255,255,1045.125,555.375,1045.125,555.375,366
12371,2,255,255,255,1048,574.500,1048,574.500,366
12372,1,255,255,255,993.500,581.500,993.500,581.500,366
12373,22,255,255,255,1042.136,586.591,1042.136,586.591,366
12374,5,255,255,255,1031.700,593.300,1031.700,593.300,366
12375,2,255,255,255,1039,599.500,1039,599.500,366
12376,2,255,255,255,972,638.500,972,638.500,366
12377,157,255,255,255,851.576,230.908,851.576,230.908,367
12378,255,255,255,255,911.378,236.371,911.378,236.371,367
12379,2,255,255,255,1084,233.500,1084,233.500,367
12380,1,255,255,255,1051.500,271.500,1051.500,271.500,367
12381,1,255,255,255,1160.500,312.500,1160.500,312.500,367
12382,323,255,255,255,735.683,326.794,735.683,326.794,367
12383,148,255,255,255,649.122,332.020,649.122,332.020,367
12384,4,255,255,255,1158.500,335,1158.500,335,367
12385,3,255,255,255,1138.500,337.500,1138.500,337.500,367
12386,1,255,255,255,1086.500,346.500,1086.500,346.500,367
12387,370,255,255,255,923.108,361.465,923.108,361.465,367
12388,5,255,255,255,1175.900,359.500,1175.900,359.500,367
12389,1,255,255,255,1186.500,358.500,1186.500,358.500,367
12390,394,255,255,255,1044.086,371.962,1044.086,371.962,367
12391,8,255,255,255,1185.750,366,1185.750,366,367
12392,184,255,255,255,728.239,390.853,728.239,390.853,367
12393,502,255,255,255,584.068,413.528,584.068,413.528,367
12394,468,255,255,255,922.391,419.857,922.391,419.857,367
12395,214,255,255,255,747.364,450.832,747.364,450.832,367
12396,279,255,255,255,657.220,467.704,657.220,467.704,367
12397,6,255,255,255,1165.500,474,1165.500,474,367
12398,144,255,255,255,921.326,540.993,921.326,540.993,367
12399,9,255,255,255,1055.167,544.389,1055.167,544.389,367
12400,22,255,255,255,1047.682,551.818,1047.682,551.818,367
12401,204,255,255,255,862.152,554.343,862.152,554.343,367
12402,2,255,255,255,1067,573.500,1067,573.500,367
12403,1,255,255,255,1059.500,578.500,1059.500,578.500,367
12404,4,255,255,255,994.500,581,994.500,581,367
12405,8,255,255,255,1043.875,585.250,1043.875,585.250,367
12406,3,255,255,255,1036.500,589.167,1036.500,589.167,367
12407,4,255,255,255,1032,593.500,1032,593.500,367
12408,2,255,255,255,971,639.500,971,639.500,367
12409,158,255,255,255,851.918,230.810,851.918,230.810,368
12410,2,255,255,255,1086.500,231,1086.500,231,368
12411,253,255,255,255,911.848,236.421,911.848,236.421,368
12412,7,255,255,255,1084.071,237.214,1084.071,237.214,368
12413,4,255,255,255,1160,312,1160,312,368
12414,318,255,255,255,736.519,327.094,736.519,327.094,368
12415,151,255,255,255,650.142,331.460,650.142,331.460,368
12416,4,255,255,255,1158.500,335,1158.500,335,368
12417,376,255,255,255,923.519,361.481,923.519,361.481,368
12418,5,255,255,255,1175.900,359.500,1175.900,359.500,368
12419,1,255,255,255,1171.500,361.500,1171.500,361.500,368
12420,392,255,255,255,1044.161,372.010,1044.161,372.010,368
12421,2,255,255,255,1185,366.500,1185,366.500,368
12422,155,255,255,255,728.894,391.281,728.894,391.281,368
12423,489,255,255,255,584.768,413.625,584.768,413.625,368
12424,457,255,255,255,923.008,419.684,923.008,419.684,368
12425,220,255,255,255,748.114,450.482,748.114,450.482,368
12426,279,255,255,255,657.482,467.862,657.482,467.862,368
12427,3,255,255,255,1165.167,473.833,1165.167,473.833,368
12428,138,255,255,255,921.891,540.471,921.891,540.471,368
12429,1,255,255,255,1031.500,537.500,1031.500,537.500,368
12430,1,255,255,255,1028.500,539.500,1028.500,539.500,368
12431,28,255,255,255,1052.250,546.357,1052.250,546.357,368
12432,207,255,255,255,862.558,554.123,862.558,554.123,368
12433,6,255,255,255,1044.667,555.833,1044.667,555.833,368
12434,2,255,255,255,1066.500,574,1066.500,574,368
12435,51,255,255,255,1037.186,589.500,1037.186,589.500,368
12436,4,255,255,255,1039,599,1039,599,368
12437,2,255,255,255,1020,599.500,1020,599.500,368
12438,6,255,255,255,1016,601,1016,601,368
12439,7,255,255,255,1053.929,191.786,1053.929,191.786,369
12440,152,255,255,255,852.408,230.724,852.408,230.724,369
12441,253,255,255,255,912.650,236.468,912.650,236.468,369
12442,3,255,255,255,1084.833,234.833,1084.833,234.833,369
12443,2,255,255,255,1160.500,312,1160.500,312,369
12444,335,255,255,255,737.276,327.082,737.276,327.082,369
12445,148,255,255,255,650.439,331.297,650.439,331.297,369
12446,2,255,255,255,1159,335.500,1159,335.500,369
12447,1,255,255,255,1139.500,337.500,1139.500,337.500,369
12448,1,255,255,255,1086.500,346.500,1086.500,346.500,369
12449,370,255,255,255,924.511,361.670,924.511,361.670,369
12450,3,255,255,255,1174.833,361.167,1174.833,361.167,369
12451,2,255,255,255,1169,361.500,1169,361.500,369
12452,399,255,255,255,1044.871,371.919,1044.871,371.919,369
12453,177,255,255,255,729.432,390.460,729.432,390.460,369
12454,495,255,255,255,585.371,413.647,585.371,413.647,369
12455,466,255,255,255,923.552,419.665,923.552,419.665,369
12456,215,255,255,255,748.542,450.467,748.542,450.467,369
12457,274,255,255,255,658.533,467.996,658.533,467.996,369
12458,1,255,255,255,1165.500,473.500,1165.500,473.500,369
12459,2,255,255,255,1098.500,476,1098.500,476,369
12460,140,255,255,255,922.229,540.593,922.229,540.593,369
12461,34,255,255,255,1054.265,545.176,1054.265,545.176,369
12462,1,255,255,255,1075.500,540.500,1075.500,540.500,369
12463,202,255,255,255,863.030,554.035,863.030,554.035,369
12464,5,255,255,255,1044.300,556.300,1044.300,556.300,369
12465,1,255,255,255,1088.500,557.500,1088.500,557.500,369
12466,3,255,255,255,1066.500,574.500,1066.500,574.500,369
12467,49,255,255,255,1037.622,589.418,1037.622,589.418,369
12468,5,255,255,255,1026.100,595.100,1026.100,595.100,369
12469,1,255,255,255,1016.500,601.500,1016.500,601.500,369
12470,2,255,255,255,1014,602.500,1014,602.500,369
12471,2,255,255,255,970,639.500,970,639.500,369
12472,4,255,255,255,1026,650.500,1026,650.500,369
12473,2,255,255,255,1090,224,1090,224,370
12474,147,255,255,255,852.296,230.684,852.296,230.684,370
12475,251,255,255,255,912.420,236.492,912.420,236.492,370
12476,4,255,255,255,1084.500,237,1084.500,237,370
12477,2,255,255,255,1160.500,312,1160.500,312,370
12478,1,255,255,255,1167.500,311.500,1167.500,311.500,370
12479,329,255,255,255,737.199,327.002,737.199,327.002,370
12480,151,255,255,255,650.851,331.228,650.851,331.228,370
12481,1,255,255,255,1132.500,337.500,1132.500,337.500,370
12482,2,255,255,255,1139,337.500,1139,337.500,370
12483,2,255,255,255,1087,346.500,1087,346.500,370
12484,380,255,255,255,924.487,361.442,924.487,361.442,370
12485,7,255,255,255,1175.929,359.357,1175.929,359.357,370
12486,2,255,255,255,1164,360.500,1164,360.500,370
12487,1,255,255,255,1186.500,360.500,1186.500,360.500,370
12488,6,255,255,255,1170,361.833,1170,361.833,370
12489,389,255,255,255,1044.783,371.785,1044.783,371.785,370
12490,5,255,255,255,1185.300,366.700,1185.300,366.700,370
12491,2,255,255,255,1182,370.500,1182,370.500,370
12492,169,255,255,255,730.027,389.808,730.027,389.808,370
12493,501,255,255,255,585.716,413.260,585.716,413.260,370
12494,460,255,255,255,924.022,419.463,924.022,419.463,370
12495,206,255,255,255,749.141,450.466,749.141,450.466,370
12496,284,255,255,255,658.602,467.739,658.602,467.739,370
12497,3,255,255,255,1165.167,473.833,1165.167,473.833,370
12498,138,255,255,255,922.442,540.507,922.442,540.507,370
12499,2,255,255,255,1033,536.500,1033,536.500,370
12500,27,255,255,255,1056.907,543.389,1056.907,543.389,370
12501,4,255,255,255,1072.500,543.750,1072.500,543.750,370
12502,8,255,255,255,1049.750,548.375,1049.750,548.375,370
12503,212,255,255,255,863.061,553.943,863.061,553.943,370
12504,6,255,255,255,1045,555.167,1045,555.167,370
12505,6,255,255,255,1067.167,573.667,1067.167,573.667,370
12506,20,255,255,255,1043.550,585.550,1043.550,585.550,370
12507,25,255,255,255,1034.180,591.260,1034.180,591.260,370
12508,3,255,255,255,1022.500,597.500,1022.500,597.500,370
12509,5,255,255,255,1017.700,599.900,1017.700,599.900,370
12510,2,255,255,255,970,639.500,970,639.500,370
12511,148,255,255,255,852.554,230.919,852.554,230.919,371
12512,2,255,255,255,1086.500,229,1086.500,229,371
12513,250,255,255,255,912.760,236.588,912.760,236.588,371
12514,2,255,255,255,1084.500,236,1084.500,236,371
12515,3,255,255,255,1160.167,311.833,1160.167,311.833,371
12516,329,255,255,255,737.360,326.843,737.360,326.843,371
12517,141,255,255,255,651.138,330.883,651.138,330.883,371
12518,5,255,255,255,1158.300,334.700,1158.300,334.700,371
12519,1,255,255,255,1132.500,337.500,1132.500,337.500,371
12520,2,255,255,255,1139,337.500,1139,337.500,371
12521,1,255,255,255,1087.500,346.500,1087.500,346.500,371
12522,374,255,255,255,924.644,361.596,924.644,361.596,371
12523,2,255,255,255,1177,358.500,1177,358.500,371
12524,4,255,255,255,1163,360.500,1163,360.500,371
12525,385,255,255,255,1044.991,371.851,1044.991,371.851,371
12526,2,255,255,255,1185,374,1185,374,371
12527,2,255,255,255,1184,378.500,1184,378.500,371
12528,172,255,255,255,730.279,389.773,730.279,389.773,371
12529,500,255,255,255,586.060,413.258,586.060,413.258,371
12530,465,255,255,255,924.046,419.414,924.046,419.414,371
12531,2,255,255,255,1196,439,1196,439,371
12532,210,255,255,255,749.333,450.319,749.333,450.319,371
12533,277,255,255,255,659.078,467.518,659.078,467.518,371
12534,2,255,255,255,1166,474.500,1166,474.500,371
12535,145,255,255,255,922.583,540.493,922.583,540.493,371
12536,1,255,255,255,1031.500,538.500,1031.500,538.500,371
12537,21,255,255,255,1055.310,543.214,1055.310,543.214,371
12538,8,255,255,255,1073.250,542.625,1073.250,542.625,371
12539,1,255,255,255,1059.500,544.500,1059.500,544.500,371
12540,209,255,255,255,863.146,553.701,863.146,553.701,371
12541,8,255,255,255,1048.250,550,1048.250,550,371
12542,6,255,255,255,1044,556,1044,556,371
12543,6,255,255,255,1066.833,573.833,1066.833,573.833,371
12544,6,255,255,255,995.167,580.167,995.167,580.167,371
12545,58,255,255,255,1036.345,589.603,1036.345,589.603,371
12546,3,255,255,255,1023.500,597.500,1023.500,597.500,371
12547,4,255,255,255,1017.500,599.750,1017.500,599.750,371
12548,4,255,255,255,1035,631,1035,631,371
12549,149,255,255,255,852.936,230.789,852.936,230.789,372
12550,251,255,255,255,912.811,236.592,912.811,236.592,372
12551,1,255,255,255,1084.500,239.500,1084.500,239.500,372
12552,1,255,255,255,1166.500,310.500,1166.500,310.500,372
12553,5,255,255,255,1160.300,312.100,1160.300,312.100,372
12554,315,255,255,255,737.795,326.713,737.795,326.713,372
12555,148,255,255,255,651.466,330.912,651.466,330.912,372
12556,4,255,255,255,1158.500,335,1158.500,335,372
12557,2,255,255,255,1132.500,337,1132.500,337,372
12558,2,255,255,255,1139,337.500,1139,337.500,372
12559,2,255,255,255,1088,346.500,1088,346.500,372
12560,385,255,255,255,924.942,361.287,924.942,361.287,372
12561,3,255,255,255,1176.500,358.500,1176.500,358.500,372
12562,374,255,255,255,1044.957,371.703,1044.957,371.703,372
12563,3,255,255,255,1181.500,370.500,1181.500,370.500,372
12564,156,255,255,255,730.628,390.365,730.628,390.365,372
12565,496,255,255,255,586.431,413.153,586.431,413.153,372
12566,447,255,255,255,924.811,419.227,924.811,419.227,372
12567,2,255,255,255,1196,440.500,1196,440.500,372
12568,214,255,255,255,749.701,449.832,749.701,449.832,372
12569,265,255,255,255,659.474,467.432,659.474,467.432,372
12570,5,255,255,255,1165.700,473.900,1165.700,473.900,372
12571,148,255,255,255,922.655,540.041,922.655,540.041,372
12572,3,255,255,255,1033.500,536.500,1033.500,536.500,372
12573,14,255,255,255,1057.929,541.929,1057.929,541.929,372
12574,5,255,255,255,1072.700,542.700,1072.700,542.700,372
12575,16,255,255,255,1051.812,546.188,1051.812,546.188,372
12576,203,255,255,255,863.441,553.618,863.441,553.618,372
12577,1,255,255,255,1046.500,551.500,1046.500,551.500,372
12578,5,255,255,255,1043.700,556.100,1043.700,556.100,372
12579,3,255,255,255,1067.167,573.167,1067.167,573.167,372
12580,1,255,255,255,999.500,577.500,999.500,577.500,372
12581,37,255,255,255,1039.635,587.500,1039.635,587.500,372
12582,7,255,255,255,1024.500,596.357,1024.500,596.357,372
12583,1,255,255,255,1034.500,630.500,1034.500,630.500,372
12584,22,255,255,255,1031,646.955,1031,646.955,372
12585,1,255,255,255,1050.500,183.500,1050.500,183.500,373
12586,155,255,255,255,853.248,230.906,853.248,230.906,373
12587,253,255,255,255,913.425,236.571,913.425,236.571,373
12588,1,255,255,255,1086.500,230.500,1086.500,230.500,373
12589,2,255,255,255,1084,238.500,1084,238.500,373
12590,2,255,255,255,1167,310.500,1167,310.500,373
12591,2,255,255,255,1160.500,312,1160.500,312,373
12592,333,255,255,255,738.395,326.863,738.395,326.863,373
12593,147,255,255,255,652.296,331.010,652.296,331.010,373
12594,3,255,255,255,1158.500,334.500,1158.500,334.500,373
12595,380,255,255,255,925.466,361.276,925.466,361.276,373
12596,2,255,255,255,1177,358.500,1177,358.500,373
12597,2,255,255,255,1186.500,360,1186.500,360,373
12598,3,255,255,255,1163.500,360.500,1163.500,360.500,373
12599,5,255,255,255,1169.900,361.300,1169.900,361.300,373
12600,390,255,255,255,1045.703,371.926,1045.703,371.926,373
12601,1,255,255,255,1185.500,365.500,1185.500,365.500,373
12602,1,255,255,255,1181.500,370.500,1181.500,370.500,373
12603,157,255,255,255,731.436,390.799,731.436,390.799,373
12604,492,255,255,255,587.100,413.112,587.100,413.112,373
12605,456,255,255,255,925.230,419.246,925.230,419.246,373
12606,3,255,255,255,1196.833,434.833,1196.833,434.833,373
12607,207,255,255,255,749.973,449.732,749.973,449.732,373
12608,278,255,255,255,660.007,467.353,660.007,467.353,373
12609,6,255,255,255,1165.667,473.667,1165.667,473.667,373
12610,139,255,255,255,923.047,539.932,923.047,539.932,373
12611,3,255,255,255,1033.500,536.500,1033.500,536.500,373
12612,5,255,255,255,1074.700,541.100,1074.700,541.100,373
12613,19,255,255,255,1052.921,545.079,1052.921,545.079,373
12614,205,255,255,255,863.480,553.349,863.480,553.349,373
12615,3,255,255,255,1046.833,550.833,1046.833,550.833,373
12616,5,255,255,255,1043.300,556.100,1043.300,556.100,373
12617,5,255,255,255,1066.700,573.700,1066.700,573.700,373
12618,5,255,255,255,995.700,579.100,995.700,579.100,373
12619,43,255,255,255,1039.267,587.616,1039.267,587.616,373
12620,8,255,255,255,1025.500,595,1025.500,595,373
12621,2,255,255,255,1046,597.500,1046,597.500,373
12622,11,255,255,255,1036.773,643.136,1036.773,643.136,373
12623,152,255,255,255,854.132,230.921,854.132,230.921,374
12624,251,255,255,255,913.994,236.667,913.994,236.667,374
12625,315,255,255,255,739.421,326.732,739.421,326.732,374
12626,149,255,255,255,652.977,331.030,652.977,331.030,374
12627,6,255,255,255,1159,335,1159,335,374
12628,1,255,255,255,1112.500,350.500,1112.500,350.500,374
12629,382,255,255,255,926.594,361.249,926.594,361.249,374
12630,3,255,255,255,1163.500,360.500,1163.500,360.500,374
12631,8,255,255,255,1172.750,361.250,1172.750,361.250,374
12632,1,255,255,255,1186.500,360.500,1186.500,360.500,374
12633,379,255,255,255,1046.257,371.645,1046.257,371.645,374
12634,157,255,255,255,732.392,389.398,732.392,389.398,374
12635,505,255,255,255,587.983,412.852,587.983,412.852,374
12636,454,255,255,255,926.081,419.088,926.081,419.088,374
12637,205,255,255,255,751.061,449.412,751.061,449.412,374
12638,278,255,255,255,661.112,467.554,661.112,467.554,374
12639,2,255,255,255,1103,463.500,1103,463.500,374
12640,4,255,255,255,1166,473,1166,473,374
12641,136,255,255,255,923.743,539.926,923.743,539.926,374
12642,20,255,255,255,1056.500,543,1056.500,543,374
12643,3,255,255,255,1075.500,540.500,1075.500,540.500,374
12644,1,255,255,255,1072.500,544.500,1072.500,544.500,374
12645,21,255,255,255,1048.500,549.881,1048.500,549.881,374
12646,206,255,255,255,864.248,553.345,864.248,553.345,374
12647,2,255,255,255,1060.500,576,1060.500,576,374
12648,7,255,255,255,1044.643,584.071,1044.643,584.071,374
12649,3,255,255,255,1059.167,588.833,1059.167,588.833,374
12650,39,255,255,255,1030.321,592.987,1030.321,592.987,374
12651,1,255,255,255,1018.500,599.500,1018.500,599.500,374
12652,146,255,255,255,854.712,230.795,854.712,230.795,375
12653,250,255,255,255,915.140,236.548,915.140,236.548,375
12654,1,255,255,255,1136.500,259.500,1136.500,259.500,375
12655,3,255,255,255,1160.833,310.167,1160.833,310.167,375
12656,321,255,255,255,740.132,326.684,740.132,326.684,375
12657,146,255,255,255,654.445,330.630,654.445,330.630,375
12658,4,255,255,255,1159.500,335,1159.500,335,375
12659,392,255,255,255,927.788,360.781,927.788,360.781,375
12660,4,255,255,255,1186.750,360.500,1186.750,360.500,375
12661,376,255,255,255,1046.763,371.641,1046.763,371.641,375
12662,2,255,255,255,1182,370.500,1182,370.500,375
12663,162,255,255,255,733.401,389.698,733.401,389.698,375
12664,4,255,255,255,1177,398.500,1177,398.500,375
12665,496,255,255,255,588.938,412.647,588.938,412.647,375
12666,448,255,255,255,926.558,418.578,926.558,418.578,375
12667,214,255,255,255,752.075,449.280,752.075,449.280,375
12668,273,255,255,255,662.013,467.090,662.013,467.090,375
12669,140,255,255,255,924.550,539.700,924.550,539.700,375
12670,10,255,255,255,1074.700,541.800,1074.700,541.800,375
12671,27,255,255,255,1053.759,545.241,1053.759,545.241,375
12672,204,255,255,255,865.029,553.015,865.029,553.015,375
12673,1,255,255,255,1051.500,572.500,1051.500,572.500,375
12674,6,255,255,255,1067,573.500,1067,573.500,375
12675,3,255,255,255,1060.833,576.167,1060.833,576.167,375
12676,17,255,255,255,1044.029,585.088,1044.029,585.088,375
12677,26,255,255,255,1035.731,590.192,1035.731,590.192,375
12678,9,255,255,255,1025.944,595.611,1025.944,595.611,375
12679,3,255,255,255,1046.167,597.833,1046.167,597.833,375
12680,1,255,255,255,994.500,616.500,994.500,616.500,375
12681,146,255,255,255,854.945,230.781,854.945,230.781,376
12682,2,255,255,255,1090,227.500,1090,227.500,376
12683,246,255,255,255,915.093,236.561,915.093,236.561,376
12684,5,255,255,255,1086.500,236.500,1086.500,236.500,376
12685,2,255,255,255,539,271.500,539,271.500,376
12686,3,255,255,255,1160.500,310.500,1160.500,310.500,376
12687,2,255,255,255,1167.500,311,1167.500,311,376
12688,319,255,255,255,740.663,326.741,740.663,326.741,376
12689,148,255,255,255,654.385,330.878,654.385,330.878,376
12690,1,255,255,255,1158.500,334.500,1158.500,334.500,376
12691,2,255,255,255,1161,335.500,1161,335.500,376
12692,1,255,255,255,1134.500,337.500,1134.500,337.500,376
12693,2,255,255,255,1141,337.500,1141,337.500,376
12694,6,255,255,255,1089.667,346.167,1089.667,346.167,376
12695,2,255,255,255,1113,350.500,1113,350.500,376
12696,382,255,255,255,928.099,360.715,928.099,360.715,376
12697,2,255,255,255,1156,355.500,1156,355.500,376
12698,394,255,255,255,1047.396,371.581,1047.396,371.581,376
12699,2,255,255,255,1186,366.500,1186,366.500,376
12700,155,255,255,255,733.700,389.268,733.700,389.268,376
12701,2,255,255,255,1185,378.500,1185,378.500,376
12702,4,255,255,255,1176,396.500,1176,396.500,376
12703,489,255,255,255,589.181,412.619,589.181,412.619,376
12704,437,255,255,255,927.308,418.640,927.308,418.640,376
12705,205,255,255,255,752.207,449.515,752.207,449.515,376
12706,276,255,255,255,662.312,466.931,662.312,466.931,376
12707,1,255,255,255,1166.500,472.500,1166.500,472.500,376
12708,136,255,255,255,924.382,539.551,924.382,539.551,376
12709,8,255,255,255,1058,541,1058,541,376
12710,12,255,255,255,1051.833,546.167,1051.833,546.167,376
12711,2,255,255,255,1073,543.500,1073,543.500,376
12712,209,255,255,255,865.304,553.074,865.304,553.074,376
12713,4,255,255,255,1044,555.500,1044,555.500,376
12714,1,255,255,255,1069.500,560.500,1069.500,560.500,376
12715,2,255,255,255,1094,560.500,1094,560.500,376
12716,16,255,255,255,1044.625,584.812,1044.625,584.812,376
12717,30,255,255,255,1032.633,591.700,1032.633,591.700,376
12718,10,255,255,255,1017.800,599.600,1017.800,599.600,376
12719,1,255,255,255,1034.500,642.500,1034.500,642.500,376
12720,1,255,255,255,1057.500,194.500,1057.500,194.500,377
12721,147,255,255,255,854.874,230.874,854.874,230.874,377
12722,244,255,255,255,914.971,236.660,914.971,236.660,377
12723,1,255,255,255,1086.500,238.500,1086.500,238.500,377
12724,1,255,255,255,1160.500,309.500,1160.500,309.500,377
12725,1,255,255,255,1167.500,311.500,1167.500,311.500,377
12726,318,255,255,255,740.500,326.726,740.500,326.726,377
12727,146,255,255,255,654.521,330.370,654.521,330.370,377
12728,3,255,255,255,1159.500,335.500,1159.500,335.500,377
12729,1,255,255,255,1140.500,337.500,1140.500,337.500,377
12730,2,255,255,255,1090,346.500,1090,346.500,377
12731,385,255,255,255,928.206,360.858,928.206,360.858,377
12732,394,255,255,255,1047.178,371.812,1047.178,371.812,377
12733,2,255,255,255,1186,365.500,1186,365.500,377
12734,145,255,255,255,733.852,389.583,733.852,389.583,377
12735,492,255,255,255,589.376,412.665,589.376,412.665,377
12736,436,255,255,255,927.326,418.587,927.326,418.587,377
12737,205,255,255,255,752.241,449.076,752.241,449.076,377
12738,266,255,255,255,662.602,467.120,662.602,467.120,377
12739,136,255,255,255,924.390,539.588,924.390,539.588,377
12740,31,255,255,255,1052.532,545.823,1052.532,545.823,377
12741,2,255,255,255,1074,542,1074,542,377
12742,210,255,255,255,865.452,552.843,865.452,552.843,377
12743,6,255,255,255,1044.333,555.500,1044.333,555.500,377
12744,1,255,255,255,1066.500,573.500,1066.500,573.500,377
12745,1,255,255,255,1060.500,575.500,1060.500,575.500,377
12746,49,255,255,255,1037.990,588.500,1037.990,588.500,377
12747,2,255,255,255,1014,601.500,1014,601.500,377
12748,13,255,255,255,1034.192,631.346,1034.192,631.346,377
12749,2,255,255,255,1040,631.500,1040,631.500,377
12750,4,255,255,255,1035.250,642.250,1035.250,642.250,377
12751,1,255,255,255,1050.500,189.500,1050.500,189.500,378
12752,152,255,255,255,855.171,231.158,855.171,231.158,378
12753,2,255,255,255,1090,227.500,1090,227.500,378
12754,242,255,255,255,915.120,236.612,915.120,236.612,378
12755,4,255,255,255,1160.500,311,1160.500,311,378
12756,315,255,255,255,740.649,326.795,740.649,326.795,378
12757,149,255,255,255,654.668,330.211,654.668,330.211,378
12758,3,255,255,255,1159.500,335.500,1159.500,335.500,378
12759,1,255,255,255,1139.500,337.500,1139.500,337.500,378
12760,5,255,255,255,1089.300,346.100,1089.300,346.100,378
12761,374,255,255,255,928.441,360.532,928.441,360.532,378
12762,2,255,255,255,1175,360.500,1175,360.500,378
12763,3,255,255,255,1170.500,361.500,1170.500,361.500,378
12764,387,255,255,255,1046.815,371.503,1046.815,371.503,378
12765,2,255,255,255,1186,367,1186,367,378
12766,1,255,255,255,1181.500,370.500,1181.500,370.500,378
12767,147,255,255,255,733.867,388.745,733.867,388.745,378
12768,492,255,255,255,589.776,412.618,589.776,412.618,378
12769,450,255,255,255,927.402,418.462,927.402,418.462,378
12770,210,255,255,255,752.395,448.900,752.395,448.900,378
12771,276,255,255,255,662.681,467.105,662.681,467.105,378
12772,128,255,255,255,924.484,539.430,924.484,539.430,378
12773,4,255,255,255,1076,541,1076,541,378
12774,30,255,255,255,1053.267,545.333,1053.267,545.333,378
12775,214,255,255,255,865.528,552.780,865.528,552.780,378
12776,2,255,255,255,1045,555.500,1045,555.500,378
12777,5,255,255,255,1083.100,565.700,1083.100,565.700,378
12778,3,255,255,255,1060.833,575.833,1060.833,575.833,378
12779,6,255,255,255,998.667,577.167,998.667,577.167,378
12780,36,255,255,255,1040.056,587.361,1040.056,587.361,378
12781,1,255,255,255,1015.500,601.500,1015.500,601.500,378
12782,1,255,255,255,1013.500,602.500,1013.500,602.500,378
12783,6,255,255,255,1034.500,630.333,1034.500,630.333,378
12784,9,255,255,255,1034.056,642.389,1034.056,642.389,378
12785,3,255,255,255,990.500,152.500,990.500,152.500,379
12786,151,255,255,255,855.348,231.255,855.348,231.255,379
12787,1,255,255,255,1089.500,228.500,1089.500,228.500,379
12788,1,255,255,255,1088.500,230.500,1088.500,230.500,379
12789,241,255,255,255,915.139,236.716,915.139,236.716,379
12790,6,255,255,255,1161,311.500,1161,311.500,379
12791,321,255,255,255,740.849,326.805,740.849,326.805,379
12792,142,255,255,255,654.768,330.634,654.768,330.634,379
12793,4,255,255,255,1159.500,335,1159.500,335,379
12794,1,255,255,255,1134.500,337.500,1134.500,337.500,379
12795,2,255,255,255,1141,337.500,1141,337.500,379
12796,4,255,255,255,1089,346,1089,346,379
12797,369,255,255,255,928.814,360.706,928.814,360.706,379
12798,1,255,255,255,1177.500,358.500,1177.500,358.500,379
