 ,Area,Mean,Min,Max,X,Y,XM,YM,Slice
1002,211,255,255,255,883.206,700.780,883.206,700.780,71
1003,342,255,255,255,933.556,399.705,933.556,399.705,72
1004,282,255,255,255,731.613,408.202,731.613,408.202,72
1005,289,255,255,255,994.171,447.310,994.171,447.310,72
1006,393,255,255,255,814.202,462.370,814.202,462.370,72
1007,1,255,255,255,921.500,466.500,921.500,466.500,72
1008,426,255,255,255,630.019,482.880,630.019,482.880,72
1009,476,255,255,255,769.538,524.668,769.538,524.668,72
1010,451,255,255,255,969.782,535.932,969.782,535.932,72
1011,339,255,255,255,766.535,582.609,766.535,582.609,72
1012,458,255,255,255,677.323,586.369,677.323,586.369,72
1013,167,255,255,255,1089.554,609.320,1089.554,609.320,72
1014,1,255,255,255,859.500,622.500,859.500,622.500,72
1015,321,255,255,255,932.606,641.067,932.606,641.067,72
1016,99,255,255,255,825.995,683.884,825.995,683.884,72
1017,210,255,255,255,890.643,690.171,890.643,690.171,72
1018,330,255,255,255,932.239,386.364,932.239,386.364,73
1019,284,255,255,255,731.095,399.637,731.095,399.637,73
1020,290,255,255,255,994.379,431.345,994.379,431.345,73
1021,412,255,255,255,815.153,451.631,815.153,451.631,73
1022,398,255,255,255,632.261,476.389,632.261,476.389,73
1023,455,255,255,255,772.792,514.592,772.792,514.592,73
1024,477,255,255,255,973.234,519.506,973.234,519.506,73
1025,360,255,255,255,771.383,574.008,771.383,574.008,73
1026,434,255,255,255,682.048,580.212,682.048,580.212,73
1027,147,255,255,255,1095.541,590.643,1095.541,590.643,73
1028,1,255,255,255,863.500,613.500,863.500,613.500,73
1029,305,255,255,255,939.382,626.916,939.382,626.916,73
1030,232,255,255,255,899.302,678.328,899.302,678.328,73
1031,100,255,255,255,834.440,675.100,834.440,675.100,73
1032,313,255,255,255,930.513,373.331,930.513,373.331,74
1033,270,255,255,255,730.426,390.889,730.426,390.889,74
1034,268,255,255,255,994.500,415.425,994.500,415.425,74
1035,402,255,255,255,816.020,440.209,816.020,440.209,74
1036,408,255,255,255,634.034,469.909,634.034,469.909,74
1037,467,255,255,255,975.980,503.348,975.980,503.348,74
1038,465,255,255,255,775.685,504.240,775.685,504.240,74
1039,363,255,255,255,775.632,564.701,775.632,564.701,74
1040,446,255,255,255,686.209,573.433,686.209,573.433,74
1041,143,255,255,255,1100.017,573.248,1100.017,573.248,74
1042,320,255,255,255,945.528,612.169,945.528,612.169,74
1043,238,255,255,255,906.269,666.697,906.269,666.697,74
1044,121,255,255,255,840.839,666.740,840.839,666.740,74
1045,323,255,255,255,928.766,360.776,928.766,360.776,75
1046,282,255,255,255,729.826,382.660,729.826,382.660,75
1047,257,255,255,255,993.519,399.928,993.519,399.928,75
1048,394,255,255,255,816.371,429.759,816.371,429.759,75
1049,9,255,255,255,920.833,425.833,920.833,425.833,75
1050,404,255,255,255,634.770,463.203,634.770,463.203,75
1051,479,255,255,255,977.984,487.627,977.984,487.627,75
1052,468,255,255,255,778.141,493.712,778.141,493.712,75
1053,380,255,255,255,779.800,555.613,779.800,555.613,75
1054,141,255,255,255,1104.557,555.798,1104.557,555.798,75
1055,458,255,255,255,690.437,567.269,690.437,567.269,75
1056,317,255,255,255,951.424,597.853,951.424,597.853,75
1057,240,255,255,255,914.054,654.429,914.054,654.429,75
1058,127,255,255,255,848.469,657.587,848.469,657.587,75
1059,310,255,255,255,926.110,348.632,926.110,348.632,76
1060,262,255,255,255,728.382,375.885,728.382,375.885,76
1061,279,255,255,255,991.944,385.231,991.944,385.231,76
1062,386,255,255,255,816.334,420.127,816.334,420.127,76
1063,3,255,255,255,920.167,417.167,920.167,417.167,76
1064,403,255,255,255,636.252,458.393,636.252,458.393,76
1065,462,255,255,255,979.708,472.846,979.708,472.846,76
1066,447,255,255,255,780.283,484.692,780.283,484.692,76
1067,156,255,255,255,1108.654,537.808,1108.654,537.808,76
1068,3,255,255,255,617.500,531.500,617.500,531.500,76
1069,389,255,255,255,784.163,547.333,784.163,547.333,76
1070,456,255,255,255,694.351,561.919,694.351,561.919,76
1071,324,255,255,255,956.698,584.512,956.698,584.512,76
1072,262,255,255,255,921.363,643.046,921.363,643.046,76
1073,108,255,255,255,856.259,648.870,856.259,648.870,76
1074,298,255,255,255,923.221,336.919,923.221,336.919,77
1075,267,255,255,255,990.646,370.781,990.646,370.781,77
1076,266,255,255,255,726.699,369.827,726.699,369.827,77
1077,391,255,255,255,816.395,411.068,816.395,411.068,77
1078,16,255,255,255,920.688,404.438,920.688,404.438,77
1079,402,255,255,255,637.400,454.821,637.400,454.821,77
1080,460,255,255,255,981.589,457.774,981.589,457.774,77
1081,457,255,255,255,781.955,476.640,781.955,476.640,77
1082,140,255,255,255,1112.221,519.950,1112.221,519.950,77
1083,396,255,255,255,788.359,539.692,788.359,539.692,77
1084,460,255,255,255,698.963,557.107,698.963,557.107,77
1085,317,255,255,255,962.330,570.491,962.330,570.491,77
1086,254,255,255,255,929.469,631.020,929.469,631.020,77
1087,135,255,255,255,863.863,640.359,863.863,640.359,77
1088,308,255,255,255,919.256,324.107,919.256,324.107,78
1089,279,255,255,255,988.109,354.884,988.109,354.884,78
1090,271,255,255,255,724.777,364.116,724.777,364.116,78
1091,399,255,255,255,815.776,401.996,815.776,401.996,78
1092,461,255,255,255,982.420,441.405,982.420,441.405,78
1093,398,255,255,255,638.716,452.005,638.716,452.005,78
1094,466,255,255,255,784.569,468.174,784.569,468.174,78
1095,141,255,255,255,1115.798,499.287,1115.798,499.287,78
1096,5,255,255,255,619.300,518.900,619.300,518.900,78
1097,390,255,255,255,792.867,531.469,792.867,531.469,78
1098,464,255,255,255,704.127,552.987,704.127,552.987,78
1099,318,255,255,255,968.497,555.113,968.497,555.113,78
1100,248,255,255,255,937.435,617.629,937.435,617.629,78
1101,114,255,255,255,871.947,630.061,871.947,630.061,78
1102,293,255,255,255,914.415,309.811,914.415,309.811,79
1103,240,255,255,255,984.683,336.238,984.683,336.238,79
1104,275,255,255,255,722.522,357.627,722.522,357.627,79
1105,400,255,255,255,815.012,391.165,815.012,391.165,79
1106,464,255,255,255,983.418,422.175,983.418,422.175,79
1107,418,255,255,255,640.232,448.426,640.232,448.426,79
1108,459,255,255,255,787.280,457.777,787.280,457.777,79
1109,141,255,255,255,1119.330,475.294,1119.330,475.294,79
1110,409,255,255,255,798.304,521.852,798.304,521.852,79
1111,303,255,255,255,974.873,537.111,974.873,537.111,79
1112,472,255,255,255,710.447,547.523,710.447,547.523,79
1113,275,255,255,255,945.791,602.751,945.791,602.751,79
1114,120,255,255,255,881.267,617.808,881.267,617.808,79
1115,2,255,255,255,560,268.500,560,268.500,80
1116,300,255,255,255,908.737,293.390,908.737,293.390,80
1117,254,255,255,255,979.874,315.579,979.874,315.579,80
1118,276,255,255,255,719.739,349.308,719.739,349.308,80
1119,384,255,255,255,813.948,378.255,813.948,378.255,80
1120,447,255,255,255,983.713,400.621,983.713,400.621,80
1121,409,255,255,255,642.256,443.439,642.256,443.439,80
1122,464,255,255,255,789.213,445.944,789.213,445.944,80
1123,132,255,255,255,1121.258,448.098,1121.258,448.098,80
1124,417,255,255,255,803.953,509.766,803.953,509.766,80
1125,322,255,255,255,981.165,516.040,981.165,516.040,80
1126,470,255,255,255,717.106,540.183,717.106,540.183,80
1127,269,255,255,255,955.976,583.314,955.976,583.314,80
1128,115,255,255,255,892.283,603.396,892.283,603.396,80
1129,291,255,255,255,901.308,276.263,901.308,276.263,81
1130,245,255,255,255,973.998,293.704,973.998,293.704,81
1131,276,255,255,255,715.591,339.543,715.591,339.543,81
1132,401,255,255,255,811.099,363.590,811.099,363.590,81
1133,461,255,255,255,982.012,377.118,982.012,377.118,81
1134,118,255,255,255,1122.322,419.466,1122.322,419.466,81
1135,497,255,255,255,790.854,431.943,790.854,431.943,81
1136,395,255,255,255,642.923,435.746,642.923,435.746,81
1137,311,255,255,255,986.105,492.596,986.105,492.596,81
1138,420,255,255,255,808.038,495.700,808.038,495.700,81
1139,473,255,255,255,722.117,530.344,722.117,530.344,81
1140,261,255,255,255,964.397,561.941,964.397,561.941,81
1141,117,255,255,255,900.038,586.218,900.038,586.218,81
1142,279,255,255,255,893.737,258.575,893.737,258.575,82
1143,234,255,255,255,966.201,272.175,966.201,272.175,82
1144,281,255,255,255,711.553,328.294,711.553,328.294,82
1145,391,255,255,255,807.219,348.508,807.219,348.508,82
1146,451,255,255,255,978.225,353.360,978.225,353.360,82
1147,132,255,255,255,1120.742,391.318,1120.742,391.318,82
1148,452,255,255,255,789.597,415.332,789.597,415.332,82
1149,406,255,255,255,642.042,425.845,642.042,425.845,82
1150,322,255,255,255,988.301,467.559,988.301,467.559,82
1151,420,255,255,255,810.162,480.655,810.162,480.655,82
1152,462,255,255,255,725.855,518.658,725.855,518.658,82
1153,268,255,255,255,970.250,540.272,970.250,540.272,82
1154,130,255,255,255,907.592,568.715,907.592,568.715,82
1155,261,255,255,255,885.749,241.891,885.749,241.891,83
1156,237,255,255,255,958.357,251.116,958.357,251.116,83
1157,275,255,255,255,707.136,316.667,707.136,316.667,83
1158,457,255,255,255,973.594,330.299,973.594,330.299,83
1159,392,255,255,255,803.158,333.260,803.158,333.260,83
1160,150,255,255,255,1119.160,365.007,1119.160,365.007,83
1161,479,255,255,255,787.857,399.959,787.857,399.959,83
1162,390,255,255,255,641.008,415.051,641.008,415.051,83
1163,308,255,255,255,988.997,444.873,988.997,444.873,83
1164,430,255,255,255,811.544,464.695,811.544,464.695,83
1165,508,255,255,255,728.689,506.083,728.689,506.083,83
1166,294,255,255,255,974.697,518.466,974.697,518.466,83
1167,130,255,255,255,913.154,551.485,913.154,551.485,83
1168,258,255,255,255,879.128,227.368,879.128,227.368,84
1169,216,255,255,255,951.454,232.472,951.454,232.472,84
1170,463,255,255,255,969.783,309.189,969.783,309.189,84
1171,278,255,255,255,702.982,306.230,702.982,306.230,84
1172,373,255,255,255,800.409,319.079,800.409,319.079,84
1173,148,255,255,255,1116.169,339.595,1116.169,339.595,84
1174,431,255,255,255,786.607,385.342,786.607,385.342,84
1175,394,255,255,255,640.711,405.241,640.711,405.241,84
1176,316,255,255,255,989.782,423.741,989.782,423.741,84
1177,411,255,255,255,813.665,450.867,813.665,450.867,84
1178,502,255,255,255,731.576,494.349,731.576,494.349,84
1179,309,255,255,255,978.519,498.235,978.519,498.235,84
1180,145,255,255,255,918.059,535.307,918.059,535.307,84
1181,237,255,255,255,872.403,214.154,872.403,214.154,85
1182,218,255,255,255,945.702,215.950,945.702,215.950,85
1183,457,255,255,255,966.526,290.181,966.526,290.181,85
1184,283,255,255,255,700.299,296.726,700.299,296.726,85
1185,358,255,255,255,797.165,306.302,797.165,306.302,85
1186,157,255,255,255,1113.341,317.971,1113.341,317.971,85
1187,457,255,255,255,786.811,371.826,786.811,371.826,85
1188,395,255,255,255,641.148,395.758,641.148,395.758,85
1189,329,255,255,255,991.032,403.059,991.032,403.059,85
1190,427,255,255,255,815.381,437.219,815.381,437.219,85
1191,294,255,255,255,982.061,480.228,982.061,480.228,85
1192,487,255,255,255,734.896,483.812,734.896,483.812,85
1193,158,255,255,255,923.196,519.601,923.196,519.601,85
1194,203,255,255,255,940.377,201.564,940.377,201.564,86
1195,247,255,255,255,867.966,202.638,867.966,202.638,86
1196,11,255,255,255,891.591,263.591,891.591,263.591,86
1197,453,255,255,255,963.990,273.875,963.990,273.875,86
1198,291,255,255,255,698.459,287.617,698.459,287.617,86
1199,363,255,255,255,795.296,294.941,795.296,294.941,86
1200,142,255,255,255,1111.472,299.014,1111.472,299.014,86
1201,445,255,255,255,787.096,359.257,787.096,359.257,86
1202,317,255,255,255,992.046,385.844,992.046,385.844,86
1203,386,255,255,255,641.687,386.837,641.687,386.837,86
1204,415,255,255,255,817.375,425.153,817.375,425.153,86
1205,310,255,255,255,985.287,463.803,985.287,463.803,86
1206,499,255,255,255,737.634,473.254,737.634,473.254,86
1207,158,255,255,255,926.652,506.658,926.652,506.658,86
1208,218,255,255,255,935.417,189.619,935.417,189.619,87
1209,243,255,255,255,863.142,192.805,863.142,192.805,87
1210,464,255,255,255,960.817,259.621,960.817,259.621,87
1211,259,255,255,255,696.207,280.214,696.207,280.214,87
1212,134,255,255,255,1109.075,283.209,1109.075,283.209,87
1213,339,255,255,255,793.220,285.479,793.220,285.479,87
1214,449,255,255,255,786.509,349.186,786.509,349.186,87
1215,318,255,255,255,992.223,370.717,992.223,370.717,87
1216,377,255,255,255,641.922,379.659,641.922,379.659,87
1217,419,255,255,255,818.939,414.827,818.939,414.827,87
1218,287,255,255,255,987.929,449.451,987.929,449.451,87
1219,489,255,255,255,740.120,464.735,740.120,464.735,87
1220,162,255,255,255,930.481,494.778,930.481,494.778,87
1221,192,255,255,255,929.073,178.068,929.073,178.068,88
1222,236,255,255,255,857.386,184.284,857.386,184.284,88
1223,437,255,255,255,957.322,246.582,957.322,246.582,88
1224,1,255,255,255,885.500,241.500,885.500,241.500,88
1225,147,255,255,255,1104.963,266.418,1104.963,266.418,88
1226,263,255,255,255,692.937,274.751,692.937,274.751,88
1227,341,255,255,255,790.087,276.969,790.087,276.969,88
1228,428,255,255,255,785.054,340,785.054,340,88
1229,319,255,255,255,991.469,355.964,991.469,355.964,88
1230,371,255,255,255,641.745,373.915,641.745,373.915,88
1231,431,255,255,255,819.050,405.300,819.050,405.300,88
1232,2,255,255,255,927,411.500,927,411.500,88
1233,310,255,255,255,989.452,435.126,989.452,435.126,88
1234,474,255,255,255,741.977,457.156,741.977,457.156,88
1235,173,255,255,255,932.870,483.384,932.870,483.384,88
1236,185,255,255,255,921.932,166.754,921.932,166.754,89
1237,228,255,255,255,849.987,175.851,849.987,175.851,89
1238,454,255,255,255,951.507,232.791,951.507,232.791,89
1239,127,255,255,255,1100.547,249.350,1100.547,249.350,89
1240,333,255,255,255,786.056,268.719,786.056,268.719,89
1241,258,255,255,255,689.120,269.229,689.120,269.229,89
1242,466,255,255,255,783.648,330.732,783.648,330.732,89
1243,324,255,255,255,989.840,341.321,989.840,341.321,89
1244,388,255,255,255,640.892,369.276,640.892,369.276,89
1245,412,255,255,255,819.226,395.864,819.226,395.864,89
1246,312,255,255,255,990.266,420.712,990.266,420.712,89
1247,489,255,255,255,743.062,449.958,743.062,449.958,89
1248,173,255,255,255,935.477,471.436,935.477,471.436,89
1249,168,255,255,255,912.393,153.821,912.393,153.821,90
1250,235,255,255,255,841.543,166.172,841.543,166.172,90
1251,441,255,255,255,945.176,217.001,945.176,217.001,90
1252,129,255,255,255,1094.244,229.957,1094.244,229.957,90
1253,335,255,255,255,780.834,259.366,780.834,259.366,90
1254,267,255,255,255,684.833,263.747,684.833,263.747,90
1255,460,255,255,255,780.900,320.296,780.900,320.296,90
1256,316,255,255,255,987.532,322.905,987.532,322.905,90
1257,394,255,255,255,639.708,363.467,639.708,363.467,90
1258,431,255,255,255,819.194,384.400,819.194,384.400,90
1259,318,255,255,255,990.934,403.865,990.934,403.865,90
1260,2,255,255,255,611,410.500,611,410.500,90
1261,496,255,255,255,744.740,441.722,744.740,441.722,90
1262,171,255,255,255,938.722,457.120,938.722,457.120,90
1263,2,255,255,255,553,597.500,553,597.500,90
1264,163,255,255,255,901.322,139.549,901.322,139.549,91
1265,206,255,255,255,831.806,155.325,831.806,155.325,91
1266,439,255,255,255,936.074,199.268,936.074,199.268,91
1267,123,255,255,255,1086.110,208.053,1086.110,208.053,91
1268,1,255,255,255,865.500,209.500,865.500,209.500,91
1269,320,255,255,255,774.678,248.962,774.678,248.962,91
1270,271,255,255,255,678.777,256.828,678.777,256.828,91
1271,302,255,255,255,983.136,303.272,983.136,303.272,91
1272,437,255,255,255,775.992,307.676,775.992,307.676,91
1273,391,255,255,255,637.674,355.968,637.674,355.968,91
1274,441,255,255,255,817.870,370.999,817.870,370.999,91
1275,311,255,255,255,990.648,383.986,990.648,383.986,91
1276,503,255,255,255,745.957,431.222,745.957,431.222,91
1277,178,255,255,255,940.624,440.781,940.624,440.781,91
1278,139,255,255,255,889.781,125.788,889.781,125.788,92
1279,206,255,255,255,820.403,145.427,820.403,145.427,92
1280,438,255,255,255,926.107,181.573,926.107,181.573,92
1281,131,255,255,255,1076.210,186.103,1076.210,186.103,92
1282,305,255,255,255,766.903,237.952,766.903,237.952,92
1283,261,255,255,255,672.400,249.738,672.400,249.738,92
1284,295,255,255,255,977.483,281.883,977.483,281.883,92
1285,457,255,255,255,770.949,295.023,770.949,295.023,92
1286,389,255,255,255,634.523,347.739,634.523,347.739,92
1287,425,255,255,255,814.947,357.291,814.947,357.291,92
1288,326,255,255,255,988.865,363.451,988.865,363.451,92
1289,501,255,255,255,745.606,419.797,745.606,419.797,92
1290,173,255,255,255,941.488,423.147,941.488,423.147,92
1291,151,255,255,255,878.632,112.831,878.632,112.831,93
1292,189,255,255,255,810.352,136.220,810.352,136.220,93
1293,434,255,255,255,917.212,166.258,917.212,166.258,93
1294,128,255,255,255,1067.352,166.820,1067.352,166.820,93
1295,298,255,255,255,760.537,227.748,760.537,227.748,93
1296,247,255,255,255,666.840,242.962,666.840,242.962,93
1297,319,255,255,255,972.353,264.074,972.353,264.074,93
1298,451,255,255,255,766.431,283.462,766.431,283.462,93
1299,388,255,255,255,631.593,340.062,631.593,340.062,93
1300,331,255,255,255,986.630,345.298,986.630,345.298,93
1301,431,255,255,255,812.595,344.597,812.595,344.597,93
1302,496,255,255,255,744.825,409.222,744.825,409.222,93
1303,202,255,255,255,941.223,407.262,941.223,407.262,93
1304,136,255,255,255,869.662,102.596,869.662,102.596,94
1305,185,255,255,255,802.970,128.046,802.970,128.046,94
1306,426,255,255,255,909.432,152.927,909.432,152.927,94
1307,141,255,255,255,1059.578,150.585,1059.578,150.585,94
1308,292,255,255,255,755.212,219.469,755.212,219.469,94
1309,242,255,255,255,662.512,237.120,662.512,237.120,94
1310,321,255,255,255,967.939,248.294,967.939,248.294,94
1311,418,255,255,255,763.124,274,763.124,274,94
1312,307,255,255,255,984.888,329.353,984.888,329.353,94
1313,410,255,255,255,811.144,334.354,811.144,334.354,94
1314,391,255,255,255,630.487,333.914,630.487,333.914,94
1315,204,255,255,255,942.088,393.451,942.088,393.451,94
1316,496,255,255,255,745.708,399.815,745.708,399.815,94
1317,142,255,255,255,862.211,93.599,862.211,93.599,95
1318,170,255,255,255,796.241,121.065,796.241,121.065,95
1319,117,255,255,255,1052.278,136.953,1052.278,136.953,95
1320,416,255,255,255,903.493,141.940,903.493,141.940,95
1321,268,255,255,255,751.328,212.269,751.328,212.269,95
1322,304,255,255,255,964.520,234.951,964.520,234.951,95
1323,236,255,255,255,659.178,232.415,659.178,232.415,95
1324,419,255,255,255,760.588,265.545,760.588,265.545,95
1325,323,255,255,255,983.571,316.345,983.571,316.345,95
1326,393,255,255,255,809.963,325.182,809.963,325.182,95
1327,373,255,255,255,629.824,328.626,629.824,328.626,95
1328,190,255,255,255,941.995,381.837,941.995,381.837,95
1329,496,255,255,255,746.401,391.540,746.401,391.540,95
1330,130,255,255,255,855.485,86.469,855.485,86.469,96
1331,167,255,255,255,790.740,115.626,790.740,115.626,96
1332,129,255,255,255,1046.849,125.694,1046.849,125.694,96
1333,420,255,255,255,898.329,133.005,898.329,133.005,96
1334,262,255,255,255,747.901,206.553,747.901,206.553,96
1335,301,255,255,255,961.304,224.321,961.304,224.321,96
1336,247,255,255,255,656.257,227.962,656.257,227.962,96
1337,418,255,255,255,758.392,258.368,758.392,258.368,96
1338,310,255,255,255,981.952,304.655,981.952,304.655,96
1339,393,255,255,255,809.027,316.930,809.027,316.930,96
1340,370,255,255,255,628.516,323.416,628.516,323.416,96
1341,197,255,255,255,941.673,371.815,941.673,371.815,96
1342,488,255,255,255,746.605,384.807,746.605,384.807,96
1343,127,255,255,255,850.650,80.894,850.650,80.894,97
1344,163,255,255,255,786.034,111.015,786.034,111.015,97
1345,125,255,255,255,1042.116,116.436,1042.116,116.436,97
1346,416,255,255,255,894.031,125.377,894.031,125.377,97
1347,247,255,255,255,744.893,201.030,744.893,201.030,97
1348,309,255,255,255,958.267,214.752,958.267,214.752,97
1349,237,255,255,255,653.812,224.095,653.812,224.095,97
1350,411,255,255,255,756.597,252.539,756.597,252.539,97
1351,3,255,255,255,591.500,277.500,591.500,277.500,97
1352,312,255,255,255,980.641,295.365,980.641,295.365,97
1353,413,255,255,255,808.318,310.314,808.318,310.314,97
1354,384,255,255,255,627.604,319.156,627.604,319.156,97
1355,199,255,255,255,941.435,363.450,941.435,363.450,97
1356,489,255,255,255,746.263,378.934,746.263,378.934,97
1357,121,255,255,255,844.905,74.921,844.905,74.921,98
1358,149,255,255,255,781.104,106.379,781.104,106.379,98
1359,119,255,255,255,1036.029,106.441,1036.029,106.441,98
1360,411,255,255,255,888.661,117.833,888.661,117.833,98
1361,256,255,255,255,740.848,196.789,740.848,196.789,98
1362,309,255,255,255,954.859,205.866,954.859,205.866,98
1363,232,255,255,255,651.004,221.289,651.004,221.289,98
1364,410,255,255,255,753.829,247.193,753.829,247.193,98
1365,315,255,255,255,978.573,285.462,978.573,285.462,98
1366,402,255,255,255,806.540,304.162,806.540,304.162,98
1367,378,255,255,255,626.458,315.542,626.458,315.542,98
1368,209,255,255,255,940.978,354.926,940.978,354.926,98
1369,502,255,255,255,746.052,373.833,746.052,373.833,98
1370,118,255,255,255,836.983,68.237,836.983,68.237,99
1371,105,255,255,255,1029.281,95.624,1029.281,95.624,99
1372,132,255,255,255,774.462,101.394,774.462,101.394,99
1373,420,255,255,255,881.750,109.362,881.750,109.362,99
1374,253,255,255,255,736.125,191.314,736.125,191.314,99
1375,308,255,255,255,949.903,195.214,949.903,195.214,99
1376,237,255,255,255,646.749,218.040,646.749,218.040,99
1377,400,255,255,255,749.995,240.752,749.995,240.752,99
1378,322,255,255,255,975.702,274.950,975.702,274.950,99
1379,415,255,255,255,804.006,296.934,804.006,296.934,99
1380,369,255,255,255,624.102,312.099,624.102,312.099,99
1381,219,255,255,255,940.034,345.619,940.034,345.619,99
1382,483,255,255,255,745.330,367.792,745.330,367.792,99
1383,106,255,255,255,827.179,60.708,827.179,60.708,100
1384,120,255,255,255,1020.117,82.125,1020.117,82.125,100
1385,138,255,255,255,765.826,95.739,765.826,95.739,100
1386,401,255,255,255,872.266,99.111,872.266,99.111,100
1387,304,255,255,255,943.066,182.789,943.066,182.789,100
1388,244,255,255,255,729.348,185.738,729.348,185.738,100
1389,240,255,255,255,640.829,214.592,640.829,214.592,100
1390,418,255,255,255,743.876,233.742,743.876,233.742,100
1391,319,255,255,255,971.321,262.249,971.321,262.249,100
1392,410,255,255,255,800.327,288.598,800.327,288.598,100
1393,374,255,255,255,620.067,307.941,620.067,307.941,100
1394,207,255,255,255,937.553,333.742,937.553,333.742,100
1395,490,255,255,255,742.900,360.918,742.900,360.918,100
1396,99,255,255,255,815.571,52.086,815.571,52.086,101
1397,106,255,255,255,1008.500,67.311,1008.500,67.311,101
1398,410,255,255,255,861.068,88.746,861.068,88.746,101
1399,127,255,255,255,755.248,89.909,755.248,89.909,101
1400,296,255,255,255,934.507,169.253,934.507,169.253,101
1401,236,255,255,255,720.966,179.754,720.966,179.754,101
1402,239,255,255,255,633.709,211.186,633.709,211.186,101
1403,388,255,255,255,736.820,226.549,736.820,226.549,101
1404,340,255,255,255,965.712,247.729,965.712,247.729,101
1405,1,255,255,255,899.500,255.500,899.500,255.500,101
1406,411,255,255,255,794.541,279.327,794.541,279.327,101
1407,371,255,255,255,615.867,303.832,615.867,303.832,101
1408,224,255,255,255,934.433,320.862,934.433,320.862,101
1409,499,255,255,255,739.913,353.464,739.913,353.464,101
1410,82,255,255,255,804.256,44.012,804.256,44.012,102
1411,123,255,255,255,997.744,53.061,997.744,53.061,102
1412,405,255,255,255,850.172,78.453,850.172,78.453,102
1413,98,255,255,255,744.878,84.224,744.878,84.224,102
1414,312,255,255,255,926.006,156.237,926.006,156.237,102
1415,218,255,255,255,712.968,173.945,712.968,173.945,102
1416,233,255,255,255,627.758,207.964,627.758,207.964,102
1417,412,255,255,255,729.505,219.265,729.505,219.265,102
1418,335,255,255,255,959.891,233.703,959.891,233.703,102
1419,399,255,255,255,789.610,270.741,789.610,270.741,102
1420,361,255,255,255,611.436,300.204,611.436,300.204,102
1421,216,255,255,255,931.208,308.227,931.208,308.227,102
1422,483,255,255,255,737.179,345.780,737.179,345.780,102
1423,68,255,255,255,793,37.309,793,37.309,103
1424,113,255,255,255,986.615,39.686,986.615,39.686,103
1425,425,255,255,255,839.265,69.246,839.265,69.246,103
1426,97,255,255,255,735.160,79.139,735.160,79.139,103
1427,284,255,255,255,917.419,143.989,917.419,143.989,103
1428,211,255,255,255,705.097,168.732,705.097,168.732,103
1429,221,255,255,255,621.138,205.649,621.138,205.649,103
1430,406,255,255,255,723.446,213.707,723.446,213.707,103
1431,330,255,255,255,954.288,221.106,954.288,221.106,103
1432,404,255,255,255,784.913,262.946,784.913,262.946,103
1433,1,255,255,255,567.500,268.500,567.500,268.500,103
1434,365,255,255,255,607.495,297.895,607.495,297.895,103
1435,221,255,255,255,928.070,296.586,928.070,296.586,103
1436,502,255,255,255,734.624,339.552,734.624,339.552,103
1437,123,255,255,255,976.671,27.467,976.671,27.467,104
1438,81,255,255,255,782.747,30.796,782.747,30.796,104
1439,404,255,255,255,830.604,61.163,830.604,61.163,104
1440,90,255,255,255,726.456,74.689,726.456,74.689,104
1441,294,255,255,255,910.745,133.384,910.745,133.384,104
1442,194,255,255,255,699.041,164.335,699.041,164.335,104
1443,243,255,255,255,616.150,203.364,616.150,203.364,104
1444,337,255,255,255,949.625,209.194,949.625,209.194,104
1445,408,255,255,255,718.105,208.260,718.105,208.260,104
1446,7,255,255,255,884.357,224.071,884.357,224.071,104
1447,404,255,255,255,781.260,256.149,781.260,256.149,104
1448,220,255,255,255,925.518,286.091,925.518,286.091,104
1449,371,255,255,255,604.201,295.306,604.201,295.306,104
1450,498,255,255,255,732.231,334.076,732.231,334.076,104
1451,116,255,255,255,968.716,18.017,968.716,18.017,105
1452,78,255,255,255,775.333,25.679,775.333,25.679,105
1453,404,255,255,255,823.109,54.260,823.109,54.260,105
1454,112,255,255,255,719.875,70.214,719.875,70.214,105
1455,294,255,255,255,905.350,124.327,905.350,124.327,105
1456,184,255,255,255,694.457,160.489,694.457,160.489,105
1457,326,255,255,255,946,199.031,946,199.031,105
1458,380,255,255,255,714.639,203.216,714.639,203.216,105
1459,227,255,255,255,612.381,201.200,612.381,201.200,105
1460,398,255,255,255,779.025,249.935,779.025,249.935,105
1461,224,255,255,255,923.728,276.330,923.728,276.330,105
1462,380,255,255,255,602.821,292.463,602.821,292.463,105
1463,497,255,255,255,731.735,328.442,731.735,328.442,105
1464,178,255,255,255,961.067,7.702,961.067,7.702,106
1465,76,255,255,255,769.105,21.211,769.105,21.211,106
1466,401,255,255,255,818.143,47.954,818.143,47.954,106
1467,103,255,255,255,714.364,67.461,714.364,67.461,106
1468,290,255,255,255,901.703,116.193,901.703,116.193,106
1469,220,255,255,255,690.618,157.264,690.618,157.264,106
1470,330,255,255,255,943.509,190.252,943.509,190.252,106
1471,381,255,255,255,712.411,198.904,712.411,198.904,106
1472,219,255,255,255,609.801,198.947,609.801,198.947,106
1473,393,255,255,255,777.475,244.067,777.475,244.067,106
1474,231,255,255,255,922.846,268.781,922.846,268.781,106
1475,372,255,255,255,602.239,289.882,602.239,289.882,106
1476,500,255,255,255,732.030,323.410,732.030,323.410,106
1477,317,255,255,255,762.418,10.333,762.418,10.333,107
1478,396,255,255,255,813.225,43.045,813.225,43.045,107
1479,104,255,255,255,709.260,64.875,709.260,64.875,107
1480,289,255,255,255,897.867,109.182,897.867,109.182,107
1481,194,255,255,255,687.500,154.335,687.500,154.335,107
