 ,Area,Mean,Min,Max,X,Y,XM,YM,Slice
3687,249,255,255,255,994.813,563.926,994.813,563.926,235
3688,251,255,255,255,974.149,241.727,974.149,241.727,236
3689,127,255,255,255,1043.327,251.398,1043.327,251.398,236
3690,307,255,255,255,1069.191,312.024,1069.191,312.024,236
3691,236,255,255,255,798.534,334.475,798.534,334.475,236
3692,247,255,255,255,893.864,351.184,893.864,351.184,236
3693,313,255,255,255,1196.414,362.522,1196.414,362.522,236
3694,255,255,255,255,870.014,409.982,870.014,409.982,236
3695,280,255,255,255,710.379,418.789,710.379,418.789,236
3696,335,255,255,255,1091.342,469.160,1091.342,469.160,236
3697,462,255,255,255,893.331,469.652,893.331,469.652,236
3698,246,255,255,255,806.488,493.667,806.488,493.667,236
3699,68,255,255,255,1072.574,547.074,1072.574,547.074,236
3700,264,255,255,255,995.595,562.345,995.595,562.345,236
3701,1,255,255,255,1191.500,555.500,1191.500,555.500,236
3702,243,255,255,255,972.698,240.891,972.698,240.891,237
3703,111,255,255,255,1041.986,249.725,1041.986,249.725,237
3704,324,255,255,255,1067.994,310.478,1067.994,310.478,237
3705,239,255,255,255,797.755,334.174,797.755,334.174,237
3706,240,255,255,255,893.012,350.504,893.012,350.504,237
3707,311,255,255,255,1196.233,360.449,1196.233,360.449,237
3708,242,255,255,255,869.764,409.640,869.764,409.640,237
3709,280,255,255,255,710.336,418.993,710.336,418.993,237
3710,297,255,255,255,1091.335,467.315,1091.335,467.315,237
3711,465,255,255,255,892.887,469.074,892.887,469.074,237
3712,236,255,255,255,806.390,493.602,806.390,493.602,237
3713,2,255,255,255,1023,492.500,1023,492.500,237
3714,108,255,255,255,1073.435,544.130,1073.435,544.130,237
3715,247,255,255,255,996.018,561.152,996.018,561.152,237
3716,243,255,255,255,971.545,239.019,971.545,239.019,238
3717,127,255,255,255,1041.350,248.028,1041.350,248.028,238
3718,315,255,255,255,1066.919,308.525,1066.919,308.525,238
3719,246,255,255,255,797.293,333.496,797.293,333.496,238
3720,236,255,255,255,892.631,349.733,892.631,349.733,238
3721,305,255,255,255,1195.520,357.090,1195.520,357.090,238
3722,261,255,255,255,869.301,408.443,869.301,408.443,238
3723,295,255,255,255,709.900,419.053,709.900,419.053,238
3724,321,255,255,255,1091.478,465.136,1091.478,465.136,238
3725,470,255,255,255,893.151,468.111,893.151,468.111,238
3726,261,255,255,255,806.634,493.029,806.634,493.029,238
3727,91,255,255,255,1074.148,542.170,1074.148,542.170,238
3728,245,255,255,255,996.684,559.316,996.684,559.316,238
3729,246,255,255,255,970.785,237.829,970.785,237.829,239
3730,109,255,255,255,1040.271,245.748,1040.271,245.748,239
3731,304,255,255,255,1066.253,306.062,1066.253,306.062,239
3732,251,255,255,255,797.030,332.715,797.030,332.715,239
3733,237,255,255,255,892.099,348.458,892.099,348.458,239
3734,304,255,255,255,1195.901,355,1195.901,355,239
3735,235,255,255,255,869.270,407.083,869.270,407.083,239
3736,279,255,255,255,709.819,418.353,709.819,418.353,239
3737,327,255,255,255,1091.748,463.044,1091.748,463.044,239
3738,479,255,255,255,893.341,466.876,893.341,466.876,239
3739,255,255,255,255,806.935,492.096,806.935,492.096,239
3740,1,255,255,255,1023.500,488.500,1023.500,488.500,239
3741,2,255,255,255,1246,512.500,1246,512.500,239
3742,94,255,255,255,1074.979,539.894,1074.979,539.894,239
3743,247,255,255,255,997.962,557.468,997.962,557.468,239
3744,242,255,255,255,969.921,236.244,969.921,236.244,240
3745,113,255,255,255,1039.199,244.058,1039.199,244.058,240
3746,316,255,255,255,1065.782,304.095,1065.782,304.095,240
3747,258,255,255,255,796.236,332.376,796.236,332.376,240
3748,250,255,255,255,892.040,347.440,892.040,347.440,240
3749,304,255,255,255,1195.299,352.112,1195.299,352.112,240
3750,259,255,255,255,869.500,406.249,869.500,406.249,240
3751,283,255,255,255,709.807,418.051,709.807,418.051,240
3752,315,255,255,255,1092.078,461.062,1092.078,461.062,240
3753,441,255,255,255,893.593,465.904,893.593,465.904,240
3754,258,255,255,255,807.271,491.558,807.271,491.558,240
3755,96,255,255,255,1075.875,537.729,1075.875,537.729,240
3756,243,255,255,255,998.335,555.916,998.335,555.916,240
3757,247,255,255,255,969.140,235.002,969.140,235.002,241
3758,110,255,255,255,1038.464,242.336,1038.464,242.336,241
3759,312,255,255,255,1065.663,302.516,1065.663,302.516,241
3760,241,255,255,255,796.388,331.695,796.388,331.695,241
3761,236,255,255,255,892.055,346.059,892.055,346.059,241
3762,300,255,255,255,1195.413,349.390,1195.413,349.390,241
3763,248,255,255,255,869.544,405.423,869.544,405.423,241
3764,292,255,255,255,710.154,418.127,710.154,418.127,241
3765,316,255,255,255,1092.595,458.994,1092.595,458.994,241
3766,462,255,255,255,894.039,464.647,894.039,464.647,241
3767,251,255,255,255,807.867,491.249,807.867,491.249,241
3768,92,255,255,255,1076.217,536.446,1076.217,536.446,241
3769,236,255,255,255,999.123,554.398,999.123,554.398,241
3770,252,255,255,255,968.833,232.937,968.833,232.937,242
3771,119,255,255,255,1037.534,240.046,1037.534,240.046,242
3772,311,255,255,255,1065.416,300.548,1065.416,300.548,242
3773,255,255,255,255,796.308,330.900,796.308,330.900,242
3774,250,255,255,255,891.496,344.464,891.496,344.464,242
3775,298,255,255,255,1195.017,346.812,1195.017,346.812,242
3776,238,255,255,255,869.761,403.983,869.761,403.983,242
3777,296,255,255,255,710.149,416.976,710.149,416.976,242
3778,336,255,255,255,1092.890,456.795,1092.890,456.795,242
3779,466,255,255,255,894.249,463.067,894.249,463.067,242
3780,246,255,255,255,808.358,490.163,808.358,490.163,242
3781,100,255,255,255,1076.810,534.030,1076.810,534.030,242
3782,247,255,255,255,999.872,552.585,999.872,552.585,242
3783,5,255,255,255,1171.500,589.500,1171.500,589.500,242
3784,1,255,255,255,1166.500,590.500,1166.500,590.500,242
3785,251,255,255,255,967.882,231.229,967.882,231.229,243
3786,100,255,255,255,1037.280,238.490,1037.280,238.490,243
3787,316,255,255,255,1064.842,297.794,1064.842,297.794,243
3788,251,255,255,255,795.807,329.428,795.807,329.428,243
3789,238,255,255,255,891.588,343.311,891.588,343.311,243
3790,295,255,255,255,1194.937,343.944,1194.937,343.944,243
3791,238,255,255,255,869.819,402.651,869.819,402.651,243
3792,286,255,255,255,710.441,416.367,710.441,416.367,243
3793,316,255,255,255,1093.310,454.399,1093.310,454.399,243
3794,464,255,255,255,894.614,461.466,894.614,461.466,243
3795,261,255,255,255,809.289,488.247,809.289,488.247,243
3796,92,255,255,255,1077.967,531.348,1077.967,531.348,243
3797,259,255,255,255,1000.689,550.751,1000.689,550.751,243
3798,4,255,255,255,1058,594.500,1058,594.500,243
3799,240,255,255,255,967.112,229.188,967.112,229.188,244
3800,117,255,255,255,1036.782,236.132,1036.782,236.132,244
3801,331,255,255,255,1064.240,294.917,1064.240,294.917,244
3802,253,255,255,255,795.318,327.947,795.318,327.947,244
3803,311,255,255,255,1194.294,340.362,1194.294,340.362,244
3804,249,255,255,255,891.235,341.351,891.235,341.351,244
3805,228,255,255,255,869.632,400.408,869.632,400.408,244
3806,286,255,255,255,710.654,415.101,710.654,415.101,244
3807,337,255,255,255,1093.518,451.082,1093.518,451.082,244
3808,463,255,255,255,894.856,459.638,894.856,459.638,244
3809,253,255,255,255,809.642,486.595,809.642,486.595,244
3810,78,255,255,255,1078.154,529.077,1078.154,529.077,244
3811,256,255,255,255,1001.578,548.523,1001.578,548.523,244
3812,233,255,255,255,965.830,226.964,965.830,226.964,245
3813,115,255,255,255,1035.048,232.630,1035.048,232.630,245
3814,306,255,255,255,1063.480,291.382,1063.480,291.382,245
3815,251,255,255,255,794.337,325.875,794.337,325.875,245
3816,288,255,255,255,1193.486,336.736,1193.486,336.736,245
3817,239,255,255,255,890.797,338.990,890.797,338.990,245
3818,255,255,255,255,869.661,397.676,869.661,397.676,245
3819,292,255,255,255,710.428,413.750,710.428,413.750,245
3820,331,255,255,255,1093.820,448.116,1093.820,448.116,245
3821,454,255,255,255,895.222,457.507,895.222,457.507,245
3822,259,255,255,255,809.674,485.068,809.674,485.068,245
3823,108,255,255,255,1079.093,525.630,1079.093,525.630,245
3824,256,255,255,255,1002.445,545.930,1002.445,545.930,245
3825,236,255,255,255,964.381,224.610,964.381,224.610,246
3826,116,255,255,255,1033.845,230.414,1033.845,230.414,246
3827,307,255,255,255,1062.757,288.151,1062.757,288.151,246
3828,245,255,255,255,794.141,324.149,794.141,324.149,246
3829,296,255,255,255,1193.348,333.172,1193.348,333.172,246
3830,249,255,255,255,890.159,336.500,890.159,336.500,246
3831,244,255,255,255,869.574,395.463,869.574,395.463,246
3832,282,255,255,255,710.301,411.844,710.301,411.844,246
3833,319,255,255,255,1093.779,444.165,1093.779,444.165,246
3834,448,255,255,255,895.257,454.953,895.257,454.953,246
3835,9,255,255,255,1266.500,470.500,1266.500,470.500,246
3836,249,255,255,255,810.006,483.179,810.006,483.179,246
3837,107,255,255,255,1079.070,523.061,1079.070,523.061,246
3838,243,255,255,255,1002.850,543.163,1002.850,543.163,246
3839,5,255,255,255,1188.500,573.500,1188.500,573.500,246
3840,224,255,255,255,963.795,222.482,963.795,222.482,247
3841,113,255,255,255,1033.102,227.527,1033.102,227.527,247
3842,325,255,255,255,1061.823,285.226,1061.823,285.226,247
3843,255,255,255,255,793.622,321.920,793.622,321.920,247
3844,284,255,255,255,1192.859,330.014,1192.859,330.014,247
3845,228,255,255,255,889.882,334.105,889.882,334.105,247
3846,240,255,255,255,869.067,392.625,869.067,392.625,247
3847,277,255,255,255,710.020,409.731,710.020,409.731,247
3848,327,255,255,255,1093.671,441.161,1093.671,441.161,247
3849,446,255,255,255,895.110,452.704,895.110,452.704,247
3850,262,255,255,255,810.076,480.905,810.076,480.905,247
3851,93,255,255,255,1080.199,519.478,1080.199,519.478,247
3852,1,255,255,255,1246.500,522.500,1246.500,522.500,247
3853,246,255,255,255,1003.439,540.947,1003.439,540.947,247
3854,225,255,255,255,963.002,220.736,963.002,220.736,248
3855,113,255,255,255,1032.261,224.934,1032.261,224.934,248
3856,313,255,255,255,1061.462,282.628,1061.462,282.628,248
3857,241,255,255,255,793.376,320.230,793.376,320.230,248
3858,300,255,255,255,1192.460,326.943,1192.460,326.943,248
3859,245,255,255,255,889.484,331.818,889.484,331.818,248
3860,247,255,255,255,869.350,390.366,869.350,390.366,248
3861,288,255,255,255,710.097,408.007,710.097,408.007,248
3862,320,255,255,255,1093.922,438.269,1093.922,438.269,248
3863,459,255,255,255,895.156,450.724,895.156,450.724,248
3864,250,255,255,255,810.260,479.496,810.260,479.496,248
3865,2,255,255,255,1282,487.500,1282,487.500,248
3866,2,255,255,255,1287,487.500,1287,487.500,248
3867,117,255,255,255,1080.278,517.081,1080.278,517.081,248
3868,263,255,255,255,1003.553,538.747,1003.553,538.747,248
3869,4,255,255,255,1121,193.500,1121,193.500,249
3870,234,255,255,255,962.175,218.603,962.175,218.603,249
3871,117,255,255,255,1030.731,222.380,1030.731,222.380,249
3872,319,255,255,255,1060.782,279.904,1060.782,279.904,249
3873,253,255,255,255,792.769,318.528,792.769,318.528,249
3874,292,255,255,255,1191.709,323.243,1191.709,323.243,249
3875,236,255,255,255,889.322,329.966,889.322,329.966,249
3876,226,255,255,255,868.774,388.040,868.774,388.040,249
3877,295,255,255,255,710.358,406.856,710.358,406.856,249
3878,329,255,255,255,1094.144,435.500,1094.144,435.500,249
3879,450,255,255,255,895.487,447.984,895.487,447.984,249
3880,250,255,255,255,810.816,476.764,810.816,476.764,249
3881,106,255,255,255,1080.604,514.198,1080.604,514.198,249
3882,263,255,255,255,1004.234,536.337,1004.234,536.337,249
3883,1,255,255,255,1066.500,585.500,1066.500,585.500,249
3884,234,255,255,255,961.205,216.598,961.205,216.598,250
3885,106,255,255,255,1029.896,219.792,1029.896,219.792,250
3886,323,255,255,255,1060.119,276.868,1060.119,276.868,250
3887,254,255,255,255,792.591,316.843,792.591,316.843,250
3888,290,255,255,255,1190.924,319.531,1190.924,319.531,250
3889,249,255,255,255,888.693,327.757,888.693,327.757,250
3890,238,255,255,255,869.025,385.815,869.025,385.815,250
3891,291,255,255,255,710.136,404.806,710.136,404.806,250
3892,319,255,255,255,1094.155,432.299,1094.155,432.299,250
3893,472,255,255,255,895.659,446.017,895.659,446.017,250
3894,248,255,255,255,811,474.960,811,474.960,250
3895,101,255,255,255,1081.946,511.411,1081.946,511.411,250
3896,256,255,255,255,1005.262,534.070,1005.262,534.070,250
3897,1,255,255,255,1198.500,185.500,1198.500,185.500,251
3898,236,255,255,255,959.339,214.322,959.339,214.322,251
3899,91,255,255,255,1028.764,216.775,1028.764,216.775,251
3900,310,255,255,255,1059.174,273.500,1059.174,273.500,251
3901,256,255,255,255,792.078,314.891,792.078,314.891,251
3902,304,255,255,255,1190.280,316.230,1190.280,316.230,251
3903,238,255,255,255,888.050,325.887,888.050,325.887,251
3904,243,255,255,255,868.430,383.574,868.430,383.574,251
3905,275,255,255,255,710.075,403.176,710.075,403.176,251
3906,328,255,255,255,1094.134,428.665,1094.134,428.665,251
3907,463,255,255,255,895.869,443.524,895.869,443.524,251
3908,234,255,255,255,811.090,474.026,811.090,474.026,251
3909,19,255,255,255,1264.921,495.500,1264.921,495.500,251
3910,92,255,255,255,1081.511,508.946,1081.511,508.946,251
3911,249,255,255,255,1005.556,531.038,1005.556,531.038,251
3912,11,255,255,255,1205.136,539.591,1205.136,539.591,251
3913,8,255,255,255,1142,192.500,1142,192.500,252
3914,237,255,255,255,958.065,211.951,958.065,211.951,252
3915,102,255,255,255,1027.157,214.539,1027.157,214.539,252
3916,3,255,255,255,1191.833,213.167,1191.833,213.167,252
3917,310,255,255,255,1058.106,270.371,1058.106,270.371,252
3918,303,255,255,255,1190.015,312.276,1190.015,312.276,252
3919,260,255,255,255,791.281,312.942,791.281,312.942,252
3920,240,255,255,255,887.892,323.058,887.892,323.058,252
3921,249,255,255,255,868.018,380.476,868.018,380.476,252
3922,278,255,255,255,709.853,402.065,709.853,402.065,252
3923,326,255,255,255,1094.043,424.840,1094.043,424.840,252
3924,460,255,255,255,896.098,441.057,896.098,441.057,252
3925,223,255,255,255,811.554,471.509,811.554,471.509,252
3926,3,255,255,255,1283.500,470.500,1283.500,470.500,252
3927,89,255,255,255,1082.927,504.028,1082.927,504.028,252
3928,258,255,255,255,1006.244,528.233,1006.244,528.233,252
3929,1,255,255,255,1235.500,522.500,1235.500,522.500,252
3930,4,255,255,255,1206,531.500,1206,531.500,252
3931,2,255,255,255,1212,532.500,1212,532.500,252
3932,220,255,255,255,956.673,209.623,956.673,209.623,253
3933,92,255,255,255,1026.043,210.957,1026.043,210.957,253
3934,317,255,255,255,1056.822,266.812,1056.822,266.812,253
3935,305,255,255,255,1188.779,307.507,1188.779,307.507,253
3936,251,255,255,255,790.616,311.906,790.616,311.906,253
3937,222,255,255,255,886.527,320.928,886.527,320.928,253
3938,256,255,255,255,866.984,378.684,866.984,378.684,253
3939,299,255,255,255,709.527,400.834,709.527,400.834,253
3940,340,255,255,255,1093.735,421.003,1093.735,421.003,253
3941,464,255,255,255,896.379,438.573,896.379,438.573,253
3942,240,255,255,255,811.938,469.404,811.938,469.404,253
3943,100,255,255,255,1083.180,500.970,1083.180,500.970,253
3944,245,255,255,255,1007.349,525.835,1007.349,525.835,253
3945,232,255,255,255,954.767,207,954.767,207,254
3946,97,255,255,255,1024.613,208.242,1024.613,208.242,254
3947,307,255,255,255,1055.653,263.923,1055.653,263.923,254
3948,292,255,255,255,1187.675,303.247,1187.675,303.247,254
3949,248,255,255,255,789.516,310.250,789.516,310.250,254
3950,230,255,255,255,885.891,318.622,885.891,318.622,254
3951,252,255,255,255,866.833,376.540,866.833,376.540,254
3952,304,255,255,255,709.030,399.924,709.030,399.924,254
3953,336,255,255,255,1093.869,417.283,1093.869,417.283,254
3954,446,255,255,255,896.135,436.114,896.135,436.114,254
3955,242,255,255,255,811.798,468.496,811.798,468.496,254
3956,104,255,255,255,1083.942,497.212,1083.942,497.212,254
3957,259,255,255,255,1007.558,522.678,1007.558,522.678,254
3958,234,255,255,255,953.556,204.893,953.556,204.893,255
3959,105,255,255,255,1023.205,205.538,1023.205,205.538,255
3960,305,255,255,255,1054.533,260.913,1054.533,260.913,255
3961,289,255,255,255,1186.849,299.545,1186.849,299.545,255
3962,240,255,255,255,789.092,308.167,789.092,308.167,255
3963,230,255,255,255,885.317,316.761,885.317,316.761,255
3964,248,255,255,255,866.266,373.988,866.266,373.988,255
3965,287,255,255,255,708.869,398.378,708.869,398.378,255
3966,332,255,255,255,1093.744,413.904,1093.744,413.904,255
3967,444,255,255,255,896.038,433.842,896.038,433.842,255
3968,221,255,255,255,812.369,466.029,812.369,466.029,255
3969,107,255,255,255,1084.547,493.986,1084.547,493.986,255
3970,250,255,255,255,1008.492,520.104,1008.492,520.104,255
3971,223,255,255,255,952.661,203.007,952.661,203.007,256
3972,101,255,255,255,1021.698,202.757,1021.698,202.757,256
3973,308,255,255,255,1053.464,257.286,1053.464,257.286,256
3974,293,255,255,255,1186.241,296.101,1186.241,296.101,256
3975,258,255,255,255,788.058,307.279,788.058,307.279,256
3976,218,255,255,255,884.413,314.693,884.413,314.693,256
3977,249,255,255,255,866.448,372.496,866.448,372.496,256
3978,284,255,255,255,708.616,397.356,708.616,397.356,256
3979,331,255,255,255,1093.784,410.887,1093.784,410.887,256
3980,454,255,255,255,896.106,432.057,896.106,432.057,256
3981,2,255,255,255,1027,449.500,1027,449.500,256
3982,236,255,255,255,812.051,464.763,812.051,464.763,256
3983,109,255,255,255,1084.317,491.711,1084.317,491.711,256
3984,253,255,255,255,1008.674,517.318,1008.674,517.318,256
3985,221,255,255,255,951.486,200.794,951.486,200.794,257
3986,90,255,255,255,1020.544,200.622,1020.544,200.622,257
3987,317,255,255,255,1052.352,254.497,1052.352,254.497,257
3988,298,255,255,255,1185.235,292.332,1185.235,292.332,257
3989,248,255,255,255,787.379,305.593,787.379,305.593,257
3990,227,255,255,255,883.315,312.438,883.315,312.438,257
3991,260,255,255,255,865.969,370.112,865.969,370.112,257
3992,290,255,255,255,708.366,395.614,708.366,395.614,257
3993,320,255,255,255,1093.603,407.744,1093.603,407.744,257
3994,469,255,255,255,896.259,430.127,896.259,430.127,257
3995,241,255,255,255,812.226,462.990,812.226,462.990,257
3996,116,255,255,255,1085.371,488,1085.371,488,257
3997,251,255,255,255,1009.237,515.145,1009.237,515.145,257
3998,1,255,255,255,1224.500,529.500,1224.500,529.500,257
3999,235,255,255,255,949.883,198.891,949.883,198.891,258
4000,108,255,255,255,1018.352,198.102,1018.352,198.102,258
4001,312,255,255,255,1051.106,252.144,1051.106,252.144,258
4002,301,255,255,255,1184.636,289.321,1184.636,289.321,258
4003,256,255,255,255,786.660,304.430,786.660,304.430,258
4004,219,255,255,255,882.354,310.212,882.354,310.212,258
4005,265,255,255,255,865.338,368.179,865.338,368.179,258
4006,291,255,255,255,707.727,394.823,707.727,394.823,258
4007,330,255,255,255,1093.215,405.109,1093.215,405.109,258
4008,461,255,255,255,895.832,428.010,895.832,428.010,258
4009,243,255,255,255,812.051,461.315,812.051,461.315,258
4010,6,255,255,255,1264,452.500,1264,452.500,258
4011,118,255,255,255,1085.186,485.347,1085.186,485.347,258
4012,251,255,255,255,1009.675,512.787,1009.675,512.787,258
4013,219,255,255,255,948.760,196.728,948.760,196.728,259
4014,86,255,255,255,1017.558,195.791,1017.558,195.791,259
4015,328,255,255,255,1049.640,249.043,1049.640,249.043,259
4016,300,255,255,255,1182.987,285.553,1182.987,285.553,259
4017,261,255,255,255,785.891,302.776,785.891,302.776,259
4018,220,255,255,255,881.873,308.786,881.873,308.786,259
4019,256,255,255,255,864.586,366.777,864.586,366.777,259
4020,277,255,255,255,707.341,393.695,707.341,393.695,259
4021,327,255,255,255,1092.910,401.766,1092.910,401.766,259
4022,469,255,255,255,895.428,425.858,895.428,425.858,259
4023,237,255,255,255,812.141,459.715,812.141,459.715,259
4024,114,255,255,255,1085.895,482.184,1085.895,482.184,259
4025,259,255,255,255,1009.832,510.647,1009.832,510.647,259
4026,7,255,255,255,1217.357,519.214,1217.357,519.214,259
4027,225,255,255,255,946.753,194.651,946.753,194.651,260
4028,95,255,255,255,1015.163,192.889,1015.163,192.889,260
4029,308,255,255,255,1048.721,246.399,1048.721,246.399,260
4030,306,255,255,255,1182.265,282.075,1182.265,282.075,260
4031,243,255,255,255,784.949,301.615,784.949,301.615,260
4032,218,255,255,255,881.138,306.972,881.138,306.972,260
4033,248,255,255,255,864.101,364.867,864.101,364.867,260
4034,294,255,255,255,707.116,392.884,707.116,392.884,260
4035,310,255,255,255,1092.855,398.577,1092.855,398.577,260
4036,459,255,255,255,894.979,423.925,894.979,423.925,260
4037,239,255,255,255,811.872,458.621,811.872,458.621,260
4038,104,255,255,255,1085.788,479.163,1085.788,479.163,260
4039,250,255,255,255,1010.260,507.680,1010.260,507.680,260
4040,221,255,255,255,945.251,192.532,945.251,192.532,261
4041,94,255,255,255,1013.670,189.830,1013.670,189.830,261
4042,308,255,255,255,1046.873,243.318,1046.873,243.318,261
4043,286,255,255,255,1180.818,277.710,1180.818,277.710,261
4044,261,255,255,255,783.569,300.519,783.569,300.519,261
4045,211,255,255,255,879.818,304.637,879.818,304.637,261
4046,251,255,255,255,863.444,362.317,863.444,362.317,261
4047,290,255,255,255,706.379,392.231,706.379,392.231,261
4048,319,255,255,255,1092.268,395.494,1092.268,395.494,261
4049,456,255,255,255,894.787,421.805,894.787,421.805,261
4050,235,255,255,255,812.126,457.028,812.126,457.028,261
4051,108,255,255,255,1085.500,476.546,1085.500,476.546,261
4052,257,255,255,255,1010.780,505.006,1010.780,505.006,261
4053,3,255,255,255,1125.500,163.500,1125.500,163.500,262
4054,101,255,255,255,1011.767,186.916,1011.767,186.916,262
4055,214,255,255,255,942.972,190.266,942.972,190.266,262
4056,319,255,255,255,1045.011,240.183,1045.011,240.183,262
4057,1,255,255,255,982.500,249.500,982.500,249.500,262
4058,300,255,255,255,1180.327,274.380,1180.327,274.380,262
4059,269,255,255,255,782.091,299.024,782.091,299.024,262
4060,224,255,255,255,878.246,303.161,878.246,303.161,262
4061,256,255,255,255,862.023,360.395,862.023,360.395,262
4062,324,255,255,255,1091.840,391.833,1091.840,391.833,262
4063,287,255,255,255,705.632,391.378,705.632,391.378,262
4064,467,255,255,255,894.333,420.102,894.333,420.102,262
4065,224,255,255,255,811.656,455.397,811.656,455.397,262
4066,90,255,255,255,1085.500,473.389,1085.500,473.389,262
4067,274,255,255,255,1011.036,502.420,1011.036,502.420,262
4068,105,255,255,255,1010.233,184.481,1010.233,184.481,263
4069,223,255,255,255,941.859,187.913,941.859,187.913,263
4070,330,255,255,255,1043.673,236.867,1043.673,236.867,263
4071,299,255,255,255,1179.543,270.560,1179.543,270.560,263
4072,244,255,255,255,781.393,297.828,781.393,297.828,263
4073,218,255,255,255,877.064,301.028,877.064,301.028,263
4074,251,255,255,255,861.030,358.918,861.030,358.918,263
4075,315,255,255,255,1091.310,388.503,1091.310,388.503,263
4076,284,255,255,255,705.496,390.306,705.496,390.306,263
4077,468,255,255,255,894.132,417.919,894.132,417.919,263
4078,8,255,255,255,1264,414.500,1264,414.500,263
4079,240,255,255,255,811.592,453.958,811.592,453.958,263
4080,100,255,255,255,1086.420,469.350,1086.420,469.350,263
4081,247,255,255,255,1011.387,499.844,1011.387,499.844,263
4082,92,255,255,255,1008.120,182.196,1008.120,182.196,264
4083,221,255,255,255,939.962,185.771,939.962,185.771,264
4084,310,255,255,255,1042.200,234.045,1042.200,234.045,264
4085,308,255,255,255,1177.662,266.474,1177.662,266.474,264
4086,268,255,255,255,779.937,296.422,779.937,296.422,264
4087,220,255,255,255,876.077,298.968,876.077,298.968,264
4088,247,255,255,255,860.524,356.751,860.524,356.751,264
4089,333,255,255,255,1090.767,385.488,1090.767,385.488,264
4090,280,255,255,255,704.657,389.629,704.657,389.629,264
4091,459,255,255,255,893.722,415.827,893.722,415.827,264
4092,236,255,255,255,810.966,452.335,810.966,452.335,264
4093,119,255,255,255,1085.550,466.248,1085.550,466.248,264
4094,261,255,255,255,1011.454,497.121,1011.454,497.121,264
4095,104,255,255,255,1006.933,179.885,1006.933,179.885,265
4096,219,255,255,255,938.381,183.838,938.381,183.838,265
4097,311,255,255,255,1040.670,231.436,1040.670,231.436,265
4098,312,255,255,255,1176.269,262.561,1176.269,262.561,265
4099,249,255,255,255,779.102,295.287,779.102,295.287,265
4100,209,255,255,255,874.816,296.921,874.816,296.921,265
4101,245,255,255,255,859.557,355.031,859.557,355.031,265
4102,315,255,255,255,1090.237,382.237,1090.237,382.237,265
4103,295,255,255,255,703.697,388.612,703.697,388.612,265
4104,459,255,255,255,893.415,413.879,893.415,413.879,265
4105,229,255,255,255,811.234,450.806,811.234,450.806,265
4106,122,255,255,255,1086.025,463.025,1086.025,463.025,265
4107,265,255,255,255,1011.609,494.534,1011.609,494.534,265
4108,93,255,255,255,1005.231,176.694,1005.231,176.694,266
4109,217,255,255,255,936.657,181.634,936.657,181.634,266
4110,305,255,255,255,1039.352,228.389,1039.352,228.389,266
4111,301,255,255,255,1175.384,259.035,1175.384,259.035,266
4112,253,255,255,255,777.623,293.891,777.623,293.891,266
4113,199,255,255,255,874.023,295.133,874.023,295.133,266
4114,266,255,255,255,858.579,353.387,858.579,353.387,266
4115,339,255,255,255,1089.724,379.152,1089.724,379.152,266
4116,303,255,255,255,702.500,387.856,702.500,387.856,266
4117,470,255,255,255,892.857,411.819,892.857,411.819,266
4118,233,255,255,255,810.534,449.526,810.534,449.526,266
4119,96,255,255,255,1086.219,459.729,1086.219,459.729,266
4120,259,255,255,255,1011.890,491.983,1011.890,491.983,266
4121,88,255,255,255,1003.318,173.420,1003.318,173.420,267
4122,220,255,255,255,935.286,179.027,935.286,179.027,267
4123,311,255,255,255,1038.153,225.339,1038.153,225.339,267
4124,316,255,255,255,1174.778,255.373,1174.778,255.373,267
4125,251,255,255,255,776.627,292.460,776.627,292.460,267
4126,208,255,255,255,873.168,293.476,873.168,293.476,267
4127,250,255,255,255,858.120,351.044,858.120,351.044,267
4128,329,255,255,255,1089.394,375.758,1089.394,375.758,267
4129,290,255,255,255,702.266,386.690,702.266,386.690,267
4130,465,255,255,255,892.603,409.433,892.603,409.433,267
4131,227,255,255,255,810.958,447.566,810.958,447.566,267
4132,96,255,255,255,1086.323,457.292,1086.323,457.292,267
4133,259,255,255,255,1012.519,488.963,1012.519,488.963,267
4134,91,255,255,255,1001.533,170.544,1001.533,170.544,268
4135,217,255,255,255,933.740,176.800,933.740,176.800,268
4136,296,255,255,255,1036.625,222.047,1036.625,222.047,268
4137,11,255,255,255,974.227,235.045,974.227,235.045,268
4138,326,255,255,255,1173.656,250.788,1173.656,250.788,268
4139,239,255,255,255,775.529,290.692,775.529,290.692,268
4140,221,255,255,255,871.971,291.115,871.971,291.115,268
4141,253,255,255,255,857.686,348.623,857.686,348.623,268
4142,321,255,255,255,1088.921,371.503,1088.921,371.503,268
4143,285,255,255,255,702.009,385.296,702.009,385.296,268
4144,466,255,255,255,892.590,407.009,892.590,407.009,268
4145,238,255,255,255,810.761,445.790,810.761,445.790,268
4146,105,255,255,255,1086.233,453.576,1086.233,453.576,268
4147,261,255,255,255,1012.998,485.738,1012.998,485.738,268
4148,1,255,255,255,1215.500,501.500,1215.500,501.500,268
4149,5,255,255,255,1165.300,148.900,1165.300,148.900,269
4150,106,255,255,255,999.689,167.632,999.689,167.632,269
4151,226,255,255,255,931.898,173.779,931.898,173.779,269
4152,321,255,255,255,1035.011,218.179,1035.011,218.179,269
4153,306,255,255,255,1172.170,246.278,1172.170,246.278,269
4154,243,255,255,255,774.257,289.282,774.257,289.282,269
