 ,Area,Mean,Min,Max,X,Y,XM,YM,Slice
6480,4,255,255,255,1070.750,523.500,1070.750,523.500,155
6481,5,255,255,255,1062.300,534.900,1062.300,534.900,155
6482,11,255,255,255,1055.773,538.591,1055.773,538.591,155
6483,2,255,255,255,1018,539,1018,539,155
6484,8,255,255,255,1060.875,541.625,1060.875,541.625,155
6485,1,255,255,255,1052.500,541.500,1052.500,541.500,155
6486,174,255,255,255,1040.431,553.029,1040.431,553.029,155
6487,2,255,255,255,956,594.500,956,594.500,155
6488,1,255,255,255,947.500,605.500,947.500,605.500,155
6489,1,255,255,255,941.500,611.500,941.500,611.500,155
6490,2,255,255,255,1073,187.500,1073,187.500,156
6491,2,255,255,255,739,192.500,739,192.500,156
6492,144,255,255,255,909.035,203.549,909.035,203.549,156
6493,144,255,255,255,850.181,209.299,850.181,209.299,156
6494,313,255,255,255,754.375,308.299,754.375,308.299,156
6495,348,255,255,255,947.178,316.216,947.178,316.216,156
6496,339,255,255,255,1054.423,322.178,1054.423,322.178,156
6497,190,255,255,255,676.105,321.137,676.105,321.137,156
6498,3,255,255,255,758.500,364.500,758.500,364.500,156
6499,19,255,255,255,760.868,373.184,760.868,373.184,156
6500,429,255,255,255,955.696,383.894,955.696,383.894,156
6501,432,255,255,255,624.625,408.498,624.625,408.498,156
6502,220,255,255,255,781.500,430.427,781.500,430.427,156
6503,273,255,255,255,697.782,456.614,697.782,456.614,156
6504,3,255,255,255,1047.500,487.500,1047.500,487.500,156
6505,5,255,255,255,1042.700,489.100,1042.700,489.100,156
6506,6,255,255,255,1071,493.667,1071,493.667,156
6507,6,255,255,255,1065.500,497.667,1065.500,497.667,156
6508,13,255,255,255,1060.038,503.654,1060.038,503.654,156
6509,105,255,255,255,953.805,505.462,953.805,505.462,156
6510,7,255,255,255,1020.643,510.214,1020.643,510.214,156
6511,213,255,255,255,896.397,522.185,896.397,522.185,156
6512,3,255,255,255,1071.167,519.167,1071.167,519.167,156
6513,83,255,255,255,1045.982,544.259,1045.982,544.259,156
6514,2,255,255,255,1062,537.500,1062,537.500,156
6515,3,255,255,255,1059.167,539.167,1059.167,539.167,156
6516,1,255,255,255,1055.500,542.500,1055.500,542.500,156
6517,43,255,255,255,1031.477,559.616,1031.477,559.616,156
6518,1,255,255,255,967.500,578.500,967.500,578.500,156
6519,2,255,255,255,975,578.500,975,578.500,156
6520,5,255,255,255,971.500,582.500,971.500,582.500,156
6521,1,255,255,255,953.500,597.500,953.500,597.500,156
6522,5,255,255,255,944.300,606.300,944.300,606.300,156
6523,2,255,255,255,1047,169.500,1047,169.500,157
6524,13,255,255,255,1070.269,183.500,1070.269,183.500,157
6525,133,255,255,255,906.703,200.921,906.703,200.921,157
6526,147,255,255,255,847.582,207.241,847.582,207.241,157
6527,4,255,255,255,1090.250,288.250,1090.250,288.250,157
6528,329,255,255,255,753.181,307.546,753.181,307.546,157
6529,339,255,255,255,945.910,313.804,945.910,313.804,157
6530,1,255,255,255,768.500,308.500,768.500,308.500,157
6531,338,255,255,255,1053.225,318.169,1053.225,318.169,157
6532,190,255,255,255,675.074,320.637,675.074,320.637,157
6533,2,255,255,255,757,364.500,757,364.500,157
6534,16,255,255,255,759.750,368.375,759.750,368.375,157
6535,436,255,255,255,955.011,381.225,955.011,381.225,157
6536,12,255,255,255,761.083,377.417,761.083,377.417,157
6537,435,255,255,255,624.247,408.932,624.247,408.932,157
6538,221,255,255,255,781.138,429.124,781.138,429.124,157
6539,281,255,255,255,697.998,456.020,697.998,456.020,157
6540,10,255,255,255,1071.700,488.800,1071.700,488.800,157
6541,22,255,255,255,1063,497.136,1063,497.136,157
6542,101,255,255,255,954.708,502.371,954.708,502.371,157
6543,2,255,255,255,1023.500,505,1023.500,505,157
6544,204,255,255,255,897.010,519.647,897.010,519.647,157
6545,4,255,255,255,1083,529,1083,529,157
6546,5,255,255,255,1057.300,530.900,1057.300,530.900,157
6547,12,255,255,255,1063.417,533.167,1063.417,533.167,157
6548,27,255,255,255,1048.870,536.759,1048.870,536.759,157
6549,109,255,255,255,1037.876,549.206,1037.876,549.206,157
6550,2,255,255,255,1025,563.500,1025,563.500,157
6551,1,255,255,255,977.500,575.500,977.500,575.500,157
6552,2,255,255,255,943,589.500,943,589.500,157
6553,1,255,255,255,955.500,594.500,955.500,594.500,157
6554,1,255,255,255,943.500,606.500,943.500,606.500,157
6555,7,255,255,255,1040.500,172.500,1040.500,172.500,158
6556,4,255,255,255,1068.500,179.250,1068.500,179.250,158
6557,145,255,255,255,904.645,198.672,904.645,198.672,158
6558,137,255,255,255,845.755,205.573,845.755,205.573,158
6559,320,255,255,255,752.447,306.512,752.447,306.512,158
6560,345,255,255,255,944.764,311.601,944.764,311.601,158
6561,351,255,255,255,1052.121,315.155,1052.121,315.155,158
6562,199,255,255,255,674.168,320.415,674.168,320.415,158
6563,434,255,255,255,954.088,379.035,954.088,379.035,158
6564,21,255,255,255,759.929,372.310,759.929,372.310,158
6565,6,255,255,255,1141,386,1141,386,158
6566,441,255,255,255,623.772,409.051,623.772,409.051,158
6567,229,255,255,255,780.736,428.015,780.736,428.015,158
6568,274,255,255,255,697.686,455.726,697.686,455.726,158
6569,15,255,255,255,1072.367,484.767,1072.367,484.767,158
6570,21,255,255,255,1063.119,494.071,1063.119,494.071,158
6571,103,255,255,255,955.723,500.053,955.723,500.053,158
6572,201,255,255,255,897.833,517.500,897.833,517.500,158
6573,2,255,255,255,1071,512.500,1071,512.500,158
6574,8,255,255,255,1057.875,526.750,1057.875,526.750,158
6575,3,255,255,255,1084.500,525.500,1084.500,525.500,158
6576,6,255,255,255,1065.667,527.833,1065.667,527.833,158
6577,1,255,255,255,1054.500,529.500,1054.500,529.500,158
6578,36,255,255,255,1047.778,537.056,1047.778,537.056,158
6579,1,255,255,255,1048.500,539.500,1048.500,539.500,158
6580,3,255,255,255,1027.500,549.500,1027.500,549.500,158
6581,18,255,255,255,1034.556,550.500,1034.556,550.500,158
6582,1,255,255,255,967.500,574.500,967.500,574.500,158
6583,1,255,255,255,974.500,575.500,974.500,575.500,158
6584,5,255,255,255,958.700,588.700,958.700,588.700,158
6585,8,255,255,255,1066.125,175.500,1066.125,175.500,159
6586,2,255,255,255,1067.500,181,1067.500,181,159
6587,136,255,255,255,902.801,196.816,902.801,196.816,159
6588,149,255,255,255,844.413,204.003,844.413,204.003,159
6589,2,255,255,255,1131,269.500,1131,269.500,159
6590,2,255,255,255,535,272.500,535,272.500,159
6591,1,255,255,255,1087.500,281.500,1087.500,281.500,159
6592,2,255,255,255,1107,283.500,1107,283.500,159
6593,314,255,255,255,751.255,305.943,751.255,305.943,159
6594,1,255,255,255,1098.500,301.500,1098.500,301.500,159
6595,334,255,255,255,943.665,309.548,943.665,309.548,159
6596,335,255,255,255,1050.840,312.234,1050.840,312.234,159
6597,204,255,255,255,673.113,320.250,673.113,320.250,159
6598,33,255,255,255,757.076,364.773,757.076,364.773,159
6599,426,255,255,255,954.009,377.256,954.009,377.256,159
6600,2,255,255,255,759,373,759,373,159
6601,440,255,255,255,623.257,409.136,623.257,409.136,159
6602,220,255,255,255,780.436,427.500,780.436,427.500,159
6603,276,255,255,255,697.482,455.359,697.482,455.359,159
6604,3,255,255,255,1073.500,479.500,1073.500,479.500,159
6605,17,255,255,255,1062.206,492.147,1062.206,492.147,159
6606,117,255,255,255,954.449,498.004,954.449,498.004,159
6607,3,255,255,255,1071.833,508.833,1071.833,508.833,159
6608,216,255,255,255,898.204,515.560,898.204,515.560,159
6609,2,255,255,255,1059,522.500,1059,522.500,159
6610,3,255,255,255,1084.500,522.500,1084.500,522.500,159
6611,5,255,255,255,1063.900,526.900,1063.900,526.900,159
6612,4,255,255,255,1056,531.750,1056,531.750,159
6613,16,255,255,255,1047.562,536.875,1047.562,536.875,159
6614,1,255,255,255,1044.500,542.500,1044.500,542.500,159
6615,38,255,255,255,1034.737,547.500,1034.737,547.500,159
6616,5,255,255,255,1041.300,543.900,1041.300,543.900,159
6617,1,255,255,255,1007.500,568.500,1007.500,568.500,159
6618,2,255,255,255,971,569.500,971,569.500,159
6619,1,255,255,255,957.500,589.500,957.500,589.500,159
6620,1,255,255,255,955.500,590.500,955.500,590.500,159
6621,2,255,255,255,1050,160.500,1050,160.500,160
6622,20,255,255,255,1065.850,175.300,1065.850,175.300,160
6623,135,255,255,255,901.374,194.781,901.374,194.781,160
6624,152,255,255,255,842.632,202.211,842.632,202.211,160
6625,1,255,255,255,1102.500,280.500,1102.500,280.500,160
6626,314,255,255,255,749.411,305.296,749.411,305.296,160
6627,339,255,255,255,942.353,307.512,942.353,307.512,160
6628,339,255,255,255,1049.883,309.624,1049.883,309.624,160
6629,1,255,255,255,764.500,306.500,764.500,306.500,160
6630,208,255,255,255,672.010,319.721,672.010,319.721,160
6631,45,255,255,255,758.433,370.322,758.433,370.322,160
6632,418,255,255,255,952.998,374.742,952.998,374.742,160
6633,440,255,255,255,622.916,409.166,622.916,409.166,160
6634,222,255,255,255,779.928,426.410,779.928,426.410,160
6635,273,255,255,255,697.460,454.991,697.460,454.991,160
6636,11,255,255,255,1073.136,479.045,1073.136,479.045,160
6637,8,255,255,255,1064.750,486,1064.750,486,160
6638,9,255,255,255,1061.056,491.167,1061.056,491.167,160
6639,107,255,255,255,955.220,495.407,955.220,495.407,160
6640,2,255,255,255,1021,499.500,1021,499.500,160
6641,203,255,255,255,898.638,513.653,898.638,513.653,160
6642,1,255,255,255,1065.500,516.500,1065.500,516.500,160
6643,1,255,255,255,1085.500,518.500,1085.500,518.500,160
6644,8,255,255,255,1058.375,521.375,1058.375,521.375,160
6645,10,255,255,255,1063.700,524.300,1063.700,524.300,160
6646,2,255,255,255,1054.500,524,1054.500,524,160
6647,2,255,255,255,1052,525.500,1052,525.500,160
6648,1,255,255,255,1057.500,527.500,1057.500,527.500,160
6649,4,255,255,255,1053,531.250,1053,531.250,160
6650,8,255,255,255,1041,535,1041,535,160
6651,10,255,255,255,1047.200,535.700,1047.200,535.700,160
6652,2,255,255,255,1035,541.500,1035,541.500,160
6653,1,255,255,255,1039.500,541.500,1039.500,541.500,160
6654,5,255,255,255,1033.100,547.300,1033.100,547.300,160
6655,2,255,255,255,984,551.500,984,551.500,160
6656,10,255,255,255,1026.900,554.800,1026.900,554.800,160
6657,4,255,255,255,1020,557,1020,557,160
6658,2,255,255,255,974,573.500,974,573.500,160
6659,1,255,255,255,955.500,589.500,955.500,589.500,160
6660,5,255,255,255,946.700,598.700,946.700,598.700,160
6661,4,255,255,255,1040.500,157.750,1040.500,157.750,161
6662,21,255,255,255,1063.357,170.119,1063.357,170.119,161
6663,136,255,255,255,898.956,192.059,898.956,192.059,161
6664,152,255,255,255,840.671,200.230,840.671,200.230,161
6665,317,255,255,255,748.147,303.752,748.147,303.752,161
6666,323,255,255,255,940.841,304.803,940.841,304.803,161
6667,348,255,255,255,1048.928,305.730,1048.928,305.730,161
6668,188,255,255,255,670.851,319.085,670.851,319.085,161
6669,436,255,255,255,952.213,372.016,952.213,372.016,161
6670,27,255,255,255,758.130,369.352,758.130,369.352,161
6671,433,255,255,255,622.477,408.682,622.477,408.682,161
6672,224,255,255,255,779.830,424.879,779.830,424.879,161
6673,275,255,255,255,697.333,453.965,697.333,453.965,161
6674,3,255,255,255,1075.167,470.167,1075.167,470.167,161
6675,5,255,255,255,1072.700,475.100,1072.700,475.100,161
6676,6,255,255,255,1067.500,479.667,1067.500,479.667,161
6677,11,255,255,255,1062.864,485.409,1062.864,485.409,161
6678,96,255,255,255,955.208,492.583,955.208,492.583,161
6679,1,255,255,255,1022.500,495.500,1022.500,495.500,161
6680,192,255,255,255,898.885,511.156,898.885,511.156,161
6681,1,255,255,255,1086.500,514.500,1086.500,514.500,161
6682,3,255,255,255,1059.500,516.500,1059.500,516.500,161
6683,6,255,255,255,1051.333,523.167,1051.333,523.167,161
6684,1,255,255,255,1045.500,523.500,1045.500,523.500,161
6685,6,255,255,255,1058,524.167,1058,524.167,161
6686,5,255,255,255,1043.700,529.700,1043.700,529.700,161
6687,1,255,255,255,1049.500,531.500,1049.500,531.500,161
6688,49,255,255,255,1039.500,535.908,1039.500,535.908,161
6689,10,255,255,255,1036,542,1036,542,161
6690,1,255,255,255,982.500,558.500,982.500,558.500,161
6691,4,255,255,255,979.750,561.750,979.750,561.750,161
6692,1,255,255,255,1011.500,561.500,1011.500,561.500,161
6693,1,255,255,255,531.500,571.500,531.500,571.500,161
6694,6,255,255,255,962,580,962,580,161
6695,1,255,255,255,949.500,593.500,949.500,593.500,161
6696,16,255,255,255,1061.062,167.062,1061.062,167.062,162
6697,139,255,255,255,896.795,188.968,896.795,188.968,162
6698,147,255,255,255,838.759,197.786,838.759,197.786,162
6699,348,255,255,255,1047.580,301.020,1047.580,301.020,162
6700,325,255,255,255,939.475,301.118,939.475,301.118,162
6701,310,255,255,255,746.835,301.777,746.835,301.777,162
6702,2,255,255,255,1079,296.500,1079,296.500,162
6703,184,255,255,255,669.630,317.918,669.630,317.918,162
6704,47,255,255,255,755.926,364.862,755.926,364.862,162
6705,413,255,255,255,951.507,368.418,951.507,368.418,162
6706,439,255,255,255,621.851,407.767,621.851,407.767,162
6707,229,255,255,255,779.461,422.443,779.461,422.443,162
6708,274,255,255,255,697.022,452.325,697.022,452.325,162
6709,1,255,255,255,1074.500,465.500,1074.500,465.500,162
6710,7,255,255,255,1073.500,470.786,1073.500,470.786,162
6711,11,255,255,255,1064.955,479.227,1064.955,479.227,162
6712,4,255,255,255,1062,484,1062,484,162
6713,98,255,255,255,956.265,488.735,956.265,488.735,162
6714,201,255,255,255,899.321,508.331,899.321,508.331,162
6715,3,255,255,255,1086.500,510.500,1086.500,510.500,162
6716,1,255,255,255,1059.500,514.500,1059.500,514.500,162
6717,4,255,255,255,1065.500,515.750,1065.500,515.750,162
6718,58,255,255,255,1052.069,522.259,1052.069,522.259,162
6719,33,255,255,255,1039.318,531.379,1039.318,531.379,162
6720,3,255,255,255,1034.500,541.500,1034.500,541.500,162
6721,1,255,255,255,1027.500,547.500,1027.500,547.500,162
6722,9,255,255,255,982.722,555.500,982.722,555.500,162
6723,2,255,255,255,1014,555.500,1014,555.500,162
6724,4,255,255,255,962.500,578,962.500,578,162
6725,1,255,255,255,544.500,580.500,544.500,580.500,162
6726,1,255,255,255,957.500,582.500,957.500,582.500,162
6727,3,255,255,255,953.167,588.167,953.167,588.167,162
6728,1,255,255,255,949.500,592.500,949.500,592.500,162
6729,2,255,255,255,896,605.500,896,605.500,162
6730,19,255,255,255,1058.658,160.763,1058.658,160.763,163
6731,127,255,255,255,894.720,185.516,894.720,185.516,163
6732,144,255,255,255,836.208,194.701,836.208,194.701,163
6733,329,255,255,255,1046.017,295.971,1046.017,295.971,163
6734,330,255,255,255,938.336,296.512,938.336,296.512,163
6735,3,255,255,255,1078.167,290.167,1078.167,290.167,163
6736,303,255,255,255,744.982,299.414,744.982,299.414,163
6737,196,255,255,255,668.005,315.663,668.005,315.663,163
6738,1,255,255,255,750.500,352.500,750.500,352.500,163
6739,429,255,255,255,950.225,363.773,950.225,363.773,163
6740,12,255,255,255,755.167,361.250,755.167,361.250,163
6741,2,255,255,255,757,369.500,757,369.500,163
6742,432,255,255,255,620.949,406.019,620.949,406.019,163
6743,225,255,255,255,778.887,419.642,778.887,419.642,163
6744,279,255,255,255,696.568,449.959,696.568,449.959,163
6745,5,255,255,255,1073.700,466.100,1073.700,466.100,163
6746,6,255,255,255,1066.333,473.500,1066.333,473.500,163
6747,3,255,255,255,1064.167,476.833,1064.167,476.833,163
6748,92,255,255,255,956.250,485.065,956.250,485.065,163
6749,203,255,255,255,899.712,504.594,899.712,504.594,163
6750,10,255,255,255,1059.600,508.600,1059.600,508.600,163
6751,1,255,255,255,1067.500,510.500,1067.500,510.500,163
6752,4,255,255,255,1059,515.500,1059,515.500,163
6753,5,255,255,255,1052.700,521.300,1052.700,521.300,163
6754,23,255,255,255,1042.109,523.674,1042.109,523.674,163
6755,36,255,255,255,1037.417,532.389,1037.417,532.389,163
6756,3,255,255,255,1029.833,542.833,1029.833,542.833,163
6757,5,255,255,255,981.700,552.900,981.700,552.900,163
6758,2,255,255,255,1013,553.500,1013,553.500,163
6759,1,255,255,255,974.500,561.500,974.500,561.500,163
6760,5,255,255,255,965.100,572.300,965.100,572.300,163
6761,3,255,255,255,961.833,576.833,961.833,576.833,163
6762,2,255,255,255,1024,130.500,1024,130.500,164
6763,15,255,255,255,1055.500,152.500,1055.500,152.500,164
6764,142,255,255,255,891.690,181.458,891.690,181.458,164
6765,141,255,255,255,833.635,191.514,833.635,191.514,164
6766,335,255,255,255,1044.584,290.363,1044.584,290.363,164
6767,337,255,255,255,936.550,291.503,936.550,291.503,164
6768,310,255,255,255,743.481,296.165,743.481,296.165,164
6769,189,255,255,255,666.918,313.310,666.918,313.310,164
6770,425,255,255,255,949.084,358.486,949.084,358.486,164
6771,65,255,255,255,752.962,356.777,752.962,356.777,164
6772,438,255,255,255,620.372,403.687,620.372,403.687,164
6773,221,255,255,255,778.613,415.907,778.613,415.907,164
6774,273,255,255,255,696.434,447.273,696.434,447.273,164
6775,5,255,255,255,1075.300,460.900,1075.300,460.900,164
6776,5,255,255,255,1069.700,465.100,1069.700,465.100,164
6777,2,255,255,255,1066,471.500,1066,471.500,164
6778,103,255,255,255,957.063,480.170,957.063,480.170,164
6779,203,255,255,255,900.480,500.421,900.480,500.421,164
6780,4,255,255,255,1061.500,503,1061.500,503,164
6781,1,255,255,255,1058.500,504.500,1058.500,504.500,164
6782,50,255,255,255,1053.100,512.140,1053.100,512.140,164
6783,1,255,255,255,1044.500,511.500,1044.500,511.500,164
6784,14,255,255,255,1037,527.929,1037,527.929,164
6785,1,255,255,255,1017.500,534.500,1017.500,534.500,164
6786,4,255,255,255,1032.500,535.750,1032.500,535.750,164
6787,2,255,255,255,1030,539.500,1030,539.500,164
6788,21,255,255,255,1019.167,544.167,1019.167,544.167,164
6789,1,255,255,255,981.500,555.500,981.500,555.500,164
6790,7,255,255,255,965.929,569.214,965.929,569.214,164
6791,1,255,255,255,529.500,569.500,529.500,569.500,164
6792,1,255,255,255,961.500,575.500,961.500,575.500,164
6793,3,255,255,255,955.167,581.167,955.167,581.167,164
6794,20,255,255,255,1052.500,149.250,1052.500,149.250,165
6795,125,255,255,255,889.052,177.012,889.052,177.012,165
6796,131,255,255,255,831.477,187.500,831.477,187.500,165
6797,331,255,255,255,1042.730,283.751,1042.730,283.751,165
6798,349,255,255,255,934.451,285.563,934.451,285.563,165
6799,300,255,255,255,741.743,292.513,741.743,292.513,165
6800,194,255,255,255,665.577,309.696,665.577,309.696,165
6801,438,255,255,255,948.244,352.559,948.244,352.559,165
6802,15,255,255,255,750.967,352.500,750.967,352.500,165
6803,9,255,255,255,755.056,359.278,755.056,359.278,165
6804,444,255,255,255,619.637,400.939,619.637,400.939,165
6805,224,255,255,255,778.018,411.629,778.018,411.629,165
6806,288,255,255,255,696.264,443.490,696.264,443.490,165
6807,4,255,255,255,1075,455,1075,455,165
6808,4,255,255,255,1066,466,1066,466,165
6809,116,255,255,255,957.103,474.905,957.103,474.905,165
6810,208,255,255,255,901.005,495.712,901.005,495.712,165
6811,7,255,255,255,1062.071,496.643,1062.071,496.643,165
6812,1,255,255,255,1087.500,495.500,1087.500,495.500,165
6813,4,255,255,255,1053.500,503,1053.500,503,165
6814,5,255,255,255,1050.700,506.300,1050.700,506.300,165
6815,19,255,255,255,1042.500,513.711,1042.500,513.711,165
6816,4,255,255,255,1045,518,1045,518,165
6817,5,255,255,255,994.300,520.100,994.300,520.100,165
6818,3,255,255,255,998.500,521.167,998.500,521.167,165
6819,18,255,255,255,1038.222,524.556,1038.222,524.556,165
6820,12,255,255,255,989.500,528.667,989.500,528.667,165
6821,8,255,255,255,1023,536.500,1023,536.500,165
6822,3,255,255,255,975.500,540.167,975.500,540.167,165
6823,11,255,255,255,1017.227,541.409,1017.227,541.409,165
6824,11,255,255,255,981.136,551.955,981.136,551.955,165
6825,10,255,255,255,965.400,567.400,965.400,567.400,165
6826,1,255,255,255,531.500,571.500,531.500,571.500,165
6827,1,255,255,255,1033.500,128.500,1033.500,128.500,166
6828,22,255,255,255,1048.364,141.455,1048.364,141.455,166
6829,107,255,255,255,886.042,172.397,886.042,172.397,166
6830,130,255,255,255,828.269,183.500,828.269,183.500,166
6831,332,255,255,255,1041.060,276.636,1041.060,276.636,166
6832,329,255,255,255,933.044,279.421,933.044,279.421,166
6833,290,255,255,255,740.134,288.414,740.134,288.414,166
6834,206,255,255,255,663.597,307.150,663.597,307.150,166
6835,424,255,255,255,947.538,346.226,947.538,346.226,166
6836,1,255,255,255,748.500,343.500,748.500,343.500,166
6837,25,255,255,255,751.100,349.260,751.100,349.260,166
6838,443,255,255,255,618.879,397.972,618.879,397.972,166
6839,225,255,255,255,777.527,407.109,777.527,407.109,166
6840,272,255,255,255,695.923,439.713,695.923,439.713,166
6841,107,255,255,255,957.220,469.107,957.220,469.107,166
6842,203,255,255,255,901.830,490.574,901.830,490.574,166
6843,7,255,255,255,1055.643,495.214,1055.643,495.214,166
6844,2,255,255,255,1042,507.500,1042,507.500,166
6845,9,255,255,255,1040.500,517.500,1040.500,517.500,166
6846,2,255,255,255,1032,526.500,1032,526.500,166
6847,1,255,255,255,1025.500,528.500,1025.500,528.500,166
6848,1,255,255,255,1030.500,528.500,1030.500,528.500,166
6849,3,255,255,255,1021.500,531.500,1021.500,531.500,166
6850,3,255,255,255,1018.500,535.500,1018.500,535.500,166
6851,2,255,255,255,970,557.500,970,557.500,166
6852,2,255,255,255,933,569.500,933,569.500,166
6853,1,255,255,255,531.500,571.500,531.500,571.500,166
6854,4,255,255,255,915,582,915,582,166
6855,5,255,255,255,1023.500,125.100,1023.500,125.100,167
6856,17,255,255,255,1044.912,135.912,1044.912,135.912,167
6857,108,255,255,255,883.537,167.435,883.537,167.435,167
6858,146,255,255,255,825.945,179.500,825.945,179.500,167
6859,5,255,255,255,1047.700,184.900,1047.700,184.900,167
6860,330,255,255,255,1039.082,269.570,1039.082,269.570,167
6861,327,255,255,255,931.118,273.176,931.118,273.176,167
6862,293,255,255,255,738.326,284.698,738.326,284.698,167
6863,178,255,255,255,661.854,304.028,661.854,304.028,167
6864,434,255,255,255,945.906,339.553,945.906,339.553,167
6865,60,255,255,255,750.533,345.583,750.533,345.583,167
6866,448,255,255,255,618.404,395.004,618.404,395.004,167
6867,219,255,255,255,777.043,402.815,777.043,402.815,167
6868,274,255,255,255,695.985,436.226,695.985,436.226,167
6869,2,255,255,255,1067,453.500,1067,453.500,167
6870,110,255,255,255,958.136,462.773,958.136,462.773,167
6871,204,255,255,255,902.485,485.392,902.485,485.392,167
6872,3,255,255,255,1056.500,488.167,1056.500,488.167,167
6873,9,255,255,255,1047.722,497.056,1047.722,497.056,167
6874,13,255,255,255,1037.962,504.962,1037.962,504.962,167
6875,1,255,255,255,1030.500,510.500,1030.500,510.500,167
6876,1,255,255,255,1022.500,514.500,1022.500,514.500,167
6877,2,255,255,255,1038,514.500,1038,514.500,167
6878,17,255,255,255,988.618,520.559,988.618,520.559,167
6879,3,255,255,255,1024.833,524.833,1024.833,524.833,167
6880,2,255,255,255,989,534.500,989,534.500,167
6881,13,255,255,255,981.885,543.192,981.885,543.192,167
6882,12,255,255,255,970.250,554.333,970.250,554.333,167
6883,2,255,255,255,951,563,951,563,167
6884,1,255,255,255,940.500,563.500,940.500,563.500,167
6885,6,255,255,255,933,567.500,933,567.500,167
6886,3,255,255,255,913.500,580.500,913.500,580.500,167
6887,2,255,255,255,910,581.500,910,581.500,167
6888,17,255,255,255,1041.853,128.853,1041.853,128.853,168
6889,99,255,255,255,880.439,163.197,880.439,163.197,168
6890,139,255,255,255,822.831,175.773,822.831,175.773,168
6891,334,255,255,255,1037.389,263.350,1037.389,263.350,168
6892,339,255,255,255,929.152,267.822,929.152,267.822,168
6893,295,255,255,255,736.937,281.297,736.937,281.297,168
6894,180,255,255,255,661.250,301.211,661.250,301.211,168
6895,435,255,255,255,945.167,333.918,945.167,333.918,168
6896,51,255,255,255,749.912,341.990,749.912,341.990,168
6897,446,255,255,255,618.321,392.661,618.321,392.661,168
6898,218,255,255,255,777.151,398.844,777.151,398.844,168
6899,276,255,255,255,696.569,433.163,696.569,433.163,168
6900,2,255,255,255,1069,445.500,1069,445.500,168
6901,103,255,255,255,958.665,457.549,958.665,457.549,168
6902,211,255,255,255,903.486,480.419,903.486,480.419,168
6903,22,255,255,255,1055.591,484.273,1055.591,484.273,168
6904,1,255,255,255,1061.500,486.500,1061.500,486.500,168
6905,1,255,255,255,1082.500,486.500,1082.500,486.500,168
6906,3,255,255,255,1039.500,497.500,1039.500,497.500,168
6907,7,255,255,255,1032.643,504.071,1032.643,504.071,168
6908,16,255,255,255,1024,509.875,1024,509.875,168
6909,20,255,255,255,991,510.500,991,510.500,168
6910,1,255,255,255,1036.500,509.500,1036.500,509.500,168
6911,7,255,255,255,977.643,519.071,977.643,519.071,168
6912,3,255,255,255,1020.500,522.500,1020.500,522.500,168
6913,3,255,255,255,979.500,523.500,979.500,523.500,168
6914,5,255,255,255,972.700,548.100,972.700,548.100,168
6915,8,255,255,255,963.750,559.375,963.750,559.375,168
6916,4,255,255,255,917.250,572.750,917.250,572.750,168
6917,13,255,255,255,1039.115,124.115,1039.115,124.115,169
6918,116,255,255,255,877.672,158.724,877.672,158.724,169
6919,134,255,255,255,820.709,172.448,820.709,172.448,169
6920,332,255,255,255,1035.846,257.527,1035.846,257.527,169
6921,334,255,255,255,927.653,262.892,927.653,262.892,169
6922,296,255,255,255,735.976,278.307,735.976,278.307,169
6923,173,255,255,255,660.425,299.303,660.425,299.303,169
6924,433,255,255,255,944.576,328.428,944.576,328.428,169
6925,44,255,255,255,748.568,336.886,748.568,336.886,169
6926,440,255,255,255,618.252,390.664,618.252,390.664,169
6927,236,255,255,255,777.271,395.309,777.271,395.309,169
6928,285,255,255,255,696.675,430.412,696.675,430.412,169
6929,4,255,255,255,1068.500,440.250,1068.500,440.250,169
6930,113,255,255,255,959.102,452.217,959.102,452.217,169
6931,210,255,255,255,904.057,475.976,904.057,475.976,169
6932,70,255,255,255,1046.329,486.186,1046.329,486.186,169
6933,2,255,255,255,1061.500,481,1061.500,481,169
6934,3,255,255,255,995.500,503.500,995.500,503.500,169
6935,3,255,255,255,990.500,503.500,990.500,503.500,169
6936,5,255,255,255,1025.500,503.700,1025.500,503.700,169
6937,4,255,255,255,991,510,991,510,169
6938,4,255,255,255,1018.500,511.250,1018.500,511.250,169
6939,8,255,255,255,1027.875,511.125,1027.875,511.125,169
6940,3,255,255,255,1021.833,517.167,1021.833,517.167,169
6941,19,255,255,255,988.447,528.974,988.447,528.974,169
6942,10,255,255,255,973.500,544.700,973.500,544.700,169
6943,2,255,255,255,967,549,967,549,169
6944,2,255,255,255,936,557.500,936,557.500,169
6945,1,255,255,255,944.500,557.500,944.500,557.500,169
6946,26,255,255,255,1036.538,117.846,1036.538,117.846,170
6947,99,255,255,255,876.005,155.631,876.005,155.631,170
6948,136,255,255,255,819.515,169.544,819.515,169.544,170
6949,347,255,255,255,1034.958,252.249,1034.958,252.249,170
6950,333,255,255,255,926.701,258.698,926.701,258.698,170
6951,286,255,255,255,734.717,276.066,734.717,276.066,170
6952,173,255,255,255,659.217,297.286,659.217,297.286,170
6953,435,255,255,255,944.082,324.229,944.082,324.229,170
6954,57,255,255,255,748.412,334.412,748.412,334.412,170
6955,442,255,255,255,618.199,389.222,618.199,389.222,170
6956,217,255,255,255,777.141,392.468,777.141,392.468,170
6957,280,255,255,255,697.018,428.207,697.018,428.207,170
6958,5,255,255,255,1068.900,435.300,1068.900,435.300,170
