 ,Area,Mean,Min,Max,X,Y,XM,YM,Slice
3428,438,255,255,255,1128.454,383.717,1128.454,383.717,215
3429,236,255,255,255,863.403,406.614,863.403,406.614,215
3430,396,255,255,255,708.232,420.528,708.232,420.528,215
3431,284,255,255,255,1030.229,427.898,1030.229,427.898,215
3432,3,255,255,255,697.500,439.500,697.500,439.500,215
3433,161,255,255,255,871.730,454.407,871.730,454.407,215
3434,387,255,255,255,795.306,490.234,795.306,490.234,215
3435,43,255,255,255,1021.826,531.453,1021.826,531.453,215
3436,286,255,255,255,954.787,538.147,954.787,538.147,215
3437,250,255,255,255,928.848,264.048,928.848,264.048,216
3438,135,255,255,255,991.707,261.589,991.707,261.589,216
3439,375,255,255,255,777.753,335.543,777.753,335.543,216
3440,390,255,255,255,1016.303,343.546,1016.303,343.546,216
3441,276,255,255,255,874.801,347.953,874.801,347.953,216
3442,422,255,255,255,1128.175,378.363,1128.175,378.363,216
3443,244,255,255,255,862.648,404.152,862.648,404.152,216
3444,407,255,255,255,708.227,419.846,708.227,419.846,216
3445,263,255,255,255,1030.154,424.234,1030.154,424.234,216
3446,1,255,255,255,696.500,426.500,696.500,426.500,216
3447,1,255,255,255,698.500,429.500,698.500,429.500,216
3448,150,255,255,255,871.480,452.260,871.480,452.260,216
3449,5,255,255,255,976.100,476.700,976.100,476.700,216
3450,384,255,255,255,796.112,488.984,796.112,488.984,216
3451,48,255,255,255,1022.917,527.583,1022.917,527.583,216
3452,291,255,255,255,956.019,535.345,956.019,535.345,216
3453,135,255,255,255,990.033,258.189,990.033,258.189,217
3454,231,255,255,255,927.574,261.461,927.574,261.461,217
3455,15,255,255,255,959.500,319.500,959.500,319.500,217
3456,386,255,255,255,776.329,334.699,776.329,334.699,217
3457,374,255,255,255,1015.551,340.005,1015.551,340.005,217
3458,280,255,255,255,874.275,345.882,874.275,345.882,217
3459,415,255,255,255,1127.551,373.418,1127.551,373.418,217
3460,248,255,255,255,862.734,402.355,862.734,402.355,217
3461,404,255,255,255,708.134,419.958,708.134,419.958,217
3462,276,255,255,255,1029.946,420.203,1029.946,420.203,217
3463,1,255,255,255,696.500,425.500,696.500,425.500,217
3464,176,255,255,255,871.648,450.028,871.648,450.028,217
3465,21,255,255,255,976.452,472.643,976.452,472.643,217
3466,3,255,255,255,982.833,472.167,982.833,472.167,217
3467,414,255,255,255,796.727,487.771,796.727,487.771,217
3468,15,255,255,255,971.767,485.033,971.767,485.033,217
3469,36,255,255,255,1024.139,523.722,1024.139,523.722,217
3470,287,255,255,255,957.075,532.089,957.075,532.089,217
3471,137,255,255,255,988.296,254.982,988.296,254.982,218
3472,241,255,255,255,925.330,258.716,925.330,258.716,218
3473,3,255,255,255,1217.500,311.500,1217.500,311.500,218
3474,5,255,255,255,957.700,318.500,957.700,318.500,218
3475,376,255,255,255,775.668,333.301,775.668,333.301,218
3476,384,255,255,255,1014.552,336.831,1014.552,336.831,218
3477,280,255,255,255,873.282,343.571,873.282,343.571,218
3478,427,255,255,255,1127.137,368.779,1127.137,368.779,218
3479,245,255,255,255,862.410,400.055,862.410,400.055,218
3480,395,255,255,255,708.189,418.801,708.189,418.801,218
3481,270,255,255,255,1029.948,416.189,1029.948,416.189,218
3482,1,255,255,255,697.500,425.500,697.500,425.500,218
3483,176,255,255,255,872.278,448.028,872.278,448.028,218
3484,396,255,255,255,797.066,485.947,797.066,485.947,218
3485,45,255,255,255,1026.456,519.611,1026.456,519.611,218
3486,272,255,255,255,958.566,529.147,958.566,529.147,218
3487,149,255,255,255,986.493,252.097,986.493,252.097,219
3488,233,255,255,255,924.659,256.487,924.659,256.487,219
3489,5,255,255,255,958.500,300.500,958.500,300.500,219
3490,376,255,255,255,775.412,332.218,775.412,332.218,219
3491,386,255,255,255,1014.101,333.021,1014.101,333.021,219
3492,285,255,255,255,872.953,341.837,872.953,341.837,219
3493,435,255,255,255,1126.721,364.803,1126.721,364.803,219
3494,243,255,255,255,862.566,397.990,862.566,397.990,219
3495,270,255,255,255,1030.041,413.070,1030.041,413.070,219
3496,395,255,255,255,707.994,418.265,707.994,418.265,219
3497,2,255,255,255,693,417.500,693,417.500,219
3498,3,255,255,255,699.167,427.833,699.167,427.833,219
3499,153,255,255,255,872.520,446.219,872.520,446.219,219
3500,388,255,255,255,797.920,484.626,797.920,484.626,219
3501,39,255,255,255,1026.577,516.372,1026.577,516.372,219
3502,288,255,255,255,959.191,526.444,959.191,526.444,219
3503,139,255,255,255,986.457,249.392,986.457,249.392,220
3504,234,255,255,255,923.581,254.184,923.581,254.184,220
3505,375,255,255,255,775.079,330.777,775.079,330.777,220
3506,392,255,255,255,1013.087,330.224,1013.087,330.224,220
3507,283,255,255,255,872.171,339.708,872.171,339.708,220
3508,1,255,255,255,707.500,349.500,707.500,349.500,220
3509,433,255,255,255,1125.985,361.361,1125.985,361.361,220
3510,2,255,255,255,708,363.500,708,363.500,220
3511,242,255,255,255,862.037,395.996,862.037,395.996,220
3512,274,255,255,255,1030.277,410.299,1030.277,410.299,220
3513,410,255,255,255,708.334,417.644,708.334,417.644,220
3514,2,255,255,255,699,427.500,699,427.500,220
3515,164,255,255,255,872.220,444.402,872.220,444.402,220
3516,2,255,255,255,979,450.500,979,450.500,220
3517,391,255,255,255,798.441,483.188,798.441,483.188,220
3518,32,255,255,255,1027.688,513.562,1027.688,513.562,220
3519,270,255,255,255,960.181,524.052,960.181,524.052,220
3520,135,255,255,255,985.685,247.478,985.685,247.478,221
3521,234,255,255,255,922.620,252.590,922.620,252.590,221
3522,391,255,255,255,1013.206,328.027,1013.206,328.027,221
3523,379,255,255,255,774.830,329.574,774.830,329.574,221
3524,282,255,255,255,872.011,337.989,872.011,337.989,221
3525,421,255,255,255,1126.203,358.457,1126.203,358.457,221
3526,241,255,255,255,862.031,394.272,862.031,394.272,221
3527,277,255,255,255,1030.341,407.587,1030.341,407.587,221
3528,394,255,255,255,708.416,415.832,708.416,415.832,221
3529,1,255,255,255,694.500,413.500,694.500,413.500,221
3530,1,255,255,255,693.500,415.500,693.500,415.500,221
3531,162,255,255,255,872.383,442.296,872.383,442.296,221
3532,398,255,255,255,798.472,481.754,798.472,481.754,221
3533,41,255,255,255,1027.061,512.037,1027.061,512.037,221
3534,278,255,255,255,960.550,522.212,960.550,522.212,221
3535,131,255,255,255,985.424,245.523,985.424,245.523,222
3536,246,255,255,255,922.561,250.854,922.561,250.854,222
3537,2,255,255,255,959,305.500,959,305.500,222
3538,390,255,255,255,1013.064,325.759,1013.064,325.759,222
3539,383,255,255,255,774.487,328.166,774.487,328.166,222
3540,288,255,255,255,872.215,336.156,872.215,336.156,222
3541,426,255,255,255,1126.211,356.411,1126.211,356.411,222
3542,239,255,255,255,862.600,392.651,862.600,392.651,222
3543,265,255,255,255,1030.485,405.557,1030.485,405.557,222
3544,388,255,255,255,708.660,414.459,708.660,414.459,222
3545,1,255,255,255,694.500,404.500,694.500,404.500,222
3546,1,255,255,255,697.500,428.500,697.500,428.500,222
3547,153,255,255,255,872.925,440.735,872.925,440.735,222
3548,1,255,255,255,979.500,457.500,979.500,457.500,222
3549,5,255,255,255,980.500,462.500,980.500,462.500,222
3550,385,255,255,255,798.999,480.214,798.999,480.214,222
3551,29,255,255,255,974.879,471.466,974.879,471.466,222
3552,37,255,255,255,1028.203,509.392,1028.203,509.392,222
3553,281,255,255,255,961.123,520.194,961.123,520.194,222
3554,131,255,255,255,985.141,244.164,985.141,244.164,223
3555,237,255,255,255,922.610,249.694,922.610,249.694,223
3556,377,255,255,255,1013.073,324.354,1013.073,324.354,223
3557,367,255,255,255,774.764,326.609,774.764,326.609,223
3558,289,255,255,255,872.012,335.002,872.012,335.002,223
3559,432,255,255,255,1126.176,354.509,1126.176,354.509,223
3560,236,255,255,255,862.614,391.199,862.614,391.199,223
3561,271,255,255,255,1030.349,404.065,1030.349,404.065,223
3562,408,255,255,255,708.821,413.434,708.821,413.434,223
3563,3,255,255,255,693.833,412.833,693.833,412.833,223
3564,166,255,255,255,873.235,438.946,873.235,438.946,223
3565,1,255,255,255,695.500,434.500,695.500,434.500,223
3566,15,255,255,255,978.300,457.300,978.300,457.300,223
3567,401,255,255,255,799.106,478.729,799.106,478.729,223
3568,26,255,255,255,1029,507.846,1029,507.846,223
3569,288,255,255,255,961.385,519.021,961.385,519.021,223
3570,128,255,255,255,985.094,243.086,985.094,243.086,224
3571,226,255,255,255,922.367,248.575,922.367,248.575,224
3572,33,255,255,255,956.682,304.348,956.682,304.348,224
3573,391,255,255,255,1012.311,323.119,1012.311,323.119,224
3574,378,255,255,255,774.519,326.029,774.519,326.029,224
3575,286,255,255,255,872.143,333.902,872.143,333.902,224
3576,428,255,255,255,1126.236,353.042,1126.236,353.042,224
3577,252,255,255,255,863.151,390.107,863.151,390.107,224
3578,270,255,255,255,1030.526,402.559,1030.526,402.559,224
3579,2,255,255,255,854.500,397,854.500,397,224
3580,400,255,255,255,709.118,412.542,709.118,412.542,224
3581,2,255,255,255,698,419.500,698,419.500,224
3582,149,255,255,255,873.104,438.419,873.104,438.419,224
3583,39,255,255,255,979.397,457.013,979.397,457.013,224
3584,402,255,255,255,799.577,478.042,799.577,478.042,224
3585,49,255,255,255,1029.500,506.643,1029.500,506.643,224
3586,280,255,255,255,961.314,518.168,961.314,518.168,224
3587,139,255,255,255,984.845,242.040,984.845,242.040,225
3588,228,255,255,255,922.132,247.886,922.132,247.886,225
3589,386,255,255,255,1012.824,321.845,1012.824,321.845,225
3590,371,255,255,255,774.581,325.309,774.581,325.309,225
3591,278,255,255,255,872.295,333.025,872.295,333.025,225
3592,442,255,255,255,1126.172,351.973,1126.172,351.973,225
3593,248,255,255,255,863.355,389.056,863.355,389.056,225
3594,274,255,255,255,1030.241,401.748,1030.241,401.748,225
3595,388,255,255,255,709.438,411.363,709.438,411.363,225
3596,165,255,255,255,874.088,436.530,874.088,436.530,225
3597,395,255,255,255,799.665,477.194,799.665,477.194,225
3598,3,255,255,255,975.500,469.500,975.500,469.500,225
3599,32,255,255,255,1029.188,505.812,1029.188,505.812,225
3600,272,255,255,255,961.776,517.037,961.776,517.037,225
3601,136,255,255,255,984.184,241.294,984.184,241.294,226
3602,227,255,255,255,921.606,247.575,921.606,247.575,226
3603,5,255,255,255,955.500,302.500,955.500,302.500,226
3604,1,255,255,255,949.500,307.500,949.500,307.500,226
3605,381,255,255,255,1012.967,320.731,1012.967,320.731,226
3606,364,255,255,255,774.613,324.937,774.613,324.937,226
3607,283,255,255,255,871.970,332.433,871.970,332.433,226
3608,426,255,255,255,1126.209,350.451,1126.209,350.451,226
3609,251,255,255,255,862.771,388.568,862.771,388.568,226
3610,265,255,255,255,1030.960,400.270,1030.960,400.270,226
3611,381,255,255,255,709.747,411.461,709.747,411.461,226
3612,1,255,255,255,698.500,418.500,698.500,418.500,226
3613,157,255,255,255,874.143,436.366,874.143,436.366,226
3614,1,255,255,255,980.500,453.500,980.500,453.500,226
3615,8,255,255,255,975.500,466.875,975.500,466.875,226
3616,382,255,255,255,800.476,476.432,800.476,476.432,226
3617,43,255,255,255,1030.477,504.756,1030.477,504.756,226
3618,277,255,255,255,962.489,516.164,962.489,516.164,226
3619,136,255,255,255,983.794,240.471,983.794,240.471,227
3620,234,255,255,255,921.432,246.688,921.432,246.688,227
3621,30,255,255,255,956.133,302.533,956.133,302.533,227
3622,383,255,255,255,1012.792,319.623,1012.792,319.623,227
3623,379,255,255,255,774.835,325.007,774.835,325.007,227
3624,279,255,255,255,872.002,332.181,872.002,332.181,227
3625,429,255,255,255,1126.122,348.742,1126.122,348.742,227
3626,239,255,255,255,863.667,388.090,863.667,388.090,227
3627,268,255,255,255,1031.175,399.190,1031.175,399.190,227
3628,394,255,255,255,710.226,411.784,710.226,411.784,227
3629,2,255,255,255,701,421.500,701,421.500,227
3630,165,255,255,255,875.009,435.936,875.009,435.936,227
3631,1,255,255,255,979.500,455.500,979.500,455.500,227
3632,390,255,255,255,801.400,476.949,801.400,476.949,227
3633,34,255,255,255,1030.765,503.441,1030.765,503.441,227
3634,275,255,255,255,963.456,515.424,963.456,515.424,227
3635,124,255,255,255,982.492,239.145,982.492,239.145,228
3636,237,255,255,255,920.243,245.930,920.243,245.930,228
3637,3,255,255,255,956.500,302.500,956.500,302.500,228
3638,384,255,255,255,1012.401,318.529,1012.401,318.529,228
3639,387,255,255,255,774.487,325.412,774.487,325.412,228
3640,278,255,255,255,872.014,331.752,872.014,331.752,228
3641,417,255,255,255,1125.781,346.538,1125.781,346.538,228
3642,260,255,255,255,864.604,387.185,864.604,387.185,228
3643,2,255,255,255,854.500,390,854.500,390,228
3644,265,255,255,255,1031.296,397.417,1031.296,397.417,228
3645,397,255,255,255,710.601,412.273,710.601,412.273,228
3646,2,255,255,255,702,422.500,702,422.500,228
3647,162,255,255,255,875.117,435.568,875.117,435.568,228
3648,8,255,255,255,982.500,459.125,982.500,459.125,228
3649,403,255,255,255,801.756,476.808,801.756,476.808,228
3650,46,255,255,255,1031.435,502.130,1031.435,502.130,228
3651,274,255,255,255,964.204,514.354,964.204,514.354,228
3652,124,255,255,255,981.476,237.815,981.476,237.815,229
3653,232,255,255,255,919.522,245.159,919.522,245.159,229
3654,6,255,255,255,956.333,305.167,956.333,305.167,229
3655,1,255,255,255,951.500,305.500,951.500,305.500,229
3656,375,255,255,255,1011.964,316.689,1011.964,316.689,229
3657,370,255,255,255,774.073,324.914,774.073,324.914,229
3658,282,255,255,255,871.429,330.723,871.429,330.723,229
3659,434,255,255,255,1125.684,344.078,1125.684,344.078,229
3660,229,255,255,255,864.068,386.496,864.068,386.496,229
3661,268,255,255,255,1031.504,395.299,1031.504,395.299,229
3662,388,255,255,255,710.832,412.229,710.832,412.229,229
3663,1,255,255,255,702.500,422.500,702.500,422.500,229
3664,161,255,255,255,875.898,434.543,875.898,434.543,229
3665,2,255,255,255,709,431.500,709,431.500,229
3666,32,255,255,255,980.625,451.844,980.625,451.844,229
3667,386,255,255,255,802.674,476.264,802.674,476.264,229
3668,32,255,255,255,1032.375,499.594,1032.375,499.594,229
3669,281,255,255,255,965.443,512.966,965.443,512.966,229
3670,127,255,255,255,980.319,235.949,980.319,235.949,230
3671,230,255,255,255,918.261,243.587,918.261,243.587,230
3672,370,255,255,255,1011.481,314.341,1011.481,314.341,230
3673,364,255,255,255,773.986,324.511,773.986,324.511,230
3674,276,255,255,255,871.178,329.558,871.178,329.558,230
3675,396,255,255,255,1125.250,341.167,1125.250,341.167,230
3676,243,255,255,255,864.208,385.002,864.208,385.002,230
3677,263,255,255,255,1031.721,393.135,1031.721,393.135,230
3678,384,255,255,255,711.083,412.357,711.083,412.357,230
3679,2,255,255,255,696,412,696,412,230
3680,2,255,255,255,703,422.500,703,422.500,230
3681,171,255,255,255,876.196,433.354,876.196,433.354,230
3682,396,255,255,255,803.513,475.298,803.513,475.298,230
3683,35,255,255,255,1032.757,497.300,1032.757,497.300,230
3684,274,255,255,255,966.555,511.058,966.555,511.058,230
3685,131,255,255,255,979.187,233.805,979.187,233.805,231
3686,220,255,255,255,916.950,242.550,916.950,242.550,231
3687,1,255,255,255,951.500,294.500,951.500,294.500,231
3688,11,255,255,255,955.773,300.955,955.773,300.955,231
3689,372,255,255,255,1010.715,311.656,1010.715,311.656,231
3690,376,255,255,255,773.500,324.101,773.500,324.101,231
3691,269,255,255,255,870.924,328.266,870.924,328.266,231
3692,410,255,255,255,1124.927,337.915,1124.927,337.915,231
3693,246,255,255,255,865.215,384.561,865.215,384.561,231
3694,260,255,255,255,1031.954,390.165,1031.954,390.165,231
3695,379,255,255,255,711.511,411.909,711.511,411.909,231
3696,2,255,255,255,703,422.500,703,422.500,231
3697,170,255,255,255,876.676,432.124,876.676,432.124,231
3698,396,255,255,255,804.556,474.960,804.556,474.960,231
3699,34,255,255,255,1034.618,495.647,1034.618,495.647,231
3700,290,255,255,255,967.472,509.669,967.472,509.669,231
3701,124,255,255,255,977.903,231.823,977.903,231.823,232
3702,236,255,255,255,915.419,240.581,915.419,240.581,232
3703,389,255,255,255,1010.443,309.346,1010.443,309.346,232
3704,382,255,255,255,772.720,323.034,772.720,323.034,232
3705,262,255,255,255,870.557,326.718,870.557,326.718,232
3706,447,255,255,255,1124.379,334.062,1124.379,334.062,232
3707,242,255,255,255,864.008,382.223,864.008,382.223,232
3708,264,255,255,255,1031.947,387.311,1031.947,387.311,232
3709,381,255,255,255,711.560,411.999,711.560,411.999,232
3710,176,255,255,255,876.864,430.244,876.864,430.244,232
3711,14,255,255,255,982.929,447.286,982.929,447.286,232
3712,384,255,255,255,805.156,474.044,805.156,474.044,232
3713,27,255,255,255,1034.537,491.981,1034.537,491.981,232
3714,279,255,255,255,968.203,507.360,968.203,507.360,232
3715,2,255,255,255,944,560.500,944,560.500,232
3716,134,255,255,255,976.455,229.351,976.455,229.351,233
3717,222,255,255,255,914.545,238.477,914.545,238.477,233
3718,376,255,255,255,1009.194,306.710,1009.194,306.710,233
3719,368,255,255,255,772.168,322.299,772.168,322.299,233
3720,423,255,255,255,1123.779,330.621,1123.779,330.621,233
3721,255,255,255,255,869.743,325.308,869.743,325.308,233
3722,229,255,255,255,864.321,380.714,864.321,380.714,233
3723,264,255,255,255,1031.754,384.330,1031.754,384.330,233
3724,382,255,255,255,711.620,411.147,711.620,411.147,233
3725,164,255,255,255,877.037,428.829,877.037,428.829,233
3726,15,255,255,255,984.833,444.967,984.833,444.967,233
3727,401,255,255,255,805.430,472.724,805.430,472.724,233
3728,38,255,255,255,1036.711,489.237,1036.711,489.237,233
3729,274,255,255,255,969.080,505.004,969.080,505.004,233
3730,124,255,255,255,975.581,226.290,975.581,226.290,234
3731,234,255,255,255,913.547,236.261,913.547,236.261,234
3732,378,255,255,255,1009.050,302.989,1009.050,302.989,234
3733,4,255,255,255,960,300.500,960,300.500,234
3734,367,255,255,255,771.933,320.399,771.933,320.399,234
3735,422,255,255,255,1123.332,326.675,1123.332,326.675,234
3736,276,255,255,255,869.254,322.880,869.254,322.880,234
3737,254,255,255,255,864.575,377.988,864.575,377.988,234
3738,276,255,255,255,1031.902,380.866,1031.902,380.866,234
3739,405,255,255,255,712.221,409.860,712.221,409.860,234
3740,163,255,255,255,877.420,426.592,877.420,426.592,234
3741,1,255,255,255,982.500,441.500,982.500,441.500,234
3742,407,255,255,255,806.210,470.859,806.210,470.859,234
3743,19,255,255,255,1037.079,487.026,1037.079,487.026,234
3744,273,255,255,255,970.441,502.584,970.441,502.584,234
3745,122,255,255,255,975.049,223.852,975.049,223.852,235
3746,224,255,255,255,912.946,234.353,912.946,234.353,235
3747,16,255,255,255,950.875,286.375,950.875,286.375,235
3748,376,255,255,255,1008.947,299.806,1008.947,299.806,235
3749,358,255,255,255,771.936,318.561,771.936,318.561,235
3750,420,255,255,255,1123.221,322.983,1123.221,322.983,235
3751,265,255,255,255,869.455,320.545,869.455,320.545,235
3752,248,255,255,255,864.863,375.895,864.863,375.895,235
3753,268,255,255,255,1032.078,377.556,1032.078,377.556,235
3754,397,255,255,255,712.437,408.296,712.437,408.296,235
3755,174,255,255,255,878.511,423.420,878.511,423.420,235
3756,1,255,255,255,705.500,419.500,705.500,419.500,235
3757,1,255,255,255,991.500,432.500,991.500,432.500,235
3758,385,255,255,255,806.890,468.739,806.890,468.739,235
3759,28,255,255,255,1037.643,483.750,1037.643,483.750,235
3760,285,255,255,255,971.247,499.889,971.247,499.889,235
3761,131,255,255,255,974.187,221.385,974.187,221.385,236
3762,213,255,255,255,912.040,232.523,912.040,232.523,236
3763,29,255,255,255,950.741,286.500,950.741,286.500,236
3764,377,255,255,255,1008.537,296.832,1008.537,296.832,236
3765,371,255,255,255,771.735,317.050,771.735,317.050,236
3766,428,255,255,255,1122.949,319.783,1122.949,319.783,236
3767,276,255,255,255,869.152,318.638,869.152,318.638,236
3768,238,255,255,255,864.794,373.702,864.794,373.702,236
3769,261,255,255,255,1032.067,375.013,1032.067,375.013,236
3770,390,255,255,255,712.792,407.097,712.792,407.097,236
3771,1,255,255,255,702.500,414.500,702.500,414.500,236
3772,176,255,255,255,878.614,421.222,878.614,421.222,236
3773,3,255,255,255,704.500,417.833,704.500,417.833,236
3774,4,255,255,255,991,447.500,991,447.500,236
3775,404,255,255,255,807.748,466.958,807.748,466.958,236
3776,26,255,255,255,1038.346,480.577,1038.346,480.577,236
3777,276,255,255,255,972.254,497.630,972.254,497.630,236
3778,125,255,255,255,972.756,219.284,972.756,219.284,237
3779,225,255,255,255,911.002,230.580,911.002,230.580,237
3780,384,255,255,255,1007.857,294.445,1007.857,294.445,237
3781,418,255,255,255,1122.371,316.746,1122.371,316.746,237
3782,362,255,255,255,770.972,315.989,770.972,315.989,237
3783,270,255,255,255,868.374,316.952,868.374,316.952,237
3784,231,255,255,255,864.526,372.015,864.526,372.015,237
3785,260,255,255,255,1032.058,372.065,1032.058,372.065,237
3786,384,255,255,255,712.612,406.378,712.612,406.378,237
3787,3,255,255,255,701.833,413.833,701.833,413.833,237
3788,174,255,255,255,878.563,420.040,878.563,420.040,237
3789,400,255,255,255,807.862,465.992,807.862,465.992,237
3790,32,255,255,255,1038.750,477.906,1038.750,477.906,237
3791,286,255,255,255,972.783,495.510,972.783,495.510,237
3792,128,255,255,255,971.797,217.477,971.797,217.477,238
3793,227,255,255,255,909.681,229.526,909.681,229.526,238
3794,378,255,255,255,1007.206,292.513,1007.206,292.513,238
3795,414,255,255,255,1121.572,313.696,1121.572,313.696,238
3796,363,255,255,255,770.687,315.360,770.687,315.360,238
3797,273,255,255,255,867.731,315.896,867.731,315.896,238
3798,239,255,255,255,864.429,370.881,864.429,370.881,238
3799,257,255,255,255,1031.912,369.963,1031.912,369.963,238
3800,390,255,255,255,712.762,406.272,712.762,406.272,238
3801,170,255,255,255,878.788,418.865,878.788,418.865,238
3802,404,255,255,255,808.564,465.037,808.564,465.037,238
3803,48,255,255,255,1038.833,475.688,1038.833,475.688,238
3804,276,255,255,255,972.978,493.775,972.978,493.775,238
3805,126,255,255,255,970.516,216.103,970.516,216.103,239
3806,234,255,255,255,908.970,228.504,908.970,228.504,239
3807,51,255,255,255,949.245,281.402,949.245,281.402,239
3808,360,255,255,255,1006.450,291.417,1006.450,291.417,239
3809,414,255,255,255,1121.126,311.440,1121.126,311.440,239
3810,374,255,255,255,770.505,315.837,770.505,315.837,239
3811,261,255,255,255,867.538,315.305,867.538,315.305,239
3812,259,255,255,255,1031.925,368.307,1031.925,368.307,239
3813,243,255,255,255,864.681,370.187,864.681,370.187,239
3814,1,255,255,255,854.500,369.500,854.500,369.500,239
3815,399,255,255,255,713.089,406.708,713.089,406.708,239
3816,179,255,255,255,879.221,418.081,879.221,418.081,239
3817,50,255,255,255,986.580,430.720,986.580,430.720,239
3818,4,255,255,255,985,442.500,985,442.500,239
3819,398,255,255,255,809.229,464.920,809.229,464.920,239
3820,35,255,255,255,1039.186,474.586,1039.186,474.586,239
3821,271,255,255,255,973.939,492.268,973.939,492.268,239
3822,118,255,255,255,969.847,214.864,969.847,214.864,240
3823,218,255,255,255,908.055,227.564,908.055,227.564,240
3824,38,255,255,255,948.421,281.053,948.421,281.053,240
3825,387,255,255,255,1006.322,289.671,1006.322,289.671,240
3826,426,255,255,255,1120.979,309.411,1120.979,309.411,240
3827,372,255,255,255,770.164,316.030,770.164,316.030,240
3828,259,255,255,255,867.500,315.102,867.500,315.102,240
3829,2,255,255,255,699,322.500,699,322.500,240
3830,261,255,255,255,1032.132,366.994,1032.132,366.994,240
3831,257,255,255,255,864.523,369.990,864.523,369.990,240
3832,402,255,255,255,713.445,407.361,713.445,407.361,240
3833,171,255,255,255,879.278,417.787,879.278,417.787,240
3834,4,255,255,255,987,428,987,428,240
3835,382,255,255,255,809.979,464.843,809.979,464.843,240
3836,29,255,255,255,1040.983,472.259,1040.983,472.259,240
3837,270,255,255,255,974.422,491.178,974.422,491.178,240
3838,125,255,255,255,969.076,213.612,969.076,213.612,241
3839,238,255,255,255,907.139,226.206,907.139,226.206,241
3840,366,255,255,255,1005.790,288.325,1005.790,288.325,241
3841,411,255,255,255,1120.322,307.276,1120.322,307.276,241
3842,375,255,255,255,770.105,315.889,770.105,315.889,241
3843,267,255,255,255,867.253,314.073,867.253,314.073,241
3844,255,255,255,255,1032.375,364.963,1032.375,364.963,241
3845,236,255,255,255,865.157,369.729,865.157,369.729,241
3846,409,255,255,255,713.967,407.879,713.967,407.879,241
3847,1,255,255,255,699.500,407.500,699.500,407.500,241
3848,169,255,255,255,880.192,417.033,880.192,417.033,241
3849,1,255,255,255,985.500,428.500,985.500,428.500,241
3850,389,255,255,255,810.317,464.587,810.317,464.587,241
3851,21,255,255,255,1040.119,470.929,1040.119,470.929,241
3852,272,255,255,255,975.349,489.309,975.349,489.309,241
3853,117,255,255,255,967.620,211.611,967.620,211.611,242
3854,211,255,255,255,906.306,225.045,906.306,225.045,242
3855,20,255,255,255,939.500,266,939.500,266,242
3856,374,255,255,255,1005.070,286.361,1005.070,286.361,242
3857,407,255,255,255,1120.114,304.625,1120.114,304.625,242
3858,369,255,255,255,769.698,315.351,769.698,315.351,242
3859,281,255,255,255,867.027,313.361,867.027,313.361,242
3860,264,255,255,255,1032.250,363.042,1032.250,363.042,242
3861,237,255,255,255,865.382,368.487,865.382,368.487,242
3862,399,255,255,255,714.723,407.861,714.723,407.861,242
3863,170,255,255,255,880.600,416.047,880.600,416.047,242
3864,407,255,255,255,811.665,463.974,811.665,463.974,242
3865,40,255,255,255,1041.850,467.350,1041.850,467.350,242
3866,287,255,255,255,976.204,487.709,976.204,487.709,242
3867,129,255,255,255,967.050,209.562,967.050,209.562,243
3868,229,255,255,255,905.055,223.461,905.055,223.461,243
3869,3,255,255,255,945.500,273.500,945.500,273.500,243
3870,358,255,255,255,1004.461,284.142,1004.461,284.142,243
3871,1,255,255,255,946.500,277.500,946.500,277.500,243
3872,400,255,255,255,1119.600,301.562,1119.600,301.562,243
3873,374,255,255,255,769.481,314.920,769.481,314.920,243
3874,272,255,255,255,866.485,311.938,866.485,311.938,243
3875,258,255,255,255,1032.089,360.597,1032.089,360.597,243
3876,240,255,255,255,865.338,367.338,865.338,367.338,243
3877,386,255,255,255,714.736,407.653,714.736,407.653,243
3878,180,255,255,255,881.261,414.561,881.261,414.561,243
3879,2,255,255,255,708,419.500,708,419.500,243
3880,1,255,255,255,986.500,422.500,986.500,422.500,243
3881,3,255,255,255,986.500,436.500,986.500,436.500,243
3882,397,255,255,255,812.190,463.037,812.190,463.037,243
3883,8,255,255,255,1044.625,463.375,1044.625,463.375,243
3884,273,255,255,255,977.031,485.438,977.031,485.438,243
3885,121,255,255,255,965.112,207.393,965.112,207.393,244
3886,232,255,255,255,903.733,221.478,903.733,221.478,244
3887,370,255,255,255,1003.630,282.184,1003.630,282.184,244
3888,416,255,255,255,1118.904,298.262,1118.904,298.262,244
3889,273,255,255,255,865.789,310.738,865.789,310.738,244
3890,369,255,255,255,769.091,314.814,769.091,314.814,244
3891,273,255,255,255,1032.090,357.932,1032.090,357.932,244
3892,224,255,255,255,864.616,366.263,864.616,366.263,244
3893,385,255,255,255,714.742,407.742,714.742,407.742,244
3894,175,255,255,255,881.031,413.186,881.031,413.186,244
3895,1,255,255,255,986.500,420.500,986.500,420.500,244
3896,403,255,255,255,812.470,462.607,812.470,462.607,244
3897,26,255,255,255,1042.423,463.846,1042.423,463.846,244
3898,271,255,255,255,977.921,483.349,977.921,483.349,244
3899,124,255,255,255,963.460,205.145,963.460,205.145,245
3900,215,255,255,255,902.119,219.626,902.119,219.626,245
3901,378,255,255,255,1002.585,279.661,1002.585,279.661,245
3902,426,255,255,255,1117.617,294.425,1117.617,294.425,245
3903,260,255,255,255,865.165,309.281,865.165,309.281,245
