 ,Area,Mean,Min,Max,X,Y,XM,YM,Slice
5010,92,255,255,255,810.891,534.957,810.891,534.957,293
5011,287,255,255,255,739.430,281.521,739.430,281.521,294
5012,180,255,255,255,782.878,282.772,782.878,282.772,294
5013,306,255,255,255,600.144,342.395,600.144,342.395,294
5014,14,255,255,255,756.786,337.357,756.786,337.357,294
5015,253,255,255,255,691.773,360.646,691.773,360.646,294
5016,392,255,255,255,792.102,367.140,792.102,367.140,294
5017,477,255,255,255,906.796,398.062,906.796,398.062,294
5018,352,255,255,255,652.369,419.651,652.369,419.651,294
5019,400,255,255,255,503.105,429.105,503.105,429.105,294
5020,244,255,255,255,800.283,441.328,800.283,441.328,294
5021,88,255,255,255,682.284,464.977,682.284,464.977,294
5022,27,255,255,255,766.167,483.722,766.167,483.722,294
5023,321,255,255,255,609.861,495.316,609.861,495.316,294
5024,300,255,255,255,754.863,539.503,754.863,539.503,294
5025,89,255,255,255,810.399,535.882,810.399,535.882,294
5026,283,255,255,255,738.977,281.306,738.977,281.306,295
5027,165,255,255,255,783.082,282.785,783.082,282.785,295
5028,295,255,255,255,599.327,342.578,599.327,342.578,295
5029,14,255,255,255,756.643,337.429,756.643,337.429,295
5030,240,255,255,255,690.683,360.729,690.683,360.729,295
5031,396,255,255,255,792.356,367.412,792.356,367.412,295
5032,467,255,255,255,906.528,398.318,906.528,398.318,295
5033,343,255,255,255,651.780,419.593,651.780,419.593,295
5034,400,255,255,255,502.852,429.085,502.852,429.085,295
5035,243,255,255,255,800.056,441.953,800.056,441.953,295
5036,93,255,255,255,681.070,465.027,681.070,465.027,295
5037,25,255,255,255,766.540,485.580,766.540,485.580,295
5038,316,255,255,255,609.316,495.449,609.316,495.449,295
5039,307,255,255,255,755.050,539.995,755.050,539.995,295
5040,102,255,255,255,810.382,536.637,810.382,536.637,295
5041,294,255,255,255,738.639,281.344,738.639,281.344,296
5042,177,255,255,255,783.189,282.579,783.189,282.579,296
5043,303,255,255,255,597.942,343.167,597.942,343.167,296
5044,253,255,255,255,689.702,361.018,689.702,361.018,296
5045,409,255,255,255,792.546,367.593,792.546,367.593,296
5046,476,255,255,255,907.338,398.966,907.338,398.966,296
5047,343,255,255,255,650.966,419.652,650.966,419.652,296
5048,389,255,255,255,501.978,429.654,501.978,429.654,296
5049,275,255,255,255,800.700,442.416,800.700,442.416,296
5050,96,255,255,255,679.427,465.490,679.427,465.490,296
5051,28,255,255,255,766.107,485.429,766.107,485.429,296
5052,2,255,255,255,757.500,487,757.500,487,296
5053,335,255,255,255,606.858,496.136,606.858,496.136,296
5054,285,255,255,255,753.953,541.160,753.953,541.160,296
5055,89,255,255,255,810.354,537.343,810.354,537.343,296
5056,280,255,255,255,737.021,280.893,737.021,280.893,297
5057,173,255,255,255,784.228,281.147,784.228,281.147,297
5058,316,255,255,255,593.921,343.731,593.921,343.731,297
5059,13,255,255,255,756.269,338.269,756.269,338.269,297
5060,255,255,255,255,686.351,361.880,686.351,361.880,297
5061,416,255,255,255,794.587,366.606,794.587,366.606,297
5062,497,255,255,255,908.566,399.737,908.566,399.737,297
5063,320,255,255,255,649.959,420.247,649.959,420.247,297
5064,382,255,255,255,501.037,429.615,501.037,429.615,297
5065,280,255,255,255,802.936,442.654,802.936,442.654,297
5066,112,255,255,255,674.920,465.277,674.920,465.277,297
5067,9,255,255,255,763.722,472.944,763.722,472.944,297
5068,25,255,255,255,766.500,486.300,766.500,486.300,297
5069,336,255,255,255,602.935,497.461,602.935,497.461,297
5070,303,255,255,255,752.731,542.338,752.731,542.338,297
5071,97,255,255,255,810.665,538.376,810.665,538.376,297
5072,1,255,255,255,422.500,580.500,422.500,580.500,297
5073,246,255,255,255,736.179,279.805,736.179,279.805,298
5074,165,255,255,255,785.948,280.197,785.948,280.197,298
5075,4,255,255,255,754,320.500,754,320.500,298
5076,35,255,255,255,757.843,337.386,757.843,337.386,298
5077,359,255,255,255,586.063,344.996,586.063,344.996,298
5078,283,255,255,255,679.875,362.634,679.875,362.634,298
5079,415,255,255,255,797.507,365.760,797.507,365.760,298
5080,490,255,255,255,910.459,400.269,910.459,400.269,298
5081,309,255,255,255,649.574,421.053,649.574,421.053,298
5082,392,255,255,255,500.962,429.890,500.962,429.890,298
5083,285,255,255,255,806.254,443.507,806.254,443.507,298
5084,146,255,255,255,670.308,465.945,670.308,465.945,298
5085,21,255,255,255,766.405,487.595,766.405,487.595,298
5086,1,255,255,255,757.500,487.500,757.500,487.500,298
5087,351,255,255,255,598.420,498.568,598.420,498.568,298
5088,287,255,255,255,752.329,543.336,752.329,543.336,298
5089,77,255,255,255,812.084,540.318,812.084,540.318,298
5090,239,255,255,255,735.822,279.328,735.822,279.328,299
5091,161,255,255,255,788.276,279.593,788.276,279.593,299
5092,341,255,255,255,581.157,345.670,581.157,345.670,299
5093,403,255,255,255,800.078,364.828,800.078,364.828,299
5094,296,255,255,255,675.216,362.605,675.216,362.605,299
5095,495,255,255,255,912.597,400.674,912.597,400.674,299
5096,312,255,255,255,649.936,421.266,649.936,421.266,299
5097,398,255,255,255,500.864,430.075,500.864,430.075,299
5098,290,255,255,255,809.672,444.252,809.672,444.252,299
5099,164,255,255,255,667.012,465.848,667.012,465.848,299
5100,16,255,255,255,768.062,489.562,768.062,489.562,299
5101,377,255,255,255,595.330,499.686,595.330,499.686,299
5102,293,255,255,255,752.043,544.739,752.043,544.739,299
5103,77,255,255,255,812.838,541.656,812.838,541.656,299
5104,268,255,255,255,736.545,279.041,736.545,279.041,300
5105,167,255,255,255,790.009,279.362,790.009,279.362,300
5106,37,255,255,255,759.554,336.824,759.554,336.824,300
5107,350,255,255,255,579.960,345.451,579.960,345.451,300
5108,409,255,255,255,802.683,364.554,802.683,364.554,300
5109,299,255,255,255,674.473,362.634,674.473,362.634,300
5110,462,255,255,255,914.667,401.165,914.667,401.165,300
5111,313,255,255,255,650.299,421.388,650.299,421.388,300
5112,389,255,255,255,500.713,430.032,500.713,430.032,300
5113,283,255,255,255,811.631,444.602,811.631,444.602,300
5114,165,255,255,255,665.821,466.409,665.821,466.409,300
5115,21,255,255,255,766.357,474.786,766.357,474.786,300
5116,16,255,255,255,768.500,489.625,768.500,489.625,300
5117,367,255,255,255,593.996,499.830,593.996,499.830,300
5118,297,255,255,255,752.803,545.449,752.803,545.449,300
5119,63,255,255,255,813.643,542.183,813.643,542.183,300
5120,266,255,255,255,737.598,278.665,737.598,278.665,301
5121,165,255,255,255,791.706,279.009,791.706,279.009,301
5122,366,255,255,255,579.872,345.112,579.872,345.112,301
5123,414,255,255,255,805.053,364.403,805.053,364.403,301
5124,305,255,255,255,674.585,362.470,674.585,362.470,301
5125,474,255,255,255,917.025,401.753,917.025,401.753,301
5126,310,255,255,255,651.674,421.268,651.674,421.268,301
5127,2,255,255,255,494,414.500,494,414.500,301
5128,402,255,255,255,500.771,430.102,500.771,430.102,301
5129,301,255,255,255,814.261,445.324,814.261,445.324,301
5130,171,255,255,255,665.430,466.547,665.430,466.547,301
5131,4,255,255,255,769,474.500,769,474.500,301
5132,12,255,255,255,770.750,489.417,770.750,489.417,301
5133,349,255,255,255,593.202,500.388,593.202,500.388,301
5134,281,255,255,255,753.158,546.436,753.158,546.436,301
5135,78,255,255,255,815.936,543.051,815.936,543.051,301
5136,266,255,255,255,738.733,278.477,738.733,278.477,302
5137,169,255,255,255,793.920,279.470,793.920,279.470,302
5138,362,255,255,255,579.757,345.008,579.757,345.008,302
5139,19,255,255,255,762.342,338.237,762.342,338.237,302
5140,420,255,255,255,807.233,364.712,807.233,364.712,302
5141,327,255,255,255,675.118,362.855,675.118,362.855,302
5142,468,255,255,255,919,402.936,919,402.936,302
5143,303,255,255,255,652.774,421.536,652.774,421.536,302
5144,409,255,255,255,500.918,429.928,500.918,429.928,302
5145,306,255,255,255,816.441,446.170,816.441,446.170,302
5146,172,255,255,255,665.895,467.047,665.895,467.047,302
5147,29,255,255,255,770.155,477.052,770.155,477.052,302
5148,17,255,255,255,771.912,492.088,771.912,492.088,302
5149,375,255,255,255,593.393,501.375,593.393,501.375,302
5150,291,255,255,255,754.208,547.304,754.208,547.304,302
5151,72,255,255,255,816.514,544.347,816.514,544.347,302
5152,14,255,255,255,762.429,582.857,762.429,582.857,302
5153,266,255,255,255,740.079,278.992,740.079,278.992,303
5154,162,255,255,255,795.877,280.198,795.877,280.198,303
5155,359,255,255,255,580.299,345.110,580.299,345.110,303
5156,303,255,255,255,675.764,363.609,675.764,363.609,303
5157,421,255,255,255,809.291,366.455,809.291,366.455,303
5158,477,255,255,255,920.454,404.900,920.454,404.900,303
5159,297,255,255,255,653.352,422.749,653.352,422.749,303
5160,399,255,255,255,500.590,430.014,500.590,430.014,303
5161,279,255,255,255,818.418,447.726,818.418,447.726,303
5162,175,255,255,255,666.094,468.231,666.094,468.231,303
5163,13,255,255,255,768.731,477.962,768.731,477.962,303
5164,8,255,255,255,761.750,487.500,761.750,487.500,303
5165,34,255,255,255,771.324,491.824,771.324,491.824,303
5166,366,255,255,255,593.041,502.150,593.041,502.150,303
5167,290,255,255,255,754.145,549.407,754.145,549.407,303
5168,98,255,255,255,816.949,546.959,816.949,546.959,303
5169,256,255,255,255,741.664,280.352,741.664,280.352,304
5170,177,255,255,255,797.573,282.121,797.573,282.121,304
5171,377,255,255,255,580.537,346.245,580.537,346.245,304
5172,38,255,255,255,764.868,340.579,764.868,340.579,304
5173,1,255,255,255,757.500,343.500,757.500,343.500,304
5174,315,255,255,255,676.316,365.522,676.316,365.522,304
5175,416,255,255,255,811.014,368.767,811.014,368.767,304
5176,478,255,255,255,922.295,407.990,922.295,407.990,304
5177,324,255,255,255,653.867,424.503,653.867,424.503,304
5178,420,255,255,255,500.126,430.950,500.126,430.950,304
5179,295,255,255,255,819.354,450.785,819.354,450.785,304
5180,165,255,255,255,666.379,469.924,666.379,469.924,304
5181,11,255,255,255,769.773,479.045,769.773,479.045,304
5182,33,255,255,255,772.379,494.439,772.379,494.439,304
5183,365,255,255,255,592.434,503.325,592.434,503.325,304
5184,301,255,255,255,753.317,551.603,753.317,551.603,304
5185,78,255,255,255,817.115,549.577,817.115,549.577,304
5186,254,255,255,255,742.161,282.224,742.161,282.224,305
5187,168,255,255,255,799.601,284.315,799.601,284.315,305
5188,368,255,255,255,580.386,347.880,580.386,347.880,305
5189,6,255,255,255,765.333,344.667,765.333,344.667,305
5190,316,255,255,255,676.326,367.598,676.326,367.598,305
5191,413,255,255,255,812.384,371.638,812.384,371.638,305
5192,492,255,255,255,923.169,411.933,923.169,411.933,305
5193,318,255,255,255,654.179,427.101,654.179,427.101,305
5194,417,255,255,255,499.435,432.663,499.435,432.663,305
5195,296,255,255,255,819.980,453.949,819.980,453.949,305
5196,167,255,255,255,665.787,472.554,665.787,472.554,305
5197,3,255,255,255,773.500,482.500,773.500,482.500,305
5198,14,255,255,255,771.071,496.357,771.071,496.357,305
5199,359,255,255,255,591.550,505.288,591.550,505.288,305
5200,6,255,255,255,769,508.500,769,508.500,305
5201,298,255,255,255,753.138,554.389,753.138,554.389,305
5202,76,255,255,255,817.658,552.118,817.658,552.118,305
5203,2,255,255,255,876,580.500,876,580.500,305
5204,259,255,255,255,743.253,283.681,743.253,283.681,306
5205,173,255,255,255,800.130,286.408,800.130,286.408,306
5206,12,255,255,255,762.250,328.750,762.250,328.750,306
5207,379,255,255,255,579.838,349.025,579.838,349.025,306
5208,6,255,255,255,766.500,348,766.500,348,306
5209,326,255,255,255,675.963,369.037,675.963,369.037,306
5210,424,255,255,255,813.144,374.165,813.144,374.165,306
5211,488,255,255,255,923.959,414.736,923.959,414.736,306
5212,297,255,255,255,653.416,429.184,653.416,429.184,306
5213,421,255,255,255,498.362,433.331,498.362,433.331,306
5214,294,255,255,255,820.320,456.493,820.320,456.493,306
5215,174,255,255,255,664.805,474.477,664.805,474.477,306
5216,18,255,255,255,767,485.500,767,485.500,306
5217,378,255,255,255,590.468,506.966,590.468,506.966,306
5218,300,255,255,255,751.787,556.937,751.787,556.937,306
5219,76,255,255,255,815.974,554.447,815.974,554.447,306
5220,269,255,255,255,742.701,285.035,742.701,285.035,307
5221,165,255,255,255,800.100,287.918,800.100,287.918,307
5222,377,255,255,255,578.312,349.935,578.312,349.935,307
5223,330,255,255,255,674.927,370.867,674.927,370.867,307
5224,440,255,255,255,812.332,375.966,812.332,375.966,307
5225,497,255,255,255,923.214,417.319,923.214,417.319,307
5226,305,255,255,255,652.048,430.408,652.048,430.408,307
5227,437,255,255,255,496.564,433.997,496.564,433.997,307
5228,1,255,255,255,481.500,429.500,481.500,429.500,307
5229,278,255,255,255,819.320,459.119,819.320,459.119,307
5230,168,255,255,255,663.042,475.756,663.042,475.756,307
5231,10,255,255,255,769,487,769,487,307
5232,29,255,255,255,769.879,500.466,769.879,500.466,307
5233,365,255,255,255,588.525,507.774,588.525,507.774,307
5234,2,255,255,255,761,503,761,503,307
5235,279,255,255,255,750.873,558.170,750.873,558.170,307
5236,71,255,255,255,815.007,556.711,815.007,556.711,307
5237,265,255,255,255,741.715,285.455,741.715,285.455,308
5238,174,255,255,255,799.017,288.759,799.017,288.759,308
5239,377,255,255,255,576.826,350.723,576.826,350.723,308
5240,21,255,255,255,764.881,348.024,764.881,348.024,308
5241,329,255,255,255,673.454,371.187,673.454,371.187,308
5242,433,255,255,255,810.976,376.865,810.976,376.865,308
5243,474,255,255,255,921.943,418.707,921.943,418.707,308
5244,309,255,255,255,650.018,430.885,650.018,430.885,308
5245,429,255,255,255,493.607,434.568,493.607,434.568,308
5246,298,255,255,255,818.094,460.154,818.094,460.154,308
5247,167,255,255,255,660.386,477.039,660.386,477.039,308
5248,375,255,255,255,586.804,508.633,586.804,508.633,308
5249,20,255,255,255,769.900,503.150,769.900,503.150,308
5250,3,255,255,255,758.500,503.833,758.500,503.833,308
5251,303,255,255,255,749.672,559.500,749.672,559.500,308
5252,79,255,255,255,813.411,558.462,813.411,558.462,308
5253,262,255,255,255,740.553,285.805,740.553,285.805,309
5254,178,255,255,255,797.888,288.876,797.888,288.876,309
5255,16,255,255,255,761.125,333.562,761.125,333.562,309
5256,372,255,255,255,574.629,351.444,574.629,351.444,309
5257,1,255,255,255,762.500,343.500,762.500,343.500,309
5258,5,255,255,255,761.500,348.700,761.500,348.700,309
5259,312,255,255,255,671.077,371.583,671.077,371.583,309
5260,440,255,255,255,809.202,377.043,809.202,377.043,309
5261,482,255,255,255,920.585,419.162,920.585,419.162,309
5262,302,255,255,255,647.232,431.576,647.232,431.576,309
5263,436,255,255,255,491.287,435.018,491.287,435.018,309
5264,3,255,255,255,479.500,447.500,479.500,447.500,309
5265,302,255,255,255,815.967,460.391,815.967,460.391,309
5266,159,255,255,255,658.701,477.255,658.701,477.255,309
5267,11,255,255,255,765.955,487.591,765.955,487.591,309
5268,370,255,255,255,584.192,508.805,584.192,508.805,309
5269,1,255,255,255,757.500,499.500,757.500,499.500,309
5270,25,255,255,255,766.940,502.540,766.940,502.540,309
5271,288,255,255,255,747.962,559.774,747.962,559.774,309
5272,71,255,255,255,811.570,559.120,811.570,559.120,309
5273,269,255,255,255,739.407,285.667,739.407,285.667,310
5274,170,255,255,255,796.676,288.800,796.676,288.800,310
5275,369,255,255,255,572.790,351.879,572.790,351.879,310
5276,314,255,255,255,669.675,371.338,669.675,371.338,310
5277,448,255,255,255,807.971,376.980,807.971,376.980,310
5278,475,255,255,255,919.658,418.877,919.658,418.877,310
5279,437,255,255,255,487.665,434.626,487.665,434.626,310
5280,305,255,255,255,646.116,431.621,646.116,431.621,310
5281,301,255,255,255,814.636,460.517,814.636,460.517,310
5282,156,255,255,255,657.301,476.942,657.301,476.942,310
5283,20,255,255,255,763.250,487.350,763.250,487.350,310
5284,356,255,255,255,582.649,508.011,582.649,508.011,310
5285,9,255,255,255,765.944,503.611,765.944,503.611,310
5286,292,255,255,255,747.092,559.818,747.092,559.818,310
5287,65,255,255,255,810.500,558.854,810.500,558.854,310
5288,262,255,255,255,738.924,285.508,738.924,285.508,311
5289,168,255,255,255,796.179,288.167,796.179,288.167,311
5290,373,255,255,255,571.181,351.969,571.181,351.969,311
5291,14,255,255,255,762.143,349.500,762.143,349.500,311
5292,1,255,255,255,752.500,349.500,752.500,349.500,311
5293,2,255,255,255,755,350.500,755,350.500,311
5294,317,255,255,255,668.658,371.162,668.658,371.162,311
5295,431,255,255,255,807.405,375.836,807.405,375.836,311
5296,486,255,255,255,919.062,417.580,919.062,417.580,311
5297,445,255,255,255,484.379,433.262,484.379,433.262,311
5298,294,255,255,255,643.956,430.150,643.956,430.150,311
5299,296,255,255,255,814.176,459.213,814.176,459.213,311
5300,153,255,255,255,656.487,475.703,656.487,475.703,311
5301,24,255,255,255,763.792,487.333,763.792,487.333,311
5302,373,255,255,255,581.326,507.017,581.326,507.017,311
5303,8,255,255,255,768,503.500,768,503.500,311
5304,301,255,255,255,746.776,559.507,746.776,559.507,311
5305,62,255,255,255,811.839,557.613,811.839,557.613,311
5306,5,255,255,255,756.500,593.500,756.500,593.500,311
5307,255,255,255,255,737.751,284.433,737.751,284.433,312
5308,175,255,255,255,795.466,287.014,795.466,287.014,312
5309,376,255,255,255,570.112,352.149,570.112,352.149,312
5310,1,255,255,255,760.500,341.500,760.500,341.500,312
5311,12,255,255,255,761.500,348,761.500,348,312
5312,2,255,255,255,753,348.500,753,348.500,312
5313,305,255,255,255,668.120,370.589,668.120,370.589,312
5314,429,255,255,255,807.260,374.523,807.260,374.523,312
5315,500,255,255,255,918.922,416.162,918.922,416.162,312
5316,291,255,255,255,644.105,429.363,644.105,429.363,312
5317,432,255,255,255,481.734,432.981,481.734,432.981,312
5318,312,255,255,255,814.288,457.808,814.288,457.808,312
5319,140,255,255,255,656.257,475.121,656.257,475.121,312
5320,29,255,255,255,763.500,486.638,763.500,486.638,312
5321,362,255,255,255,580.472,505.445,580.472,505.445,312
5322,7,255,255,255,764.929,502.071,764.929,502.071,312
5323,292,255,255,255,746.925,558.205,746.925,558.205,312
5324,77,255,255,255,811.487,556.461,811.487,556.461,312
5325,1,255,255,255,752.500,593.500,752.500,593.500,312
5326,273,255,255,255,738.013,283.647,738.013,283.647,313
5327,166,255,255,255,795.747,285.795,795.747,285.795,313
5328,9,255,255,255,759.833,328.833,759.833,328.833,313
5329,1,255,255,255,760.500,340.500,760.500,340.500,313
5330,374,255,255,255,569.241,352.120,569.241,352.120,313
5331,303,255,255,255,668.153,369.589,668.153,369.589,313
5332,427,255,255,255,807.413,372.950,807.413,372.950,313
5333,489,255,255,255,919.451,414.733,919.451,414.733,313
5334,295,255,255,255,644.076,428.361,644.076,428.361,313
5335,419,255,255,255,480.409,433.350,480.409,433.350,313
5336,300,255,255,255,815.130,455.977,815.130,455.977,313
5337,140,255,255,255,656.443,473.921,656.443,473.921,313
5338,29,255,255,255,765.810,485.879,765.810,485.879,313
5339,379,255,255,255,580.555,504.941,580.555,504.941,313
5340,1,255,255,255,767.500,497.500,767.500,497.500,313
5341,1,255,255,255,766.500,499.500,766.500,499.500,313
5342,2,255,255,255,755,504.500,755,504.500,313
5343,308,255,255,255,747.419,557.351,747.419,557.351,313
5344,80,255,255,255,811.612,555.162,811.612,555.162,313
5345,264,255,255,255,737.496,282.413,737.496,282.413,314
5346,179,255,255,255,795.304,284.662,795.304,284.662,314
5347,368,255,255,255,569.386,351.535,569.386,351.535,314
5348,310,255,255,255,668.335,368.655,668.335,368.655,314
5349,431,255,255,255,807.746,371.767,807.746,371.767,314
5350,496,255,255,255,919.665,412.802,919.665,412.802,314
5351,299,255,255,255,644.313,427.550,644.313,427.550,314
5352,432,255,255,255,480.479,432.683,480.479,432.683,314
5353,305,255,255,255,815.362,454.789,815.362,454.789,314
5354,148,255,255,255,656.419,473.365,656.419,473.365,314
5355,11,255,255,255,765.500,482.500,765.500,482.500,314
5356,366,255,255,255,580.544,504.096,580.544,504.096,314
5357,38,255,255,255,767.684,498.553,767.684,498.553,314
5358,292,255,255,255,747.360,556.329,747.360,556.329,314
5359,76,255,255,255,812.368,554.276,812.368,554.276,314
5360,263,255,255,255,737.553,281.527,737.553,281.527,315
5361,171,255,255,255,795.728,283.406,795.728,283.406,315
5362,366,255,255,255,569.563,350.415,569.563,350.415,315
5363,441,255,255,255,808.058,370.523,808.058,370.523,315
5364,293,255,255,255,668.316,367.541,668.316,367.541,315
5365,493,255,255,255,919.849,411.557,919.849,411.557,315
5366,299,255,255,255,644.694,426.651,644.694,426.651,315
5367,422,255,255,255,481.637,431.900,481.637,431.900,315
5368,291,255,255,255,815.816,453.246,815.816,453.246,315
5369,146,255,255,255,657.205,472.610,657.205,472.610,315
5370,17,255,255,255,765.324,482.147,765.324,482.147,315
5371,372,255,255,255,580.519,503.220,580.519,503.220,315
5372,31,255,255,255,767.242,497.016,767.242,497.016,315
5373,2,255,255,255,758,500.500,758,500.500,315
5374,5,255,255,255,763.500,508.500,763.500,508.500,315
5375,305,255,255,255,748.448,555.179,748.448,555.179,315
5376,70,255,255,255,813.229,552.929,813.229,552.929,315
5377,274,255,255,255,736.931,280.544,736.931,280.544,316
5378,165,255,255,255,795.433,282.464,795.433,282.464,316
5379,13,255,255,255,758.192,327.115,758.192,327.115,316
5380,1,255,255,255,760.500,337.500,760.500,337.500,316
5381,376,255,255,255,569.476,349.625,569.476,349.625,316
5382,439,255,255,255,807.493,369.436,807.493,369.436,316
5383,310,255,255,255,668.145,366.813,668.145,366.813,316
5384,484,255,255,255,919.355,409.890,919.355,409.890,316
5385,310,255,255,255,644.706,425.635,644.706,425.635,316
5386,428,255,255,255,482.731,431.502,482.731,431.502,316
5387,313,255,255,255,815.586,452.446,815.586,452.446,316
5388,152,255,255,255,656.954,471.178,656.954,471.178,316
5389,388,255,255,255,580.361,502.814,580.361,502.814,316
5390,29,255,255,255,767.086,497.914,767.086,497.914,316
5391,11,255,255,255,765.682,507.136,765.682,507.136,316
5392,305,255,255,255,748.375,554.369,748.375,554.369,316
5393,91,255,255,255,812.753,552.082,812.753,552.082,316
5394,250,255,255,255,736.532,279.696,736.532,279.696,317
5395,172,255,255,255,793.936,281.535,793.936,281.535,317
5396,370,255,255,255,568.803,349.038,568.803,349.038,317
5397,14,255,255,255,760.714,342.571,760.714,342.571,317
5398,420,255,255,255,806.957,368.224,806.957,368.224,317
5399,307,255,255,255,667.487,365.787,667.487,365.787,317
5400,486,255,255,255,919.350,408.374,919.350,408.374,317
5401,332,255,255,255,644.217,424.846,644.217,424.846,317
5402,419,255,255,255,482.686,431.180,482.686,431.180,317
5403,1,255,255,255,468.500,428.500,468.500,428.500,317
5404,309,255,255,255,815.202,450.995,815.202,450.995,317
5405,170,255,255,255,655.788,470.682,655.788,470.682,317
5406,16,255,255,255,765,481.125,765,481.125,317
5407,26,255,255,255,766.231,494.462,766.231,494.462,317
5408,387,255,255,255,580.668,502.014,580.668,502.014,317
5409,5,255,255,255,757.300,494.100,757.300,494.100,317
5410,13,255,255,255,769.192,507.038,769.192,507.038,317
5411,284,255,255,255,748.130,553.602,748.130,553.602,317
5412,73,255,255,255,813.336,551.062,813.336,551.062,317
5413,255,255,255,255,736.378,279.198,736.378,279.198,318
5414,171,255,255,255,793.430,280.787,793.430,280.787,318
5415,22,255,255,255,759.318,339.545,759.318,339.545,318
5416,372,255,255,255,568.228,348.444,568.228,348.444,318
5417,2,255,255,255,750.500,339,750.500,339,318
5418,424,255,255,255,806.387,367.278,806.387,367.278,318
5419,312,255,255,255,666.696,365.474,666.696,365.474,318
5420,474,255,255,255,918.422,407.424,918.422,407.424,318
5421,294,255,255,255,644.044,424.187,644.044,424.187,318
5422,415,255,255,255,482.589,430.818,482.589,430.818,318
5423,314,255,255,255,814.841,450.439,814.841,450.439,318
5424,158,255,255,255,656.082,470.380,656.082,470.380,318
5425,21,255,255,255,765.262,480.024,765.262,480.024,318
5426,385,255,255,255,580.235,501.544,580.235,501.544,318
5427,38,255,255,255,767.579,494.632,767.579,494.632,318
5428,299,255,255,255,748.630,552.574,748.630,552.574,318
5429,66,255,255,255,813,549.833,813,549.833,318
5430,271,255,255,255,735.806,278.924,735.806,278.924,319
5431,174,255,255,255,793.356,280.477,793.356,280.477,319
5432,2,255,255,255,750,336.500,750,336.500,319
5433,31,255,255,255,759.403,339.081,759.403,339.081,319
5434,371,255,255,255,568.050,348.228,568.050,348.228,319
5435,435,255,255,255,806.254,367.008,806.254,367.008,319
5436,310,255,255,255,666.535,364.848,666.535,364.848,319
5437,501,255,255,255,918.326,407.480,918.326,407.480,319
5438,304,255,255,255,643.865,424.089,643.865,424.089,319
5439,404,255,255,255,482.473,430.517,482.473,430.517,319
5440,328,255,255,255,814.668,450.320,814.668,450.320,319
5441,157,255,255,255,655.971,469.901,655.971,469.901,319
5442,16,255,255,255,764,480,764,480,319
5443,384,255,255,255,579.844,501.286,579.844,501.286,319
5444,28,255,255,255,766.643,494.536,766.643,494.536,319
5445,315,255,255,255,748.062,552.316,748.062,552.316,319
5446,78,255,255,255,812.897,549.179,812.897,549.179,319
5447,267,255,255,255,735.654,278.961,735.654,278.961,320
5448,178,255,255,255,793.579,280.562,793.579,280.562,320
5449,6,255,255,255,755,325.500,755,325.500,320
5450,24,255,255,255,759.125,339,759.125,339,320
5451,375,255,255,255,567.983,348.172,567.983,348.172,320
5452,416,255,255,255,806.361,366.921,806.361,366.921,320
5453,296,255,255,255,666.774,365.358,666.774,365.358,320
5454,499,255,255,255,918.560,407.141,918.560,407.141,320
5455,304,255,255,255,644.257,424.273,644.257,424.273,320
5456,415,255,255,255,483.042,430.399,483.042,430.399,320
5457,309,255,255,255,814.649,450.021,814.649,450.021,320
5458,150,255,255,255,655.807,470.133,655.807,470.133,320
5459,26,255,255,255,765.923,493.654,765.923,493.654,320
5460,374,255,255,255,579.949,501.406,579.949,501.406,320
5461,6,255,255,255,757.167,494.333,757.167,494.333,320
5462,301,255,255,255,748.430,552.174,748.430,552.174,320
5463,71,255,255,255,812.993,549.627,812.993,549.627,320
5464,258,255,255,255,736.112,279.364,736.112,279.364,321
5465,169,255,255,255,793.494,280.624,793.494,280.624,321
5466,27,255,255,255,759.389,340.315,759.389,340.315,321
5467,376,255,255,255,568.346,348.295,568.346,348.295,321
5468,417,255,255,255,806.553,367.536,806.553,367.536,321
5469,312,255,255,255,666.891,365.567,666.891,365.567,321
5470,499,255,255,255,918.578,407.426,918.578,407.426,321
5471,320,255,255,255,644.297,424.331,644.297,424.331,321
5472,414,255,255,255,483.128,430.744,483.128,430.744,321
5473,312,255,255,255,814.987,450.337,814.987,450.337,321
5474,154,255,255,255,656.636,470.084,656.636,470.084,321
5475,30,255,255,255,766.200,480.500,766.200,480.500,321
5476,4,255,255,255,758,487.500,758,487.500,321
5477,34,255,255,255,767.029,494.529,767.029,494.529,321
5478,382,255,255,255,580.181,501.390,580.181,501.390,321
5479,1,255,255,255,757.500,496.500,757.500,496.500,321
5480,307,255,255,255,748.487,552.607,748.487,552.607,321
5481,73,255,255,255,813.363,549.747,813.363,549.747,321
5482,263,255,255,255,736.451,279.599,736.451,279.599,322
5483,169,255,255,255,794.269,280.991,794.269,280.991,322
5484,371,255,255,255,568.923,348.171,568.923,348.171,322
5485,438,255,255,255,806.870,367.831,806.870,367.831,322
5486,308,255,255,255,667.636,366.055,667.636,366.055,322
5487,478,255,255,255,919.146,407.948,919.146,407.948,322
5488,310,255,255,255,644.184,424.903,644.184,424.903,322
5489,409,255,255,255,483.576,430.945,483.576,430.945,322
5490,296,255,255,255,815.598,450.618,815.598,450.618,322
5491,158,255,255,255,656.278,470.506,656.278,470.506,322
5492,15,255,255,255,764.767,480.033,764.767,480.033,322
5493,385,255,255,255,580.357,501.757,580.357,501.757,322
5494,13,255,255,255,766.192,493.654,766.192,493.654,322
