 ,Area,Mean,Min,Max,X,Y,XM,YM,Slice
5523,121,255,255,255,1023.756,603.525,1023.756,603.525,424
5524,244,255,255,255,947.984,614.775,947.984,614.775,424
5525,228,255,255,255,955.070,294.039,955.070,294.039,425
5526,104,255,255,255,1018.029,307.635,1018.029,307.635,425
5527,298,255,255,255,1035.228,367.124,1035.228,367.124,425
5528,227,255,255,255,771.460,366.394,771.460,366.394,425
5529,194,255,255,255,862.804,390.119,862.804,390.119,425
5530,302,255,255,255,1162.685,430.858,1162.685,430.858,425
5531,260,255,255,255,679.823,439.585,679.823,439.585,425
5532,252,255,255,255,826.155,445.921,826.155,445.921,425
5533,428,255,255,255,851.598,510.745,851.598,510.745,425
5534,328,255,255,255,1043.756,525.976,1043.756,525.976,425
5535,233,255,255,255,762.616,526.345,762.616,526.345,425
5536,119,255,255,255,1023.357,603.408,1023.357,603.408,425
5537,245,255,255,255,947.969,614.720,947.969,614.720,425
5538,218,255,255,255,954.780,294.161,954.780,294.161,426
5539,85,255,255,255,1018.359,308.229,1018.359,308.229,426
5540,310,255,255,255,1034.790,368.503,1034.790,368.503,426
5541,227,255,255,255,771.033,366.562,771.033,366.562,426
5542,202,255,255,255,862.535,390.391,862.535,390.391,426
5543,301,255,255,255,1162.517,431.138,1162.517,431.138,426
5544,263,255,255,255,679.298,439.804,679.298,439.804,426
5545,233,255,255,255,825.689,445.964,825.689,445.964,426
5546,417,255,255,255,851.191,510.529,851.191,510.529,426
5547,301,255,255,255,1043.145,525.689,1043.145,525.689,426
5548,226,255,255,255,762.208,526.611,762.208,526.611,426
5549,127,255,255,255,1023.587,603.043,1023.587,603.043,426
5550,262,255,255,255,947.947,614.733,947.947,614.733,426
5551,225,255,255,255,955.336,294.402,955.336,294.402,427
5552,90,255,255,255,1018.667,309.033,1018.667,309.033,427
5553,227,255,255,255,771.302,366.504,771.302,366.504,427
5554,294,255,255,255,1034.231,370.129,1034.231,370.129,427
5555,1,255,255,255,977.500,364.500,977.500,364.500,427
5556,193,255,255,255,862.194,390.868,862.194,390.868,427
5557,314,255,255,255,1162.666,431.357,1162.666,431.357,427
5558,266,255,255,255,679.169,440.211,679.169,440.211,427
5559,256,255,255,255,825.898,446.527,825.898,446.527,427
5560,418,255,255,255,851.069,511.084,851.069,511.084,427
5561,286,255,255,255,1042.797,524.241,1042.797,524.241,427
5562,238,255,255,255,762.450,526.622,762.450,526.622,427
5563,119,255,255,255,1024.197,602.105,1024.197,602.105,427
5564,249,255,255,255,948.114,615.098,948.114,615.098,427
5565,226,255,255,255,955.854,294.779,955.854,294.779,428
5566,91,255,255,255,1019.313,310.346,1019.313,310.346,428
5567,230,255,255,255,771.291,367.317,771.291,367.317,428
5568,291,255,255,255,1034.280,371.778,1034.280,371.778,428
5569,179,255,255,255,862.450,390.606,862.450,390.606,428
5570,294,255,255,255,1164.262,431.714,1164.262,431.714,428
5571,263,255,255,255,679.215,441.082,679.215,441.082,428
5572,253,255,255,255,827.152,446.765,827.152,446.765,428
5573,423,255,255,255,851.772,511.195,851.772,511.195,428
5574,263,255,255,255,1042.675,522.006,1042.675,522.006,428
5575,244,255,255,255,763.275,526.865,763.275,526.865,428
5576,127,255,255,255,1024.839,600.555,1024.839,600.555,428
5577,263,255,255,255,948.831,614.831,948.831,614.831,428
5578,227,255,255,255,956.236,295.474,956.236,295.474,429
5579,92,255,255,255,1019.870,312.022,1019.870,312.022,429
5580,232,255,255,255,770.909,367.707,770.909,367.707,429
5581,294,255,255,255,1034.456,373.323,1034.456,373.323,429
5582,180,255,255,255,862.489,391.578,862.489,391.578,429
5583,306,255,255,255,1164.310,431.961,1164.310,431.961,429
5584,262,255,255,255,677.916,441.905,677.916,441.905,429
5585,242,255,255,255,827.124,447.202,827.124,447.202,429
5586,423,255,255,255,852.259,511.680,852.259,511.680,429
5587,261,255,255,255,1042.692,520.898,1042.692,520.898,429
5588,241,255,255,255,763.288,526.824,763.288,526.824,429
5589,127,255,255,255,1025.169,599.516,1025.169,599.516,429
5590,247,255,255,255,949.917,615.063,949.917,615.063,429
5591,239,255,255,255,956.508,295.910,956.508,295.910,430
5592,92,255,255,255,1019.087,313.554,1019.087,313.554,430
5593,239,255,255,255,772.337,368.910,772.337,368.910,430
5594,266,255,255,255,1033.274,375.274,1033.274,375.274,430
5595,171,255,255,255,864.781,391.711,864.781,391.711,430
5596,302,255,255,255,1164.152,431.801,1164.152,431.801,430
5597,267,255,255,255,678.174,442.339,678.174,442.339,430
5598,243,255,255,255,828.208,447.656,828.208,447.656,430
5599,395,255,255,255,855.292,512.551,855.292,512.551,430
5600,258,255,255,255,1041.686,518.977,1041.686,518.977,430
5601,236,255,255,255,765.178,526.831,765.178,526.831,430
5602,123,255,255,255,1024.890,596.776,1024.890,596.776,430
5603,242,255,255,255,950.413,614.851,950.413,614.851,430
5604,242,255,255,255,956.492,296.045,956.492,296.045,431
5605,96,255,255,255,1018.115,317.219,1018.115,317.219,431
5606,215,255,255,255,778.616,370.300,778.616,370.300,431
5607,271,255,255,255,1029.762,377.345,1029.762,377.345,431
5608,154,255,255,255,871.526,389.006,871.526,389.006,431
5609,301,255,255,255,1161.719,431.038,1161.719,431.038,431
5610,258,255,255,255,684.888,441.953,684.888,441.953,431
5611,248,255,255,255,830.629,448.024,830.629,448.024,431
5612,255,255,255,255,1037.971,516.280,1037.971,516.280,431
5613,387,255,255,255,865.983,515.112,865.983,515.112,431
5614,219,255,255,255,772.409,526.372,772.409,526.372,431
5615,137,255,255,255,1022.522,593.077,1022.522,593.077,431
5616,263,255,255,255,950.721,614.496,950.721,614.496,431
5617,243,255,255,255,955.031,295.562,955.031,295.562,432
5618,107,255,255,255,1014.762,317.715,1014.762,317.715,432
5619,232,255,255,255,781.940,371.931,781.940,371.931,432
5620,287,255,255,255,1026.887,376.841,1026.887,376.841,432
5621,165,255,255,255,875.682,387.209,875.682,387.209,432
5622,312,255,255,255,1159.106,430.401,1159.106,430.401,432
5623,259,255,255,255,687.932,442.736,687.932,442.736,432
5624,275,255,255,255,831.613,448.245,831.613,448.245,432
5625,278,255,255,255,1035.173,516.306,1035.173,516.306,432
5626,375,255,255,255,872.348,515.844,872.348,515.844,432
5627,250,255,255,255,776.088,525.668,776.088,525.668,432
5628,128,255,255,255,1020.586,591.977,1020.586,591.977,432
5629,261,255,255,255,950.197,614.431,950.197,614.431,432
5630,245,255,255,255,953.496,295.186,953.496,295.186,433
5631,108,255,255,255,1012.176,317.806,1012.176,317.806,433
5632,306,255,255,255,1022.935,375.980,1022.935,375.980,433
5633,208,255,255,255,783.837,372.995,783.837,372.995,433
5634,170,255,255,255,877.076,387.753,877.076,387.753,433
5635,305,255,255,255,1155.910,430.785,1155.910,430.785,433
5636,260,255,255,255,688.627,442.400,688.627,442.400,433
5637,257,255,255,255,829.955,449.500,829.955,449.500,433
5638,294,255,255,255,1031.694,517.116,1031.694,517.116,433
5639,372,255,255,255,875.823,516.583,875.823,516.583,433
5640,237,255,255,255,777.099,525.167,777.099,525.167,433
5641,124,255,255,255,1018.177,591.621,1018.177,591.621,433
5642,265,255,255,255,948.825,615.100,948.825,615.100,433
5643,254,255,255,255,952.823,295.201,952.823,295.201,434
5644,110,255,255,255,1009.718,318.991,1009.718,318.991,434
5645,210,255,255,255,783.981,374.314,783.981,374.314,434
5646,301,255,255,255,1019.563,377.743,1019.563,377.743,434
5647,155,255,255,255,877.397,388.597,877.397,388.597,434
5648,315,255,255,255,1152.744,432.824,1152.744,432.824,434
5649,253,255,255,255,689.239,442.409,689.239,442.409,434
5650,270,255,255,255,827.433,450.389,827.433,450.389,434
5651,368,255,255,255,876.152,517.473,876.152,517.473,434
5652,286,255,255,255,1027.696,518.962,1027.696,518.962,434
5653,242,255,255,255,776.744,526.025,776.744,526.025,434
5654,144,255,255,255,1014.590,593.812,1014.590,593.812,434
5655,259,255,255,255,946.496,616.415,946.496,616.415,434
5656,238,255,255,255,953.105,295.664,953.105,295.664,435
5657,115,255,255,255,1008.143,319.413,1008.143,319.413,435
5658,308,255,255,255,1018.331,378.256,1018.331,378.256,435
5659,203,255,255,255,784.643,375.342,784.643,375.342,435
5660,151,255,255,255,876.825,390.023,876.825,390.023,435
5661,334,255,255,255,1151.554,434.204,1151.554,434.204,435
5662,256,255,255,255,690.266,443.453,690.266,443.453,435
5663,276,255,255,255,826.732,452.286,826.732,452.286,435
5664,371,255,255,255,876.379,518.363,876.379,518.363,435
5665,307,255,255,255,1026.572,520.559,1026.572,520.559,435
5666,238,255,255,255,776.168,526.983,776.168,526.983,435
5667,140,255,255,255,1013.307,595.279,1013.307,595.279,435
5668,270,255,255,255,945.900,618.115,945.900,618.115,435
5669,241,255,255,255,952.873,295.849,952.873,295.849,436
5670,126,255,255,255,1007.230,319.437,1007.230,319.437,436
5671,310,255,255,255,1017.848,378.216,1017.848,378.216,436
5672,207,255,255,255,785.350,375.524,785.350,375.524,436
5673,148,255,255,255,875.804,391.676,875.804,391.676,436
5674,322,255,255,255,1151.211,434.811,1151.211,434.811,436
5675,271,255,255,255,690.397,444.437,690.397,444.437,436
5676,276,255,255,255,825.391,453.326,825.391,453.326,436
5677,370,255,255,255,876.195,519.632,876.195,519.632,436
5678,299,255,255,255,1025.808,522.166,1025.808,522.166,436
5679,236,255,255,255,775.894,528.165,775.894,528.165,436
5680,147,255,255,255,1012.459,596.507,1012.459,596.507,436
5681,270,255,255,255,945.893,619.474,945.893,619.474,436
5682,235,255,255,255,951.104,295.381,951.104,295.381,437
5683,122,255,255,255,1005.074,318.525,1005.074,318.525,437
5684,201,255,255,255,785.813,375.281,785.813,375.281,437
5685,296,255,255,255,1016.584,378.186,1016.584,378.186,437
5686,155,255,255,255,874.055,392.255,874.055,392.255,437
5687,330,255,255,255,1149.248,434.388,1149.248,434.388,437
5688,262,255,255,255,688.137,445.015,688.137,445.015,437
5689,265,255,255,255,823.557,454.692,823.557,454.692,437
5690,363,255,255,255,874.596,520.109,874.596,520.109,437
5691,306,255,255,255,1023.637,522.301,1023.637,522.301,437
5692,229,255,255,255,774.343,528.845,774.343,528.845,437
5693,135,255,255,255,1011.056,597.004,1011.056,597.004,437
5694,264,255,255,255,945.008,620.254,945.008,620.254,437
5695,232,255,255,255,949.634,294.578,949.634,294.578,438
5696,119,255,255,255,1001.845,316.794,1001.845,316.794,438
5697,309,255,255,255,1013.095,377.319,1013.095,377.319,438
5698,202,255,255,255,785.431,374.554,785.431,374.554,438
5699,148,255,255,255,872.277,392.365,872.277,392.365,438
5700,332,255,255,255,1147.919,433.807,1147.919,433.807,438
5701,279,255,255,255,686.493,445.145,686.493,445.145,438
5702,285,255,255,255,820.465,454.788,820.465,454.788,438
5703,314,255,255,255,1021.395,521.844,1021.395,521.844,438
5704,379,255,255,255,873.223,520.204,873.223,520.204,438
5705,231,255,255,255,772.128,529.145,772.128,529.145,438
5706,128,255,255,255,1010.055,596.680,1010.055,596.680,438
5707,279,255,255,255,944.722,620.869,944.722,620.869,438
5708,237,255,255,255,948.382,294.276,948.382,294.276,439
5709,104,255,255,255,1000.692,316,1000.692,316,439
5710,309,255,255,255,1011.956,375.752,1011.956,375.752,439
5711,221,255,255,255,784.319,373.957,784.319,373.957,439
5712,153,255,255,255,870.507,392.637,870.507,392.637,439
5713,334,255,255,255,1146.168,433.350,1146.168,433.350,439
5714,259,255,255,255,684.774,444.712,684.774,444.712,439
5715,282,255,255,255,818.309,454.819,818.309,454.819,439
5716,367,255,255,255,871.620,520.042,871.620,520.042,439
5717,313,255,255,255,1019.244,521.724,1019.244,521.724,439
5718,234,255,255,255,770.205,528.872,770.205,528.872,439
5719,131,255,255,255,1008.431,597.378,1008.431,597.378,439
5720,272,255,255,255,943.331,621.349,943.331,621.349,439
5721,244,255,255,255,948.943,294.012,948.943,294.012,440
5722,109,255,255,255,1001.372,314.867,1001.372,314.867,440
5723,310,255,255,255,1012.810,374.752,1012.810,374.752,440
5724,215,255,255,255,785.867,372.905,785.867,372.905,440
5725,164,255,255,255,871.061,392.159,871.061,392.159,440
5726,340,255,255,255,1146.726,433.279,1146.726,433.279,440
5727,256,255,255,255,684.852,444.660,684.852,444.660,440
5728,271,255,255,255,818.138,454.795,818.138,454.795,440
5729,374,255,255,255,871.947,520.019,871.947,520.019,440
5730,321,255,255,255,1019.715,522.435,1019.715,522.435,440
5731,239,255,255,255,770.542,528.902,770.542,528.902,440
5732,150,255,255,255,1008.093,598.440,1008.093,598.440,440
5733,277,255,255,255,943.475,621.247,943.475,621.247,440
5734,235,255,255,255,948.521,293.500,948.521,293.500,441
5735,107,255,255,255,1000.939,313.958,1000.939,313.958,441
5736,327,255,255,255,1012.063,374.460,1012.063,374.460,441
5737,219,255,255,255,784.021,372.669,784.021,372.669,441
5738,153,255,255,255,870.245,392.134,870.245,392.134,441
5739,344,255,255,255,1146.593,433.500,1146.593,433.500,441
5740,246,255,255,255,683.191,444.549,683.191,444.549,441
5741,284,255,255,255,816.574,454.574,816.574,454.574,441
5742,378,255,255,255,871.201,519.836,871.201,519.836,441
5743,326,255,255,255,1018.650,523.071,1018.650,523.071,441
5744,239,255,255,255,769.232,528.747,769.232,528.747,441
5745,129,255,255,255,1007.120,599.422,1007.120,599.422,441
5746,269,255,255,255,942.645,621.552,942.645,621.552,441
5747,243,255,255,255,946.405,292.850,946.405,292.850,442
5748,99,255,255,255,998.157,313.500,998.157,313.500,442
5749,330,255,255,255,1009.576,374.439,1009.576,374.439,442
5750,219,255,255,255,781.514,373.153,781.514,373.153,442
5751,144,255,255,255,868.139,392.576,868.139,392.576,442
5752,348,255,255,255,1144.868,433.210,1144.868,433.210,442
5753,279,255,255,255,680.701,445.192,680.701,445.192,442
5754,255,255,255,255,813.598,455.096,813.598,455.096,442
5755,378,255,255,255,869.291,519.950,869.291,519.950,442
5756,348,255,255,255,1016.736,523.776,1016.736,523.776,442
5757,245,255,255,255,766.602,529.798,766.602,529.798,442
5758,144,255,255,255,1005.167,600.271,1005.167,600.271,442
5759,270,255,255,255,941.485,621.993,941.485,621.993,442
5760,236,255,255,255,945.199,292.309,945.199,292.309,443
5761,108,255,255,255,996.769,313.065,996.769,313.065,443
5762,338,255,255,255,1008.311,373.627,1008.311,373.627,443
5763,212,255,255,255,779.821,373.127,779.821,373.127,443
5764,145,255,255,255,867.052,392.010,867.052,392.010,443
5765,359,255,255,255,1144.210,432.625,1144.210,432.625,443
5766,277,255,255,255,678.601,445.045,678.601,445.045,443
5767,280,255,255,255,812.389,455.121,812.389,455.121,443
5768,367,255,255,255,867.674,519.960,867.674,519.960,443
5769,346,255,255,255,1015.815,523.442,1015.815,523.442,443
5770,253,255,255,255,765.302,529.883,765.302,529.883,443
5771,149,255,255,255,1004.513,600.218,1004.513,600.218,443
5772,276,255,255,255,940.203,622.029,940.203,622.029,443
5773,229,255,255,255,945.098,291.771,945.098,291.771,444
5774,106,255,255,255,996.726,311.991,996.726,311.991,444
5775,321,255,255,255,1007.902,372.783,1007.902,372.783,444
5776,211,255,255,255,777.623,372.917,777.623,372.917,444
5777,159,255,255,255,866.230,391.965,866.230,391.965,444
5778,339,255,255,255,1143.804,431.942,1143.804,431.942,444
5779,278,255,255,255,677.978,444.986,677.978,444.986,444
5780,278,255,255,255,811.619,454.748,811.619,454.748,444
5781,365,255,255,255,867.585,519.497,867.585,519.497,444
5782,346,255,255,255,1015.173,522.769,1015.173,522.769,444
5783,249,255,255,255,764.769,529.825,764.769,529.825,444
5784,143,255,255,255,1004.185,599.570,1004.185,599.570,444
5785,282,255,255,255,940.316,621.496,940.316,621.496,444
5786,239,255,255,255,945.044,291.333,945.044,291.333,445
5787,108,255,255,255,996.426,311.426,996.426,311.426,445
5788,335,255,255,255,1007.825,372.461,1007.825,372.461,445
5789,201,255,255,255,777.600,372.430,777.600,372.430,445
5790,144,255,255,255,866.264,391.583,866.264,391.583,445
5791,344,255,255,255,1143.782,431.753,1143.782,431.753,445
5792,276,255,255,255,677.424,444.674,677.424,444.674,445
5793,295,255,255,255,810.825,453.547,810.825,453.547,445
5794,387,255,255,255,867.138,519.435,867.138,519.435,445
5795,358,255,255,255,1014.682,522.676,1014.682,522.676,445
5796,240,255,255,255,764.504,529.371,764.504,529.371,445
5797,157,255,255,255,1003.678,599.908,1003.678,599.908,445
5798,273,255,255,255,939.892,621.394,939.892,621.394,445
5799,231,255,255,255,944.197,290.946,944.197,290.946,446
5800,129,255,255,255,995.655,310.671,995.655,310.671,446
5801,320,255,255,255,1007.678,371.634,1007.678,371.634,446
5802,219,255,255,255,777.468,372.532,777.468,372.532,446
5803,148,255,255,255,865.831,391.108,865.831,391.108,446
5804,350,255,255,255,1143.263,431.300,1143.263,431.300,446
5805,265,255,255,255,676.749,444.572,676.749,444.572,446
5806,279,255,255,255,810.077,453.439,810.077,453.439,446
5807,379,255,255,255,867.384,518.972,867.384,518.972,446
5808,358,255,255,255,1014.662,522.818,1014.662,522.818,446
5809,246,255,255,255,764.325,529.557,764.325,529.557,446
5810,147,255,255,255,1003.949,599.745,1003.949,599.745,446
5811,282,255,255,255,940.216,621.585,940.216,621.585,446
5812,233,255,255,255,943.384,290.702,943.384,290.702,447
5813,120,255,255,255,994.942,310.633,994.942,310.633,447
5814,332,255,255,255,1005.867,371.630,1005.867,371.630,447
5815,217,255,255,255,775.970,372.643,775.970,372.643,447
5816,148,255,255,255,865.514,391.068,865.514,391.068,447
5817,352,255,255,255,1142.159,430.409,1142.159,430.409,447
5818,269,255,255,255,675.872,445.221,675.872,445.221,447
5819,288,255,255,255,809.302,453.545,809.302,453.545,447
5820,397,255,255,255,866.588,518.515,866.588,518.515,447
5821,354,255,255,255,1013.432,522.712,1013.432,522.712,447
5822,252,255,255,255,764.163,529.444,764.163,529.444,447
5823,169,255,255,255,1002.849,599.843,1002.849,599.843,447
5824,272,255,255,255,939.665,621.699,939.665,621.699,447
5825,231,255,255,255,942.136,289.764,942.136,289.764,448
5826,119,255,255,255,993.080,309.004,993.080,309.004,448
5827,343,255,255,255,1005.206,369.736,1005.206,369.736,448
5828,217,255,255,255,774.850,372.205,774.850,372.205,448
5829,141,255,255,255,864.245,390.223,864.245,390.223,448
5830,373,255,255,255,1141.420,429.412,1141.420,429.412,448
5831,276,255,255,255,674.754,445.116,674.754,445.116,448
5832,288,255,255,255,808.122,452.806,808.122,452.806,448
5833,380,255,255,255,865.592,517.805,865.592,517.805,448
5834,365,255,255,255,1012.618,522.678,1012.618,522.678,448
5835,239,255,255,255,762.985,529.228,762.985,529.228,448
5836,150,255,255,255,1002.840,599.433,1002.840,599.433,448
5837,277,255,255,255,938.962,621.132,938.962,621.132,448
5838,231,255,255,255,940.955,289.517,940.955,289.517,449
5839,111,255,255,255,992.518,307.995,992.518,307.995,449
5840,335,255,255,255,1004.366,368.419,1004.366,368.419,449
5841,218,255,255,255,773.550,371.922,773.550,371.922,449
5842,142,255,255,255,863.500,389.317,863.500,389.317,449
5843,366,255,255,255,1140.314,428.270,1140.314,428.270,449
5844,266,255,255,255,673.233,444.737,673.233,444.737,449
5845,299,255,255,255,806.848,452.513,806.848,452.513,449
5846,377,255,255,255,864.428,517.447,864.428,517.447,449
5847,366,255,255,255,1011.798,522.134,1011.798,522.134,449
5848,248,255,255,255,761.931,528.690,761.931,528.690,449
5849,155,255,255,255,1001.848,598.913,1001.848,598.913,449
5850,274,255,255,255,938.230,620.599,938.230,620.599,449
5851,223,255,255,255,941.164,287.594,941.164,287.594,450
5852,106,255,255,255,992.434,305.198,992.434,305.198,450
5853,338,255,255,255,1004.592,366.467,1004.592,366.467,450
5854,213,255,255,255,774.031,369.627,774.031,369.627,450
5855,126,255,255,255,864.214,387.183,864.214,387.183,450
5856,364,255,255,255,1140.723,426.610,1140.723,426.610,450
5857,272,255,255,255,673.184,441.923,673.184,441.923,450
5858,262,255,255,255,806.725,449.832,806.725,449.832,450
5859,386,255,255,255,865.026,514.635,865.026,514.635,450
5860,376,255,255,255,1011.678,519.934,1011.678,519.934,450
5861,243,255,255,255,762.043,526.623,762.043,526.623,450
5862,153,255,255,255,1002.291,597.180,1002.291,597.180,450
5863,273,255,255,255,938.207,619.174,938.207,619.174,450
5864,228,255,255,255,941.908,286.781,941.908,286.781,451
5865,111,255,255,255,993.392,304.464,993.392,304.464,451
5866,340,255,255,255,1005.229,364.638,1005.229,364.638,451
5867,211,255,255,255,773.945,368.671,773.945,368.671,451
5868,131,255,255,255,864.561,386.385,864.561,386.385,451
5869,359,255,255,255,1141.896,425.238,1141.896,425.238,451
5870,268,255,255,255,673.582,440.683,673.582,440.683,451
5871,281,255,255,255,807.475,448.440,807.475,448.440,451
5872,408,255,255,255,865.272,514.025,865.272,514.025,451
5873,370,255,255,255,1012.989,518.422,1012.989,518.422,451
5874,242,255,255,255,762.339,525.855,762.339,525.855,451
5875,150,255,255,255,1002.960,596.580,1002.960,596.580,451
5876,274,255,255,255,938.978,618.204,938.978,618.204,451
5877,223,255,255,255,941.939,286.576,941.939,286.576,452
5878,119,255,255,255,993.433,303.895,993.433,303.895,452
5879,340,255,255,255,1005.206,365.126,1005.206,365.126,452
5880,213,255,255,255,773.904,368.984,773.904,368.984,452
5881,140,255,255,255,864.807,386.579,864.807,386.579,452
5882,357,255,255,255,1141.881,425.410,1141.881,425.410,452
5883,276,255,255,255,673.815,441.438,673.815,441.438,452
5884,286,255,255,255,807.479,448.997,807.479,448.997,452
5885,406,255,255,255,865.855,514.372,865.855,514.372,452
5886,372,255,255,255,1013.078,519.073,1013.078,519.073,452
5887,249,255,255,255,762.319,526.010,762.319,526.010,452
5888,142,255,255,255,1003.176,596.634,1003.176,596.634,452
5889,270,255,255,255,939.204,618.281,939.204,618.281,452
5890,217,255,255,255,941.136,287.025,941.136,287.025,453
5891,111,255,255,255,993.680,304.527,993.680,304.527,453
5892,337,255,255,255,1005.159,365.800,1005.159,365.800,453
5893,222,255,255,255,773.667,369.559,773.667,369.559,453
5894,130,255,255,255,864.785,387.515,864.785,387.515,453
5895,362,255,255,255,1142.105,425.834,1142.105,425.834,453
5896,269,255,255,255,673.805,442.463,673.805,442.463,453
5897,281,255,255,255,807.685,450.183,807.685,450.183,453
5898,393,255,255,255,865.248,515.039,865.248,515.039,453
5899,376,255,255,255,1012.960,519.809,1012.960,519.809,453
5900,245,255,255,255,762.337,526.786,762.337,526.786,453
5901,140,255,255,255,1003.471,596.679,1003.471,596.679,453
5902,269,255,255,255,939.046,618.786,939.046,618.786,453
5903,230,255,255,255,941.283,287.261,941.283,287.261,454
5904,119,255,255,255,992.878,304.920,992.878,304.920,454
5905,331,255,255,255,1004.953,366.618,1004.953,366.618,454
5906,208,255,255,255,773.572,370.659,773.572,370.659,454
5907,138,255,255,255,865.167,388.601,865.167,388.601,454
5908,362,255,255,255,1141.666,426.423,1141.666,426.423,454
5909,285,255,255,255,673.911,443.984,673.911,443.984,454
5910,279,255,255,255,807.507,450.715,807.507,450.715,454
5911,389,255,255,255,866.199,516.284,866.199,516.284,454
5912,392,255,255,255,1012.689,520.559,1012.689,520.559,454
5913,245,255,255,255,762.627,527.667,762.627,527.667,454
5914,145,255,255,255,1003.279,597.810,1003.279,597.810,454
5915,277,255,255,255,939.561,619.666,939.561,619.666,454
5916,228,255,255,255,941.132,287.890,941.132,287.890,455
5917,139,255,255,255,993.464,305.867,993.464,305.867,455
5918,340,255,255,255,1005.182,367.335,1005.182,367.335,455
5919,214,255,255,255,773.257,371.836,773.257,371.836,455
5920,137,255,255,255,864.865,389.602,864.865,389.602,455
5921,373,255,255,255,1141.701,427.629,1141.701,427.629,455
5922,281,255,255,255,674.190,445.080,674.190,445.080,455
5923,289,255,255,255,807.912,452.645,807.912,452.645,455
5924,399,255,255,255,865.976,517.447,865.976,517.447,455
5925,388,255,255,255,1013.196,522.639,1013.196,522.639,455
5926,234,255,255,255,762.765,529.175,762.765,529.175,455
5927,142,255,255,255,1003.338,599.507,1003.338,599.507,455
5928,282,255,255,255,939.585,620.713,939.585,620.713,455
5929,229,255,255,255,941.509,289.024,941.509,289.024,456
5930,120,255,255,255,992.892,306.800,992.892,306.800,456
5931,349,255,255,255,1005.362,369.148,1005.362,369.148,456
5932,212,255,255,255,773.175,373.726,773.175,373.726,456
5933,131,255,255,255,864.760,391.363,864.760,391.363,456
5934,376,255,255,255,1142.109,429.399,1142.109,429.399,456
5935,262,255,255,255,674.416,447.485,674.416,447.485,456
5936,301,255,255,255,807.812,454.533,807.812,454.533,456
5937,396,255,255,255,866.369,519.369,866.369,519.369,456
5938,382,255,255,255,1013.605,524.804,1013.605,524.804,456
5939,247,255,255,255,762.654,531.144,762.654,531.144,456
5940,151,255,255,255,1003.394,601.891,1003.394,601.891,456
5941,265,255,255,255,939.768,622.168,939.768,622.168,456
5942,231,255,255,255,941.323,289.690,941.323,289.690,457
5943,124,255,255,255,993.952,307.879,993.952,307.879,457
5944,366,255,255,255,1005.918,369.462,1005.918,369.462,457
5945,214,255,255,255,773.393,374.206,773.393,374.206,457
5946,145,255,255,255,864.721,392.190,864.721,392.190,457
5947,364,255,255,255,1142.549,429.992,1142.549,429.992,457
5948,270,255,255,255,674.511,447.848,674.511,447.848,457
5949,290,255,255,255,808.017,455.083,808.017,455.083,457
5950,388,255,255,255,865.959,519.899,865.959,519.899,457
5951,374,255,255,255,1014.088,525.631,1014.088,525.631,457
5952,258,255,255,255,762.767,531.771,762.767,531.771,457
5953,135,255,255,255,1004.537,602.567,1004.537,602.567,457
5954,274,255,255,255,939.938,622.891,939.938,622.891,457
5955,230,255,255,255,941.683,289.826,941.683,289.826,458
5956,114,255,255,255,994.079,307.860,994.079,307.860,458
5957,351,255,255,255,1005.774,370.113,1005.774,370.113,458
5958,218,255,255,255,773.560,374.638,773.560,374.638,458
5959,127,255,255,255,864.500,391.996,864.500,391.996,458
5960,357,255,255,255,1142.718,430.430,1142.718,430.430,458
5961,282,255,255,255,674.521,448.074,674.521,448.074,458
5962,283,255,255,255,807.896,455.666,807.896,455.666,458
5963,390,255,255,255,866.356,520.213,866.356,520.213,458
5964,380,255,255,255,1014.026,525.837,1014.026,525.837,458
5965,251,255,255,255,762.930,532.046,762.930,532.046,458
5966,126,255,255,255,1004.540,602.802,1004.540,602.802,458
5967,279,255,255,255,939.826,623.342,939.826,623.342,458
5968,229,255,255,255,941.758,290.216,941.758,290.216,459
5969,106,255,255,255,993.991,308.057,993.991,308.057,459
5970,338,255,255,255,1006.012,370.533,1006.012,370.533,459
5971,220,255,255,255,773.009,375.018,773.009,375.018,459
5972,129,255,255,255,864.725,392.919,864.725,392.919,459
5973,355,255,255,255,1142.923,431.089,1142.923,431.089,459
5974,284,255,255,255,674.993,448.507,674.993,448.507,459
5975,264,255,255,255,807.708,455.519,807.708,455.519,459
5976,386,255,255,255,866.148,520.762,866.148,520.762,459
5977,392,255,255,255,1014.112,526.707,1014.112,526.707,459
5978,253,255,255,255,762.500,532.524,762.500,532.524,459
5979,129,255,255,255,1004.531,603.686,1004.531,603.686,459
5980,275,255,255,255,939.653,623.773,939.653,623.773,459
5981,243,255,255,255,942.553,291.158,942.553,291.158,460
5982,116,255,255,255,994.940,308.974,994.940,308.974,460
5983,348,255,255,255,1007.307,371.779,1007.307,371.779,460
5984,221,255,255,255,774.097,376.138,774.097,376.138,460
5985,154,255,255,255,866.338,394.370,866.338,394.370,460
5986,374,255,255,255,1144.422,432.072,1144.422,432.072,460
5987,291,255,255,255,675.847,450.036,675.847,450.036,460
5988,291,255,255,255,809.215,457.466,809.215,457.466,460
5989,381,255,255,255,867.917,522.453,867.917,522.453,460
5990,377,255,255,255,1015.508,527.879,1015.508,527.879,460
5991,258,255,255,255,763.636,534.508,763.636,534.508,460
5992,118,255,255,255,1006.017,604.525,1006.017,604.525,460
