 ,Area,Mean,Min,Max,X,Y,XM,YM,Slice
3947,181,255,255,255,809.008,131.367,809.008,131.367,229
3948,177,255,255,255,933.602,135.014,933.602,135.014,229
3949,221,255,255,255,653.939,171.156,653.939,171.156,229
3950,205,255,255,255,574.124,177.373,574.124,177.373,229
3951,275,255,255,255,838.816,187.624,838.816,187.624,229
3952,193,255,255,255,667.013,198.531,667.013,198.531,229
3953,402,255,255,255,700.303,252.858,700.303,252.858,229
3954,245,255,255,255,541.182,254.186,541.182,254.186,229
3955,210,255,255,255,629.957,306.176,629.957,306.176,229
3956,211,255,255,255,863.675,312.818,863.675,312.818,229
3957,280,255,255,255,814.021,328.168,814.021,328.168,229
3958,180,255,255,255,708.611,108.717,708.611,108.717,230
3959,191,255,255,255,813.107,140.563,813.107,140.563,230
3960,195,255,255,255,937.628,145.131,937.628,145.131,230
3961,223,255,255,255,657.298,178.370,657.298,178.370,230
3962,206,255,255,255,576.699,183.180,576.699,183.180,230
3963,264,255,255,255,841.970,198.087,841.970,198.087,230
3964,206,255,255,255,669.447,206.951,669.447,206.951,230
3965,238,255,255,255,542.735,260.328,542.735,260.328,230
3966,395,255,255,255,702.059,261.343,702.059,261.343,230
3967,224,255,255,255,630.643,314.232,630.643,314.232,230
3968,206,255,255,255,864.189,323.117,864.189,323.117,230
3969,287,255,255,255,814.406,338.382,814.406,338.382,230
3970,11,255,255,255,516.500,484.500,516.500,484.500,230
3971,194,255,255,255,712.716,113.866,712.716,113.866,231
3972,198,255,255,255,816.576,149.727,816.576,149.727,231
3973,183,255,255,255,941.423,155.276,941.423,155.276,231
3974,226,255,255,255,660.217,185.274,660.217,185.274,231
3975,207,255,255,255,579.447,188.457,579.447,188.457,231
3976,279,255,255,255,844.633,208.550,844.633,208.550,231
3977,208,255,255,255,671.933,215.284,671.933,215.284,231
3978,242,255,255,255,544.430,266.698,544.430,266.698,231
3979,400,255,255,255,703.558,270.038,703.558,270.038,231
3980,218,255,255,255,631.248,321.587,631.248,321.587,231
3981,199,255,255,255,864.887,333.932,864.887,333.932,231
3982,279,255,255,255,814.658,348.278,814.658,348.278,231
3983,196,255,255,255,716.872,119.429,716.872,119.429,232
3984,202,255,255,255,820.678,159.158,820.678,159.158,232
3985,189,255,255,255,945.050,166.077,945.050,166.077,232
3986,244,255,255,255,662.680,191.943,662.680,191.943,232
3987,206,255,255,255,582.102,193.820,582.102,193.820,232
3988,281,255,255,255,847.198,218.685,847.198,218.685,232
3989,212,255,255,255,674.274,223.981,674.274,223.981,232
3990,251,255,255,255,545.456,272.329,545.456,272.329,232
3991,394,255,255,255,704.810,278.477,704.810,278.477,232
3992,221,255,255,255,631.554,329.233,631.554,329.233,232
3993,199,255,255,255,865.138,343.626,865.138,343.626,232
3994,283,255,255,255,814.465,357.956,814.465,357.956,232
3995,206,255,255,255,720.330,125.044,720.330,125.044,233
3996,200,255,255,255,823.945,168.330,823.945,168.330,233
3997,194,255,255,255,948.433,175.954,948.433,175.954,233
3998,228,255,255,255,665.601,198.684,665.601,198.684,233
3999,200,255,255,255,584.600,199.320,584.600,199.320,233
4000,273,255,255,255,849.137,229.086,849.137,229.086,233
4001,224,255,255,255,676.701,232.438,676.701,232.438,233
4002,231,255,255,255,547.102,278.673,547.102,278.673,233
4003,403,255,255,255,705.666,286.775,705.666,286.775,233
4004,217,255,255,255,631.878,336.472,631.878,336.472,233
4005,189,255,255,255,864.950,353.627,864.950,353.627,233
4006,278,255,255,255,814.388,367.018,814.388,367.018,233
4007,202,255,255,255,724.738,131.178,724.738,131.178,234
4008,32,255,255,255,752.500,169.688,752.500,169.688,234
4009,195,255,255,255,827.192,177.813,827.192,177.813,234
4010,6,255,255,255,756.500,177,756.500,177,234
4011,1,255,255,255,751.500,177.500,751.500,177.500,234
4012,187,255,255,255,952.420,186.778,952.420,186.778,234
4013,206,255,255,255,586.602,205.223,586.602,205.223,234
4014,247,255,255,255,667.937,206.063,667.937,206.063,234
4015,270,255,255,255,851.437,239.267,851.437,239.267,234
4016,217,255,255,255,679.403,240.463,679.403,240.463,234
4017,237,255,255,255,547.951,285.049,547.951,285.049,234
4018,405,255,255,255,707.046,295.149,707.046,295.149,234
4019,13,255,255,255,801.192,311.346,801.192,311.346,234
4020,26,255,255,255,808.308,310.923,808.308,310.923,234
4021,216,255,255,255,632.065,344.468,632.065,344.468,234
4022,184,255,255,255,865.283,363.533,865.283,363.533,234
4023,277,255,255,255,814.031,376.027,814.031,376.027,234
4024,4,255,255,255,782,121.500,782,121.500,235
4025,212,255,255,255,728.307,137.750,728.307,137.750,235
4026,204,255,255,255,830.554,188.142,830.554,188.142,235
4027,207,255,255,255,955.423,197.461,955.423,197.461,235
4028,205,255,255,255,589.422,211.344,589.422,211.344,235
4029,254,255,255,255,670.752,213.937,670.752,213.937,235
4030,218,255,255,255,680.541,249.798,680.541,249.798,235
4031,281,255,255,255,853.859,250.269,853.859,250.269,235
4032,245,255,255,255,549.296,291.569,549.296,291.569,235
4033,407,255,255,255,708.127,304.102,708.127,304.102,235
4034,1,255,255,255,808.500,320.500,808.500,320.500,235
4035,12,255,255,255,805.500,327.083,805.500,327.083,235
4036,231,255,255,255,632.292,352.080,632.292,352.080,235
4037,176,255,255,255,864.920,374.153,864.920,374.153,235
4038,279,255,255,255,813.514,385.733,813.514,385.733,235
4039,17,255,255,255,787.206,129.912,787.206,129.912,236
4040,215,255,255,255,732.314,144.323,732.314,144.323,236
4041,2,255,255,255,761,187.500,761,187.500,236
4042,210,255,255,255,833.957,198.338,833.957,198.338,236
4043,208,255,255,255,958.216,209.019,958.216,209.019,236
4044,205,255,255,255,592.144,217.720,592.144,217.720,236
4045,266,255,255,255,673.564,221.650,673.564,221.650,236
4046,211,255,255,255,682.595,258.983,682.595,258.983,236
4047,274,255,255,255,856.281,261.511,856.281,261.511,236
4048,248,255,255,255,550.706,298.569,550.706,298.569,236
4049,412,255,255,255,709.464,313.578,709.464,313.578,236
4050,216,255,255,255,632.949,360.255,632.949,360.255,236
4051,187,255,255,255,864.313,385.158,864.313,385.158,236
4052,274,255,255,255,813.102,395.321,813.102,395.321,236
4053,20,255,255,255,790.800,137.800,790.800,137.800,237
4054,229,255,255,255,737.343,151.286,737.343,151.286,237
4055,1,255,255,255,762.500,189.500,762.500,189.500,237
4056,203,255,255,255,837.323,209.135,837.323,209.135,237
4057,11,255,255,255,767.045,204.682,767.045,204.682,237
4058,208,255,255,255,961.793,220.625,961.793,220.625,237
4059,213,255,255,255,594.749,223.880,594.749,223.880,237
4060,273,255,255,255,676.643,229.511,676.643,229.511,237
4061,213,255,255,255,684.594,268.218,684.594,268.218,237
4062,281,255,255,255,858.112,273.130,858.112,273.130,237
4063,258,255,255,255,552.283,305.667,552.283,305.667,237
4064,406,255,255,255,710.527,322.261,710.527,322.261,237
4065,204,255,255,255,633.167,368.152,633.167,368.152,237
4066,171,255,255,255,864.436,395.617,864.436,395.617,237
4067,274,255,255,255,812.504,405.310,812.504,405.310,237
4068,18,255,255,255,796.667,146.444,796.667,146.444,238
4069,225,255,255,255,741.131,158.602,741.131,158.602,238
4070,13,255,255,255,770.808,209.192,770.808,209.192,238
4071,208,255,255,255,840.231,220.202,840.231,220.202,238
4072,206,255,255,255,597.325,230.602,597.325,230.602,238
4073,214,255,255,255,965.103,233.477,965.103,233.477,238
4074,280,255,255,255,679.461,238.257,679.461,238.257,238
4075,249,255,255,255,686.753,278.054,686.753,278.054,238
4076,287,255,255,255,859.998,284.862,859.998,284.862,238
4077,249,255,255,255,553.620,312.151,553.620,312.151,238
4078,399,255,255,255,710.971,331.858,710.971,331.858,238
4079,204,255,255,255,632.750,375.956,632.750,375.956,238
4080,169,255,255,255,863.672,406.536,863.672,406.536,238
4081,269,255,255,255,811.645,415.612,811.645,415.612,238
4082,55,255,255,255,800.591,155.936,800.591,155.936,239
4083,218,255,255,255,745.656,166.661,745.656,166.661,239
4084,1,255,255,255,773.500,219.500,773.500,219.500,239
4085,200,255,255,255,843.545,232.085,843.545,232.085,239
4086,217,255,255,255,599.790,237.781,599.790,237.781,239
4087,288,255,255,255,681.878,247.132,681.878,247.132,239
4088,209,255,255,255,967.581,246.519,967.581,246.519,239
4089,222,255,255,255,688.149,288.171,688.149,288.171,239
4090,261,255,255,255,861.477,297.446,861.477,297.446,239
4091,274,255,255,255,553.690,319.464,553.690,319.464,239
4092,398,255,255,255,711.445,342.128,711.445,342.128,239
4093,211,255,255,255,632.244,384.898,632.244,384.898,239
4094,169,255,255,255,861.891,418.666,861.891,418.666,239
4095,271,255,255,255,810.212,426.017,810.212,426.017,239
4096,64,255,255,255,805.047,164.969,805.047,164.969,240
4097,217,255,255,255,749.624,174.864,749.624,174.864,240
4098,1,255,255,255,773.500,217.500,773.500,217.500,240
4099,210,255,255,255,845.962,244.724,845.962,244.724,240
4100,207,255,255,255,601.790,245.389,601.790,245.389,240
4101,295,255,255,255,683.520,256.795,683.520,256.795,240
4102,214,255,255,255,970.318,260.650,970.318,260.650,240
4103,223,255,255,255,689.141,298.922,689.141,298.922,240
4104,277,255,255,255,862.569,310.875,862.569,310.875,240
4105,256,255,255,255,554.117,327.320,554.117,327.320,240
4106,388,255,255,255,711.626,352.905,711.626,352.905,240
4107,210,255,255,255,631.752,394.243,631.752,394.243,240
4108,163,255,255,255,860.482,430.500,860.482,430.500,240
4109,253,255,255,255,808.330,436.911,808.330,436.911,240
4110,51,255,255,255,808.931,175.598,808.931,175.598,241
4111,232,255,255,255,753.254,183.358,753.254,183.358,241
4112,213,255,255,255,603.937,253.063,603.937,253.063,241
4113,223,255,255,255,848.262,257.276,848.262,257.276,241
4114,298,255,255,255,685.490,266.711,685.490,266.711,241
4115,204,255,255,255,972.368,274.647,972.368,274.647,241
4116,237,255,255,255,690.335,310.399,690.335,310.399,241
4117,288,255,255,255,863.267,324.538,863.267,324.538,241
4118,263,255,255,255,554.534,335.325,554.534,335.325,241
4119,380,255,255,255,711.247,363.595,711.247,363.595,241
4120,6,255,255,255,803.167,383,803.167,383,241
4121,1,255,255,255,808.500,384.500,808.500,384.500,241
4122,227,255,255,255,630.390,403.478,630.390,403.478,241
4123,161,255,255,255,858.438,442.898,858.438,442.898,241
4124,257,255,255,255,806.173,448.278,806.173,448.278,241
4125,71,255,255,255,813.430,186.246,813.430,186.246,242
4126,234,255,255,255,757.718,192.705,757.718,192.705,242
4127,208,255,255,255,605.721,261.370,605.721,261.370,242
4128,217,255,255,255,850.611,271.108,850.611,271.108,242
4129,301,255,255,255,687.241,276.872,687.241,276.872,242
4130,220,255,255,255,974.427,289.209,974.427,289.209,242
4131,230,255,255,255,690.891,321.961,690.891,321.961,242
4132,269,255,255,255,863.857,338.392,863.857,338.392,242
4133,264,255,255,255,554.750,343.723,554.750,343.723,242
4134,362,255,255,255,710.884,375.080,710.884,375.080,242
4135,1,255,255,255,803.500,390.500,803.500,390.500,242
4136,10,255,255,255,809.500,391,809.500,391,242
4137,210,255,255,255,628.995,413.310,628.995,413.310,242
4138,148,255,255,255,856.304,455.588,856.304,455.588,242
4139,253,255,255,255,803.840,459.682,803.840,459.682,242
4140,87,255,255,255,817.270,197.086,817.270,197.086,243
4141,233,255,255,255,761.105,202.006,761.105,202.006,243
4142,2,255,255,255,777.500,258,777.500,258,243
4143,6,255,255,255,783.833,259.333,783.833,259.333,243
4144,206,255,255,255,607.218,269.646,607.218,269.646,243
4145,321,255,255,255,688.964,287.332,688.964,287.332,243
4146,216,255,255,255,852.551,284.926,852.551,284.926,243
4147,213,255,255,255,976.472,304.012,976.472,304.012,243
4148,226,255,255,255,691.080,333.566,691.080,333.566,243
4149,258,255,255,255,554.864,352.260,554.864,352.260,243
4150,264,255,255,255,864.049,353.008,864.049,353.008,243
4151,361,255,255,255,709.871,386.256,709.871,386.256,243
4152,208,255,255,255,627.423,422.692,627.423,422.692,243
4153,10,255,255,255,805,416.700,805,416.700,243
4154,255,255,255,255,801.457,471.006,801.457,471.006,243
4155,141,255,255,255,853.911,468.188,853.911,468.188,243
4156,242,255,255,255,764.748,211.492,764.748,211.492,244
4157,77,255,255,255,822.955,208.526,822.955,208.526,244
4158,17,255,255,255,786.735,270.441,786.735,270.441,244
4159,209,255,255,255,609.036,278.218,609.036,278.218,244
4160,309,255,255,255,690.319,297.840,690.319,297.840,244
4161,220,255,255,255,853.914,298.491,853.914,298.491,244
4162,220,255,255,255,978.036,319.086,978.036,319.086,244
4163,248,255,255,255,691.649,345.823,691.649,345.823,244
4164,237,255,255,255,554.922,360.926,554.922,360.926,244
4165,280,255,255,255,864.268,367.079,864.268,367.079,244
4166,355,255,255,255,708.917,397.624,708.917,397.624,244
4167,4,255,255,255,800.500,416,800.500,416,244
4168,210,255,255,255,626.090,432.038,626.090,432.038,244
4169,257,255,255,255,798.862,482.169,798.862,482.169,244
4170,144,255,255,255,851.326,480.542,851.326,480.542,244
4171,254,255,255,255,767.736,221.083,767.736,221.083,245
4172,84,255,255,255,824.917,219.310,824.917,219.310,245
4173,214,255,255,255,610.453,286.687,610.453,286.687,245
4174,326,255,255,255,691.368,308.117,691.368,308.117,245
4175,216,255,255,255,855.190,311.977,855.190,311.977,245
4176,228,255,255,255,979.246,333.868,979.246,333.868,245
4177,243,255,255,255,691.298,357.368,691.298,357.368,245
4178,250,255,255,255,554.288,369.400,554.288,369.400,245
4179,274,255,255,255,864.058,380.796,864.058,380.796,245
4180,351,255,255,255,707.440,408.457,707.440,408.457,245
4181,6,255,255,255,805.167,432.667,805.167,432.667,245
4182,2,255,255,255,800,432.500,800,432.500,245
4183,208,255,255,255,623.995,441.447,623.995,441.447,245
4184,249,255,255,255,795.773,493.179,795.773,493.179,245
4185,130,255,255,255,848.385,492.562,848.385,492.562,245
4186,265,255,255,255,770.794,230.323,770.794,230.323,246
4187,105,255,255,255,828.243,230.538,828.243,230.538,246
4188,209,255,255,255,611.361,295.347,611.361,295.347,246
4189,337,255,255,255,691.868,318.607,691.868,318.607,246
4190,228,255,255,255,856.197,325.395,856.197,325.395,246
4191,237,255,255,255,979.989,347.981,979.989,347.981,246
4192,244,255,255,255,690.730,368.336,690.730,368.336,246
4193,253,255,255,255,553.306,377.753,553.306,377.753,246
4194,277,255,255,255,863.182,394.652,863.182,394.652,246
4195,333,255,255,255,706.560,419.677,706.560,419.677,246
4196,5,255,255,255,802.900,439.700,802.900,439.700,246
4197,1,255,255,255,797.500,440.500,797.500,440.500,246
4198,1,255,255,255,804.500,442.500,804.500,442.500,246
4199,216,255,255,255,622.181,450.412,622.181,450.412,246
4200,252,255,255,255,793.063,503.774,793.063,503.774,246
4201,118,255,255,255,845.822,503.966,845.822,503.966,246
4202,253,255,255,255,773.160,239.543,773.160,239.543,247
4203,114,255,255,255,830.667,241.307,830.667,241.307,247
4204,204,255,255,255,612.118,303.446,612.118,303.446,247
4205,330,255,255,255,692.324,328.706,692.324,328.706,247
4206,220,255,255,255,857.009,338.359,857.009,338.359,247
4207,237,255,255,255,980.390,361.749,980.390,361.749,247
4208,229,255,255,255,690.168,380.199,690.168,380.199,247
4209,258,255,255,255,552.930,386.023,552.930,386.023,247
4210,278,255,255,255,861.971,407.712,861.971,407.712,247
4211,319,255,255,255,704.641,430.171,704.641,430.171,247
4212,203,255,255,255,620.342,459.638,620.342,459.638,247
4213,243,255,255,255,789.821,513.895,789.821,513.895,247
4214,129,255,255,255,841.810,515.500,841.810,515.500,247
4215,260,255,255,255,775.477,249.269,775.477,249.269,248
4216,113,255,255,255,832.854,251.889,832.854,251.889,248
4217,208,255,255,255,612.486,312.226,612.486,312.226,248
4218,1,255,255,255,785.500,307.500,785.500,307.500,248
4219,342,255,255,255,691.918,338.895,691.918,338.895,248
4220,225,255,255,255,856.758,351.438,856.758,351.438,248
4221,237,255,255,255,980.411,375.563,980.411,375.563,248
4222,234,255,255,255,688.752,391.124,688.752,391.124,248
4223,247,255,255,255,551.326,394.496,551.326,394.496,248
4224,277,255,255,255,860.543,420.800,860.543,420.800,248
4225,320,255,255,255,702.544,440.750,702.544,440.750,248
4226,203,255,255,255,617.712,468.273,617.712,468.273,248
4227,238,255,255,255,786.941,523.605,786.941,523.605,248
4228,104,255,255,255,838.702,526.327,838.702,526.327,248
4229,255,255,255,255,776.967,258.222,776.967,258.222,249
4230,118,255,255,255,834.737,262.593,834.737,262.593,249
4231,215,255,255,255,612.337,320.514,612.337,320.514,249
4232,352,255,255,255,691.702,348.727,691.702,348.727,249
4233,233,255,255,255,856.423,363.710,856.423,363.710,249
4234,237,255,255,255,979.838,388.589,979.838,388.589,249
4235,264,255,255,255,549.538,403.061,549.538,403.061,249
4236,235,255,255,255,687.538,401.526,687.538,401.526,249
4237,281,255,255,255,858.899,433.265,858.899,433.265,249
4238,293,255,255,255,700.067,450.862,700.067,450.862,249
4239,207,255,255,255,615.297,476.775,615.297,476.775,249
4240,1,255,255,255,789.500,471.500,789.500,471.500,249
4241,236,255,255,255,783.619,533.097,783.619,533.097,249
4242,111,255,255,255,835.995,536.788,835.995,536.788,249
4243,268,255,255,255,778.097,266.851,778.097,266.851,250
4244,123,255,255,255,835.646,272.159,835.646,272.159,250
4245,216,255,255,255,612.051,328.125,612.051,328.125,250
4246,342,255,255,255,690.942,357.930,690.942,357.930,250
4247,228,255,255,255,855.487,375.509,855.487,375.509,250
4248,249,255,255,255,978.837,401.058,978.837,401.058,250
4249,252,255,255,255,547.861,410.131,547.861,410.131,250
4250,228,255,255,255,685.434,411.974,685.434,411.974,250
4251,268,255,255,255,856.705,445.168,856.705,445.168,250
4252,281,255,255,255,697.301,460.183,697.301,460.183,250
4253,194,255,255,255,612.098,484.979,612.098,484.979,250
4254,7,255,255,255,795.214,483.071,795.214,483.071,250
4255,7,255,255,255,792.500,491.500,792.500,491.500,250
4256,236,255,255,255,779.945,542.093,779.945,542.093,250
4257,102,255,255,255,832.245,546.520,832.245,546.520,250
4258,266,255,255,255,779.650,275.733,779.650,275.733,251
4259,131,255,255,255,837.317,282.645,837.317,282.645,251
4260,218,255,255,255,611.830,336.303,611.830,336.303,251
4261,346,255,255,255,689.671,367.237,689.671,367.237,251
4262,225,255,255,255,854.607,387.024,854.607,387.024,251
4263,245,255,255,255,978.459,413.369,978.459,413.369,251
4264,244,255,255,255,546.434,417.525,546.434,417.525,251
4265,250,255,255,255,683.260,422.328,683.260,422.328,251
4266,270,255,255,255,854.319,456.785,854.319,456.785,251
4267,270,255,255,255,694.756,469.659,694.756,469.659,251
4268,201,255,255,255,609.032,493.032,609.032,493.032,251
4269,40,255,255,255,788.925,497.600,788.925,497.600,251
4270,228,255,255,255,776.592,550.553,776.592,550.553,251
4271,95,255,255,255,827.805,556.289,827.805,556.289,251
4272,274,255,255,255,780.657,284.062,780.657,284.062,252
4273,127,255,255,255,838.500,292.114,838.500,292.114,252
4274,218,255,255,255,610.945,343.839,610.945,343.839,252
4275,2,255,255,255,789,358,789,358,252
4276,349,255,255,255,688.893,376.277,688.893,376.277,252
4277,231,255,255,255,853.608,398.474,853.608,398.474,252
4278,252,255,255,255,544.127,424.933,544.127,424.933,252
4279,258,255,255,255,977.764,424.822,977.764,424.822,252
4280,227,255,255,255,680.782,431.769,680.782,431.769,252
4281,266,255,255,255,852.271,467.917,852.271,467.917,252
4282,241,255,255,255,691.612,478.438,691.612,478.438,252
4283,202,255,255,255,606.535,500.208,606.535,500.208,252
4284,218,255,255,255,773.385,558.817,773.385,558.817,252
4285,92,255,255,255,825.370,565.163,825.370,565.163,252
4286,280,255,255,255,781.321,291.900,781.321,291.900,253
4287,146,255,255,255,838.705,300.829,838.705,300.829,253
4288,214,255,255,255,609.874,350.556,609.874,350.556,253
4289,8,255,255,255,784.875,358.875,784.875,358.875,253
4290,2,255,255,255,790,357.500,790,357.500,253
4291,21,255,255,255,789.071,366.976,789.071,366.976,253
4292,355,255,255,255,687.661,384.134,687.661,384.134,253
4293,230,255,255,255,852.313,408.922,852.313,408.922,253
4294,263,255,255,255,541.933,430.998,541.933,430.998,253
4295,249,255,255,255,976.167,435.906,976.167,435.906,253
4296,233,255,255,255,678.749,440.427,678.749,440.427,253
4297,281,255,255,255,849.810,478.044,849.810,478.044,253
4298,243,255,255,255,688.183,486.064,688.183,486.064,253
4299,198,255,255,255,603.702,506.828,603.702,506.828,253
4300,1,255,255,255,783.500,502.500,783.500,502.500,253
4301,8,255,255,255,786.500,512.125,786.500,512.125,253
4302,225,255,255,255,770.180,566.296,770.180,566.296,253
4303,82,255,255,255,822.256,573.293,822.256,573.293,253
4304,282,255,255,255,781.323,298.933,781.323,298.933,254
4305,157,255,255,255,839.621,309.494,839.621,309.494,254
4306,221,255,255,255,608.812,356.794,608.812,356.794,254
4307,3,255,255,255,786.167,368.833,786.167,368.833,254
4308,1,255,255,255,790.500,368.500,790.500,368.500,254
4309,366,255,255,255,685.667,391.484,685.667,391.484,254
4310,237,255,255,255,850.905,417.918,850.905,417.918,254
4311,253,255,255,255,539.804,437.109,539.804,437.109,254
4312,261,255,255,255,974.971,445.469,974.971,445.469,254
4313,246,255,255,255,675.711,448.268,675.711,448.268,254
4314,286,255,255,255,847.654,487.374,847.654,487.374,254
4315,228,255,255,255,685.452,493.623,685.452,493.623,254
4316,202,255,255,255,600.767,513.322,600.767,513.322,254
4317,1,255,255,255,781.500,523.500,781.500,523.500,254
4318,223,255,255,255,767.087,572.895,767.087,572.895,254
4319,83,255,255,255,819.934,580.343,819.934,580.343,254
4320,285,255,255,255,781.388,305.704,781.388,305.704,255
4321,157,255,255,255,838.838,316.525,838.838,316.525,255
4322,219,255,255,255,606.820,362.715,606.820,362.715,255
4323,360,255,255,255,684.156,398.222,684.156,398.222,255
4324,242,255,255,255,849.161,426.393,849.161,426.393,255
4325,246,255,255,255,537.549,442.435,537.549,442.435,255
4326,269,255,255,255,973.768,454.786,973.768,454.786,255
4327,237,255,255,255,673.458,455.610,673.458,455.610,255
4328,279,255,255,255,845.142,495.522,845.142,495.522,255
4329,219,255,255,255,682.664,500.331,682.664,500.331,255
4330,191,255,255,255,597.793,518.699,597.793,518.699,255
4331,25,255,255,255,777.900,529.220,777.900,529.220,255
4332,215,255,255,255,763.956,579.128,763.956,579.128,255
4333,67,255,255,255,815.933,587.351,815.933,587.351,255
4334,294,255,255,255,781.286,311.088,781.286,311.088,256
4335,161,255,255,255,838.792,323.202,838.792,323.202,256
4336,216,255,255,255,605.773,368.384,605.773,368.384,256
4337,14,255,255,255,783.857,373.429,783.857,373.429,256
4338,7,255,255,255,789.643,378.929,789.643,378.929,256
4339,364,255,255,255,682.739,404.464,682.739,404.464,256
4340,240,255,255,255,847.779,433.892,847.779,433.892,256
4341,232,255,255,255,535.612,448.091,535.612,448.091,256
4342,269,255,255,255,973.154,462.106,973.154,462.106,256
4343,246,255,255,255,671.593,462.837,671.593,462.837,256
4344,268,255,255,255,842.701,502.821,842.701,502.821,256
4345,204,255,255,255,680.328,506.270,680.328,506.270,256
4346,194,255,255,255,595.552,523.809,595.552,523.809,256
4347,45,255,255,255,778.167,533.767,778.167,533.767,256
4348,216,255,255,255,761.940,584.472,761.940,584.472,256
4349,78,255,255,255,814.410,593.038,814.410,593.038,256
4350,283,255,255,255,781.090,315.740,781.090,315.740,257
4351,161,255,255,255,838.357,327.761,838.357,327.761,257
4352,209,255,255,255,605.079,372.376,605.079,372.376,257
4353,2,255,255,255,783,378.500,783,378.500,257
4354,14,255,255,255,787.143,385.429,787.143,385.429,257
4355,2,255,255,255,785,393.500,785,393.500,257
4356,358,255,255,255,681.690,408.726,681.690,408.726,257
4357,249,255,255,255,846.604,439.054,846.604,439.054,257
4358,257,255,255,255,534.010,451.866,534.010,451.866,257
4359,275,255,255,255,971.987,467.620,971.987,467.620,257
4360,232,255,255,255,670.228,467.526,670.228,467.526,257
4361,277,255,255,255,841.529,507.879,841.529,507.879,257
4362,194,255,255,255,678.459,510.912,678.459,510.912,257
4363,196,255,255,255,593.842,527.811,593.842,527.811,257
4364,11,255,255,255,778.955,525.864,778.955,525.864,257
4365,4,255,255,255,772.750,531.250,772.750,531.250,257
4366,3,255,255,255,778.833,530.833,778.833,530.833,257
4367,46,255,255,255,778.087,538.543,778.087,538.543,257
4368,208,255,255,255,760.293,588.428,760.293,588.428,257
4369,70,255,255,255,812.971,597.614,812.971,597.614,257
4370,281,255,255,255,780.899,317.941,780.899,317.941,258
4371,169,255,255,255,838.571,330.778,838.571,330.778,258
4372,215,255,255,255,604.323,374.737,604.323,374.737,258
4373,353,255,255,255,680.605,411.593,680.605,411.593,258
4374,242,255,255,255,845.616,442.421,845.616,442.421,258
4375,263,255,255,255,532.736,453.941,532.736,453.941,258
4376,280,255,255,255,971.607,470.811,971.607,470.811,258
4377,222,255,255,255,669.302,470.027,669.302,470.027,258
4378,1,255,255,255,462.500,483.500,462.500,483.500,258
4379,287,255,255,255,840.598,511.263,840.598,511.263,258
4380,193,255,255,255,677.137,513.210,677.137,513.210,258
4381,202,255,255,255,592.683,530.114,592.683,530.114,258
4382,33,255,255,255,777.409,538.227,777.409,538.227,258
4383,5,255,255,255,774.700,544.100,774.700,544.100,258
4384,210,255,255,255,759.029,591.162,759.029,591.162,258
4385,71,255,255,255,811.852,600.500,811.852,600.500,258
4386,299,255,255,255,780.356,319.115,780.356,319.115,259
4387,165,255,255,255,837.803,331.615,837.803,331.615,259
4388,214,255,255,255,603.561,375.659,603.561,375.659,259
4389,1,255,255,255,786.500,379.500,786.500,379.500,259
4390,17,255,255,255,785.206,395.794,785.206,395.794,259
4391,374,255,255,255,679.762,412.810,679.762,412.810,259
4392,245,255,255,255,845.112,443.643,845.112,443.643,259
4393,247,255,255,255,532.075,454.666,532.075,454.666,259
4394,244,255,255,255,667.410,470.975,667.410,470.975,259
4395,277,255,255,255,971.384,472.139,971.384,472.139,259
4396,285,255,255,255,839.900,512.188,839.900,512.188,259
4397,200,255,255,255,676.430,514.335,676.430,514.335,259
4398,203,255,255,255,592.052,531.002,592.052,531.002,259
4399,13,255,255,255,776.577,530.115,776.577,530.115,259
4400,16,255,255,255,774.375,543.938,774.375,543.938,259
4401,213,255,255,255,758.923,592.270,758.923,592.270,259
4402,67,255,255,255,810.246,601.664,810.246,601.664,259
4403,292,255,255,255,779.736,318.661,779.736,318.661,260
4404,173,255,255,255,837.090,331.390,837.090,331.390,260
4405,223,255,255,255,602.612,375.446,602.612,375.446,260
4406,14,255,255,255,787.214,385,787.214,385,260
4407,14,255,255,255,781.071,387.357,781.071,387.357,260
4408,373,255,255,255,678.835,412.548,678.835,412.548,260
4409,248,255,255,255,844.319,443.177,844.319,443.177,260
4410,247,255,255,255,530.937,454.686,530.937,454.686,260
4411,249,255,255,255,666.596,470.869,666.596,470.869,260
4412,284,255,255,255,970.965,471.982,970.965,471.982,260
4413,282,255,255,255,839.645,511.840,839.645,511.840,260
4414,200,255,255,255,675.315,514,675.315,514,260
4415,8,255,255,255,776.500,523.125,776.500,523.125,260
4416,213,255,255,255,590.923,530.927,590.923,530.927,260
4417,2,255,255,255,772,531.500,772,531.500,260
4418,1,255,255,255,776.500,531.500,776.500,531.500,260
4419,22,255,255,255,774.773,543.591,774.773,543.591,260
4420,211,255,255,255,758.491,592.121,758.491,592.121,260
4421,74,255,255,255,810.365,601.581,810.365,601.581,260
4422,299,255,255,255,778.774,317.868,778.774,317.868,261
4423,183,255,255,255,836.500,330.413,836.500,330.413,261
4424,211,255,255,255,602.031,374.813,602.031,374.813,261
4425,24,255,255,255,783.792,387.375,783.792,387.375,261
4426,364,255,255,255,677.887,411.794,677.887,411.794,261
4427,251,255,255,255,843.596,442.145,843.596,442.145,261
4428,259,255,255,255,529.847,454.195,529.847,454.195,261
4429,228,255,255,255,665.500,469.689,665.500,469.689,261
4430,285,255,255,255,970.647,470.749,970.647,470.749,261
